Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-03-28 07:14:03.129	001001111101000000100000000	8	   728.9	1	  10.1	   37.7	HF_1	1	NaN	1475
2023-03-28 07:17:54.075	001101111101001000000000000	9	   857.8	1	  11.3	   41.9	HF_1	1	NaN	935
2023-03-28 07:20:33.211	111001111101000000100000000	10	   993.5	7	  13.3	   41.3	HF_1	1	NaN	1305
2023-03-28 07:21:18.917	001001111101000000100000000	8	   696.3	1	  12.8	   38.6	HF_1	1	NaN	1120
2023-03-28 07:21:35.896	011001111101000000100000000	9	   681.4	1	  10.3	   32.3	HF_1	1	NaN	1065
2023-03-28 07:23:06.637	001001111101001000100000000	9	   671.1	1	  11.4	   44.9	HF_1	1	NaN	1380
2023-03-28 07:23:44.723	001001111101000000100000000	8	   681.3	1	  10.2	   37.5	HF_1	1	NaN	1310
2023-03-28 07:24:39.487	001001111101000000100000000	8	   715.9	1	  10.1	   38.0	HF_1	1	NaN	1160
2023-03-28 07:25:27.214	111101111101000000100000000	11	  1057.2	1	  14.1	   58.2	HF_1	1	NaN	1370
2023-03-28 07:28:50.357	110110100101000000000110000	9	   700.9	1	  10.4	   41.5	HF_1	1	NaN	1165
2023-03-28 07:29:25.445	110100111101100000000000000	9	  1163.8	7	  11.3	   42.4	HF_1	1	NaN	1085
2023-03-28 07:30:05.815	001001111101001000000000000	8	  1111.5	1	  11.7	   45.1	HF_1	1	NaN	1585
2023-03-28 07:30:21.522	011111111101000000100000000	11	  3257.8	1	  12.6	   48.8	HF_1	1	NaN	1180
2023-03-28 07:31:29.729	001001111101000010000000000	8	   614.9	1	   9.0	   34.1	HF_1	1	NaN	1190
2023-03-28 07:32:35.912	001001111101011000000000000	9	   949.0	1	  13.3	   44.5	HF_1	1	NaN	1185
2023-03-28 07:35:05.649	001111111111111111000000000	16	  2401.2	1	  29.9	  125.5	HF_1	1	NaN	1275
2023-03-28 07:36:24.312	001011111101001100000000000	10	   671.7	1	  11.6	   36.9	HF_1	1	NaN	1175
2023-03-28 07:38:16.091	001111111101000000100000000	10	   659.4	1	  12.2	   34.5	HF_1	1	NaN	1330
2023-03-28 07:39:29.715	001001111101100000100000000	9	   727.8	1	  13.2	   42.6	HF_1	1	NaN	1355
2023-03-28 07:40:42.530	001001111111011001000000000	11	   860.1	1	  12.8	   42.4	HF_1	1	NaN	1160
2023-03-28 07:45:27.790	001001111101000000100000000	8	   605.4	1	  11.3	   37.0	HF_1	1	NaN	1350
2023-03-28 07:45:54.245	011101111101000000100000000	10	   558.9	1	   8.6	   28.6	HF_1	1	NaN	1315
2023-03-28 07:46:33.946	000001111101001000100000000	8	   584.0	1	  11.6	   45.3	HF_1	1	NaN	1450
2023-03-28 07:47:23.114	001101111111000000100000000	10	   871.6	1	  11.8	   48.8	HF_1	1	NaN	1160
2023-03-28 07:51:40.631	001001111101000000000110000	9	   576.0	1	  11.2	   38.8	HF_1	1	NaN	1255
2023-03-28 07:53:10.526	001001111101100000000000000	8	   557.4	1	   8.5	   28.3	HF_1	1	NaN	1630
2023-03-28 07:55:20.853	011001111101000010100000000	10	   448.8	1	   9.5	   31.2	HF_1	1	NaN	1150
2023-03-28 08:00:43.425	001001111101100000000000000	8	   641.5	1	   9.1	   31.5	HF_1	1	NaN	1295
2023-03-28 08:02:17.775	001001111001000000000110000	8	   625.4	1	   8.6	   26.5	HF_1	1	NaN	1370
2023-03-28 08:03:41.632	001110111101100000000000000	9	   540.4	1	   8.1	   20.7	HF_1	1	NaN	1205
2023-03-28 08:04:54.790	001011111101000000000110000	10	   843.8	1	  11.1	   40.1	HF_1	1	NaN	1460
2023-03-28 08:11:47.480	001011111101100000000000000	9	   464.5	1	   9.9	   25.5	HF_1	1	NaN	1165
2023-03-28 08:12:25.393	111001111111010000000000000	11	   713.3	1	  12.0	   41.9	HF_1	1	NaN	1480
2023-03-28 08:15:04.378	001011111101000000100110000	11	  1059.5	1	  12.6	   58.2	HF_1	1	NaN	1485
2023-03-28 08:17:28.406	001001111101100000000000000	8	   664.8	1	  10.3	   29.7	HF_1	1	NaN	1165
2023-03-28 08:17:39.466	001001111101000000100000000	8	  1432.2	1	  13.4	   63.6	HF_1	1	NaN	1445
2023-03-28 08:18:02.224	001001111101001000000000000	8	   730.1	1	  10.3	   32.6	HF_1	1	NaN	1235
2023-03-28 08:18:44.170	001001111101000000000110000	9	   705.5	1	   9.4	   31.7	HF_1	1	NaN	1525
2023-03-28 08:26:23.074	001001111111011000000010000	11	   758.4	1	  12.5	   42.4	HF_1	1	NaN	1205
2023-03-28 08:27:04.260	001001111101000000100000000	8	   561.2	1	   8.1	   22.8	HF_1	1	NaN	1175
2023-03-28 08:28:09.580	001001111101000000100000000	8	   625.5	1	   9.1	   29.7	HF_1	1	NaN	1470
2023-03-28 08:30:10.162	001001111111111111111111000	20	 48339.9	7	 158.9	 2308.4	HF_7	7	1580	1665
2023-03-28 08:33:23.909	001001111101000000000110000	9	   667.8	1	   8.9	   29.0	HF_1	1	NaN	1080
2023-03-28 08:36:50.341	001001111111011001000000000	11	  1191.7	1	  13.2	   50.6	HF_1	1	NaN	1195
2023-03-28 08:45:59.567	001111111001000000100000000	9	   484.9	8	   7.1	   18.1	HF_1	1	NaN	1500
2023-03-28 08:49:36.948	001011111101000000100000000	9	   505.0	1	   7.9	   22.9	HF_1	1	NaN	1025
2023-03-28 08:50:12.917	001001111111000000100000000	9	   581.4	1	   9.0	   29.7	HF_1	1	NaN	1290
2023-03-28 08:58:59.495	001001111101000000100000000	8	   407.5	1	   7.7	   22.4	HF_1	1	NaN	1175
2023-03-28 09:04:06.065	001001111101010000000000000	8	   567.6	8	   7.9	   21.8	HF_1	1	NaN	1305
2023-03-28 09:12:23.007	001001111111111000000000000	11	   795.3	1	  10.4	   31.3	HF_1	1	NaN	1220
2023-03-28 09:22:44.488	001001111111110000000000000	10	   838.1	1	  11.8	   42.5	HF_1	1	NaN	1050
2023-03-28 09:26:04.371	001101111111000000100000000	10	   561.0	1	  10.2	   31.1	HF_1	1	NaN	1020
2023-03-28 09:28:48.809	001101111101010000000000000	9	  1753.3	1	  17.0	  145.2	HF_1	1	NaN	1095
2023-03-28 09:35:56.605	001001111111011000000000000	10	  1053.9	1	  14.7	   56.5	HF_1	1	NaN	1175
2023-03-28 09:37:33.243	001001111111000000000110000	10	   632.2	1	   9.8	   30.6	HF_1	1	NaN	1315
2023-03-28 10:02:47.275	001101111101000000100000000	9	   516.5	1	   7.5	   23.0	HF_1	1	NaN	1220
2023-03-28 10:08:42.601	011111111111011000000000000	13	   957.5	1	  13.3	   49.2	HF_1	1	NaN	1355
2023-03-28 10:16:04.928	001111111111010111000110000	16	   571.8	7	  25.1	   86.3	HF_4	4	980	745
2023-03-28 10:20:41.711	001101111101011000000000000	10	  1132.7	1	  15.2	   59.6	HF_1	1	NaN	1255
2023-03-28 11:29:21.117	001101111111011000000000000	11	   849.9	1	  13.4	   42.7	HF_1	1	NaN	1600
2023-03-28 11:31:18.056	000110000101001001001111000	10	  1227.5	8	   9.0	   20.4	HF_8	8	1455	NaN
2023-03-28 11:32:20.655	001000111111011000100000000	10	  1885.6	1	  16.8	   68.2	HF_1	1	NaN	1575
2023-03-28 11:32:48.521	001001111101001000000000000	8	  1302.2	1	  13.9	   67.9	HF_1	1	NaN	1540
2023-03-28 11:39:48.626	011101111101000000100000000	10	   605.7	1	  10.4	   33.8	HF_1	1	NaN	1065
2023-03-28 11:56:51.971	001101111101000000000010000	9	   516.1	1	   9.5	   28.6	HF_1	1	NaN	1095
2023-03-28 12:10:23.851	001111111101010000000000000	10	   837.5	1	  11.0	   37.5	HF_1	1	NaN	1230
2023-03-28 12:13:07.257	001001111101000000100000000	8	  1192.0	1	  13.5	   54.3	HF_1	1	NaN	1490
2023-03-28 12:37:59.933	011001111101000000100000000	9	  1196.8	1	  11.6	   48.7	HF_1	1	NaN	1470
2023-03-28 13:28:15.835	001101111101000000100000000	9	   555.3	1	   9.1	   29.5	HF_1	1	NaN	965
2023-03-28 13:30:11.036	011111111111010000100000000	13	   787.2	1	  11.6	   37.5	HF_1	1	NaN	1535
2023-03-28 14:36:51.228	111101111101010000000000000	11	   560.4	1	   9.1	   26.6	HF_1	1	NaN	1010
2023-03-28 14:49:17.705	111111111111110110010000000	17	   806.8	3	  19.8	   93.4	HF_3	3	1210	1535
2023-03-28 15:10:40.135	000000110110110110100110000	11	   575.0	7	  14.8	   96.1	HF_6	6	3000	3330
2023-03-28 21:45:39.762	000111110110110110000000000	11	   526.5	1	  13.3	   78.3	HF_4	4	465	495
2023-03-29 02:01:03.898	111001111101000000100000000	10	   817.1	1	  10.8	   46.6	HF_1	1	NaN	1175
2023-03-29 02:32:23.443	001001111000000000100110000	8	   960.4	1	  15.8	  118.6	Inspect	NaN	NaN	NaN
2023-03-29 05:00:47.777	111111111111111111001000000	19	199635.6	8	1504.8	17225.7	Inspect	NaN	NaN	NaN
2023-03-29 05:34:42.903	010111101100000100100000000	9	   926.6	6	   8.3	   19.6	Inspect	NaN	NaN	NaN
2023-03-29 05:35:47.600	000001101000100000110110000	8	  6180.8	6	  11.5	   31.0	Inspect	NaN	NaN	NaN
2023-03-29 05:40:54.633	000100011111011101110100000	13	  1983.4	6	  56.3	  725.2	HF_6	6	1395	435
2023-03-29 05:41:43.580	000000110111111111110110000	15	 30213.6	1	  34.7	  147.2	HF_4	4	1260	885
2023-03-29 05:41:55.764	000000000011001111100100000	8	  4372.9	6	  30.9	   66.3	HF_8	8	1595	NaN
2023-03-29 05:42:22.210	000000110011010100000110000	8	  3243.9	6	  18.1	   28.3	HF_7	7	615	170
2023-03-29 05:43:19.091	000110100110110110000000000	9	  2056.9	1	  11.6	   22.9	HF_1	1	NaN	875
2023-03-29 05:43:51.387	000100011011101001100000000	9	  1317.0	6	   8.3	   14.4	HF_4	4	700	310
2023-03-29 05:44:39.043	011111001001001100000010000	10	   964.6	6	   9.2	   15.9	HF_4	4	750	550
2023-03-29 05:45:02.531	001111111111110110000010000	15	  2559.0	6	  17.2	   36.1	HF_6	6	2125	205
2023-03-29 05:45:31.649	001111101000100100000000000	8	  1676.9	6	  20.7	   46.7	HF_1	1	NaN	1085
2023-03-29 05:47:37.851	000111111111111110000110000	16	  2864.3	6	  28.4	   69.8	HF_6	6	1635	405
2023-03-29 05:48:44.289	010110110111110110000000000	12	   782.2	6	  15.1	   37.8	HF_2	2	1110	580
2023-03-29 07:01:11.924	001001111101000000100000000	8	   617.1	1	   9.5	   34.2	HF_1	1	NaN	1030
2023-03-29 07:02:31.122	001001111101011000000000000	9	   609.2	1	   9.6	   35.5	HF_1	1	NaN	1160
2023-03-29 07:03:48.028	111111111111111111101111000	23	  1179.8	8	  45.9	  116.9	HF_8	8	1380	NaN
2023-03-29 07:05:23.143	001001111101000000100110000	10	   693.1	1	  10.8	   43.0	HF_1	1	NaN	1505
2023-03-29 07:08:32.004	001001111101000000100000000	8	   938.0	1	  14.1	   64.0	HF_1	1	NaN	1470
2023-03-29 07:10:22.753	001001111101000000100000000	8	   903.9	1	  10.5	   38.6	HF_1	1	NaN	1345
2023-03-29 07:13:37.895	001001111101000000100000000	8	   682.0	1	   8.0	   32.7	HF_1	1	NaN	1475
2023-03-29 07:16:05.276	001001111111000000100000000	9	   884.7	1	  14.5	   43.9	HF_1	1	NaN	1165
2023-03-29 07:17:08.587	001101111101010000000110000	11	   743.4	1	  13.6	   35.5	HF_1	1	NaN	1405
2023-03-29 07:17:25.465	001011111101000000000000000	8	   701.9	1	   9.6	   40.9	HF_1	1	NaN	1330
2023-03-29 07:17:46.597	001111111101000000000110000	11	   787.3	1	  10.8	   41.7	HF_1	1	NaN	1260
2023-03-29 07:18:27.713	001001111111000000100000000	9	   788.6	1	  11.9	   39.0	HF_1	1	NaN	1260
2023-03-29 07:22:00.517	001001111101000000100000000	8	   608.3	1	   7.8	   25.9	HF_1	1	NaN	1480
2023-03-29 07:22:20.351	001001111101101000000000000	9	  1009.4	1	  11.0	   45.9	HF_1	1	NaN	1250
2023-03-29 07:23:48.792	001001111111001000000000000	9	   886.8	1	  12.3	   46.0	HF_1	1	NaN	1140
2023-03-29 07:24:32.848	001001111111011001100000000	12	   922.7	1	  24.7	  182.0	HF_1	1	NaN	870
2023-03-29 07:24:57.949	001001111101001000100000000	9	  1042.4	1	  35.4	  378.7	HF_1	1	NaN	1110
2023-03-29 07:26:13.436	001001111101001000000000000	8	  1012.8	1	  12.2	   47.5	HF_1	1	NaN	1250
2023-03-29 07:26:29.644	001101111101011000100000000	11	  1029.3	1	  12.3	   48.2	HF_1	1	NaN	1105
2023-03-29 07:27:01.259	001101111101000000100000000	9	  1519.6	1	  11.6	   73.4	HF_1	1	NaN	1050
2023-03-29 07:28:05.233	001001111101000000100000000	8	   686.7	1	  10.8	   38.1	HF_1	1	NaN	1185
2023-03-29 07:30:34.910	001001111101001000000000000	8	   956.4	1	  16.3	   72.8	HF_1	1	NaN	1370
2023-03-29 07:31:18.425	001001111101000000100000000	8	   613.8	1	   7.8	   28.2	HF_1	1	NaN	1355
2023-03-29 07:31:41.358	000110111101000100100000000	9	   537.3	1	   9.7	   30.2	HF_1	1	NaN	1050
2023-03-29 07:32:26.912	001001111101000000100000000	8	   593.1	1	   8.1	   30.2	HF_1	1	NaN	1460
2023-03-29 07:33:41.346	001001111101000000100000000	8	   601.8	1	   9.6	   35.4	HF_1	1	NaN	1305
2023-03-29 07:34:23.902	001001111111011000000000000	10	  1014.9	1	  10.9	   32.0	HF_1	1	NaN	1105
2023-03-29 07:37:13.739	001111111111001000100000000	12	   997.9	1	  13.2	   49.2	HF_1	1	NaN	1325
2023-03-29 07:37:44.133	001001111101000000100000000	8	   894.3	1	  11.2	   45.4	HF_1	1	NaN	1110
2023-03-29 07:38:51.145	000000111101100100100000000	8	   961.6	1	  11.6	   43.9	HF_1	1	NaN	920
2023-03-29 07:39:33.122	001001111101001000000000000	8	  1427.5	1	  17.6	  137.9	HF_1	1	NaN	1270
2023-03-29 07:41:09.580	001001111101000000100000000	8	   600.8	1	   8.4	   28.1	HF_1	1	NaN	1065
2023-03-29 07:41:38.965	001101111001000000100000000	8	   578.0	1	   8.0	   31.8	HF_1	1	NaN	1270
2023-03-29 07:42:10.929	001001111101000000100000000	8	   570.6	1	   8.2	   26.9	HF_1	1	NaN	1165
2023-03-29 07:43:17.731	001001111101000000000110000	9	   916.3	1	  11.4	   35.4	HF_1	1	NaN	1170
2023-03-29 07:43:50.063	001001111101000000100000000	8	   594.9	1	   9.7	   31.0	HF_1	1	NaN	975
2023-03-29 07:45:31.482	001101111111001000100000000	11	   903.7	1	  12.2	   45.5	HF_1	1	NaN	1205
2023-03-29 07:46:12.821	001001111111100000100000000	10	   692.4	1	  10.2	   38.1	HF_1	1	NaN	1140
2023-03-29 07:47:45.425	001001111101001000100000000	9	   876.8	1	  12.1	   42.7	HF_1	1	NaN	1000
2023-03-29 07:52:06.711	001001111101000000100000000	8	   661.2	1	   8.2	   31.6	HF_1	1	NaN	1205
2023-03-29 07:53:48.609	111001111111010000100000000	12	   699.2	1	  10.7	   35.2	HF_1	1	NaN	1330
2023-03-29 07:56:24.629	001001111101000000100000000	8	   405.5	8	   6.6	   19.0	HF_1	1	NaN	1195
2023-03-29 07:58:37.587	001101111101000000100000000	9	   735.1	1	  14.3	   57.0	HF_1	1	NaN	1300
2023-03-29 08:02:07.691	001001111111011000000000000	10	   849.7	1	  13.8	   48.8	HF_1	1	NaN	1140
2023-03-29 08:05:02.369	101001101101000000100000000	8	   808.6	1	  10.9	   34.7	Inspect	NaN	NaN	NaN
2023-03-29 08:09:06.713	001101111101010000000000000	9	   741.8	1	   9.8	   31.1	HF_1	1	NaN	1230
2023-03-29 08:25:30.930	001101111001000000100000000	8	   511.7	1	   7.9	   31.0	HF_1	NaN	NaN	NaN
2023-03-29 08:28:41.774	111001111111010000100000000	12	  1619.3	1	  20.0	  168.1	HF_1	1	NaN	980
2023-03-29 08:36:34.951	001001111111010000100000000	10	   726.4	1	  12.0	   40.5	HF_1	1	NaN	1580
2023-03-29 08:36:53.694	001001111101000000000110000	9	   713.1	1	  11.3	   35.5	HF_1	1	NaN	1405
2023-03-29 08:43:18.968	001101111101000000100000000	9	   691.1	1	  14.1	   51.2	HF_1	1	NaN	1420
2023-03-29 08:51:14.475	001001111101100000100000000	9	   652.5	8	   8.2	   25.1	HF_1	1	NaN	1230
2023-03-29 08:51:56.340	001001101001000000100110000	8	   664.5	1	   9.1	   30.2	HF_1	1	NaN	1140
2023-03-29 08:53:07.142	001001111101000000100000000	8	   671.5	1	  10.7	   36.4	HF_1	1	NaN	1270
2023-03-29 08:54:56.885	111001111101000000100000000	10	   575.1	1	   8.4	   27.4	HF_1	1	NaN	1280
2023-03-29 09:05:56.060	001001111101100000000000000	8	   530.0	1	  12.4	   62.0	HF_1	1	NaN	1025
2023-03-29 10:07:17.811	001101111101000000100000000	9	   452.4	1	   7.3	   22.5	HF_1	1	NaN	1405
2023-03-29 10:13:46.876	001001111000000000100110000	8	  2497.3	7	  11.3	   55.6	HF_1	1	NaN	1425
2023-03-29 10:30:35.758	011001111001000000100000000	8	   650.6	1	   8.6	   28.4	HF_1	1	NaN	1215
2023-03-29 10:45:05.032	111111111111001001000000000	14	  1967.5	1	  17.3	   84.9	HF_1	1	NaN	1525
2023-03-29 10:45:50.388	111101111101000000100000000	11	  1397.5	1	  16.0	   60.4	HF_1	1	NaN	1450
2023-03-29 11:05:58.904	001001111101001000000000000	8	 15312.2	1	  18.7	   92.5	HF_1	NaN	NaN	NaN
2023-03-29 11:12:35.857	001101111001010000000000000	8	   533.8	8	   8.2	   26.8	HF_1	1	NaN	935
2023-03-29 11:20:13.214	001001111101000000100000000	8	   512.6	1	   8.9	   28.3	HF_1	1	NaN	1120
2023-03-29 11:30:02.590	001101111001000100000000000	8	   584.7	1	   9.2	   26.5	HF_1	1	NaN	1345
2023-03-29 11:38:21.096	011111111101001000000000000	11	  1821.9	1	  16.9	   80.3	Inspect	NaN	NaN	NaN
2023-03-29 11:38:51.390	011111111101001000100000000	12	  1808.2	1	  15.6	   78.6	HF_1	1	NaN	1535
2023-03-29 11:44:48.476	110010100111001001100000000	10	  1605.6	1	  15.9	   74.3	HF_1	1	NaN	1510
2023-03-29 11:45:06.556	011111111101000000100000000	11	  1202.1	1	  11.7	   60.1	HF_1	1	NaN	1580
2023-03-29 11:49:22.760	011001111001000000100000000	8	   410.7	8	   6.9	   19.0	HF_1	1	NaN	1505
2023-03-29 11:52:44.946	001001111101000000100000000	8	   597.2	1	  10.6	   31.0	HF_1	1	NaN	1425
2023-03-29 11:57:58.960	111111111111011011100000000	17	  2199.0	1	  24.0	  106.9	HF_1	1	NaN	1540
2023-03-29 12:06:14.959	111111111101001000000110000	14	  4747.1	1	  38.7	  216.9	HF_1	1	NaN	1505
2023-03-29 12:07:14.716	011101111101000000000000000	9	   633.9	1	  10.4	   31.0	HF_1	1	NaN	1195
2023-03-29 12:14:32.132	011001111001000000100000000	8	   463.5	1	   8.6	   27.8	HF_1	1	NaN	1230
2023-03-29 12:23:36.440	001101111101000000100000000	9	   519.9	1	   8.3	   24.0	HF_1	1	NaN	1085
2023-03-29 12:27:09.728	011101111111000000100000000	11	  2888.4	1	  31.8	  130.8	HF_1	1	NaN	1125
2023-03-29 12:38:07.843	001101111101000000100000000	9	   503.8	1	   8.8	   27.2	HF_1	1	NaN	1290
2023-03-29 13:09:10.396	001101111001000000100000000	8	   448.3	1	   7.7	   22.9	HF_1	1	NaN	1120
2023-03-29 14:24:18.989	001001111111001000000000000	9	   843.6	3	  11.8	   39.0	HF_4	4	2130	1530
2023-03-29 17:57:16.303	001101111000000100100000000	8	   419.8	8	   6.5	   16.2	HF_1	1	NaN	1200
2023-03-29 18:24:05.507	011101111111111111101000000	18	  3868.9	5	  42.4	  251.2	HF_5	5	1735	1440
2023-03-29 18:44:35.856	001001001101111111000000000	11	  7455.0	6	  65.1	 1184.9	HF_6	6	820	NaN
2023-03-30 00:10:57.040	000001000111111111100000000	11	   720.2	5	  10.6	   39.3	HF_5	5	1685	1005
2023-03-30 00:15:40.035	001001011111111111000000000	13	  1185.0	5	  16.0	   93.9	HF_5	5	1515	1280
2023-03-30 03:29:44.921	001001011111001111000000000	11	  1911.0	5	  16.5	  106.0	HF_5	5	1425	1635
2023-03-30 07:09:44.398	001101111101000000100000000	9	   498.3	1	   7.6	   23.5	HF_1	1	NaN	1310
2023-03-30 07:13:39.018	001101111101000000100000000	9	   810.8	1	  10.3	   41.8	HF_1	1	NaN	1280
2023-03-30 07:15:09.195	001011111101000000100000000	9	   893.6	1	  12.0	   44.5	HF_1	1	NaN	1110
2023-03-30 07:17:11.383	001101111101000000100000000	9	   685.2	1	  11.1	   48.3	HF_1	1	NaN	1140
2023-03-30 07:17:28.337	001101111101001000000000000	9	  1051.2	1	  12.9	   57.8	HF_1	1	NaN	1435
2023-03-30 07:33:16.842	001001111101001000000000000	8	   790.3	1	  10.6	   37.7	HF_1	1	NaN	1390
2023-03-30 07:35:34.386	001110111101000000100000000	9	   950.5	1	  10.8	   33.8	HF_1	1	NaN	1360
2023-03-30 07:38:15.200	001101111101011000000000000	10	  1155.1	1	  15.5	   73.8	HF_1	1	NaN	1185
2023-03-30 07:38:44.262	001101111101001000100000000	10	   722.7	1	  11.7	   36.9	HF_1	1	NaN	1280
2023-03-30 07:39:37.972	001001111101100000000000000	8	   606.0	1	  10.1	   37.9	HF_1	1	NaN	1140
2023-03-30 07:46:02.771	111111111101000100000000000	12	   921.7	1	   8.6	   24.2	HF_1	1	NaN	1230
2023-03-30 07:49:55.563	001001111101000000100000000	8	   546.0	1	   8.7	   32.2	HF_1	1	NaN	1030
2023-03-30 07:50:07.987	001000111001000000100110000	8	   727.9	1	   9.7	   35.1	HF_1	1	NaN	1330
2023-03-30 09:57:49.232	111111111110110110000010000	16	   412.1	8	  14.4	   46.5	HF_3	3	690	755
2023-03-30 12:15:20.357	111011111101001101100000000	14	  1768.5	1	  21.1	   95.5	HF_1	1	NaN	1575
2023-03-30 13:06:17.400	011101111101100100000000000	11	   473.6	1	  12.0	   32.4	HF_8	8	920	NaN
2023-03-30 14:45:24.633	111111111101000000100000000	12	   733.7	1	  10.4	   40.2	HF_1	1	NaN	1230
2023-03-30 14:52:18.244	111101111101000000100000000	11	   470.3	1	   8.8	   24.7	HF_1	1	NaN	1015
2023-03-30 18:49:12.370	111111111111111111000000000	18	  1861.5	1	  21.2	   93.1	HF_1	1	NaN	1330
2023-03-30 18:49:50.578	101001111000100100000000000	8	   401.7	8	   6.2	   17.4	HF_1	1	NaN	1065
2023-03-31 00:38:00.815	001001111111111011101111000	18	  2007.5	8	  22.2	  214.1	HF_8	8	1480	NaN
2023-03-31 01:27:27.946	001111111110100100000000000	11	   359.2	8	   9.3	   34.0	HF_2	2	260	525
2023-03-31 03:22:29.272	001111111111111111100110000	19	   518.8	7	  22.9	   64.4	HF_4	8	3315	NaN
2023-03-31 06:58:27.515	111111111101001000000000000	12	   805.3	1	  11.7	   39.4	HF_1	1	NaN	1280
2023-03-31 06:59:54.589	111101111101000000100000000	11	   732.5	1	  12.8	   40.1	HF_1	1	NaN	1380
2023-03-31 07:00:30.218	001001111101000000100000000	8	   653.4	1	   8.7	   31.7	HF_1	1	NaN	985
2023-03-31 07:04:02.361	001101111101000000100000000	9	   567.6	1	   8.9	   27.1	HF_1	1	NaN	970
2023-03-31 07:06:51.602	111101111101000000100000000	11	   737.3	1	  10.1	   39.3	HF_1	1	NaN	985
2023-03-31 07:11:44.599	111101111101000000100000000	11	   677.6	1	  10.0	   32.7	HF_1	1	NaN	1190
2023-03-31 07:14:27.363	011101111101000000100000000	10	   515.6	1	   8.0	   24.9	HF_1	1	NaN	1155
2023-03-31 07:28:40.858	001101111101000000100000000	9	   533.5	1	   9.1	   30.1	HF_1	1	NaN	1105
2023-03-31 08:19:58.491	001101111001100000000000000	8	   599.5	1	   8.4	   29.2	HF_1	1	NaN	1170
2023-03-31 08:43:59.423	111111011001000000100000000	10	  1572.3	1	  12.5	   58.3	HF_1	1	NaN	945
2023-03-31 09:19:08.048	111111111111111111100000000	19	  2237.6	1	  24.9	   93.7	HF_1	1	NaN	1180
2023-03-31 10:32:51.174	011101111101000000100000000	10	   666.8	1	   9.7	   31.6	HF_1	1	NaN	1420
2023-03-31 11:22:28.238	111111111111111111100110000	21	   404.1	8	  22.8	   62.6	HF_2	2	655	1105
2023-03-31 13:08:06.648	110111110110110010000110000	14	   855.0	6	   8.8	   23.1	HF_4	4	435	290
2023-03-31 13:33:02.952	111111111111111111100000000	19	  5000.8	1	  57.6	  279.5	HF_1	1	NaN	1165
2023-03-31 18:02:52.642	111111110110110110000000000	14	   449.6	8	  11.7	   71.5	HF_3	3	405	730
2023-03-31 19:02:25.875	000001001111111110000110000	12	   817.7	5	  11.1	   56.4	HF_5	5	1775	2665
2023-03-31 19:32:23.340	001111111101100000000000000	10	  1026.7	1	  11.8	   55.9	HF_1	1	NaN	1505
2023-03-31 19:48:32.528	010100000111111111111111000	17	  5419.8	6	  76.1	  399.3	HF_7	7	1935	1665
2023-03-31 19:56:26.022	011111111111111111111111000	23	 13289.4	6	 209.6	  997.3	HF_6	6	1645	2170
2023-03-31 19:56:47.495	000000000001111111110010000	10	   900.5	6	  13.8	   64.1	HF_6	6	1300	2500
2023-03-31 20:18:26.495	111111111111001000000000000	13	  1552.7	1	  16.7	   87.5	HF_1	1	NaN	1315
2023-03-31 20:21:15.886	001101111101001000000000000	9	  1388.6	1	  15.0	   67.9	HF_1	1	NaN	1350
2023-03-31 21:19:14.779	001001111111111111100000000	15	   688.3	6	  15.1	   93.6	HF_6	6	1455	1600
2023-03-31 22:12:14.019	000001001111111111100000000	12	  2945.0	5	  25.2	  289.6	HF_5	5	1480	1000
