Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-09-24 13:37:33.158	111111111111111111100100000	20	   311.7	6	 14.3	  43.9	Inspect	NaN	NaN	NaN
2024-09-24 13:37:54.308	101000101101011001110100000	12	   432.3	6	 14.7	  28.9	Inspect	NaN	NaN	NaN
2024-09-24 13:38:14.049	111111111111100000000000000	13	   333.3	6	  6.9	  15.0	Inspect	NaN	NaN	NaN
2024-09-24 13:38:15.904	111111111111111111110110000	22	   500.2	1	 12.2	  22.9	Inspect	NaN	NaN	NaN
2024-09-24 13:41:16.126	111111111111111111111100000	22	   533.4	6	 18.0	  36.9	Inspect	NaN	NaN	NaN
2024-09-24 13:42:21.363	011001111110110100110100000	14	   284.2	8	  8.1	  16.6	Inspect	NaN	NaN	NaN
2024-09-24 13:42:25.471	111111111111111111110100000	21	   302.6	6	 14.8	  35.5	Inspect	NaN	NaN	NaN
2024-09-24 13:43:02.964	111111111111111110100000000	18	   309.2	8	 12.9	  30.9	Inspect	NaN	NaN	NaN
2024-09-24 13:43:42.798	111111111110110110100000000	16	   271.8	8	  6.4	   9.8	Inspect	NaN	NaN	NaN
2024-09-24 13:44:52.389	111111111111100110000000000	15	   299.2	8	  8.5	  23.0	HF_1	NaN	NaN	NaN
2024-09-24 13:45:01.236	111111111111111110100000000	18	   504.1	1	 16.5	  48.5	HF_1	NaN	NaN	NaN
2024-09-24 13:45:13.012	111111111111111111111000000	21	  1203.1	1	 18.2	  42.0	HF_1	NaN	NaN	NaN
2024-09-24 13:45:16.683	111111111111111111100000000	19	   952.9	1	 12.9	  28.0	HF_1	NaN	NaN	NaN
2024-09-24 13:45:24.029	111111111111111111100000000	19	   718.9	1	 14.9	  40.0	HF_1	NaN	NaN	NaN
2024-09-24 13:45:25.622	110100000100110111100000000	10	   615.1	1	  9.4	  20.0	HF_1	NaN	NaN	NaN
2024-09-24 13:45:29.880	111111111111101111000000000	17	   520.1	1	 10.9	  26.9	HF_1	NaN	NaN	NaN
2024-09-24 13:45:35.600	111001111011001000000000000	10	   532.1	1	 11.4	  44.1	HF_1	NaN	NaN	NaN
2024-09-24 13:45:39.280	111111111111111111111000000	21	  1048.1	1	 21.9	  65.5	HF_1	NaN	NaN	NaN
2024-09-24 13:45:41.971	111111111111111101100000000	18	   967.1	1	 12.2	  25.9	HF_1	NaN	NaN	NaN
2024-09-24 13:45:53.522	111111111111111111111000000	21	  1532.9	1	 32.7	 114.3	HF_1	NaN	NaN	NaN
2024-09-24 13:45:58.251	101011111011001000000000000	10	   628.1	1	  7.7	  17.2	HF_1	NaN	NaN	NaN
2024-09-24 13:45:59.778	100110000110101111000000000	10	   649.9	1	  8.6	  18.4	HF_1	NaN	NaN	NaN
2024-09-24 13:46:01.021	110010110111001001000000000	10	   649.9	1	  5.9	   8.8	HF_1	NaN	NaN	NaN
2024-09-24 13:46:08.494	111111111111111111101000000	20	  2593.9	1	 64.7	 244.5	HF_1	NaN	NaN	NaN
2024-09-24 13:46:15.587	111111111111111111111000000	21	  2072.1	1	 41.0	 129.9	HF_1	NaN	NaN	NaN
2024-09-24 13:46:20.210	111011111011001010000000000	12	  2257.9	1	 43.3	 155.7	HF_1	NaN	NaN	NaN
2024-09-24 13:46:23.994	111111111111111101111000000	20	  1942.1	1	 12.0	  18.2	HF_1	NaN	NaN	NaN
2024-09-24 13:46:26.071	111111111111111101110000000	19	  1020.9	1	 20.5	  69.2	HF_1	NaN	NaN	NaN
2024-09-24 13:46:28.612	111111111111111101111000000	20	  1549.1	1	 15.8	  27.9	HF_1	NaN	NaN	NaN
2024-09-24 13:46:38.538	110010111111101001001000000	13	  1415.9	1	 43.0	 147.8	HF_1	NaN	NaN	NaN
2024-09-24 13:46:41.956	110110000110110101111000000	13	  1264.1	1	 15.2	  35.9	HF_1	NaN	NaN	NaN
2024-09-24 13:46:43.934	111111111111111111111000000	21	  1430.9	1	 17.1	  40.4	HF_1	NaN	NaN	NaN
2024-09-24 13:46:45.976	111011111111111001000000000	15	  2162.1	1	 33.9	 121.2	HF_1	NaN	NaN	NaN
2024-09-24 13:46:46.966	000110000100110111111000000	11	  2162.1	1	 13.8	  25.4	HF_1	NaN	NaN	NaN
2024-09-24 13:46:49.375	001011111111101001000000000	12	   661.9	1	  9.0	  18.1	HF_1	NaN	NaN	NaN
2024-09-24 13:46:50.497	111011101111111001000000000	14	   577.1	1	 15.0	  52.6	HF_1	NaN	NaN	NaN
2024-09-24 13:46:51.735	111111111111111111000000000	18	   675.9	1	 42.7	 167.4	HF_1	NaN	NaN	NaN
2024-09-24 13:46:53.359	111110111111111111111000000	20	  2065.9	1	 24.6	  50.1	HF_1	NaN	NaN	NaN
2024-09-24 13:47:26.225	111111111111111111111000000	21	  3477.9	1	 63.2	 212.2	HF_1	NaN	NaN	NaN
2024-09-24 13:47:30.053	111111111111111111111000000	21	  2110.9	1	 24.9	  53.0	HF_1	NaN	NaN	NaN
2024-09-24 13:47:31.717	111110000111111111101000000	16	  1129.1	1	 12.8	  28.5	HF_1	NaN	NaN	NaN
2024-09-24 13:47:36.010	111011111111101110000000000	15	  1518.1	1	 44.1	 142.6	HF_1	NaN	NaN	NaN
2024-09-24 13:47:58.096	111111111111111111111000000	21	  1839.1	1	 39.9	 137.2	HF_1	NaN	NaN	NaN
2024-09-24 13:48:02.088	111111111111111111111000000	21	  3058.9	1	 36.3	  83.2	HF_1	NaN	NaN	NaN
2024-09-24 13:48:24.730	111111111111111111110000000	20	   496.1	1	 13.8	  55.0	HF_1	NaN	NaN	NaN
2024-09-24 13:48:59.362	111111111111111111100000000	19	   956.1	1	 24.3	  82.2	HF_1	NaN	NaN	NaN
2024-09-24 13:49:00.886	110110000100110110100000000	10	  1459.9	1	  7.9	  13.0	HF_1	NaN	NaN	NaN
2024-09-24 13:49:06.725	111111111111111111100100000	20	   810.1	1	 40.0	 175.0	HF_1	NaN	NaN	NaN
2024-09-24 13:49:09.690	101111111111111001101000000	17	  1225.9	1	 18.6	  39.4	HF_1	NaN	NaN	NaN
2024-09-24 13:49:10.823	111111111111111111101000000	20	   824.9	1	  6.2	   8.7	HF_1	NaN	NaN	NaN
2024-09-24 13:49:30.865	001111111111111011100000000	16	   956.6	3	 19.7	  64.3	HF_1	NaN	NaN	NaN
2024-09-24 13:49:32.762	011011111001001111000000000	12	   469.4	3	 11.9	  43.2	HF_1	NaN	NaN	NaN
2024-09-24 13:49:34.708	101111111011111110000000000	15	  1076.1	1	 10.1	  17.4	HF_1	NaN	NaN	NaN
2024-09-24 13:49:48.678	111111111111111111111000000	21	  1696.1	1	 41.9	 132.9	HF_1	NaN	NaN	NaN
2024-09-24 13:50:05.786	111011111111111001101000000	17	   681.1	1	 53.6	 206.3	HF_1	NaN	NaN	NaN
2024-09-24 13:50:09.450	111111111111111111001000000	19	   886.1	1	 19.0	  48.4	HF_1	NaN	NaN	NaN
2024-09-24 13:50:13.333	111111111111111111111000000	21	  5243.9	1	 77.3	 255.3	HF_1	NaN	NaN	NaN
2024-09-24 13:50:22.142	111111111111111111110000000	20	   731.1	2	 15.1	  37.3	Inspect	NaN	NaN	NaN
2024-09-24 13:50:32.703	111111111111111110100000000	18	   302.8	8	 11.5	  25.9	Inspect	NaN	NaN	NaN
2024-09-24 13:51:10.677	111111111111111110100100000	19	   312.1	6	 11.1	  30.5	Inspect	NaN	NaN	NaN
2024-09-24 13:51:27.956	111111111111110110100000000	17	   236.8	8	  9.4	  16.5	Inspect	NaN	NaN	NaN
2024-09-24 13:51:55.818	111111110110110110000000000	14	   344.9	6	 14.5	  46.6	Inspect	NaN	NaN	NaN
2024-09-24 13:52:00.614	101111111110110110100100000	16	   287.2	8	  8.7	  17.5	Inspect	NaN	NaN	NaN
2024-09-24 13:52:38.476	011100111111111111100000000	16	   282.2	8	 11.5	  22.9	Inspect	NaN	NaN	NaN
2024-09-24 13:52:40.140	001111111110110110000000000	13	   320.7	1	 13.7	  28.7	Inspect	NaN	NaN	NaN
2024-09-24 13:52:41.134	111010111111001001110100000	15	   324.4	1	  7.9	  16.4	Inspect	NaN	NaN	NaN
2024-09-24 13:52:54.080	111111111111111111110100000	21	   331.4	1	 17.9	  40.4	Inspect	NaN	NaN	NaN
2024-09-24 13:53:02.659	111111111111110111100000000	18	   273.2	8	 15.0	  41.1	Inspect	NaN	NaN	NaN
2024-09-24 13:53:08.709	111111111111111111110100000	21	   343.4	1	 16.6	  34.2	Inspect	NaN	NaN	NaN
2024-09-24 13:53:15.124	111111111111111111111100000	22	   877.9	6	  8.3	  13.4	Inspect	NaN	NaN	NaN
2024-09-24 13:53:22.515	110111111110110110000000000	14	   448.1	6	 16.1	  53.9	Inspect	NaN	NaN	NaN
2024-09-24 13:54:53.283	001001111111111101111111000	19	  2267.8	8	 25.5	 239.5	HF_8	8	1555	NaN
2024-09-24 13:55:05.792	111111111111111111110100000	21	   415.9	6	 17.3	  46.2	Inspect	NaN	NaN	NaN
2024-09-24 13:57:24.808	001111111111111111100100000	18	   403.1	6	  8.9	  22.4	Inspect	NaN	NaN	NaN
2024-09-24 14:06:53.772	111111111111110110110100000	19	   252.0	8	  9.3	  28.5	Inspect	NaN	NaN	NaN
2024-09-24 14:07:10.416	111111111111110110100100000	18	   264.0	8	  8.6	  22.8	Inspect	NaN	NaN	NaN
2024-09-24 14:07:34.079	111111111111110110100100000	18	   306.4	6	 10.1	  17.0	Inspect	NaN	NaN	NaN
2024-09-24 14:07:42.292	111111111111111111110100000	21	   364.6	6	 11.7	  55.2	Inspect	NaN	NaN	NaN
2024-09-24 14:07:52.854	111111111111110111100100000	19	   410.6	6	 13.4	  54.0	Inspect	NaN	NaN	NaN
2024-09-24 14:08:50.397	111111111100000110100000000	13	   346.6	6	 18.3	  46.9	Inspect	NaN	NaN	NaN
2024-09-24 14:09:56.797	111111111111111111110100000	21	   583.6	6	 19.2	  56.4	Inspect	NaN	NaN	NaN
2024-09-24 14:10:03.171	111111111111111111110100000	21	   299.2	1	 14.4	  31.9	Inspect	NaN	NaN	NaN
2024-09-24 14:10:09.808	111111111111111111110100000	21	   444.8	6	 15.5	  36.9	Inspect	NaN	NaN	NaN
2024-09-24 14:10:27.957	111011111111111101110100000	19	   458.2	6	  9.4	  16.7	Inspect	NaN	NaN	NaN
2024-09-24 14:11:35.041	111000111111111100100100000	15	   247.3	8	 10.9	  17.7	Inspect	NaN	NaN	NaN
2024-09-24 14:11:37.643	111111111111111111100100000	20	   299.1	1	 28.1	  84.9	Inspect	NaN	NaN	NaN
2024-09-24 14:11:48.007	111111111111111111110100000	21	   381.2	6	 14.5	  45.9	Inspect	NaN	NaN	NaN
2024-09-24 14:12:39.984	101111111111110110000000000	15	   322.2	1	  8.2	  19.3	Inspect	NaN	NaN	NaN
2024-09-24 14:13:45.895	110111111110110110000000000	14	   313.1	1	  5.4	  10.1	Inspect	NaN	NaN	NaN
2024-09-24 14:13:50.010	000010011111111110000000000	11	   364.2	1	 21.1	  80.3	HF_1	NaN	NaN	NaN
2024-09-24 14:13:51.530	000010010110111011111000000	12	  1479.8	1	 14.4	  47.4	HF_1	NaN	NaN	NaN
2024-09-24 14:14:08.210	111111111111111111100000000	19	   637.8	1	 18.7	  69.6	HF_1	NaN	NaN	NaN
2024-09-24 14:14:11.850	111111111111111110100000000	18	   588.8	1	 13.1	  31.9	HF_1	NaN	NaN	NaN
2024-09-24 14:14:18.508	111111111111111110110000000	19	  1312.2	1	 32.5	 105.3	HF_1	NaN	NaN	NaN
2024-09-24 14:14:24.047	110110100110111001100000000	12	   706.2	1	 15.0	  54.3	HF_1	NaN	NaN	NaN
2024-09-24 14:14:27.479	111111111111111111110000000	20	   966.8	1	 19.2	  72.2	HF_1	NaN	NaN	NaN
2024-09-24 14:14:42.255	111111111111111111111000000	21	  1076.2	1	 33.1	 108.3	HF_1	NaN	NaN	NaN
2024-09-24 14:14:59.552	111111111111111111100000000	19	   906.8	1	 23.3	  66.3	HF_1	NaN	NaN	NaN
2024-09-24 14:15:05.288	111111111111111110000000000	17	   439.0	1	 25.7	  92.2	HF_1	NaN	NaN	NaN
2024-09-24 14:15:06.825	110110000110110101111000000	13	  1109.0	1	  9.7	  17.3	HF_1	NaN	NaN	NaN
2024-09-24 14:15:16.976	111111111111111111110100000	21	   662.0	1	 22.6	  60.3	HF_1	NaN	NaN	NaN
2024-09-24 14:15:38.592	110010000111111111000000000	12	   560.0	1	 12.5	  42.1	HF_1	NaN	NaN	NaN
2024-09-24 14:15:41.813	110010000111101101000000000	10	   573.0	1	 11.4	  38.9	HF_1	NaN	NaN	NaN
2024-09-24 14:16:01.480	111111111111111111111000000	21	  3097.0	1	 66.2	 238.8	HF_1	NaN	NaN	NaN
2024-09-24 14:16:07.897	111111111111111111111000000	21	  1034.0	1	 16.9	  65.0	HF_1	NaN	NaN	NaN
2024-09-24 14:16:09.885	111111111111101111000000000	17	   722.0	1	  9.4	  23.3	HF_1	NaN	NaN	NaN
2024-09-24 14:16:36.585	111011111111111001000000000	15	   538.0	1	 10.5	  33.0	HF_1	NaN	NaN	NaN
2024-09-24 14:16:39.308	111111111111111111111000000	21	  2193.0	1	 37.6	 158.5	HF_1	1	NaN	935
2024-09-24 14:16:45.034	111011111011001001000000000	12	   812.0	1	 12.4	  32.9	HF_1	NaN	NaN	NaN
2024-09-24 14:16:46.855	100110010110111111111000000	15	  1464.0	1	 50.4	 112.2	HF_1	NaN	NaN	NaN
2024-09-24 14:17:08.804	110110111111111111001000000	17	  1662.0	1	 31.7	 110.9	HF_1	NaN	NaN	NaN
2024-09-24 14:17:22.782	111111111111111111111000000	21	  1335.0	1	 13.9	  28.7	HF_1	NaN	NaN	NaN
2024-09-24 14:17:31.372	111111111111111101000000000	17	   844.0	1	 26.2	 101.3	HF_1	NaN	NaN	NaN
2024-09-24 14:17:33.991	110100000110111101111000000	13	  2765.0	1	  9.5	  13.6	HF_1	NaN	NaN	NaN
2024-09-24 14:17:35.845	001111111111111001101000000	16	  1473.0	1	  7.9	  12.3	HF_1	NaN	NaN	NaN
2024-09-24 14:17:47.114	110110110011101001000000000	11	  1517.0	1	 17.4	  51.6	HF_1	NaN	NaN	NaN
2024-09-24 14:17:56.684	110110110111111111111000000	18	  2669.0	1	 22.9	  64.2	HF_1	NaN	NaN	NaN
2024-09-24 14:18:03.200	111111111001110110000000000	14	   904.0	1	 25.5	  78.1	HF_1	NaN	NaN	NaN
2024-09-24 14:18:45.746	111111111111111111100100000	20	   639.0	1	 47.2	 185.9	HF_1	NaN	NaN	NaN
2024-09-24 14:18:49.402	111111111111111111100000000	19	   674.0	1	 13.0	  24.9	HF_1	NaN	NaN	NaN
2024-09-24 14:18:51.038	111111111110110110110000000	17	   695.0	1	 12.8	  35.3	Inspect	NaN	NaN	NaN
2024-09-24 14:18:52.116	011100111111110100110000000	14	   695.0	1	 10.9	  42.5	Inspect	NaN	NaN	NaN
2024-09-24 14:20:46.926	111111111111110110100000000	17	   283.4	8	 12.6	  39.6	Inspect	NaN	NaN	NaN
2024-09-24 14:20:52.982	111111111111001000000000000	13	   576.5	1	 17.2	  69.9	Attention	NaN	NaN	NaN
2024-09-24 14:21:20.127	111111111110110110100100000	17	   329.4	8	 11.0	  27.3	Inspect	NaN	NaN	NaN
2024-09-24 14:21:42.287	101111111111111110100000000	17	   263.6	8	  8.3	  15.1	Inspect	NaN	NaN	NaN
2024-09-24 14:21:51.202	111111111111111110100000000	18	   321.4	8	 10.6	  20.8	Inspect	NaN	NaN	NaN
2024-09-24 14:21:56.141	111111011111111111110000000	19	   524.0	6	 10.2	  22.5	Inspect	NaN	NaN	NaN
2024-09-24 14:22:03.301	111111111111110110000000000	16	   284.6	8	 26.5	  60.9	Inspect	NaN	NaN	NaN
2024-09-24 14:23:15.765	011111111110110110000000000	14	   304.4	8	 13.9	  38.0	Inspect	NaN	NaN	NaN
2024-09-24 14:23:38.438	111111111111110110110110000	20	   267.6	8	  7.4	  13.3	Inspect	NaN	NaN	NaN
2024-09-24 14:24:27.581	111111111110110110110100000	18	   267.4	8	  9.5	  16.9	Inspect	NaN	NaN	NaN
2024-09-24 14:25:01.589	111111011010100010000000000	11	   339.6	8	  8.5	  18.5	Inspect	NaN	NaN	NaN
2024-09-24 14:25:10.553	111111111111110110100000000	17	   240.6	6	 12.0	  29.5	Inspect	NaN	NaN	NaN
2024-09-24 14:25:24.745	111111111111110110000000000	16	   341.4	6	 16.2	  45.9	Inspect	NaN	NaN	NaN
2024-09-24 14:27:05.163	111001101000011100000100000	10	   322.4	8	  7.7	  13.0	Inspect	NaN	NaN	NaN
2024-09-24 14:27:43.275	111111111111111111101100000	21	   318.6	8	 10.1	  23.5	Inspect	NaN	NaN	NaN
2024-09-24 14:27:46.175	111111111111111111110100000	21	   417.4	6	 19.7	  56.9	Inspect	NaN	NaN	NaN
2024-09-24 14:31:17.765	111111111110110110100000000	16	   294.5	8	 11.2	  29.0	Inspect	NaN	NaN	NaN
2024-09-24 14:31:23.706	111111111111111111000000000	18	   305.5	8	  9.4	  22.7	Inspect	NaN	NaN	NaN
2024-09-24 14:32:30.426	111111111111110110100100000	18	   282.5	8	 12.2	  30.1	Inspect	NaN	NaN	NaN
2024-09-24 14:33:42.032	111111111111110111100100000	19	   284.5	8	 14.7	  34.8	Inspect	NaN	NaN	NaN
2024-09-24 14:34:34.899	110101111110110000000000000	11	   279.5	8	  7.4	  14.6	Inspect	NaN	NaN	NaN
2024-09-24 14:37:53.833	111111111110110110000000000	15	   310.8	6	  9.2	  28.2	Inspect	NaN	NaN	NaN
2024-09-24 14:37:56.310	111111111111111110110100000	20	   405.8	6	 12.3	  23.1	Inspect	NaN	NaN	NaN
2024-09-24 14:38:51.269	111111111011001110000000000	14	   471.8	1	 11.8	  39.8	Attention	NaN	NaN	NaN
2024-09-24 14:39:01.816	111111111111110110110000000	18	   292.6	8	 10.7	  24.7	Inspect	NaN	NaN	NaN
2024-09-24 14:41:58.257	111111111111111111111110000	23	   685.6	6	 32.3	 100.0	Inspect	NaN	NaN	NaN
2024-09-24 14:42:12.863	011111111111111111100000000	18	   292.6	8	  9.2	  24.2	Inspect	NaN	NaN	NaN
2024-09-24 14:42:15.746	111111111111111111111100000	22	   847.5	1	 52.8	 117.4	Inspect	NaN	NaN	NaN
2024-09-24 14:42:19.606	110111111111111111100100000	19	   345.4	8	  8.6	  12.9	Inspect	NaN	NaN	NaN
2024-09-24 14:42:21.329	101111111111111111111000000	20	   377.6	8	 12.6	  26.4	Inspect	NaN	NaN	NaN
2024-09-24 14:42:30.084	111111111111111111110100000	21	   384.3	6	 19.3	  44.0	Inspect	NaN	NaN	NaN
2024-09-24 14:43:42.177	111111111111111110100000000	18	   316.4	6	 14.4	  30.8	Inspect	NaN	NaN	NaN
2024-09-24 14:43:45.992	111111111111111110100000000	18	   688.6	6	 18.8	  36.3	Inspect	NaN	NaN	NaN
2024-09-24 14:43:49.827	100111111110110110000100000	14	   491.6	6	 21.1	  62.8	Inspect	NaN	NaN	NaN
2024-09-24 14:44:08.611	111111111111111111110100000	21	   508.6	6	 14.5	  43.6	Inspect	NaN	NaN	NaN
2024-09-24 14:44:10.464	101111111111110110000000000	15	   314.6	6	 15.8	  42.0	Inspect	NaN	NaN	NaN
2024-09-24 14:44:11.816	101111111111111111110000000	19	   489.6	6	  9.0	  16.4	Inspect	NaN	NaN	NaN
2024-09-24 14:44:15.954	111111111111111101110000000	19	   377.6	6	 10.2	  18.2	Inspect	NaN	NaN	NaN
2024-09-24 14:44:21.912	101111111111111110000000000	16	   271.4	8	  8.4	  18.6	Inspect	NaN	NaN	NaN
2024-09-24 14:44:45.081	011001001011101100110000000	11	   599.4	6	  6.4	  13.8	Inspect	NaN	NaN	NaN
2024-09-24 14:44:55.458	111111111111111110000000000	17	   290.4	8	 10.5	  26.2	Inspect	NaN	NaN	NaN
2024-09-24 14:45:01.812	111111111111111110110000000	19	   392.2	1	 14.1	  34.9	Inspect	NaN	NaN	NaN
2024-09-24 14:45:56.145	111111111110110110000000000	15	   253.3	8	 11.6	  32.1	Inspect	NaN	NaN	NaN
2024-09-24 14:46:09.906	110110110100110110000000000	11	   267.3	8	 24.4	  59.2	Inspect	NaN	NaN	NaN
2024-09-24 14:46:20.144	001010001011111101111100000	14	   675.3	2	 27.4	  84.4	Inspect	NaN	NaN	NaN
2024-09-24 14:46:21.882	111111111111110110111100000	20	   753.1	7	 11.0	  78.1	Inspect	NaN	NaN	NaN
2024-09-24 14:46:25.399	111111111111111111110100000	21	   663.9	6	 27.3	  70.0	Inspect	NaN	NaN	NaN
2024-09-24 14:48:31.513	110111111111111110100000000	17	   367.1	6	 16.5	  53.3	Inspect	NaN	NaN	NaN
2024-09-24 14:49:30.130	111111111111111100110100000	19	   340.1	6	 15.1	  40.3	Inspect	NaN	NaN	NaN
2024-09-24 14:51:53.478	111111111111111110100000000	18	   284.9	8	  7.7	  17.3	Inspect	NaN	NaN	NaN
2024-09-24 14:51:55.223	111111111111111111110100000	21	   766.4	1	 12.0	  23.8	Inspect	NaN	NaN	NaN
2024-09-24 14:53:10.660	111111111111111110110100000	20	   433.6	6	 16.3	  53.2	Inspect	NaN	NaN	NaN
2024-09-24 14:53:30.745	110111111110110110100000000	15	   244.1	8	  8.8	  21.4	Inspect	NaN	NaN	NaN
2024-09-24 14:53:42.910	111111111111111110100000000	18	   315.1	8	  9.4	  22.3	Inspect	NaN	NaN	NaN
2024-09-24 14:53:57.235	011111111111111110110000000	18	   356.9	8	 16.1	  43.5	Inspect	NaN	NaN	NaN
2024-09-24 14:54:05.956	111111111111110110100100000	18	   378.9	8	 14.9	  46.1	Inspect	NaN	NaN	NaN
2024-09-24 14:54:15.486	111111111111111110110100000	20	   344.4	6	 15.6	  39.0	Inspect	NaN	NaN	NaN
2024-09-24 14:54:48.057	111111111111111110110100000	20	   327.1	2	 17.1	  56.3	Inspect	NaN	NaN	NaN
2024-09-24 14:55:16.069	110111111110110110100000000	15	   247.3	8	  9.4	  39.2	Inspect	NaN	NaN	NaN
2024-09-24 14:55:37.383	111111111111110110110100000	19	   549.5	6	 26.1	  80.5	Inspect	NaN	NaN	NaN
2024-09-24 14:55:40.376	111111111111111111111110000	23	   857.5	6	 11.2	  20.1	Inspect	NaN	NaN	NaN
2024-09-24 14:55:49.941	111111111111111110110100000	20	   340.5	6	 16.1	  51.8	Inspect	NaN	NaN	NaN
2024-09-24 14:55:52.964	111111111111111110110100000	20	   597.5	6	 14.5	  35.0	Inspect	NaN	NaN	NaN
2024-09-24 14:55:56.426	111111111111111110110000000	19	   285.5	6	 11.9	  28.0	Inspect	NaN	NaN	NaN
2024-09-24 14:56:09.275	111111111111110110110100000	19	   381.5	1	 14.6	  30.2	Inspect	NaN	NaN	NaN
2024-09-24 14:56:17.301	111111111111111111110110000	22	   842.5	1	 35.6	  91.9	Inspect	NaN	NaN	NaN
2024-09-24 14:56:28.286	111111111111110110100000000	17	   323.5	6	 11.4	  37.7	Inspect	NaN	NaN	NaN
2024-09-24 14:56:30.572	111111111111111110110000000	19	   449.5	6	 11.3	  24.5	Inspect	NaN	NaN	NaN
2024-09-24 14:57:06.454	001000001111001011110000000	10	   731.5	6	 12.6	  28.7	Inspect	NaN	NaN	NaN
2024-09-24 14:58:43.954	111111111111110110000000000	16	   318.5	6	 11.2	  45.9	Inspect	NaN	NaN	NaN
2024-09-24 14:58:46.059	111111111110110110110100000	18	   334.3	8	 10.2	  24.5	Inspect	NaN	NaN	NaN
2024-09-24 14:58:50.015	111111111111110110110100000	19	   557.5	6	 11.5	  33.7	Inspect	NaN	NaN	NaN
2024-09-24 15:00:06.526	110111110110110110100000000	14	   322.1	8	  8.9	  20.3	Inspect	NaN	NaN	NaN
2024-09-24 15:00:11.567	001111111111001100110100000	15	   249.1	8	 12.4	  28.1	Inspect	NaN	NaN	NaN
2024-09-24 15:01:19.686	111111111111111111110100000	21	   687.7	6	 16.4	  46.8	Inspect	NaN	NaN	NaN
2024-09-24 15:01:27.685	111111111111111101110100000	20	   444.7	6	 15.8	  39.3	Inspect	NaN	NaN	NaN
2024-09-24 15:01:37.033	011111111111110100100000000	15	   260.1	8	  5.8	   9.1	Inspect	NaN	NaN	NaN
2024-09-24 15:02:23.986	110111111110110110110000000	16	   290.9	8	  7.2	  14.4	Inspect	NaN	NaN	NaN
2024-09-24 15:03:52.436	111111111111110110110000000	18	   336.1	8	 10.5	  31.7	Inspect	NaN	NaN	NaN
2024-09-24 15:04:27.390	110111111110110110000000000	14	   430.7	6	 13.0	  43.6	Inspect	NaN	NaN	NaN
2024-09-24 15:04:47.920	111111111111111111110000000	20	   548.3	6	 16.9	  76.0	Inspect	NaN	NaN	NaN
2024-09-24 15:10:55.220	111111111111111110000000000	17	   251.2	8	  7.5	  17.9	Inspect	NaN	NaN	NaN
2024-09-24 15:11:21.317	110111110110110110000000000	13	   363.3	6	 11.3	  24.4	Inspect	NaN	NaN	NaN
2024-09-24 15:11:35.261	100011011011001000110100000	11	  1018.3	6	 12.8	  22.4	Inspect	NaN	NaN	NaN
2024-09-24 15:11:39.357	111111111111111111111100000	22	   970.7	6	 18.8	  43.2	Inspect	NaN	NaN	NaN
2024-09-24 15:11:41.437	111111111111111111111110000	23	   615.1	1	  9.5	  16.4	Inspect	NaN	NaN	NaN
2024-09-24 15:11:43.869	111111111111111111110110000	22	   973.7	6	 12.9	  22.2	Inspect	NaN	NaN	NaN
2024-09-24 15:13:36.382	111111111111110110110100000	19	   274.3	6	 14.4	  35.5	Inspect	NaN	NaN	NaN
2024-09-24 15:17:54.952	110111111110110110000000000	14	   311.4	8	  6.6	  14.2	Inspect	NaN	NaN	NaN
2024-09-24 15:41:00.649	111111110110110110000000000	14	   351.5	6	  9.0	  49.2	Inspect	NaN	NaN	NaN
2024-09-24 17:23:15.415	111111111111111111110110000	22	   458.4	5	 22.3	  71.2	Inspect	NaN	NaN	NaN
2024-09-24 17:23:19.002	111111111111111111110100000	21	   275.4	8	 13.3	  35.3	Inspect	NaN	NaN	NaN
2024-09-24 19:18:49.642	111111111111111110100100000	19	   275.3	8	 11.7	  30.0	Inspect	NaN	NaN	NaN
2024-09-24 19:39:36.082	111111111111110110000100000	17	   309.0	1	 15.3	  67.7	Inspect	NaN	NaN	NaN
2024-09-24 21:12:27.881	111111111111111111110100000	21	   492.0	1	 20.0	  79.2	Inspect	NaN	NaN	NaN
2024-09-24 21:58:49.296	011011011111110100110100000	15	   719.0	6	  7.8	  17.5	Inspect	NaN	NaN	NaN
2024-09-24 22:11:38.228	001011111111111111111111000	21	   507.3	6	 11.8	  43.1	Inspect	NaN	NaN	NaN
2024-09-25 02:02:47.989	001001111111111111111100000	18	   757.9	6	 18.7	  83.7	HF_6	6	1560	1665
2024-09-25 03:06:26.003	111111111111111111111111000	24	  1058.7	6	 64.3	 149.5	HF_8	8	2120	NaN
2024-09-25 05:04:23.293	111111111111111111111110000	23	   879.8	3	 31.4	 113.1	Inspect	NaN	NaN	NaN
