Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-10-31 21:58:28.736	101001111111111111111111000	21	   7051.9	8	    14.2	     45.4	HF_8	NaN	NaN	NaN
2024-10-31 21:58:30.572	001000111111111111111110000	18	   6704.9	8	    14.7	     45.1	HF_8	NaN	NaN	NaN
2024-10-31 21:58:33.616	011001111110000100110100000	12	   6064.9	8	     8.0	     14.6	HF_8	NaN	NaN	NaN
2024-10-31 21:58:35.410	111101111100110100100100000	14	   6108.9	8	    13.1	     36.3	HF_8	NaN	NaN	NaN
2024-10-31 21:58:37.428	001001111111101101111111000	18	   6860.9	8	    15.2	     52.3	HF_8	NaN	NaN	NaN
2024-10-31 21:58:38.816	110001111110110100110100000	14	   6685.9	8	    16.5	     54.6	HF_8	NaN	NaN	NaN
2024-10-31 21:58:42.412	010000111111101101111101000	16	   5893.9	8	    12.7	     43.6	HF_8	NaN	NaN	NaN
2024-10-31 21:58:50.837	011001111111101111111111000	20	   6834.9	8	    14.9	     54.4	HF_8	NaN	NaN	NaN
2024-10-31 21:58:52.653	111000111100100110000100000	11	   5027.2	1	    10.6	     30.5	HF_8	NaN	NaN	NaN
2024-10-31 21:58:56.315	101001111111001111111110000	18	   5336.8	1	    18.0	     54.7	HF_8	NaN	NaN	NaN
2024-10-31 21:58:57.542	101001111100110100000000000	10	   8625.9	8	    16.3	     47.7	HF_8	NaN	NaN	NaN
2024-10-31 21:59:06.735	011001111111101100110000000	14	   6268.9	8	    12.3	     41.2	HF_8	NaN	NaN	NaN
2024-10-31 21:59:08.345	110000101110000110110100000	11	   4939.9	8	    10.1	     32.1	HF_8	NaN	NaN	NaN
2024-10-31 21:59:10.317	011001111111001111111111000	19	   6689.9	8	    16.1	     58.4	HF_8	NaN	NaN	NaN
2024-10-31 21:59:14.167	100000000111001111111111000	14	   5574.9	8	    12.3	     34.2	HF_8	NaN	NaN	NaN
2024-10-31 21:59:18.082	111000111111001101111111000	18	   4602.9	8	    11.0	     36.9	HF_8	NaN	NaN	NaN
2024-10-31 21:59:21.154	000000000111001111111111000	13	   8689.9	8	    18.1	     61.3	HF_8	NaN	NaN	NaN
2024-10-31 21:59:23.982	010000111111001101111110000	15	   8447.9	8	    16.6	     48.3	HF_8	NaN	NaN	NaN
2024-10-31 21:59:31.325	011001111111111101111110000	19	   9281.9	8	    22.0	     75.0	HF_8	NaN	NaN	NaN
2024-10-31 21:59:33.308	110000111110000110100000000	10	   5233.9	8	     9.8	     23.9	HF_8	NaN	NaN	NaN
2024-10-31 21:59:35.884	111000111111001111111111000	19	   5354.8	1	    11.0	     34.9	HF_8	NaN	NaN	NaN
2024-10-31 21:59:43.425	001001111111001111111111000	18	   6320.9	8	    15.4	     51.4	HF_8	NaN	NaN	NaN
2024-10-31 21:59:44.703	101001111100110110100100000	13	   7239.9	8	    10.5	     20.2	HF_8	NaN	NaN	NaN
2024-10-31 21:59:46.564	010001111100001110100100000	11	   6522.9	8	    12.5	     36.2	HF_8	NaN	NaN	NaN
2024-10-31 21:59:49.916	010000111011001101111111000	15	   5162.9	8	    15.4	     55.3	HF_8	NaN	NaN	NaN
2024-10-31 21:59:52.480	010000101111011111111111000	17	   4937.9	8	    11.3	     33.3	HF_8	NaN	NaN	NaN
2024-10-31 21:59:58.882	010000101111001111111111000	16	   4926.8	1	    10.9	     36.2	HF_8	NaN	NaN	NaN
2024-10-31 22:00:02.755	010001111111001111111111000	18	   5541.9	8	    12.4	     39.4	HF_8	NaN	NaN	NaN
2024-10-31 22:00:04.497	111001111100100110110110000	15	   8285.8	8	    18.6	     64.8	HF_8	NaN	NaN	NaN
2024-10-31 22:00:09.232	011001111111111111111111000	21	   5661.8	8	    15.0	     39.8	HF_8	NaN	NaN	NaN
2024-10-31 22:00:11.089	110000101111001111011110000	15	   4785.3	1	    14.3	     46.7	HF_8	NaN	NaN	NaN
2024-10-31 22:00:14.162	110101111111001101111101000	18	   4955.6	1	    10.6	     32.6	HF_8	NaN	NaN	NaN
2024-10-31 22:00:16.309	010000111111001111111111000	17	   6006.8	8	    13.3	     41.4	HF_8	NaN	NaN	NaN
2024-10-31 22:00:18.102	111000101100000110010100000	10	   5269.4	1	     6.1	     10.9	HF_8	NaN	NaN	NaN
2024-10-31 22:00:20.278	111001111111001111111111000	20	   6250.6	1	    11.5	     35.3	HF_8	NaN	NaN	NaN
2024-10-31 22:00:22.210	001001111111101111110110000	17	   6307.8	8	    15.0	     50.1	HF_8	NaN	NaN	NaN
2024-10-31 22:00:28.508	111001111100111100110100000	15	   5759.8	8	     8.5	     16.2	HF_8	NaN	NaN	NaN
2024-10-31 22:00:31.714	010000101111001101011111000	14	   5306.8	8	    13.7	     48.3	HF_8	NaN	NaN	NaN
2024-10-31 22:00:34.088	111000111000000110100100000	10	   4815.6	1	    10.3	     30.7	HF_8	NaN	NaN	NaN
2024-10-31 22:00:35.788	110000000111001101011111000	13	   5564.6	1	     9.0	     26.1	HF_8	NaN	NaN	NaN
2024-10-31 22:00:38.566	011001111111111111111111000	21	   6984.8	8	    16.1	     53.8	HF_8	NaN	NaN	NaN
2024-10-31 22:00:45.220	000000001111001101011111000	12	   5354.8	8	    17.9	     55.5	HF_8	NaN	NaN	NaN
2024-10-31 22:00:49.503	010000110111001111111111000	16	   4757.6	1	    15.1	     46.1	HF_8	NaN	NaN	NaN
2024-10-31 22:00:51.156	010101111100100110110110000	14	   6967.8	8	    15.2	     51.0	HF_8	NaN	NaN	NaN
2024-10-31 22:00:53.399	001000111111001100110100000	12	   4163.6	1	    11.3	     34.8	HF_8	NaN	NaN	NaN
2024-10-31 22:00:59.654	101000111111101100110110000	15	   5009.4	1	    11.4	     36.0	HF_8	NaN	NaN	NaN
2024-10-31 22:01:01.284	000000111110100100110110000	11	   4810.3	1	    10.2	     32.7	HF_8	NaN	NaN	NaN
2024-10-31 22:01:03.446	111000111111001101111111000	18	   5211.6	1	    10.6	     27.9	HF_8	NaN	NaN	NaN
2024-10-31 22:01:05.522	111101111110110110110110000	18	   9082.8	8	    19.8	     57.4	HF_8	NaN	NaN	NaN
2024-10-31 22:01:10.096	010000111111001111111111000	17	   5890.8	8	    13.5	     41.5	HF_8	NaN	NaN	NaN
2024-10-31 22:01:12.373	011001111111111101111111000	20	   8159.8	8	    16.3	     50.9	HF_8	NaN	NaN	NaN
2024-10-31 22:01:14.530	111001111100100100100100000	12	   5834.8	8	     6.7	     12.1	HF_8	NaN	NaN	NaN
2024-10-31 22:01:16.791	111001111111101101111111000	20	   7301.8	8	    16.0	     47.5	HF_8	NaN	NaN	NaN
2024-10-31 22:01:26.223	010000111111001111111111000	17	   5355.8	8	    12.6	     38.2	HF_8	NaN	NaN	NaN
2024-10-31 22:01:28.366	101001111111101111111110000	19	   6827.8	8	    15.7	     60.6	HF_8	NaN	NaN	NaN
2024-10-31 22:01:34.241	000000000011001111111110000	11	   4484.8	8	     9.1	     21.7	HF_8	NaN	NaN	NaN
2024-10-31 22:01:38.296	000000000111001111111011000	12	   4406.6	1	    18.3	     56.0	HF_8	NaN	NaN	NaN
2024-10-31 22:01:39.476	011001111110110110110000000	14	  10132.8	8	    14.7	     37.5	HF_8	NaN	NaN	NaN
2024-10-31 22:01:42.103	111001111111111111111111000	22	  10101.8	8	    13.5	     28.2	HF_8	NaN	NaN	NaN
2024-10-31 22:01:45.689	000000101111101111111111000	16	   6486.2	8	    17.3	     55.3	HF_8	NaN	NaN	NaN
2024-10-31 22:01:47.490	000000101111101111111111000	16	   5969.4	8	     6.4	     10.9	HF_8	NaN	NaN	NaN
2024-10-31 22:01:48.516	111001111000100100100000000	10	   9140.8	8	     8.7	     13.9	HF_8	NaN	NaN	NaN
2024-10-31 22:01:55.119	110100000000001101111111000	12	   6345.8	8	    14.5	     43.8	HF_8	NaN	NaN	NaN
2024-10-31 22:01:57.402	011001111100100110110100000	13	  10776.8	8	    15.1	     41.3	HF_8	NaN	NaN	NaN
2024-10-31 22:02:00.293	010000100111001111011011000	13	  10153.8	8	    19.1	     48.9	HF_8	NaN	NaN	NaN
2024-10-31 22:02:07.384	101001111111101111111111000	20	   8212.8	8	    16.0	     46.0	HF_8	NaN	NaN	NaN
2024-10-31 22:02:09.503	011001111100111110110100000	15	  10642.8	8	    21.8	     72.8	HF_8	NaN	NaN	NaN
2024-10-31 22:02:12.498	001001111111111111111111000	20	   7380.5	8	    19.8	     64.8	HF_8	NaN	NaN	NaN
2024-10-31 22:02:13.799	001001111111111111111111000	20	   3857.2	1	     5.6	      8.8	HF_8	NaN	NaN	NaN
2024-10-31 22:02:14.380	111101011000100010100000000	10	  10255.8	8	    18.4	     48.8	HF_8	NaN	NaN	NaN
2024-10-31 22:02:16.443	000000101111001111111111000	15	   6266.8	8	    17.1	     58.5	HF_8	NaN	NaN	NaN
2024-10-31 22:02:18.558	111101111110110110110000000	16	  11165.8	8	     8.5	     14.6	HF_8	NaN	NaN	NaN
2024-10-31 22:02:22.052	110000111111001101111111000	17	   9189.8	8	    12.3	     23.9	HF_8	NaN	NaN	NaN
2024-10-31 22:02:26.243	011001111111111101111100000	18	  12407.8	8	    12.2	     20.3	HF_8	NaN	NaN	NaN
2024-10-31 22:02:28.204	111001111000110010100000000	11	  11992.8	8	     7.8	     12.3	HF_8	NaN	NaN	NaN
2024-10-31 22:02:30.110	111001011000110010100000000	10	   9908.8	8	    17.1	     42.7	HF_8	NaN	NaN	NaN
2024-10-31 22:02:34.061	111001111111111111111111000	22	   9165.8	8	    21.7	     74.4	HF_8	NaN	NaN	NaN
2024-10-31 22:02:35.816	011001111100100010110100000	12	  10428.8	8	    22.3	     70.0	HF_8	NaN	NaN	NaN
2024-10-31 22:02:37.750	101001111111111111111100000	19	   8957.8	8	    12.8	     27.8	HF_8	NaN	NaN	NaN
2024-10-31 22:02:39.731	011001111101111111101100000	17	  12544.8	8	     9.5	     16.4	HF_8	NaN	NaN	NaN
2024-10-31 22:02:44.052	111001111111101111111111000	21	   8121.8	8	    17.3	     49.0	HF_8	NaN	NaN	NaN
2024-10-31 22:02:47.286	001001111110111110110100000	15	  11054.8	8	    12.5	     26.4	HF_8	NaN	NaN	NaN
2024-10-31 22:02:49.996	111001111111101111111101000	20	   9403.8	8	     6.6	     10.2	HF_8	NaN	NaN	NaN
2024-10-31 22:02:53.388	100001111101111111101000000	15	  11164.8	8	    19.0	     56.4	HF_8	NaN	NaN	NaN
2024-10-31 22:02:55.093	111001111111101111111111000	21	   9660.8	8	    15.0	     33.9	HF_8	NaN	NaN	NaN
2024-10-31 22:03:00.053	111001011000110010100000000	10	  11156.8	8	     7.3	     11.3	HF_8	NaN	NaN	NaN
2024-10-31 22:03:01.658	001001111111101111111001000	17	   9156.8	8	    13.1	     24.5	HF_8	NaN	NaN	NaN
2024-10-31 22:03:05.537	011001111000110110100000000	11	  10391.8	8	     7.5	     13.5	HF_8	NaN	NaN	NaN
2024-10-31 22:03:07.306	111001111111111111111111000	22	   9486.8	8	     7.5	     15.3	HF_8	NaN	NaN	NaN
2024-10-31 22:03:19.811	010000001111001111011111000	14	   5429.8	8	    12.6	     39.2	HF_8	NaN	NaN	NaN
2024-10-31 22:03:28.614	010000111111001111111111000	17	   5020.8	8	     9.6	     28.4	HF_8	NaN	NaN	NaN
2024-10-31 22:03:33.964	011001111111001111111111000	19	   5285.8	8	    12.1	     36.2	HF_8	NaN	NaN	NaN
2024-10-31 22:03:35.767	011001111111101111110100000	17	   5139.8	8	    11.4	     32.9	HF_8	NaN	NaN	NaN
2024-10-31 22:03:37.574	011001111100000110110110000	13	   4516.6	1	    10.7	     28.0	HF_8	NaN	NaN	NaN
2024-10-31 22:03:40.371	010000101111001101111111000	15	   4151.8	8	    12.0	     30.6	HF_8	NaN	NaN	NaN
2024-10-31 22:03:42.976	011001111111001111111111000	19	   5744.8	8	    13.0	     37.8	HF_8	NaN	NaN	NaN
2024-10-31 22:03:44.645	101001111100000110110100000	12	   6187.8	8	     6.9	     11.0	HF_8	NaN	NaN	NaN
2024-10-31 22:03:46.324	010001111111111111111100000	18	   6718.8	8	     6.2	     10.2	HF_8	NaN	NaN	NaN
2024-10-31 22:03:48.980	001000111111001101111111000	16	   5265.8	8	    12.4	     38.3	HF_8	NaN	NaN	NaN
2024-10-31 22:03:50.630	001000111111101101111110000	16	   5292.4	1	     9.2	     24.9	HF_8	NaN	NaN	NaN
2024-10-31 22:03:52.522	111001111100100100110110000	14	   5776.8	8	    16.3	     49.1	HF_8	NaN	NaN	NaN
2024-10-31 22:03:53.523	111001111100100100110110000	14	   4380.8	8	    10.8	     32.2	HF_8	NaN	NaN	NaN
2024-10-31 22:03:55.714	011001111111101101111111000	19	   5926.8	8	    12.0	     31.8	HF_8	NaN	NaN	NaN
2024-10-31 22:04:00.153	010000111111001111111111000	17	   4769.8	1	     9.1	     27.8	HF_8	NaN	NaN	NaN
2024-10-31 22:04:01.304	010000111111001111111111000	17	   4926.2	1	     6.6	     10.3	HF_8	NaN	NaN	NaN
2024-10-31 22:04:04.320	010101111111001111111110000	18	   5002.5	1	    11.7	     38.0	HF_8	NaN	NaN	NaN
2024-10-31 22:04:05.571	010101111111001111111110000	18	   4844.4	1	     6.0	     11.5	HF_8	NaN	NaN	NaN
2024-10-31 22:04:06.802	111001111111101101111111000	20	   4998.8	8	    11.5	     33.8	HF_8	NaN	NaN	NaN
2024-10-31 22:04:08.772	111101111111101101111110000	20	   6278.8	8	    15.9	     51.9	HF_8	NaN	NaN	NaN
2024-10-31 22:04:10.781	111000111111001101111111000	18	   4459.4	1	    11.1	     33.5	HF_8	NaN	NaN	NaN
2024-10-31 22:04:12.935	110000100111001101011110000	13	   5151.6	1	     8.4	     22.4	HF_8	NaN	NaN	NaN
2024-10-31 22:04:14.324	010001111111001101111111000	17	   4512.3	1	    10.0	     29.9	HF_8	NaN	NaN	NaN
2024-10-31 22:04:17.641	001001111111101101111111000	18	   6161.8	8	    15.0	     52.8	HF_8	NaN	NaN	NaN
2024-10-31 22:04:21.020	010001111111111101111111000	19	   7541.8	8	    15.5	     48.4	HF_8	NaN	NaN	NaN
2024-10-31 22:04:29.150	000001101110000110110100000	10	   5494.8	8	    10.3	     28.9	HF_8	NaN	NaN	NaN
2024-10-31 22:04:40.796	111001111111100010100000000	13	   6902.8	8	    15.2	     46.8	HF_8	NaN	NaN	NaN
2024-10-31 22:04:43.177	111001111111011111111111000	21	   5899.8	8	    16.0	     47.5	HF_8	NaN	NaN	NaN
2024-10-31 22:04:44.727	111001110000110010100000000	10	   7703.8	8	     7.9	     12.1	HF_8	NaN	NaN	NaN
2024-10-31 22:04:53.012	010000111111001101111111000	16	   4957.8	8	    11.1	     31.5	HF_8	NaN	NaN	NaN
2024-10-31 22:05:05.551	111001111111001101111111000	19	   5986.6	8	    14.8	     48.4	HF_8	NaN	NaN	NaN
2024-10-31 22:05:08.447	011001111111101111111111000	20	   6934.6	8	    12.6	     31.6	HF_8	NaN	NaN	NaN
2024-10-31 22:05:17.066	001001111111101111111111000	19	   4566.2	1	     9.3	     22.9	HF_8	NaN	NaN	NaN
2024-10-31 22:05:19.255	110000111110000110110100000	12	   5710.6	8	    11.3	     31.7	HF_8	NaN	NaN	NaN
2024-10-31 22:05:22.711	011001111111101111111111000	20	   5310.6	8	    12.0	     32.2	HF_8	NaN	NaN	NaN
2024-10-31 22:05:34.978	001001111111111111111111000	20	   6546.6	8	    15.1	     47.5	HF_8	NaN	NaN	NaN
2024-10-31 22:06:05.830	001001111111111111111111000	20	   9243.7	8	    18.8	     60.5	HF_8	NaN	NaN	NaN
2024-10-31 22:06:14.727	111001101111001111111111000	19	   5250.6	8	    11.7	     32.0	HF_8	NaN	NaN	NaN
2024-10-31 22:06:24.664	011001111111101111111111000	20	   6495.6	8	    14.1	     40.5	HF_8	NaN	NaN	NaN
2024-10-31 22:06:35.947	111001111111101111111111000	21	   5652.6	8	    13.5	     37.7	HF_8	NaN	NaN	NaN
2024-10-31 22:06:39.945	111000111111001111111111000	19	   6068.6	8	    13.2	     39.2	HF_8	NaN	NaN	NaN
2024-10-31 22:06:52.045	000000101111001111111111000	15	   4904.6	8	    10.3	     27.7	HF_8	NaN	NaN	NaN
2024-10-31 22:06:58.722	010000101111011101111111000	16	   4650.7	1	     9.6	     27.1	HF_8	NaN	NaN	NaN
2024-10-31 22:07:38.136	100100111111001101111111000	17	   4947.7	1	     9.0	     26.7	HF_8	NaN	NaN	NaN
2024-10-31 22:07:44.132	111001111111001111111111000	20	   5262.6	8	    11.3	     38.0	HF_8	NaN	NaN	NaN
2024-10-31 22:08:07.395	100000111111111111011111000	18	   4677.6	8	    11.6	     31.0	HF_8	NaN	NaN	NaN
2024-10-31 22:08:14.140	010000111111001111111111000	17	   4462.6	8	    11.2	     34.5	HF_8	NaN	NaN	NaN
2024-10-31 22:08:15.698	101100111100000110110100000	12	   5406.7	1	    10.7	     31.0	HF_8	NaN	NaN	NaN
2024-10-31 22:08:37.091	001001111111001111011111000	17	   7411.6	8	    13.9	     40.6	HF_8	NaN	NaN	NaN
2024-10-31 22:08:48.623	111001111111101101111111000	20	   5433.7	1	    10.4	     29.9	HF_8	NaN	NaN	NaN
2024-10-31 22:09:07.788	001001111111001101111111000	17	   5091.6	8	    11.4	     27.1	HF_8	NaN	NaN	NaN
2024-10-31 22:09:10.157	111000111111001111111111000	19	   5202.7	1	    11.8	     33.1	HF_8	NaN	NaN	NaN
2024-10-31 22:09:22.203	010000000111001111111111000	14	   6980.6	8	    17.1	     55.0	HF_8	NaN	NaN	NaN
2024-10-31 22:09:37.321	111001111111001111011111000	19	   5133.7	1	     9.4	     23.7	HF_8	NaN	NaN	NaN
2024-10-31 22:09:48.679	111001111111101111111111000	21	   6869.6	8	    14.1	     38.4	HF_8	NaN	NaN	NaN
2024-10-31 22:10:08.048	000001000111001111111000000	11	   5408.9	8	    10.8	     32.1	HF_8	NaN	NaN	NaN
2024-10-31 22:10:33.205	111001111111001111111111000	20	   4983.2	1	    10.7	     29.6	HF_8	NaN	NaN	NaN
2024-10-31 22:10:38.359	011001111111001101111111000	18	   6284.9	8	    11.4	     33.6	HF_8	NaN	NaN	NaN
2024-10-31 22:10:54.645	001000111111101101111111000	17	   5519.9	8	    11.8	     33.9	HF_8	NaN	NaN	NaN
2024-10-31 22:11:01.057	000000101111001001011010000	10	   4742.8	1	     8.4	     23.8	HF_8	NaN	NaN	NaN
2024-10-31 22:11:04.961	110000111111101101111111000	18	   4966.2	1	     9.6	     26.5	HF_8	NaN	NaN	NaN
2024-10-31 22:11:20.228	111101111111001111111111000	21	   6559.9	8	    14.2	     45.4	HF_8	NaN	NaN	NaN
2024-10-31 22:11:59.255	001001111111111111111111000	20	   6571.9	8	    13.7	     41.3	HF_8	NaN	NaN	NaN
2024-10-31 22:12:02.480	110000101111001111111111000	17	   5226.2	1	    10.7	     29.9	HF_8	NaN	NaN	NaN
2024-10-31 22:12:21.307	111001111111001101111111000	19	   5933.9	8	    12.4	     41.3	HF_8	NaN	NaN	NaN
2024-10-31 22:12:24.978	010000000111001111011111000	13	   4153.2	1	     9.0	     24.9	HF_8	NaN	NaN	NaN
2024-10-31 22:13:29.936	000000100111001111111111000	14	   5034.9	8	    11.1	     32.3	HF_8	NaN	NaN	NaN
2024-10-31 22:13:32.581	111001111111101101110000000	16	   5820.9	8	    14.0	     39.4	HF_8	NaN	NaN	NaN
2024-10-31 22:13:39.264	000000111111001111111111000	16	   4488.9	8	     9.7	     32.0	HF_8	NaN	NaN	NaN
2024-10-31 22:13:51.218	110000111110000110110000000	11	   5066.2	1	     8.9	     19.9	HF_8	NaN	NaN	NaN
2024-10-31 22:13:54.754	000000000111001111111111000	13	   4850.2	1	     8.4	     19.7	HF_8	NaN	NaN	NaN
2024-10-31 22:14:22.072	111001111111111101111111000	21	   6085.9	8	    14.7	     46.0	HF_8	NaN	NaN	NaN
2024-10-31 22:14:37.173	111001111111001111111111000	20	   5680.2	1	    11.7	     34.3	HF_8	NaN	NaN	NaN
2024-10-31 22:14:59.679	110000100111101101111111000	16	   4573.8	1	     9.3	     26.8	HF_8	NaN	NaN	NaN
2024-10-31 22:15:08.332	011000111111001101111111000	17	   4544.3	1	     9.8	     29.0	HF_8	NaN	NaN	NaN
2024-10-31 22:15:11.374	010000000011001111011111000	12	   4856.8	8	    10.1	     27.5	HF_8	NaN	NaN	NaN
2024-10-31 22:15:17.052	011001111111111111111110000	20	   6272.8	8	    12.4	     33.4	HF_8	NaN	NaN	NaN
2024-10-31 22:15:44.487	110000111111001111111010000	16	   4464.3	1	    10.8	     31.3	HF_8	NaN	NaN	NaN
2024-10-31 22:16:05.253	000001111111101111111111000	18	   5854.8	8	    12.3	     43.1	HF_8	NaN	NaN	NaN
2024-10-31 22:16:18.091	111000111111001111111000000	16	   5189.8	8	    10.3	     26.0	HF_8	NaN	NaN	NaN
2024-10-31 22:16:29.217	011001000111111111110110000	16	   4965.3	1	    11.0	     32.9	HF_8	NaN	NaN	NaN
2024-10-31 22:17:01.806	110000111111111101011111000	18	   5253.3	1	     8.5	     24.5	HF_8	NaN	NaN	NaN
2024-10-31 22:17:07.939	110000000001001001111111000	11	   6341.8	8	    14.5	     42.9	HF_8	NaN	NaN	NaN
2024-10-31 22:17:14.104	000000111111001111111111000	16	   5354.8	8	    12.7	     42.8	HF_8	NaN	NaN	NaN
2024-10-31 22:17:21.553	010000000111001101111111000	13	   5029.3	1	     7.7	     18.4	HF_8	NaN	NaN	NaN
2024-10-31 22:17:28.612	110100111111101101111111000	19	   5101.8	8	    11.5	     36.9	HF_8	NaN	NaN	NaN
2024-10-31 22:17:30.423	110000000111000100110110000	10	   5776.8	8	    11.6	     28.4	HF_8	NaN	NaN	NaN
2024-10-31 22:17:39.264	001001111111111111111111000	20	   5510.8	8	    14.0	     43.0	HF_8	NaN	NaN	NaN
2024-10-31 22:17:41.701	111110001110110110000000000	12	   5419.8	1	     8.5	     26.6	HF_5	5	1395	1600
2024-10-31 22:17:57.511	011001111111111101111111000	20	   5790.6	8	    12.6	     35.5	HF_8	8	1630	NaN
2024-10-31 22:18:16.157	100000111111001111111111000	17	   4430.3	1	    10.7	     28.8	HF_8	NaN	NaN	NaN
2024-10-31 22:18:19.590	010000111111001111111111000	17	   5024.8	8	    10.3	     27.9	HF_8	NaN	NaN	NaN
2024-10-31 22:18:29.227	110000111111001101111111000	17	   4462.8	8	     9.7	     28.3	HF_8	NaN	NaN	NaN
2024-10-31 22:18:33.783	110100111111001101111111000	18	   5208.8	8	    12.6	     42.2	HF_8	NaN	NaN	NaN
2024-10-31 22:19:08.909	000001101111001101111111000	15	   5470.8	8	    11.3	     35.4	HF_8	NaN	NaN	NaN
2024-10-31 22:19:24.390	110111000111001111111110000	17	   5373.3	1	     9.0	     24.1	HF_8	NaN	NaN	NaN
2024-10-31 22:19:39.179	011001101111001111111111000	18	   4669.3	1	     8.7	     23.6	HF_8	NaN	NaN	NaN
2024-10-31 22:19:41.082	010000111111001111111111000	17	   4877.3	1	    10.0	     29.5	HF_8	NaN	NaN	NaN
2024-10-31 22:19:42.819	110000000111001110010110000	11	   5494.3	1	     8.6	     22.4	HF_8	NaN	NaN	NaN
2024-10-31 22:19:47.713	000001111111001101111111000	16	   5165.7	1	    11.2	     33.7	HF_8	NaN	NaN	NaN
2024-10-31 22:20:08.994	010001111111001101111111000	17	   6551.9	8	    13.7	     40.0	HF_8	NaN	NaN	NaN
2024-10-31 22:20:29.477	111101101111001111111111000	20	   5286.7	1	     9.6	     30.0	HF_8	NaN	NaN	NaN
2024-10-31 22:20:32.308	100000000111001101111111000	13	   5101.7	1	    10.0	     31.7	HF_8	NaN	NaN	NaN
2024-10-31 22:20:35.977	101001111111101101111111000	19	   5968.9	8	    14.5	     45.3	HF_8	NaN	NaN	NaN
2024-10-31 22:20:50.116	010001111111001111111111000	18	   4463.7	1	     9.3	     24.5	HF_8	NaN	NaN	NaN
2024-10-31 22:20:53.184	011001111111001101111111000	18	   4704.2	1	     8.9	     24.9	HF_8	NaN	NaN	NaN
2024-10-31 22:21:42.179	100000111111001101111111000	16	   5097.9	8	    10.7	     33.3	HF_8	NaN	NaN	NaN
2024-10-31 22:21:48.729	010000111111001111111111000	17	   4790.7	1	     8.9	     25.1	HF_8	NaN	NaN	NaN
2024-10-31 22:21:55.524	111001111111001111111111000	20	   4763.7	1	    10.2	     26.7	HF_8	NaN	NaN	NaN
2024-10-31 22:22:00.092	111001111111101111111111000	21	   5616.9	8	    13.3	     42.4	HF_8	NaN	NaN	NaN
2024-10-31 22:22:03.089	010100001001001101011111000	12	   4932.7	1	    11.7	     36.0	HF_8	NaN	NaN	NaN
2024-10-31 22:22:18.948	001001111111101111111111000	19	   5754.9	8	    14.1	     45.2	HF_8	NaN	NaN	NaN
2024-10-31 22:22:20.978	111001111111101111111110000	20	   4923.9	8	    11.4	     31.8	HF_8	NaN	NaN	NaN
2024-10-31 22:22:26.752	011000111111001111111111000	18	   4839.7	1	     9.4	     27.3	HF_8	NaN	NaN	NaN
2024-10-31 22:22:31.134	011000111111001101111111000	17	   4320.7	1	    10.1	     26.8	HF_8	NaN	NaN	NaN
2024-10-31 22:22:41.147	000000011111001111111111000	15	   4715.2	1	     8.1	     20.5	HF_8	NaN	NaN	NaN
2024-10-31 22:22:55.129	001100111111001101011111000	16	   4524.2	1	    10.2	     29.8	HF_8	NaN	NaN	NaN
2024-10-31 22:23:09.482	010000001111001101111111000	14	   4107.2	1	     9.5	     26.0	HF_8	NaN	NaN	NaN
2024-10-31 22:23:12.018	111000111111001110010000000	13	   5705.7	1	     8.1	     17.8	HF_8	NaN	NaN	NaN
2024-10-31 22:23:18.266	111001111111001111111111000	20	   4851.7	1	     7.6	     17.4	HF_8	NaN	NaN	NaN
2024-10-31 22:23:31.882	010000000111001001011111000	11	   4725.2	1	     8.7	     19.2	HF_8	NaN	NaN	NaN
2024-10-31 22:23:52.787	001001111111101111111111000	19	   6001.9	8	    12.3	     31.9	HF_8	NaN	NaN	NaN
2024-10-31 22:24:00.208	101110101111001111111111000	19	   5187.7	1	     8.7	     20.5	HF_8	NaN	NaN	NaN
2024-10-31 22:24:10.516	111001111111011111111111000	21	   5053.2	1	    11.0	     32.6	HF_8	NaN	NaN	NaN
2024-10-31 22:24:14.257	100000000111001111111111000	14	   5118.7	1	     8.9	     25.4	HF_8	NaN	NaN	NaN
2024-10-31 22:24:26.076	011000111111111111111111000	20	   4765.7	1	    10.8	     31.5	HF_8	NaN	NaN	NaN
2024-10-31 22:24:33.228	101001111111001111111111000	19	   4749.7	1	    10.8	     33.6	HF_8	NaN	NaN	NaN
2024-10-31 22:24:42.566	011001111111001111111111000	19	   4612.9	8	    11.5	     33.4	HF_8	NaN	NaN	NaN
2024-10-31 22:24:56.699	111000111111001111111011000	18	   5249.9	8	    11.4	     29.4	HF_8	NaN	NaN	NaN
2024-10-31 22:25:13.886	010000111111001101111111000	16	   4706.7	8	    10.8	     32.8	HF_8	NaN	NaN	NaN
2024-10-31 22:25:24.445	111000111111001101111111000	18	   5025.5	1	    10.4	     28.5	HF_8	NaN	NaN	NaN
2024-10-31 22:25:30.196	010000111111001101111111000	16	   4839.1	1	     9.5	     27.4	HF_8	NaN	NaN	NaN
2024-10-31 22:25:32.597	001001111111001101111100000	15	   5551.5	1	     9.0	     20.3	HF_8	NaN	NaN	NaN
2024-10-31 22:26:08.232	001001001000000110111111000	11	   5541.5	1	     9.5	     27.6	HF_8	NaN	NaN	NaN
2024-10-31 22:26:48.927	111001111111001101111111000	19	   4961.5	1	     9.6	     24.7	HF_8	NaN	NaN	NaN
2024-10-31 22:27:13.972	011000111000000111001111000	12	   4376.5	1	    12.6	     35.2	HF_8	NaN	NaN	NaN
