Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-12-06 11:38:50.204	011010111011001100000000000	10	  1323.4	1	  10.5	   35.9	HF_1	NaN	NaN	NaN
2024-12-06 11:39:27.883	111111111111101001100000000	16	  9550.5	1	  39.9	  556.7	HF_1	NaN	NaN	NaN
2024-12-06 11:39:51.890	101011111111001001000000000	12	  1224.4	1	  17.4	   93.1	HF_1	NaN	NaN	NaN
2024-12-06 11:39:53.033	110110010110101001100000000	11	  1220.4	1	  16.2	   80.9	HF_1	NaN	NaN	NaN
2024-12-06 11:39:56.154	111011111011001001100000000	13	  7208.5	1	  21.5	  315.2	HF_1	NaN	NaN	NaN
2024-12-06 11:40:00.303	001011111011001001100000000	11	   922.0	1	  11.4	   39.6	HF_1	NaN	NaN	NaN
2024-12-06 11:40:09.416	111001101011001000100100000	11	  9114.6	1	  22.2	  321.5	HF_1	NaN	NaN	NaN
2024-12-06 11:40:15.680	101011111011111001000000000	13	  1091.0	1	   9.7	   33.9	HF_1	NaN	NaN	NaN
2024-12-06 11:40:23.849	111011111011101001000000000	13	  1024.0	1	  11.8	   38.7	HF_1	NaN	NaN	NaN
2024-12-06 11:40:38.797	110110110110101001001000000	12	  1074.0	1	  14.5	   63.1	HF_1	NaN	NaN	NaN
2024-12-06 11:40:58.565	111011111011001001000000000	12	  1011.0	1	  14.2	   68.9	HF_1	NaN	NaN	NaN
2024-12-06 11:41:03.338	111011111011001001100000000	13	  1092.0	1	  17.7	  107.2	HF_1	NaN	NaN	NaN
2024-12-06 11:41:28.901	111111111011001001000000000	13	  1282.0	1	  14.0	   65.6	HF_1	NaN	NaN	NaN
2024-12-06 11:41:55.494	111011111011101101100000000	15	  1285.0	1	  15.3	   70.6	HF_1	NaN	NaN	NaN
2024-12-06 11:42:21.678	111111111111001001000000000	14	  1108.0	1	  12.9	   60.0	HF_1	NaN	NaN	NaN
2024-12-06 11:42:34.585	100011111011101001100000000	12	  1152.0	1	  29.5	  300.5	HF_1	NaN	NaN	NaN
2024-12-06 11:42:42.412	101111111011101001000000000	13	  1351.0	1	  14.0	   64.5	HF_1	NaN	NaN	NaN
2024-12-06 11:42:48.135	111011111011001001000000000	12	  1141.0	1	  12.5	   52.8	HF_1	NaN	NaN	NaN
2024-12-06 11:43:04.581	101011111011101001000000000	12	   750.0	1	  10.1	   39.9	HF_1	NaN	NaN	NaN
2024-12-06 11:43:16.397	111111111011101001000000000	14	  1261.0	1	  14.5	   71.3	HF_1	NaN	NaN	NaN
2024-12-06 11:43:17.708	110110010010111001000000000	10	  1271.0	1	   7.2	   13.3	HF_1	NaN	NaN	NaN
2024-12-06 11:43:40.718	111111111011001001000000000	13	  2834.1	1	  14.9	   51.0	HF_1	NaN	NaN	NaN
2024-12-06 11:43:52.148	111111111011101001000000000	14	  1060.0	1	  11.4	   34.1	HF_1	NaN	NaN	NaN
2024-12-06 11:44:10.325	110110110110101001100000000	12	  1268.0	1	  14.6	   69.3	HF_1	NaN	NaN	NaN
2024-12-06 11:44:22.963	111111111011001001100000000	14	  1231.0	1	  15.6	   82.7	HF_1	NaN	NaN	NaN
2024-12-06 11:44:38.186	110110110111001001000000000	11	  1157.0	1	  15.0	   72.8	HF_1	NaN	NaN	NaN
2024-12-06 11:44:52.676	111111111011101001000100000	15	  1045.0	1	  13.9	   51.8	HF_1	NaN	NaN	NaN
2024-12-06 11:45:04.513	111011111011111000000000000	13	   523.2	1	   9.6	   36.8	HF_1	NaN	NaN	NaN
2024-12-06 11:45:07.770	111111111011001001101000000	15	  1298.2	1	  18.6	   97.7	HF_1	NaN	NaN	NaN
2024-12-06 11:45:14.386	111011111011001001100100000	14	  1095.8	1	   9.8	   42.9	HF_1	NaN	NaN	NaN
2024-12-06 11:45:19.035	111011111011001001000000000	12	   781.5	1	  10.7	   72.5	HF_1	NaN	NaN	NaN
2024-12-06 11:45:24.444	101111111011001001100110000	15	  1318.2	1	  12.9	   52.9	HF_1	NaN	NaN	NaN
2024-12-06 11:45:37.723	111111111111001101100000000	16	  1132.2	1	  16.3	   83.7	HF_1	NaN	NaN	NaN
2024-12-06 11:45:54.702	111011111011001001000000000	12	   770.2	1	   7.1	   20.6	HF_1	NaN	NaN	NaN
2024-12-06 11:47:12.173	111111111011111001000000000	15	  1228.2	1	  15.5	   67.1	HF_1	NaN	NaN	NaN
2024-12-06 11:47:18.635	111011111011001001000000000	12	  1350.2	1	  10.5	   42.5	HF_1	NaN	NaN	NaN
2024-12-06 11:47:43.621	111011111011101001000100000	14	  1224.2	1	  14.4	   63.1	HF_1	NaN	NaN	NaN
2024-12-06 11:47:48.657	111011111111001001100000000	14	  1327.2	1	  11.2	   43.7	HF_1	NaN	NaN	NaN
2024-12-06 11:48:48.787	111111111011001001100000000	14	  1351.2	1	  10.0	   35.5	HF_1	NaN	NaN	NaN
2024-12-06 11:49:25.267	001001101011001001111111000	14	   779.1	8	   9.1	   36.3	HF_8	8	1585	NaN
2024-12-06 11:49:26.368	001001101011001001111111000	14	   779.1	8	   9.1	   36.3	HF_1	NaN	NaN	NaN
2024-12-06 11:49:29.177	101111111011001001000000000	12	  1038.2	1	  11.4	   42.8	HF_1	NaN	NaN	NaN
2024-12-06 11:49:35.324	111111111111101001100100000	17	  1182.2	1	  14.0	   62.8	HF_1	NaN	NaN	NaN
2024-12-06 11:50:03.434	001011111011001001000000000	10	  1130.9	1	  10.8	   42.2	HF_1	NaN	NaN	NaN
2024-12-06 11:50:07.456	101011111011101001100000000	13	  1227.9	1	  15.9	   78.6	HF_1	NaN	NaN	NaN
2024-12-06 11:50:14.646	111011111011001001100000000	13	  4836.5	1	  22.3	  291.9	HF_1	NaN	NaN	NaN
2024-12-06 11:50:35.012	001001111011001001100000000	10	  1218.9	1	  12.5	   53.7	HF_1	NaN	NaN	NaN
2024-12-06 11:50:38.706	111111111011001001010000000	14	  1563.5	1	  16.3	   77.5	HF_1	NaN	NaN	NaN
2024-12-06 11:50:45.518	111111111011101001100000000	15	  1160.9	1	  14.6	   58.1	HF_1	NaN	NaN	NaN
2024-12-06 11:51:08.042	111111111011001001000000000	13	  1070.9	1	  15.7	   76.6	HF_1	NaN	NaN	NaN
2024-12-06 11:51:16.903	101011111011001001000000000	11	   546.9	1	   9.8	   42.7	HF_1	NaN	NaN	NaN
2024-12-06 11:51:23.690	111011111011001001000000000	12	  1354.9	1	  15.5	   72.3	HF_1	NaN	NaN	NaN
2024-12-06 11:51:32.894	111011111011001001100000000	13	  1305.9	1	  11.0	   39.3	HF_1	NaN	NaN	NaN
2024-12-06 11:51:40.289	111111111011001001000000000	13	  1321.9	1	  10.9	   40.1	HF_1	NaN	NaN	NaN
2024-12-06 11:51:58.585	101011111011111001000000000	13	  1334.9	1	  15.4	   72.8	HF_1	NaN	NaN	NaN
2024-12-06 11:52:02.820	101011111011001001000000000	11	   542.9	1	  26.8	  329.0	HF_1	NaN	NaN	NaN
2024-12-06 11:52:13.513	111111111011001001000000000	13	  1005.9	1	  13.5	   55.0	HF_1	NaN	NaN	NaN
2024-12-06 11:52:34.213	111011111111001001101000000	15	  1041.1	1	  12.1	   39.0	HF_1	NaN	NaN	NaN
2024-12-06 11:52:39.744	111011111011001001000000000	12	  1097.9	1	  12.7	   56.5	HF_1	NaN	NaN	NaN
2024-12-06 11:52:58.963	111111011001000000100000000	10	  4004.3	1	   9.9	   52.2	HF_1	NaN	NaN	NaN
2024-12-06 11:53:04.555	011011111011101001000000000	12	  1058.9	1	  10.8	   39.3	HF_1	NaN	NaN	NaN
2024-12-06 11:53:24.358	111011111011101001000000000	13	  1192.9	1	  13.0	   56.1	HF_1	NaN	NaN	NaN
2024-12-06 11:53:31.993	111111111011001001000000000	13	  1276.9	1	  12.3	   47.6	HF_1	NaN	NaN	NaN
2024-12-06 11:53:48.883	111011111011111101000000000	15	  1321.9	1	  16.0	   79.8	HF_1	NaN	NaN	NaN
2024-12-06 11:53:58.059	111011111011001000100000000	12	   590.9	1	  10.4	   47.1	HF_1	NaN	NaN	NaN
2024-12-06 11:54:00.832	111111111111101101100000000	17	  1257.9	1	  19.7	   90.6	HF_1	NaN	NaN	NaN
2024-12-06 11:54:11.663	011011111011001001000000000	11	   484.9	1	   9.1	   30.1	HF_1	NaN	NaN	NaN
2024-12-06 11:54:14.752	111111111011111001000000000	15	  1226.9	1	  12.9	   52.5	HF_1	NaN	NaN	NaN
2024-12-06 11:54:16.812	110011111011001001000000000	11	   880.1	1	  10.2	   40.2	HF_1	NaN	NaN	NaN
2024-12-06 11:54:38.384	111011111011001101100000000	14	   666.9	1	  10.4	   43.6	HF_1	NaN	NaN	NaN
2024-12-06 11:54:49.136	111011111111001001100000000	14	  1274.9	1	  12.6	   55.4	HF_1	NaN	NaN	NaN
2024-12-06 11:55:09.104	111011111011101001000000000	13	  1229.2	1	  12.2	   48.5	HF_1	NaN	NaN	NaN
2024-12-06 11:57:03.685	101111111111101001100000000	15	  1146.2	1	  16.8	   62.9	HF_1	NaN	NaN	NaN
2024-12-06 11:57:05.567	110110110010111001000000000	11	  1113.2	1	  15.1	   67.0	HF_1	NaN	NaN	NaN
2024-12-06 11:57:12.518	101011111011001001100000000	12	   519.2	1	   8.9	   33.4	HF_1	NaN	NaN	NaN
2024-12-06 11:57:14.274	111111111011101001100110000	17	   939.2	1	  14.9	   59.8	HF_1	NaN	NaN	NaN
2024-12-06 11:57:40.552	001011111011001001000000000	10	  1406.2	1	  16.8	   92.3	HF_1	NaN	NaN	NaN
2024-12-06 11:57:56.612	111111111011101001000000000	14	  1244.2	1	  14.8	   67.8	HF_1	NaN	NaN	NaN
2024-12-06 11:57:59.824	111011111111111101100000000	17	  1181.8	1	  14.2	   56.4	HF_1	NaN	NaN	NaN
2024-12-06 11:58:05.202	111111111011001001000000000	13	  1258.2	1	  12.8	   54.0	HF_1	NaN	NaN	NaN
2024-12-06 11:58:50.166	111011101001000010000100000	10	  1230.2	1	  15.1	   64.3	HF_1	NaN	NaN	NaN
2024-12-06 11:58:53.257	111111111011111001000000000	15	  1255.2	1	  16.9	   73.8	HF_1	NaN	NaN	NaN
2024-12-06 11:58:56.524	001011111011001000100000000	10	   597.2	1	   9.5	   38.7	HF_1	NaN	NaN	NaN
2024-12-06 11:59:06.135	111111111111101101000100000	17	  1132.2	1	  18.2	   80.9	HF_1	NaN	NaN	NaN
2024-12-06 11:59:14.302	111011111011001000000000000	11	   565.2	1	  10.0	   42.7	HF_1	NaN	NaN	NaN
2024-12-06 11:59:32.035	101011111011001001100000000	12	   486.2	1	   8.7	   27.3	HF_1	NaN	NaN	NaN
2024-12-06 11:59:41.958	011011111011101001000100000	13	   682.2	1	  10.6	   40.9	HF_1	NaN	NaN	NaN
2024-12-06 11:59:48.054	111011111011001000100000000	12	  1156.2	1	  12.6	   46.0	HF_1	NaN	NaN	NaN
2024-12-06 11:59:56.298	111111111111101001000000000	15	  1299.2	1	  16.9	   85.4	HF_1	NaN	NaN	NaN
2024-12-06 12:00:00.293	111011111011101001000000000	13	  1264.5	1	  16.5	   83.9	HF_1	NaN	NaN	NaN
2024-12-06 12:00:05.955	111111111111101101000000000	16	  1144.5	1	  16.2	   63.2	HF_1	NaN	NaN	NaN
2024-12-06 12:00:28.749	111011111111101001000100000	15	   799.5	1	  11.1	   39.2	HF_1	NaN	NaN	NaN
2024-12-06 12:00:39.290	111011111011001101100000000	14	  1120.5	1	  14.0	   70.7	HF_1	NaN	NaN	NaN
2024-12-06 12:00:40.986	110110111011101001000000000	12	  1294.5	1	  14.9	   68.9	HF_1	NaN	NaN	NaN
2024-12-06 12:00:45.067	011011111011001000100000000	11	   490.5	1	   7.8	   21.3	HF_1	NaN	NaN	NaN
2024-12-06 12:00:55.998	111111111111101001100000000	16	  1285.5	1	  12.6	   45.2	HF_1	NaN	NaN	NaN
2024-12-06 12:01:12.365	111111111011001101000000000	14	  1298.5	1	  15.8	   77.0	HF_1	NaN	NaN	NaN
2024-12-06 12:01:28.560	101011111011001001100000000	12	   796.5	1	   8.8	   35.2	HF_1	NaN	NaN	NaN
2024-12-06 12:02:06.975	111111111011101101000000000	15	  1044.5	1	  17.6	   64.4	HF_1	NaN	NaN	NaN
2024-12-06 12:02:13.356	111011111011001001100000000	13	  1202.5	1	  13.5	   65.4	HF_1	NaN	NaN	NaN
2024-12-06 12:02:34.393	011011111011001001100000000	12	  1158.5	1	  10.3	   36.6	HF_1	NaN	NaN	NaN
2024-12-06 12:03:03.992	111011111011001001000100000	13	  1295.5	1	  12.5	   53.2	HF_1	NaN	NaN	NaN
2024-12-06 12:03:21.664	111111111011101001000000000	14	  1300.5	1	  10.4	   34.3	HF_1	NaN	NaN	NaN
2024-12-06 12:03:25.628	111111111011101001000000000	14	  1235.5	1	  12.5	   48.6	HF_1	NaN	NaN	NaN
2024-12-06 12:03:41.787	111011111011001001000000000	12	  1001.5	1	  15.1	   75.9	HF_1	NaN	NaN	NaN
2024-12-06 12:03:47.914	011011111011001000000000000	10	   610.5	1	   8.3	   29.7	HF_1	NaN	NaN	NaN
2024-12-06 12:03:50.602	001011111011001001000000000	10	   516.5	1	   8.5	   29.3	HF_1	NaN	NaN	NaN
2024-12-06 12:04:08.067	111011111011001001000100000	13	   838.2	1	   7.7	   46.7	HF_1	NaN	NaN	NaN
2024-12-06 12:04:13.820	001011111011001001000000000	10	  1105.5	1	   8.9	   28.1	HF_1	NaN	NaN	NaN
2024-12-06 12:04:23.399	111011111011001001001000000	13	  1310.5	1	  11.7	   44.2	HF_1	NaN	NaN	NaN
2024-12-06 12:04:29.349	111011111011001001000000000	12	  1040.5	1	  11.8	   37.3	HF_1	NaN	NaN	NaN
2024-12-06 12:04:33.168	111011111011001001000000000	12	  1264.5	1	  17.6	   84.1	HF_1	NaN	NaN	NaN
2024-12-06 12:05:45.810	111011111011001001101000000	14	  1132.8	1	  11.0	   35.9	HF_1	NaN	NaN	NaN
2024-12-06 12:06:23.340	101111111011101001000100000	14	   941.2	1	  15.7	   67.6	HF_1	NaN	NaN	NaN
2024-12-06 12:06:27.045	111011111011001001100000000	13	   799.8	1	  12.0	   59.7	HF_1	NaN	NaN	NaN
2024-12-06 12:06:30.153	111011111011101101100000000	15	  1254.2	1	  17.7	   90.7	HF_1	NaN	NaN	NaN
2024-12-06 12:06:35.753	001111111011101101000000000	13	  1089.2	1	  17.5	   76.7	HF_1	NaN	NaN	NaN
2024-12-06 12:06:38.554	111111111011101001000000000	14	   963.2	1	  16.0	   67.7	HF_1	NaN	NaN	NaN
2024-12-06 12:06:49.980	111111111111101101100000000	17	  1231.2	1	  17.8	   82.0	HF_1	NaN	NaN	NaN
2024-12-06 12:07:05.239	101011111011001001000000000	11	   625.2	1	   9.7	   45.7	HF_1	NaN	NaN	NaN
2024-12-06 12:07:10.654	111011111011001000100000000	12	   497.2	1	   9.1	   29.8	HF_1	NaN	NaN	NaN
2024-12-06 12:07:27.736	110110110011101001000000000	11	  1026.2	1	  14.8	   66.1	HF_1	NaN	NaN	NaN
2024-12-06 12:07:31.365	111111111001000000100000000	11	  7020.9	1	  37.3	  575.9	HF_1	NaN	NaN	NaN
2024-12-06 12:07:33.674	001011111011101001000000000	11	   620.2	1	   9.9	   47.5	HF_1	NaN	NaN	NaN
2024-12-06 12:07:42.017	111111111011101101000000000	15	  1209.2	1	  18.2	   96.8	HF_1	NaN	NaN	NaN
2024-12-06 12:07:46.383	111011111011001000000000000	11	   601.8	1	   9.9	   37.5	HF_1	NaN	NaN	NaN
2024-12-06 12:07:48.238	111011111011111001100000000	15	   743.2	1	  12.6	   54.8	HF_1	NaN	NaN	NaN
2024-12-06 12:07:53.298	011111111011111000000000000	13	   620.2	1	   9.9	   37.6	HF_1	NaN	NaN	NaN
2024-12-06 12:08:04.173	001011111011101001000000000	11	  1031.2	1	  12.9	   52.1	HF_1	NaN	NaN	NaN
2024-12-06 12:08:07.729	111111111011111000000000000	14	  3711.9	1	  13.3	   56.6	HF_1	NaN	NaN	NaN
2024-12-06 12:08:27.314	111111111011101001000000000	14	  1322.2	1	  14.8	   65.4	HF_1	NaN	NaN	NaN
2024-12-06 12:08:33.379	111111111011001001000000000	13	  1130.2	1	  11.6	   47.5	HF_1	NaN	NaN	NaN
2024-12-06 12:08:52.294	101011111011001101000000000	12	  1280.2	1	  15.8	   78.4	HF_1	NaN	NaN	NaN
2024-12-06 12:09:11.788	111011111011101001000100000	14	  1233.2	1	   9.5	   27.2	HF_1	NaN	NaN	NaN
2024-12-06 12:09:29.687	111111111011101001100000000	15	  1056.2	1	  15.7	   72.5	HF_1	NaN	NaN	NaN
2024-12-06 12:09:33.168	111111111011101001000100000	15	  1449.2	1	  17.3	   80.6	HF_1	NaN	NaN	NaN
2024-12-06 12:10:02.057	111011111011001101100000000	14	   763.3	1	   9.0	   32.9	HF_1	NaN	NaN	NaN
2024-12-06 12:10:03.917	110010111011001001000000000	10	  1291.3	1	  14.0	   57.3	HF_1	NaN	NaN	NaN
2024-12-06 12:10:17.654	011111111011001001000100000	13	  1157.3	1	  14.4	   69.0	HF_1	NaN	NaN	NaN
2024-12-06 12:10:22.357	100110110110111001000000000	11	  1305.3	1	  17.9	   72.7	HF_1	NaN	NaN	NaN
2024-12-06 12:11:01.556	001011111011001000100000000	10	   498.3	1	   7.3	   21.3	HF_1	NaN	NaN	NaN
2024-12-06 12:11:16.205	101111111011101001100000000	14	  1287.3	1	  10.7	   37.3	HF_1	NaN	NaN	NaN
2024-12-06 12:11:33.558	111011111011111001000000000	14	  1718.4	1	  17.4	  181.0	HF_1	NaN	NaN	NaN
2024-12-06 12:11:35.214	001111111011101101100000000	14	  1299.3	1	  14.0	   61.2	HF_1	NaN	NaN	NaN
2024-12-06 12:11:43.822	111111111011001001000100000	14	   863.7	1	  12.1	   53.3	HF_1	NaN	NaN	NaN
2024-12-06 12:12:19.830	111111111011001000000000000	12	  7621.4	1	  20.4	  309.4	HF_1	NaN	NaN	NaN
2024-12-06 12:13:38.764	111011111011001001000000000	12	  1285.3	1	  13.6	   55.1	HF_1	NaN	NaN	NaN
2024-12-06 12:13:53.787	111011111011111001000000000	14	  1392.3	1	  13.7	   58.4	HF_1	NaN	NaN	NaN
2024-12-06 12:13:59.230	001011111011101001000000000	11	  1317.3	1	   8.9	   29.4	HF_1	NaN	NaN	NaN
2024-12-06 12:14:36.785	111011111111101101000000000	15	   907.3	1	   9.8	   26.6	HF_1	NaN	NaN	NaN
2024-12-06 12:14:50.937	111011111011111001000000000	14	  1212.3	1	  13.4	   51.7	HF_1	NaN	NaN	NaN
2024-12-06 12:15:36.187	101111111011101001100000000	14	  1340.9	1	  17.9	   92.9	HF_1	NaN	NaN	NaN
2024-12-06 12:16:02.379	111111111011001101100000000	15	  1068.9	1	  13.1	   50.4	HF_1	NaN	NaN	NaN
2024-12-06 12:16:10.002	111111111011001001001000000	14	  1161.9	1	  13.1	   59.8	HF_1	NaN	NaN	NaN
2024-12-06 12:16:23.164	111011111111101101000000000	15	  1257.9	1	  15.1	   66.4	HF_1	NaN	NaN	NaN
2024-12-06 12:17:13.446	011111111111101001000000000	14	  1116.9	1	  15.4	   75.1	HF_1	NaN	NaN	NaN
2024-12-06 12:17:17.960	001001111011001001100000000	10	  1064.9	1	  13.0	   55.1	HF_1	NaN	NaN	NaN
2024-12-06 12:17:32.668	110110110110101101100000000	13	  1029.9	1	  10.8	   33.7	HF_1	NaN	NaN	NaN
2024-12-06 12:17:34.564	110111111011101001100100000	15	  1381.9	1	  18.6	   91.2	HF_1	NaN	NaN	NaN
2024-12-06 12:18:06.084	111111111011001001000000000	13	 14981.9	1	  78.1	 1397.8	HF_1	NaN	NaN	NaN
2024-12-06 12:18:11.316	111111111011001101100000000	15	 12763.9	1	  25.6	  231.6	HF_1	NaN	NaN	NaN
2024-12-06 12:18:15.857	001011111011001001000000000	10	   876.1	1	  11.7	   66.7	HF_1	NaN	NaN	NaN
2024-12-06 12:18:28.883	101111111111101101000000000	15	  4331.9	1	  25.6	  185.9	HF_1	NaN	NaN	NaN
2024-12-06 12:18:31.198	001111111011111001100000000	14	  1091.9	1	  13.0	   49.1	HF_1	NaN	NaN	NaN
2024-12-06 12:18:52.164	001011111011001001000000000	10	  1065.9	1	   6.4	   13.3	HF_1	NaN	NaN	NaN
2024-12-06 12:19:25.073	111011111011101001000000000	13	  1142.9	1	   8.8	   22.9	HF_1	NaN	NaN	NaN
2024-12-06 12:19:46.949	111011111011101101100000000	15	  1189.9	1	  14.6	   62.6	HF_1	NaN	NaN	NaN
2024-12-06 12:19:53.418	111111111011101001000000000	14	  1303.9	1	  13.3	   54.5	HF_1	NaN	NaN	NaN
2024-12-06 12:20:10.380	101111111011111001000000000	14	  1170.7	1	  14.7	   50.7	HF_1	NaN	NaN	NaN
2024-12-06 12:21:05.083	111111111111101101000000000	16	  1271.7	1	  18.4	   94.6	HF_1	NaN	NaN	NaN
2024-12-06 12:21:12.467	101011111011001001100100000	13	   728.7	1	  10.4	   36.7	HF_1	NaN	NaN	NaN
2024-12-06 12:21:19.027	111111111011101101000000000	15	  1201.7	1	  15.5	   63.4	HF_1	NaN	NaN	NaN
2024-12-06 12:21:23.967	111111111011001001000000000	13	  1126.7	1	  10.2	   32.1	HF_1	NaN	NaN	NaN
2024-12-06 12:21:30.746	111011111011101001000000000	13	  1259.7	1	  12.0	   44.7	HF_1	NaN	NaN	NaN
2024-12-06 12:21:40.249	111111111011101001100000000	15	  1175.7	1	   8.5	   25.1	HF_1	NaN	NaN	NaN
2024-12-06 12:22:27.004	111011111011101001100000000	14	  1179.7	1	  15.9	   79.2	HF_1	NaN	NaN	NaN
2024-12-06 12:22:30.906	111011111011001001000000000	12	   809.3	1	  11.6	   56.4	HF_1	NaN	NaN	NaN
2024-12-06 12:22:53.054	111111111011101001000000000	14	  1118.7	1	  15.0	   71.1	HF_1	NaN	NaN	NaN
2024-12-06 12:22:58.086	111011111011001001100000000	13	  2508.0	1	  21.3	  161.9	HF_1	NaN	NaN	NaN
2024-12-06 12:23:11.294	011011111011001001000000000	11	   549.3	1	  11.3	   39.4	HF_1	NaN	NaN	NaN
2024-12-06 12:23:16.851	011011111011001001000100000	12	  1252.7	1	  20.8	   75.0	HF_1	NaN	NaN	NaN
2024-12-06 12:23:22.178	001011111011101001000000000	11	  1226.7	1	  15.0	   72.7	HF_1	NaN	NaN	NaN
2024-12-06 12:23:50.921	111011111011001001000000000	12	  1216.7	1	  10.7	   38.3	HF_1	NaN	NaN	NaN
2024-12-06 12:26:08.528	111011111011001001100100000	14	  1196.3	1	  15.5	   65.0	HF_1	NaN	NaN	NaN
2024-12-06 12:26:45.296	111011111111001001000000000	13	  1110.3	1	  17.5	   84.7	HF_1	NaN	NaN	NaN
2024-12-06 12:27:13.224	110110110011101001100000000	12	  1293.3	1	  14.3	   58.2	HF_1	NaN	NaN	NaN
2024-12-06 12:27:21.168	111011111011001001100000000	13	   826.3	1	   9.9	   39.6	HF_1	NaN	NaN	NaN
2024-12-06 12:28:03.958	111111111011101001100000000	15	  1275.3	1	  13.8	   51.8	HF_1	NaN	NaN	NaN
2024-12-06 12:28:15.051	111111111011101001000000000	14	  1277.3	1	  15.3	   66.7	HF_1	NaN	NaN	NaN
2024-12-06 12:28:18.370	101011111011001001000000000	11	   622.7	1	   9.8	   37.7	HF_1	NaN	NaN	NaN
2024-12-06 12:28:24.166	111111111111111001000000000	16	  1219.3	1	  16.1	   70.6	HF_1	NaN	NaN	NaN
2024-12-06 12:28:44.390	110110110011001001100000000	11	  1130.3	1	  12.8	   53.9	HF_1	NaN	NaN	NaN
2024-12-06 12:29:26.987	111111111111101001100000000	16	  3485.4	1	  20.5	   70.1	HF_1	NaN	NaN	NaN
2024-12-06 12:29:44.530	111111111111101001000000000	15	  6424.5	1	  38.9	  418.5	HF_1	NaN	NaN	NaN
2024-12-06 12:29:50.220	101011111011001001100000000	12	   543.3	1	  10.0	   39.5	HF_1	NaN	NaN	NaN
2024-12-06 12:30:04.530	001011111011001001100000000	11	   632.5	1	   9.6	   47.1	HF_1	NaN	NaN	NaN
2024-12-06 12:30:06.469	101011111011001001000100000	12	   772.5	1	  13.1	   62.5	HF_1	NaN	NaN	NaN
2024-12-06 12:30:15.256	111011111111111101100000000	17	  1255.5	1	  18.0	   86.5	HF_1	NaN	NaN	NaN
2024-12-06 12:30:26.260	111011111011001101100000000	14	   805.5	1	   9.1	   33.3	HF_1	NaN	NaN	NaN
2024-12-06 12:30:58.932	101011111011001001100000000	12	  1121.5	1	  13.3	   49.5	HF_1	NaN	NaN	NaN
2024-12-06 12:31:17.423	101111111011101001000000000	13	  1911.7	1	  19.9	   98.7	HF_1	NaN	NaN	NaN
2024-12-06 12:31:39.882	111011111011001001100000000	13	   857.5	1	  14.1	   61.9	HF_1	NaN	NaN	NaN
2024-12-06 12:31:49.830	111111111011101001000000000	14	  1251.5	1	  15.6	   66.9	HF_1	NaN	NaN	NaN
2024-12-06 12:31:57.473	111011111011001101000000000	13	   797.5	1	  12.2	   56.9	HF_1	NaN	NaN	NaN
2024-12-06 12:32:12.802	101011111011001001000000000	11	   595.5	1	   8.4	   31.0	HF_1	NaN	NaN	NaN
2024-12-06 12:32:20.252	111111111011111001000000000	15	  1111.5	1	  13.4	   42.9	HF_1	NaN	NaN	NaN
2024-12-06 12:32:33.572	101001111111001001000000000	11	  6518.7	1	   9.3	   60.1	HF_1	NaN	NaN	NaN
2024-12-06 12:32:51.397	010110110111001001000000000	10	  1224.5	1	   9.3	   21.9	HF_1	NaN	NaN	NaN
2024-12-06 12:33:27.676	111111111111101101100000000	17	  1254.5	1	  18.4	   92.0	HF_1	NaN	NaN	NaN
2024-12-06 12:33:31.359	111011111011101001000000000	13	   822.5	1	  12.9	   66.7	HF_1	NaN	NaN	NaN
2024-12-06 12:33:36.890	101011111011001000000000000	10	   561.5	1	   9.5	   41.1	HF_1	NaN	NaN	NaN
2024-12-06 12:33:40.901	111011111011001001100000000	13	   833.5	1	  13.0	   66.1	HF_1	NaN	NaN	NaN
2024-12-06 12:34:02.738	111111111111101001100000000	16	  1172.5	1	  18.7	   88.3	HF_1	NaN	NaN	NaN
2024-12-06 12:34:06.493	101011111011011001000000000	12	   486.5	1	   9.5	   34.4	HF_1	NaN	NaN	NaN
2024-12-06 12:34:32.974	111111111011111101000000000	16	  1155.5	1	  19.0	   92.3	HF_1	NaN	NaN	NaN
2024-12-06 12:34:38.344	111111111011101101100100000	17	  1440.5	1	  21.1	  133.9	HF_1	NaN	NaN	NaN
2024-12-06 12:34:42.483	111011111011101101000000000	14	   664.5	1	  12.6	   48.3	HF_1	NaN	NaN	NaN
2024-12-06 12:35:12.526	111011111111101001100000000	15	  1258.6	1	  11.7	   45.0	HF_1	NaN	NaN	NaN
2024-12-06 12:35:58.220	111111111011001001000000000	13	  1221.6	1	  12.2	   45.1	HF_1	NaN	NaN	NaN
2024-12-06 12:36:04.601	111011111011001001000100000	13	  1430.6	1	  10.4	   44.2	HF_1	NaN	NaN	NaN
2024-12-06 12:36:25.239	110111111011001001000000000	12	  9177.8	1	  21.3	  314.8	HF_1	NaN	NaN	NaN
2024-12-06 12:37:10.703	111011111011101101000100000	15	  1127.6	1	  12.9	   50.7	HF_1	NaN	NaN	NaN
