Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2021-12-29 13:49:56.274	011001111111111011000000000	14	  5347.0	2	  25.3	   98.9	HF_2	2	1435	1760
2021-12-29 14:00:34.041	011001111111011011000000000	13	  6417.0	2	  33.0	  129.8	HF_2	2	1775	1715
2021-12-29 14:11:46.214	111111111111111011000000000	17	  6221.6	2	  52.0	  420.2	HF_2	2	1665	1480
2021-12-29 14:17:44.155	011001111111011011000000000	13	  6456.7	2	  35.2	  288.8	HF_2	2	1775	1455
2021-12-29 14:20:05.966	011111111111111011000000000	16	  5626.1	2	  22.1	  104.9	HF_2	2	1720	1425
2021-12-29 14:35:27.797	001001111111111111000000000	14	  5289.7	2	  23.1	   71.6	HF_2	2	1175	1265
2021-12-29 14:48:53.235	011111111111111111000000000	17	  6628.2	2	  43.4	  227.6	HF_2	2	1815	1560
2021-12-29 15:11:40.937	011111111111111111111111000	23	 26791.3	8	 469.0	 1567.5	HF_8	8	2310	NaN
2021-12-29 15:25:43.033	001111111111111111000000000	16	  4391.0	2	  43.1	  155.1	HF_2	2	1745	1330
2021-12-29 16:31:40.816	111111111111111001000000000	16	  6297.7	2	  80.6	  692.6	HF_2	2	1425	1455
2021-12-29 16:59:01.684	111111111111111001000000000	16	  5718.6	2	  66.3	  583.0	HF_2	2	1535	1370
2021-12-29 17:23:53.466	111111111111111001000000000	16	  5266.0	2	  81.1	  763.7	HF_2	2	1600	1325
2021-12-29 17:42:11.076	111111111111111001000000000	16	  5245.6	2	  64.0	  499.8	HF_2	2	1705	1385
2021-12-29 18:13:42.330	111001111111111111000000000	16	  6345.9	2	  42.1	  182.2	HF_2	2	1600	1400
2021-12-29 21:51:11.461	000001111111111011000000000	12	  5034.9	2	  20.5	   63.3	HF_2	2	1435	1520
2021-12-29 21:54:59.960	101111111111111111000000010	18	  5508.2	2	  44.2	  268.4	HF_2	2	2220	1370
2021-12-30 01:27:14.706	001110111111111111101000000	17	  9743.9	1	  28.3	   80.3	HF_1	1	NaN	1390
2021-12-30 02:47:43.853	111111111111011001000000000	15	  3389.0	1	  35.9	  128.7	HF_1	1	NaN	1590
2021-12-30 04:48:02.834	000001000111111111111110000	15	  1609.1	6	  32.5	  190.3	HF_8	7	1880	NaN
2021-12-30 06:11:51.574	111111111111111111111111000	24	 26157.4	2	 426.2	 3325.1	HF_2	2	1455	1625
2021-12-30 09:00:27.450	011111111111011011000000000	15	  5431.2	2	  70.9	  621.5	HF_2	2	1170	1430
2021-12-30 10:45:48.086	111111111111110110010110000	19	   984.9	6	  25.4	  111.6	Inspect	NaN	NaN	NaN
2021-12-30 11:28:06.807	000000000110110110110110000	10	   478.9	5	  12.3	   48.1	HF_6	6	1630	1185
2021-12-30 12:10:26.531	011111111111111111000000000	17	  5860.5	2	 113.7	 1075.4	HF_2	2	1425	1515
2021-12-30 15:38:02.567	110111110110110110010000000	14	   525.2	6	  13.1	   55.2	Inspect	NaN	NaN	NaN
2021-12-30 16:48:03.201	011001111111111111101000000	17	  9703.3	1	  23.0	   67.7	HF_1	1	NaN	1365
2021-12-30 17:39:30.793	001001111111011000000000000	10	  1722.1	2	  13.4	   46.2	HF_2	2	2610	1740
2021-12-30 20:51:57.706	111111111111111111000000000	18	  5412.2	2	 108.4	 1024.8	HF_2	2	1815	1450
