Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2022-04-10 00:28:48.482	111111111000000000100010000	11	  2909.9	1	  15.9	  140.5	HF_1	NaN	NaN	NaN
2022-04-10 01:19:54.825	100110000010100110100000111	11	   359.5	8	   6.4	   14.4	Tremor-like	NaN	NaN	NaN
2022-04-10 01:29:27.802	111111001000100000100000000	9	  1665.8	1	  10.4	   45.9	HF_1	NaN	NaN	NaN
2022-04-10 01:39:09.389	010110111001000000100000000	8	  1603.0	1	   8.6	   21.5	HF_1	NaN	NaN	NaN
2022-04-10 01:40:37.650	001011111111111111101101000	19	 12129.0	2	  97.8	  402.1	HF_2	2	1665	1410
2022-04-10 01:47:58.150	001111111111111111101010000	19	  7865.3	1	  57.2	  239.7	HF_1	1	NaN	1450
2022-04-10 01:49:13.005	111111111111111011101000000	19	  6714.0	2	 101.7	  671.8	HF_2	2	2000	1370
2022-04-10 01:51:23.758	111001001000000110100000000	8	   378.1	2	   7.3	   13.3	HF_1	1	NaN	1190
2022-04-10 02:52:27.720	000010000010100110100000011	8	   367.9	8	   7.4	   13.6	Tremor-like	NaN	NaN	NaN
2022-04-10 03:13:27.588	110111100100100110100000010	12	   363.0	8	   7.5	   13.8	Tremor-like	NaN	NaN	NaN
2022-04-10 04:51:15.006	111111111101001000100000000	13	  1277.2	1	  12.8	   72.6	HF_1	1	NaN	1245
2022-04-10 05:52:34.407	111101001000000000100010000	8	   757.0	1	  10.7	   95.2	HF_1	NaN	NaN	NaN
2022-04-10 06:11:18.570	001111111111111111100000000	17	  5604.9	2	  88.2	 1004.9	HF_2	2	2220	1480
2022-04-10 06:36:07.345	111111111111111111101000000	20	  8964.2	2	 135.1	  711.1	HF_2	2	1785	1440
2022-04-10 06:42:22.784	100110110110100100100110001	13	   418.7	8	   6.6	   12.7	Inspect	NaN	NaN	NaN
2022-04-10 06:46:55.534	101111111001100110000010000	13	  2848.9	1	  18.1	   74.0	HF_2	2	NaN	2030
2022-04-10 06:48:32.552	000000110110100110100000111	11	   333.1	8	   6.9	   13.6	Tremor-like	NaN	NaN	NaN
2022-04-10 06:54:16.992	001001111111111111100000000	15	  1500.2	5	  21.1	  100.4	HF_4	4	1665	1830
2022-04-10 07:03:36.654	111111101000000100100000000	10	  4692.3	1	  14.7	   84.4	HF_1	NaN	NaN	NaN
2022-04-10 07:15:15.253	111000111111111111100000000	16	  3977.9	2	  49.7	  203.7	HF_2	2	1455	1260
2022-04-10 07:58:57.201	111111111111111111101101000	22	 15106.0	2	 261.7	 1675.9	HF_2	2	1665	1580
2022-04-10 10:16:28.126	111111111111111101110110000	21	  1068.1	6	  13.5	   19.6	Tremor-like	NaN	NaN	NaN
2022-04-10 10:17:07.529	100111111111111011110110000	19	  2535.6	6	   8.7	   15.6	Inspect	NaN	NaN	NaN
2022-04-10 10:17:17.633	111111111111111111110110000	22	  2117.5	6	   7.5	   12.9	Inspect	NaN	NaN	NaN
2022-04-10 10:52:32.094	101111111111111000100110111	20	   392.1	8	   9.8	   18.7	Inspect	NaN	NaN	NaN
2022-04-10 12:17:11.866	101111110110000000100000100	11	   466.2	6	  21.2	   58.9	Tremor-like	NaN	NaN	NaN
2022-04-10 12:35:07.351	001111111111111111100000000	17	  3957.5	2	  85.4	  672.8	HF_2	2	1815	1555
2022-04-10 13:56:28.631	111111111111111011100010000	19	  4976.1	2	  79.9	  725.0	HF_2	2	1330	1475
2022-04-10 15:12:35.631	001001111111111111101110000	18	  1453.2	6	  24.5	  100.8	HF_6	6	1525	1490
2022-04-10 15:50:10.300	111011111111000000100000000	12	   507.7	1	  12.3	   34.1	HF_1	NaN	NaN	NaN
2022-04-10 16:40:29.142	001101111110100110100110111	17	   397.7	6	  15.1	   32.6	Tremor-like	NaN	NaN	NaN
2022-04-10 17:29:31.926	111111111001000000100000000	11	  4796.9	1	  38.1	  499.9	HF_1	NaN	NaN	NaN
2022-04-10 21:42:03.829	000001001111111111100000000	12	  8019.8	6	  41.6	  352.3	HF_6	NaN	NaN	NaN
2022-04-10 22:43:33.480	111111111111111001000000000	16	  4110.4	2	  75.7	  473.9	HF_2	2	1550	1440
2022-04-11 06:35:32.708	111111111001000000100000000	11	  8889.3	1	  39.3	  417.7	HF_1	NaN	NaN	NaN
2022-04-11 07:16:31.394	001001111111111111101000000	16	  1070.6	6	  18.9	  121.5	HF_7	7	1785	NaN
2022-04-11 07:26:23.244	001001111111111111101100000	17	  2095.2	6	  28.3	  154.8	HF_8	8	1665	NaN
2022-04-11 08:18:17.387	001001111101111011001101000	15	  1552.8	8	  10.0	   30.4	HF_8	8	1590	NaN
2022-04-11 09:28:51.347	111111111111111111111111000	24	  6273.1	6	 226.2	  642.4	Rockfall	NaN	NaN	NaN
2022-04-11 10:52:03.859	111001101000000010000000100	8	  2615.5	1	  15.8	  135.1	HF_1	NaN	NaN	NaN
2022-04-11 11:31:01.589	111111111111111001000000000	16	  3611.6	2	  82.4	  576.7	HF_2	2	1600	1295
2022-04-11 11:34:39.639	111101111000000000000010011	11	  2530.1	1	  16.0	  126.3	HF_1	NaN	NaN	NaN
2022-04-11 12:16:31.757	011101111111001000000000000	11	  1127.4	1	  13.3	   67.3	HF_1	1	NaN	1285
2022-04-11 12:25:08.780	001101111111101110110000000	15	  1355.4	2	  17.5	   49.2	HF_2	2	1460	1220
2022-04-11 12:25:58.680	000000000101111111110110000	12	  2250.3	7	  29.7	  208.1	HF_6	6	1665	4440
2022-04-11 12:28:15.449	111111111111111011010000000	18	  4217.3	2	  72.3	  657.5	HF_2	2	1560	1475
2022-04-11 12:29:13.860	111111111111111011110000000	19	  3406.4	2	  54.9	  313.6	HF_2	2	1775	1685
2022-04-11 12:30:24.437	001111111001000000100000000	9	  1026.6	2	  23.2	  189.9	HF_2	2	1600	1485
2022-04-11 12:34:17.327	111111101111111111000000000	17	  3509.0	2	  70.4	  609.5	HF_2	2	1535	1425
2022-04-11 12:36:40.617	000001001111111111000000001	12	   592.0	5	  15.5	   54.3	HF_5	5	1330	1470
2022-04-11 14:03:56.439	111111111111111111101000000	20	 10772.3	2	 182.8	 2024.5	HF_2	2	1920	1600
2022-04-11 14:16:05.621	001111111111111111101000000	18	  6092.6	2	 146.2	 1124.0	HF_2	2	2220	1560
2022-04-11 15:53:42.463	111111111110110110100000000	16	   372.8	8	  12.3	   31.6	HF_2	2	310	NaN
2022-04-11 17:44:00.560	111111111111111111100000000	19	  5496.0	2	  88.7	  637.3	HF_2	2	2220	1555
2022-04-11 17:55:44.867	000001001111111111000000000	11	   938.6	5	  11.2	   51.2	HF_4	4	1470	1425
2022-04-11 19:47:41.613	001111111111111111000000000	16	  3609.2	2	  50.9	  306.7	HF_2	2	1485	1485
2022-04-11 19:50:50.140	001001101000000110100010000	8	  7350.2	1	 147.7	 1197.9	HF_2	2	2220	1320
2022-04-11 19:52:26.881	011111111111101001100000000	15	  2418.7	2	  43.4	  252.0	HF_2	2	1535	1450
2022-04-11 21:25:48.481	001111111111101001100000000	14	  2263.2	2	  48.2	  362.3	HF_2	2	1250	1425
2022-04-11 23:01:21.147	111111111111111111100000000	19	  8248.9	2	 157.5	 1518.7	HF_2	2	2220	1305
2022-04-12 00:02:15.483	111011001000000000100010000	8	  3229.9	1	  13.5	   88.8	HF_1	NaN	NaN	NaN
2022-04-12 00:45:47.193	111001111111111111001111000	20	  4038.4	6	  55.7	  426.6	HF_6	6	1630	1880
2022-04-12 01:14:42.008	001111111111111111101000000	18	  7883.8	2	 152.7	 1472.0	HF_2	2	1320	1520
2022-04-12 01:48:05.672	011111111111111101000000000	16	  4981.0	2	  99.5	  942.5	HF_2	2	2220	1600
2022-04-12 02:03:29.612	111111111001000000100000000	11	  4941.3	1	  21.0	  168.5	HF_1	NaN	NaN	NaN
2022-04-12 02:48:19.721	111101001000100110000000000	9	  1664.8	1	   9.0	   32.6	HF_1	1	NaN	1035
2022-04-12 02:54:18.782	101111111111111011001000000	17	 22821.2	2	 124.1	 1255.5	HF_2	2	2045	1305
2022-04-12 02:54:45.085	011111111111111111100000000	18	  3785.0	2	  19.1	   44.4	HF_2	2	1460	1460
2022-04-12 02:55:04.473	001111111111111111000000000	16	 10982.2	2	  66.9	  216.8	HF_2	2	1635	1535
2022-04-12 02:56:42.501	101011111111111111101000000	18	  6145.2	2	  41.4	  180.6	HF_2	2	1425	1500
2022-04-12 02:57:27.388	001111111111111111001000000	17	  3623.1	1	  32.6	  112.1	HF_2	2	1635	1465
2022-04-12 02:59:29.989	111111111111111111001111000	22	 52544.4	2	 380.8	 3992.2	HF_2	2	3995	1690
2022-04-12 03:00:42.582	001111111111101001000000000	13	  1858.4	1	  35.9	  165.3	HF_2	2	1535	1330
2022-04-12 03:01:22.016	111111111111111111001111000	22	 13535.6	2	 278.9	 2200.4	HF_2	2	1455	1575
2022-04-12 03:04:46.319	001011111111111111101010000	18	  2624.8	1	  24.2	   65.6	HF_1	1	NaN	1370
2022-04-12 03:07:02.772	111001101000000100000010000	8	   897.9	2	  19.8	  159.4	HF_2	2	2000	1140
2022-04-12 03:09:38.756	111111111111111111001000000	19	  8591.4	1	 118.9	  779.7	HF_1	1	NaN	1490
2022-04-12 03:42:00.388	000001111111011111000010000	13	  1932.6	1	  20.4	   69.4	HF_1	1	NaN	1480
2022-04-12 03:59:44.028	011001011111111001001000000	13	  3314.4	6	  42.5	  491.4	HF_6	6	1815	1685
2022-04-12 04:00:32.446	000001000001001001001111000	8	   979.8	8	  16.8	   90.5	HF_8	8	1695	NaN
2022-04-12 04:00:40.239	101001011101111001001001000	13	  2160.3	8	  17.2	   91.0	HF_8	8	1490	NaN
2022-04-12 05:06:59.604	111111111001000000100000000	11	  5878.9	1	  44.4	  610.6	HF_1	NaN	NaN	NaN
2022-04-12 05:18:13.274	111111111001000000100000000	11	   995.6	1	  22.4	  148.3	HF_1	NaN	NaN	NaN
2022-04-12 07:18:19.534	111111111001000000000010000	11	  8671.6	1	  18.5	  100.3	HF_1	NaN	NaN	NaN
2022-04-12 07:32:01.555	110111001000000000100010000	8	  2883.4	1	  12.9	   85.2	HF_1	NaN	NaN	NaN
2022-04-12 07:33:43.735	111001001000100000100010000	8	   471.6	1	   9.8	   31.9	HF_1	NaN	NaN	NaN
2022-04-12 07:34:58.178	111111001000000000100010000	9	  2605.4	1	  12.4	   76.7	HF_1	NaN	NaN	NaN
2022-04-12 08:14:54.515	101111111111100110100000000	15	   573.5	6	   8.8	   21.7	Inspect	NaN	NaN	NaN
2022-04-12 08:30:19.744	111111001000000000100010000	9	  3040.0	1	  11.7	   76.2	HF_1	NaN	NaN	NaN
2022-04-12 08:41:05.410	001111111111110110100000000	15	   357.8	8	  10.5	   26.5	Inspect	NaN	NaN	NaN
2022-04-12 08:43:10.828	111111111101000000100000000	12	 11786.7	1	  45.1	  478.8	HF_1	1	NaN	1965
2022-04-12 10:09:43.964	001111111111111111000010000	17	  1046.8	6	  18.3	  117.1	Inspect	NaN	NaN	NaN
2022-04-12 10:12:21.246	011001111001000000100000000	8	  6930.1	1	  13.6	   77.0	HF_1	NaN	NaN	NaN
2022-04-12 10:35:15.076	111111111001000000100000000	11	  8484.2	1	  60.0	  788.2	HF_1	NaN	NaN	NaN
2022-04-12 11:12:20.082	111111111000000000100010000	11	  2878.4	1	  21.4	  208.0	HF_1	NaN	NaN	NaN
2022-04-12 12:15:23.709	001001111111111111101000000	16	  3159.0	5	  27.5	  135.7	HF_5	5	1640	1140
2022-04-12 12:19:12.729	111001101000000000100010000	8	   366.9	8	   9.6	   39.6	HF_1	NaN	NaN	NaN
2022-04-12 13:25:41.702	111111111111111111101111000	23	 31486.0	6	  94.7	  496.8	HF_6	6	1740	1880
2022-04-12 13:42:21.331	111011001000100000100000000	8	  3190.4	1	  15.9	  112.8	HF_1	NaN	NaN	NaN
2022-04-12 14:00:41.285	011001111001000000100000000	8	   720.8	1	  11.0	   34.6	HF_1	1	NaN	1345
2022-04-12 15:03:22.167	111111111001000000100000000	11	 10833.5	1	  17.9	   98.8	HF_1	1	NaN	1310
2022-04-12 15:05:42.706	111111111001000000100000000	11	 10776.8	1	  18.0	   83.4	HF_1	NaN	NaN	NaN
2022-04-12 15:06:09.563	111001001000000110100000000	8	  2221.6	1	  12.7	   83.4	HF_1	NaN	NaN	NaN
2022-04-12 16:22:07.890	111111111111111111100000000	19	  2764.0	2	  55.4	  436.7	HF_2	2	1665	1610
2022-04-12 17:48:52.247	011111101000100000100000000	9	  2068.4	1	  12.3	   64.5	HF_1	NaN	NaN	NaN
2022-04-12 19:23:39.949	100110110110100100100010000	11	   365.6	8	  10.2	   33.9	HF_3	3	1175	1200
2022-04-12 19:57:08.468	111011111001000000100000000	10	  2869.4	1	  26.7	  329.6	HF_1	NaN	NaN	NaN
2022-04-12 21:19:27.925	111111111000100100100000000	12	   472.6	1	  12.3	   51.2	HF_1	1	NaN	1455
2022-04-14 20:13:23.814	111001111111111111101100000	19	  2527.9	6	  36.6	  293.9	HF_6	6	1420	1460
2022-04-14 23:29:30.645	011111110110100110100110111	18	  2697.0	6	  70.4	  248.4	Surface	NaN	NaN	NaN
2022-04-15 09:15:21.762	111111111111111111111111000	24	 84871.0	5	 818.0	11247.9	HF_5	5	1455	1455
2022-04-15 16:36:40.797	001001001111111111001110000	15	  3045.4	5	  47.2	  229.6	Inspect	NaN	NaN	NaN
2022-04-15 16:58:21.079	111111111111111111001111000	22	  2530.4	5	  65.4	  278.7	HF_8	8	2110	NaN
2022-04-15 17:08:02.133	111111111110000000100110111	17	  1216.0	6	  34.8	  109.6	Inspect	NaN	NaN	NaN
2022-04-15 18:17:53.508	111111111111101111000000000	17	  3849.5	2	  75.3	  690.0	HF_2	2	1470	1470
2022-04-16 12:14:27.406	111111111111101111000110111	22	  1090.6	6	  31.5	   91.6	Tremor-like	NaN	NaN	NaN
2022-04-16 16:21:52.858	000001001111001001010000000	8	 47442.1	6	 234.8	 1916.7	Inspect	NaN	NaN	NaN
2022-04-16 18:03:20.102	001111111111001000000000000	11	  1520.9	2	  31.1	  272.0	HF_2	2	1560	1640
2022-04-16 21:18:44.871	001001111111011001010000000	12	  5670.5	5	 396.3	 4429.4	HF_5	5	1485	1715
2022-04-16 23:10:06.326	111001111111111111001010000	18	  7590.5	5	  38.7	  341.2	HF_5	5	1640	1370
2022-04-17 00:05:53.953	111001111111111111001000000	17	  7697.8	5	  40.9	  393.9	HF_5	5	1485	1600
2022-04-17 00:06:09.460	111001111111001101101000000	15	 10049.7	5	  48.5	  417.6	HF_5	5	1630	1580
2022-04-17 00:18:46.921	111111111111111111111111000	24	849997.0	5	 920.5	 2558.7	HF_5	5	1610	1500
2022-04-17 00:59:56.867	001001000000110110010110000	9	   418.2	8	   6.9	   13.1	HF_1	1	NaN	1415
2022-04-17 01:37:43.764	111111111111111111111110111	26	   559.3	6	  29.6	  146.0	Inspect	NaN	NaN	NaN
2022-04-17 09:13:47.404	000110100100100100000100010	8	  1449.3	6	  35.0	  101.8	Surface	NaN	NaN	NaN
2022-04-17 11:33:45.679	111111111111111111001000000	19	  3694.0	1	  62.4	  186.6	HF_1	1	NaN	1045
2022-04-17 12:57:15.985	011001111101011001001000000	12	  8679.2	1	  64.4	  317.5	HF_1	1	NaN	1530
2022-04-17 12:59:08.767	100110111001101111010100001	15	  2153.6	6	  50.0	  142.7	Surface	NaN	NaN	NaN
2022-04-17 15:45:59.736	111111111111111101010110011	22	  1897.0	6	  39.7	   99.5	Surface	NaN	NaN	NaN
2022-04-17 17:08:08.239	111111111111011111111101000	22	 32444.6	2	 481.7	 5854.5	HF_2	2	2270	1645
2022-04-18 04:53:38.134	010110110110100010000000000	9	  1784.2	6	  47.3	  210.9	Inspect	NaN	NaN	NaN
2022-04-18 13:04:29.379	111001111111111001001000000	15	 11574.4	2	  41.7	  138.9	HF_2	2	2600	1630
2022-04-18 13:44:39.615	111011111001111111101001000	18	 11511.2	2	  50.1	  222.8	HF_2	2	1645	1550
2022-04-18 13:47:44.479	111001111111111111001000000	17	 22305.2	1	  64.3	  603.8	HF_1	1	NaN	1145
2022-04-18 14:21:55.339	001111111111011001001000000	14	  6345.8	2	  43.2	  211.7	HF_2	2	2600	1630
2022-04-18 14:30:37.922	001111111111011001111000000	16	  5313.8	2	  52.0	  328.2	HF_2	2	1625	1575
2022-04-18 14:35:58.806	111001101000000000100010000	8	  2595.7	2	  30.5	  156.4	HF_2	2	1645	1515
2022-04-18 14:39:27.313	001111111111111011011110000	19	 10085.5	2	  81.2	  367.0	HF_2	2	2080	1455
2022-04-18 14:40:51.693	111001111001100000100000000	10	  6596.2	2	  58.4	  351.5	HF_2	2	1560	1500
2022-04-18 14:46:10.962	011111111111111001001000000	16	 24849.1	2	  84.1	  495.0	HF_2	2	2080	1560
2022-04-18 16:37:47.743	111111111111111111001101000	21	 23855.8	2	 143.1	  651.7	HF_2	2	1665	1645
2022-04-18 17:22:27.676	101111111111111001011000000	17	  8816.8	2	  50.7	  250.4	HF_2	2	1665	1500
2022-04-18 17:43:31.083	111001111111100110000010000	14	 10170.2	2	  48.9	  200.2	HF_2	2	1420	1500
2022-04-19 11:13:34.980	111111111001111111101111000	21	 94109.4	5	1141.6	 8630.5	HF_5	5	1505	1475
2022-04-19 11:20:33.284	011111111111011011101000000	17	  3297.3	1	  57.9	  199.9	HF_1	1	NaN	900
2022-04-19 12:13:51.448	001111111111111011001000000	16	  7385.6	2	 116.5	  611.9	HF_2	2	1920	1630
2022-04-19 13:52:14.757	111111111111111101101001000	20	  8618.3	1	  85.5	  352.9	HF_2	2	2600	1540
2022-04-19 14:24:04.948	001111111101111001000000000	13	  3079.7	2	  61.8	  375.6	HF_2	2	1230	1250
2022-04-19 15:30:37.344	001111111111111001001000000	15	  5283.1	1	  61.0	  262.7	HF_2	2	1390	1545
2022-04-19 15:32:03.901	111111111111011001000000000	15	  3541.1	2	  39.5	  226.3	HF_2	2	1330	1405
2022-04-19 15:46:54.927	011111111111111111001000000	18	 10400.4	2	  97.6	  551.2	HF_2	2	1390	1530
2022-04-19 15:55:06.079	111111111101111001101101000	19	 16560.4	2	 144.3	  642.1	HF_2	2	1390	1545
2022-04-19 15:57:43.943	001111111111111111101000000	18	  8130.1	2	  46.7	  153.5	HF_2	2	1815	1395
2022-04-19 17:12:05.492	101111111000000000000100100	10	  3185.5	2	  41.6	  166.4	HF_2	2	1560	1535
2022-04-19 18:06:30.107	111111111111111011010110000	20	  2500.4	6	  75.6	  179.0	Inspect	NaN	NaN	NaN
2022-04-19 18:59:58.503	011111111111101001000000000	14	  2735.8	2	  24.8	  117.5	HF_2	2	5330	1260
2022-04-19 22:54:42.297	101111111111111001000000000	15	  3235.4	2	  60.0	  382.9	HF_2	2	1665	1520
2022-04-20 00:59:52.937	000110110110100110000000100	10	   794.3	6	   8.6	   26.0	HF_1	1	NaN	1280
2022-04-20 08:18:20.877	001001111111111111101000000	16	  3786.9	5	  39.0	  293.0	HF_5	5	1730	1410
2022-04-20 09:47:35.598	111111111111111111100110101	23	  2431.8	6	  55.9	  134.7	Tremor-like	NaN	NaN	NaN
2022-04-20 14:29:49.141	000000000001111111111110000	12	  2940.4	7	  11.8	   61.5	HF_7	7	1725	2590
2022-04-21 07:03:17.044	111111111111111001101000000	18	 13798.2	1	 139.5	  685.4	HF_1	1	NaN	1465
2022-04-21 08:43:29.079	000110110110010000010110000	10	  3694.2	6	  52.0	   91.7	Inspect	NaN	NaN	NaN
2022-04-21 09:27:53.145	111111111111111111101111111	26	  3094.7	6	  58.2	  136.5	Inspect	NaN	NaN	NaN
2022-04-21 12:05:14.317	000000000110111111100110000	11	  3953.3	6	  46.3	  177.2	HF_2	2	755	15
2022-04-21 17:12:22.569	111011111111111111111111000	23	  6305.5	8	  48.9	  294.2	HF_8	8	1685	NaN
2022-04-21 21:00:03.286	111001111111111111101110000	20	  1390.8	5	  29.4	   93.0	HF_8	8	1725	NaN
2022-04-22 22:14:27.139	111001111111111111111111000	22	 12383.4	7	  74.7	  238.3	HF_7	7	1895	1860
2022-04-22 22:15:29.018	001001111111111001111000000	15	 82911.3	6	 373.2	 2760.3	Inspect	NaN	NaN	NaN
2022-04-23 05:08:13.989	111111111111111111100110111	24	  1587.3	6	  40.7	  122.6	Surface	NaN	NaN	NaN
2022-04-23 10:57:16.561	101001111111111111000000000	15	  7734.7	5	  47.5	  574.0	HF_5	5	1920	1850
2022-04-23 13:13:17.457	111111111111111111100110111	24	  3775.4	6	  45.8	   89.0	Inspect	NaN	NaN	NaN
2022-04-23 15:05:54.357	111111111111111111101111011	25	  2136.0	6	  32.5	   69.1	Inspect	NaN	NaN	NaN
2022-04-23 15:21:56.327	101111111111111101100110111	22	  1749.2	6	  33.1	   59.8	Inspect	NaN	NaN	NaN
2022-04-23 15:37:22.628	111111111111111101101111001	23	  5193.0	6	  63.8	  242.7	Inspect	NaN	NaN	NaN
2022-04-23 15:45:29.810	000000101101001101101101101	13	  2479.5	6	  51.5	  140.0	Inspect	NaN	NaN	NaN
2022-04-24 00:02:12.444	111111111111100000000000000	13	   938.5	1	  11.4	   38.8	HF_1	1	NaN	1205
2022-04-24 03:16:04.382	001001111111111101101010000	16	  1458.2	6	  16.0	   59.9	HF_6	6	1775	1280
2022-04-24 06:19:01.340	001001011111111000000000000	10	   543.0	4	  12.2	   88.1	HF_4	4	1875	985
2022-04-24 07:31:30.912	111111111111111111101110111	25	  5785.3	6	  87.3	  435.6	Surface	5	1525	600
2022-04-24 07:46:27.776	111111111111111111100110101	23	  4096.2	6	  49.0	  192.3	Inspect	NaN	NaN	NaN
2022-04-24 08:26:18.099	111111111111111111101111000	23	 35121.4	5	 425.3	 3786.1	HF_4	4	1460	1635
2022-04-24 09:35:47.943	111111111111111111100110011	23	  2426.4	6	  15.3	   23.4	Tremor-like	NaN	NaN	NaN
2022-04-24 09:35:59.423	111111111111111111010010000	20	  4820.6	6	   7.6	   11.8	Tremor-like	NaN	NaN	NaN
2022-04-24 11:16:04.969	111001111111111111001000000	17	  2923.1	5	  34.9	  263.6	HF_5	5	NaN	NaN
2022-04-24 11:16:33.601	001001111111111101000000000	13	  1383.5	5	  14.1	   75.5	HF_5	NaN	NaN	NaN
2022-04-24 11:31:02.514	111111111111111111101110000	22	  2004.7	6	  48.7	  172.0	Inspect	NaN	NaN	NaN
2022-04-24 13:02:40.837	110111110110100110000100111	16	   477.0	6	  14.5	   36.9	Tremor-like	NaN	NaN	NaN
2022-04-24 20:37:25.901	111111111111111001001000000	17	  4126.6	1	  46.0	  209.5	HF_1	1	NaN	1375
2022-04-24 22:38:21.502	111111111111011110100110111	22	   698.2	6	  18.6	   64.2	Surface	NaN	NaN	NaN
2022-04-24 22:39:25.506	111111111111111110100110111	23	   705.0	6	  14.9	   48.0	Surface	NaN	NaN	NaN
2022-04-24 23:28:22.582	111001111101101000000000000	11	   464.1	8	   9.3	   30.9	Inspect	NaN	NaN	NaN
2022-04-25 09:32:55.175	111111111111110110000110000	18	  1966.9	6	  36.8	   70.5	Surface	NaN	NaN	NaN
2022-04-25 15:27:49.576	111111111111111111100110111	24	  1193.7	6	  32.9	   99.3	Surface	NaN	NaN	NaN
2022-04-25 15:28:02.928	111111111111111111100110111	24	  1351.8	6	  32.6	   69.3	Surface	NaN	NaN	NaN
2022-04-25 17:05:04.613	111111111111111111101111000	23	 10764.0	8	  98.6	  729.5	HF_8	8	2575	NaN
2022-04-25 21:22:15.166	111111111111111111101110000	22	  1759.3	6	  49.7	  168.6	Inspect	NaN	NaN	NaN
2022-04-26 01:36:10.153	111111111111111001001000000	17	 88121.1	1	 850.4	10349.5	Inspect	NaN	NaN	NaN
2022-04-26 19:36:41.108	001111111111111111001000000	17	  7436.5	2	 137.1	 1354.8	HF_2	2	1685	1515
2022-04-26 20:22:10.768	111111111111111111101000000	20	  8992.8	2	 168.6	 1305.0	HF_2	2	1485	1580
2022-04-26 23:44:59.785	001111111001000000100000000	9	  2014.9	2	  40.7	  249.5	HF_2	2	1295	1175
2022-04-27 04:43:49.407	001110111111111111000000000	15	  6858.8	2	  70.1	  819.3	HF_2	2	1485	1530
2022-04-27 04:45:44.496	001111111101000000100000000	10	  2148.9	2	  36.9	  386.3	HF_2	2	1555	1410
2022-04-27 05:02:57.084	111111111111111111001000000	19	  5656.8	2	 121.5	 1037.3	HF_2	2	2105	1580
2022-04-27 08:42:15.575	111111111111111111000000000	18	  4102.5	1	  90.8	  638.7	HF_2	2	2105	1455
2022-04-27 10:50:00.720	111111111111111111101111000	23	 25833.0	2	 431.8	 2345.9	HF_2	2	1805	1515
2022-04-27 12:41:35.265	001011111000000010100000000	8	  3012.4	2	  50.0	  522.0	HF_2	2	1375	1480
2022-04-27 15:02:09.229	011011111111111101001000000	16	  5952.4	2	  98.1	  589.1	HF_2	2	1685	1445
2022-04-27 15:03:10.075	011111111111111001000000000	15	  6695.1	2	  81.2	  878.4	HF_2	2	1470	1465
2022-04-27 15:05:43.529	111111111111111001000000000	16	  2847.0	2	  39.6	  233.7	HF_2	2	1485	1530
2022-04-27 15:35:07.820	111111111111011000000000000	14	  4616.0	2	  50.8	  558.5	HF_2	2	5055	1470
2022-04-27 20:57:03.557	111111111111111111101000000	20	  4896.2	1	 111.2	  799.9	HF_2	2	1860	1595
2022-04-27 21:54:58.001	001111111111111101000000000	15	  2291.2	2	  49.0	  285.5	HF_1	2	1265	1410
2022-04-27 22:28:41.104	111111111111111001001000000	17	  6176.6	1	 122.9	  848.9	HF_2	2	1755	1280
2022-04-28 02:49:43.175	011111111111111111101111000	22	 35876.3	2	 492.0	 3433.0	HF_2	2	1795	1600
2022-04-28 06:54:03.378	001111111111011001000000000	13	  1958.2	1	  38.9	  300.1	HF_2	2	1685	1480
2022-04-28 08:22:41.580	101111111111011000100000000	14	  2218.0	2	  42.0	  385.5	HF_2	2	1580	1470
2022-04-28 09:34:25.292	111111111111111111000000000	18	  4144.7	2	  91.0	  632.8	HF_2	2	2245	1480
2022-04-28 11:49:33.671	111111111111111111001000000	19	 10067.7	2	 202.2	 1801.7	HF_2	2	1580	1495
2022-04-28 12:56:41.853	111111111111111111101110000	22	  7269.4	1	 107.5	  449.6	Inspect	NaN	NaN	NaN
2022-04-28 13:13:27.196	111111111111011111001000000	18	  6716.5	2	 124.2	 1173.2	HF_2	2	1505	1495
2022-04-28 14:43:34.204	111111111111111101000000000	17	  6416.9	2	 109.3	 1200.5	HF_2	2	1440	1565
2022-04-28 15:27:54.947	111111111111111111101110000	22	  1638.4	3	  46.1	  196.7	Inspect	NaN	NaN	NaN
2022-04-28 16:21:25.789	111001111111111111001000000	17	 22066.5	2	 291.9	 1987.4	Inspect	NaN	NaN	NaN
2022-04-28 16:22:24.009	001001111111111111001000000	15	 10932.9	1	  32.3	   76.9	HF_1	1	NaN	1560
2022-04-28 16:23:20.376	111001111111111111001000000	17	  9903.9	1	  66.8	  261.2	HF_1	1	NaN	1445
2022-04-28 16:38:03.437	001111111111111101000000000	15	  3993.0	2	  58.8	  360.4	HF_2	2	2205	1380
2022-04-29 04:57:08.937	111111111111101110000000000	16	  1911.7	2	  36.9	  348.5	HF_2	2	1695	1435
2022-04-29 06:18:40.142	111111111101000000100000000	12	  1886.5	1	  42.0	  288.9	HF_2	2	1515	1540
2022-04-29 06:42:58.967	111111111111111111001000000	19	  5625.1	2	 145.5	 1005.9	HF_2	2	1765	1460
2022-04-29 10:30:22.764	111111111111111111101111000	23	 10215.3	8	  74.0	  543.6	HF_8	8	1615	NaN
2022-04-29 12:14:58.997	111111111111111001000000000	16	  3726.8	2	  69.6	  573.6	HF_2	2	1355	1130
2022-04-29 12:55:04.636	001111111101000000100000000	10	  2607.4	2	  54.1	  478.6	HF_2	2	1630	1325
