Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-04-10 11:31:13.514	001011111111101111111111000	20	  6417.5	8	  32.8	  166.1	HF_8	8	1290	NaN
2024-04-10 11:31:21.555	001001111111111111111111000	20	  6192.5	8	  34.1	  119.4	HF_8	8	1500	NaN
2024-04-10 11:31:34.690	001011111111111111111111000	21	  6195.5	8	  30.7	  116.4	HF_8	8	1450	NaN
2024-04-10 11:31:36.969	001001111111111111111010000	18	  5478.5	8	  28.6	  105.8	HF_8	8	1380	NaN
2024-04-10 11:31:46.563	001001111111111101111111000	19	  6663.5	8	  32.6	  150.0	HF_8	8	1595	NaN
2024-04-10 11:31:56.612	000000000011111101011111000	12	  8857.5	8	  27.9	  130.5	HF_8	NaN	NaN	NaN
2024-04-10 11:32:10.078	001011111111111111111111000	21	  6270.5	8	  30.3	  131.3	HF_8	NaN	NaN	NaN
2024-04-10 11:32:12.609	000001001111111101111011000	15	  4403.5	8	  15.5	   46.1	HF_8	NaN	NaN	NaN
2024-04-10 11:32:21.672	101011111111111111111111000	22	  5988.5	8	  34.3	  125.9	HF_8	NaN	NaN	NaN
2024-04-10 11:32:29.315	001001111111111111111111000	20	  6274.5	8	  32.7	  148.1	HF_8	NaN	NaN	NaN
2024-04-10 11:32:43.001	001001111111111111111111000	20	  6227.5	8	  35.1	  134.2	HF_8	NaN	NaN	NaN
2024-04-10 11:32:53.367	111001111111111111111111000	22	  6930.5	8	  30.9	  130.7	HF_8	NaN	NaN	NaN
2024-04-10 11:33:05.525	001011111111111111111111000	21	  7385.5	8	  39.9	  189.0	HF_8	NaN	NaN	NaN
2024-04-10 11:33:07.791	001001111111110100000000000	11	  4921.5	8	  19.7	   66.4	HF_8	NaN	NaN	NaN
2024-04-10 11:33:16.944	001001101111101111111111000	18	  7107.5	8	  31.4	  136.6	HF_8	NaN	NaN	NaN
2024-04-10 11:33:27.583	001001111111111101111111000	19	  7916.5	8	  28.5	  112.0	HF_8	8	1590	NaN
2024-04-10 11:33:30.342	000001001011001011111000000	10	  3901.5	8	  16.9	   84.6	HF_8	NaN	NaN	NaN
2024-04-10 11:33:36.422	001001111111111101111111000	19	  8973.5	8	  32.5	  142.7	HF_8	NaN	NaN	NaN
2024-04-10 11:33:45.066	001011111111111111111111000	21	  5662.5	8	  31.3	  127.5	HF_8	NaN	NaN	NaN
2024-04-10 11:33:52.493	101111111111111111111111000	23	  6539.5	8	  31.2	  106.5	HF_8	NaN	NaN	NaN
2024-04-10 11:33:59.286	001001111111111101111111000	19	  5490.5	8	  24.3	  122.0	HF_8	NaN	NaN	NaN
2024-04-10 11:34:05.550	110100000011101101111111000	15	  6116.5	8	  28.6	  123.4	HF_8	NaN	NaN	NaN
2024-04-10 11:34:13.539	001011111111111111111111000	21	  6482.5	8	  29.2	  115.6	HF_8	NaN	NaN	NaN
2024-04-10 11:34:15.632	000001001111101111111010000	14	  4518.5	8	   7.3	   14.5	HF_8	NaN	NaN	NaN
2024-04-10 11:34:21.065	001001111111111111111111000	20	  8313.5	8	  36.3	  144.0	HF_8	NaN	NaN	NaN
2024-04-10 11:34:29.862	001011111111111011111111000	20	  7038.5	8	  31.8	  110.4	HF_8	NaN	NaN	NaN
2024-04-10 11:34:34.577	111001111111111111111111000	22	  5683.5	8	  25.8	  125.9	HF_8	NaN	NaN	NaN
2024-04-10 11:34:37.356	111001101111101101111111000	19	  4940.5	8	   8.7	   38.1	HF_8	NaN	NaN	NaN
2024-04-10 11:34:42.222	001011111111111111111111000	21	  6574.5	8	  34.4	  124.8	HF_8	NaN	NaN	NaN
2024-04-10 11:34:44.111	100000001011101011011011000	12	  4807.5	8	  10.2	   30.9	HF_8	NaN	NaN	NaN
2024-04-10 11:34:50.788	001011111111111011111111000	20	  6868.5	8	  32.0	  132.1	HF_8	NaN	NaN	NaN
2024-04-10 11:34:56.776	001001111111111111111111000	20	  6269.5	8	  27.6	  117.8	HF_8	NaN	NaN	NaN
2024-04-10 11:35:03.507	111011111111111111111111000	23	  5826.5	8	  27.9	  125.7	HF_8	NaN	NaN	NaN
2024-04-10 11:35:05.993	110000001111111101111001000	15	  4817.0	8	  11.1	   20.3	HF_8	NaN	NaN	NaN
2024-04-10 11:35:11.039	001001111111111111111111000	20	  6375.0	8	  27.6	  128.8	HF_8	NaN	NaN	NaN
2024-04-10 11:35:13.128	000001001111111100110000000	11	  6252.0	8	   8.0	   12.3	HF_8	NaN	NaN	NaN
2024-04-10 11:35:18.146	000000000001001111111111000	11	  6786.0	8	  32.9	  169.7	HF_8	NaN	NaN	NaN
2024-04-10 11:35:26.633	110111111111111111111111000	23	  6116.0	8	  32.0	  132.3	HF_8	NaN	NaN	NaN
2024-04-10 11:35:34.864	001001111111111101111111000	19	  5696.0	8	  27.8	  138.4	HF_8	NaN	NaN	NaN
2024-04-10 11:35:36.961	110001101001101000110000000	10	  6976.0	8	   8.2	   18.9	HF_8	NaN	NaN	NaN
2024-04-10 11:35:42.373	000001001111111101111111000	16	  7248.0	8	  32.7	  149.6	HF_8	NaN	NaN	NaN
2024-04-10 11:35:50.718	001001111111111111111111000	20	  8291.0	8	  30.2	  138.6	HF_8	NaN	NaN	NaN
2024-04-10 11:35:56.391	001001111111111111111111000	20	  6560.0	8	  30.8	  149.3	HF_8	NaN	NaN	NaN
2024-04-10 11:35:58.542	001001001100111111001000000	11	  4011.0	8	   6.3	   11.0	HF_8	NaN	NaN	NaN
2024-04-10 11:36:00.772	001001101111111101111111000	18	  3635.0	8	  19.1	   86.4	HF_8	NaN	NaN	NaN
2024-04-10 11:36:06.976	001001111111111101111111000	19	  8717.0	8	  30.0	  151.4	HF_8	8	1460	NaN
2024-04-10 11:36:10.334	001001101111111101111111000	18	  5412.0	8	  27.9	   87.5	HF_8	NaN	NaN	NaN
2024-04-10 11:36:16.580	001011111111111111111111000	21	  5836.0	8	  30.3	  117.5	HF_8	NaN	NaN	NaN
2024-04-10 11:36:18.962	000001001111001001111000000	10	  4045.0	8	   9.8	   19.2	HF_8	NaN	NaN	NaN
2024-04-10 11:36:22.656	001001111111111111111111000	20	  5950.0	8	  25.9	  136.5	HF_8	NaN	NaN	NaN
2024-04-10 11:36:30.242	001001111111111111111111000	20	  8309.0	8	  33.1	  124.5	HF_8	NaN	NaN	NaN
2024-04-10 11:36:31.889	101011001111110100000000000	11	  6783.0	8	   4.8	    6.5	HF_8	NaN	NaN	NaN
2024-04-10 11:36:37.690	001001111111111111111111000	20	  7783.0	8	  28.2	  122.4	HF_8	NaN	NaN	NaN
2024-04-10 11:36:41.149	001001111111111111111111000	20	  6693.0	8	  25.9	  104.9	HF_8	NaN	NaN	NaN
2024-04-10 11:36:46.327	111001111111111101111111000	21	  7520.0	8	  32.8	  135.6	HF_8	NaN	NaN	NaN
2024-04-10 11:36:51.134	101001111111111101111111000	20	  6574.0	8	  27.9	  127.1	HF_8	NaN	NaN	NaN
2024-04-10 11:36:58.453	001001111111111101111111000	19	  6842.0	8	  32.6	  124.0	HF_8	NaN	NaN	NaN
2024-04-10 11:37:00.654	001101011111111111111011000	19	  4370.0	8	  12.3	   22.8	HF_8	NaN	NaN	NaN
2024-04-10 11:37:08.889	001001111111111101111111000	19	  6608.0	8	  26.2	   94.1	HF_8	NaN	NaN	NaN
2024-04-10 11:37:11.031	000001001111111111111000000	14	  4242.0	8	  11.4	   27.0	HF_8	NaN	NaN	NaN
2024-04-10 11:37:12.832	001001001111111101111111000	17	  3771.0	8	  19.2	   75.8	HF_8	NaN	NaN	NaN
2024-04-10 11:37:17.045	001001111111111101111111000	19	  6759.0	8	  28.8	  113.1	HF_8	NaN	NaN	NaN
2024-04-10 11:37:19.743	111001111111111100110000000	16	  5868.0	8	   8.3	   13.4	HF_8	NaN	NaN	NaN
2024-04-10 11:37:25.345	100000001111101101111111000	15	  6825.0	8	  33.8	  114.5	HF_8	NaN	NaN	NaN
2024-04-10 11:37:33.109	001001111111111101111111000	19	  6856.0	8	  34.0	  150.0	HF_8	NaN	NaN	NaN
2024-04-10 11:37:36.452	001001101111111101111111000	18	  4255.0	8	  18.8	   53.2	HF_8	NaN	NaN	NaN
2024-04-10 11:37:41.447	111001111111111111111111000	22	  7115.0	8	  33.6	  114.8	HF_8	NaN	NaN	NaN
2024-04-10 11:37:46.884	001011111111111101111111000	20	  5980.0	8	  31.4	  130.1	HF_8	NaN	NaN	NaN
2024-04-10 11:37:54.961	001001111111111111111111000	20	  5807.0	8	  29.5	  117.8	HF_8	NaN	NaN	NaN
2024-04-10 11:38:00.904	000000000011001101111111000	11	  6973.0	8	  28.2	  114.5	HF_8	8	1460	NaN
2024-04-10 11:38:02.267	101001001111100100110000000	11	  4651.0	8	   6.1	   10.5	HF_8	NaN	NaN	NaN
2024-04-10 11:38:08.852	001001101111111101111111000	18	  6511.0	8	  27.0	  116.3	HF_8	NaN	NaN	NaN
2024-04-10 11:38:12.808	001001111111101111111111000	19	  6299.0	8	  28.9	  121.4	HF_8	NaN	NaN	NaN
2024-04-10 11:38:19.076	001001101111101111111111000	18	  4826.0	8	  24.1	   83.0	HF_8	NaN	NaN	NaN
2024-04-10 11:38:26.647	001001111111101111111111000	19	  6165.0	8	  28.7	  120.2	HF_8	NaN	NaN	NaN
2024-04-10 11:38:31.728	111001111111111111111111000	22	  5875.0	8	  28.3	  133.1	HF_8	NaN	NaN	NaN
2024-04-10 11:38:37.173	101001111111111111111111000	21	  6206.0	8	  30.6	  118.7	HF_8	NaN	NaN	NaN
2024-04-10 11:38:39.625	001001001011101101111010000	13	  9825.0	8	  18.7	   53.4	HF_8	NaN	NaN	NaN
2024-04-10 11:38:47.290	111001111111111101111111000	21	  4823.0	8	  27.7	  125.5	HF_8	NaN	NaN	NaN
2024-04-10 11:38:52.832	001001111111101101111111000	18	  8355.0	8	  32.0	  166.4	HF_8	NaN	NaN	NaN
2024-04-10 11:38:58.019	001001111111111101111111000	19	  6030.0	8	  30.8	  119.5	HF_8	NaN	NaN	NaN
2024-04-10 11:39:05.229	001001111111111111111111000	20	  8326.0	8	  34.4	  115.9	HF_8	NaN	NaN	NaN
2024-04-10 11:39:09.951	001001111111101111111111000	19	  6548.0	8	  34.2	  132.6	HF_8	NaN	NaN	NaN
2024-04-10 11:39:15.877	001001111111111111111111000	20	  7799.0	8	  35.5	  168.3	HF_8	NaN	NaN	NaN
2024-04-10 11:39:21.841	001001111111111111111111000	20	  6714.0	8	  36.2	  128.4	HF_8	8	1225	NaN
2024-04-10 11:39:24.011	001001111100110110000000000	10	  7399.0	8	  10.4	   15.6	HF_8	8	1410	NaN
2024-04-10 11:39:27.902	001001101111101101111111000	17	  6400.0	8	  29.0	  138.3	HF_8	NaN	NaN	NaN
2024-04-10 11:39:34.115	001001111111111111111111000	20	  6134.0	8	  28.6	  138.0	HF_8	NaN	NaN	NaN
2024-04-10 11:39:38.632	110100100111101111111111000	18	  7016.0	8	  29.4	  154.9	HF_8	NaN	NaN	NaN
2024-04-10 11:39:39.250	111101111111111111111111000	23	  7016.0	8	  27.7	  157.5	HF_8	NaN	NaN	NaN
2024-04-10 11:39:44.008	111001111111111111111111000	22	  7255.0	8	  28.7	  118.7	HF_8	NaN	NaN	NaN
2024-04-10 11:39:49.684	001001111111111101111111000	19	  7222.0	8	  29.6	  141.1	HF_8	NaN	NaN	NaN
2024-04-10 11:39:54.861	000001001111101101111111000	15	  5925.0	8	  26.9	  153.9	HF_8	NaN	NaN	NaN
2024-04-10 11:40:00.595	001001101111111101111111000	18	  7357.0	8	  26.6	  119.1	HF_8	NaN	NaN	NaN
2024-04-10 11:40:05.938	001001111111111111111111000	20	  4917.0	8	  28.4	  123.3	HF_8	NaN	NaN	NaN
2024-04-10 11:40:11.259	001001111111111101111111000	19	  5389.0	8	  27.3	  131.0	HF_8	NaN	NaN	NaN
2024-04-10 11:40:16.418	111001111111111101111111000	21	  6187.0	8	  35.6	  128.7	HF_8	NaN	NaN	NaN
2024-04-10 11:40:21.722	001001111111111101111111000	19	  5979.0	8	  29.0	   99.8	HF_8	NaN	NaN	NaN
2024-04-10 11:40:27.292	001001111111111101111111000	19	  7981.0	8	  28.2	  132.9	HF_8	NaN	NaN	NaN
2024-04-10 11:40:32.651	001001111111111111111111000	20	  5514.0	8	  25.7	  105.4	HF_8	NaN	NaN	NaN
2024-04-10 11:40:36.576	001001111111111101111111000	19	  6715.0	8	  27.9	  134.5	HF_8	NaN	NaN	NaN
2024-04-10 11:40:42.039	001001111111111101111111000	19	  4627.0	8	  28.9	  116.4	HF_8	NaN	NaN	NaN
2024-04-10 11:40:48.004	001001111111111101111111000	19	  6378.0	8	  26.5	  117.1	HF_8	NaN	NaN	NaN
2024-04-10 11:40:52.126	000000000011011101011111000	11	  5994.0	8	  32.1	  116.3	HF_8	NaN	NaN	NaN
2024-04-10 11:40:58.513	001001111111111111111111000	20	  6554.0	8	  39.1	  125.5	HF_8	NaN	NaN	NaN
2024-04-10 11:41:02.775	101001111111111101111111000	20	  5340.0	8	  31.8	  142.1	HF_8	NaN	NaN	NaN
2024-04-10 11:41:10.023	000001101111111111111111000	18	  5220.0	8	  26.1	  122.1	HF_8	NaN	NaN	NaN
2024-04-10 11:41:15.004	110000101111101101111111000	17	  5243.0	8	  29.4	  137.6	HF_8	8	1305	NaN
2024-04-10 11:41:20.606	000001001111101111111111000	16	  5510.0	8	  26.1	  111.7	HF_8	NaN	NaN	NaN
2024-04-10 11:41:26.067	001001111111111111111111000	20	  4714.0	8	  31.2	  139.8	HF_8	NaN	NaN	NaN
2024-04-10 11:41:31.780	001001111111111101111111000	19	  6672.0	8	  25.3	  114.1	HF_8	NaN	NaN	NaN
2024-04-10 11:41:36.066	001001111111111101111111000	19	  6205.0	8	  26.0	  118.7	HF_8	NaN	NaN	NaN
2024-04-10 11:41:39.438	001001001011001101111111000	14	  3164.0	8	  16.8	  105.6	HF_8	NaN	NaN	NaN
2024-04-10 11:41:42.046	111001001111111101111111000	19	  5952.0	8	  25.9	  108.3	HF_8	NaN	NaN	NaN
2024-04-10 11:41:47.725	001001111111111111111111000	20	  6445.0	8	  25.3	  127.4	HF_8	NaN	NaN	NaN
2024-04-10 11:41:54.053	001001111111111101111111000	19	  5605.0	8	  25.3	  125.2	HF_8	NaN	NaN	NaN
2024-04-10 11:41:57.440	101001101111111101111111000	19	  6327.0	8	  26.2	  107.3	HF_8	NaN	NaN	NaN
2024-04-10 11:42:02.247	001001111111111111111111000	20	  6517.0	8	  27.0	  100.7	HF_8	NaN	NaN	NaN
2024-04-10 11:42:06.587	000001101111101101111111000	16	  6416.0	8	  20.0	  133.7	HF_8	NaN	NaN	NaN
2024-04-10 11:42:09.450	000001001111101111111111000	16	  6557.0	8	  20.5	   99.9	HF_8	NaN	NaN	NaN
2024-04-10 11:42:15.257	000001001011111101111111000	15	  5820.0	8	  25.4	  149.1	HF_8	NaN	NaN	NaN
2024-04-10 11:42:20.379	000001111111111101111111000	18	  4616.0	8	  34.0	  162.0	HF_8	NaN	NaN	NaN
2024-04-10 11:42:25.924	001001111111111101111111000	19	  7414.0	8	  28.7	  128.2	HF_8	NaN	NaN	NaN
2024-04-10 11:42:31.757	011001111111111101111111000	20	  5946.0	8	  27.4	  124.1	HF_8	NaN	NaN	NaN
2024-04-10 11:42:36.974	111001001111111101111111000	19	  5772.0	8	  24.0	  100.7	HF_8	NaN	NaN	NaN
2024-04-10 11:42:41.857	001001111111111101111111000	19	  5655.0	8	  26.9	  112.3	HF_8	NaN	NaN	NaN
2024-04-10 11:42:47.582	001001111111111101111111000	19	  7951.0	8	  31.2	  125.6	HF_8	NaN	NaN	NaN
2024-04-10 11:42:53.187	001001111111111101111111000	19	  6896.0	8	  28.2	  109.4	HF_8	NaN	NaN	NaN
2024-04-10 11:42:58.120	101001101111101111111111000	19	  5866.0	8	  34.5	  147.5	HF_8	NaN	NaN	NaN
2024-04-10 11:43:04.331	010001101111111101111111000	18	  6440.0	8	  28.9	  102.6	HF_8	NaN	NaN	NaN
2024-04-10 11:43:10.061	110000001011111101111111000	16	  6638.0	8	  32.6	  135.9	HF_8	NaN	NaN	NaN
2024-04-10 11:43:16.580	000001101111111101111111000	17	  6614.0	8	  25.9	  110.0	HF_8	NaN	NaN	NaN
2024-04-10 11:43:21.724	001001111111111101111111000	19	  6192.0	8	  24.6	  103.2	HF_8	NaN	NaN	NaN
2024-04-10 11:43:25.320	000000001111111101111111000	15	  2576.0	8	  13.0	   51.6	HF_8	NaN	NaN	NaN
2024-04-10 11:43:29.304	000001011111111101111111000	17	  6075.0	8	  28.3	  120.4	HF_8	NaN	NaN	NaN
2024-04-10 11:43:35.321	001001101111111111111111000	19	  6439.0	8	  23.7	   92.3	HF_8	NaN	NaN	NaN
2024-04-10 11:43:41.866	110001101111111111111111000	20	  5763.0	8	  23.1	  103.4	HF_8	NaN	NaN	NaN
2024-04-10 11:43:48.636	000001101111111111111111000	18	  6003.0	8	  27.8	  107.1	HF_8	NaN	NaN	NaN
2024-04-10 11:43:51.364	110000000011001001111111000	12	  3530.0	8	   8.2	   21.4	HF_8	8	1365	NaN
2024-04-10 11:43:52.662	001001001110110100110000000	10	  3348.0	8	   6.6	   11.4	HF_8	8	1735	NaN
2024-04-10 11:43:55.738	000001001111101111111111000	16	  5501.0	8	  33.3	  153.5	HF_8	8	1375	NaN
2024-04-10 11:44:01.627	001001111111111111111111000	20	  5837.0	8	  27.1	  122.0	HF_8	8	1485	NaN
2024-04-10 11:44:06.236	001001101111111101111111000	18	  5379.0	8	  27.6	  114.1	HF_8	8	1365	NaN
2024-04-10 11:44:10.273	110001001111101001111111000	16	  2480.0	8	  16.3	   95.7	HF_8	8	1475	NaN
2024-04-10 11:44:13.940	000001111111111101111111000	18	  6053.0	8	  28.0	  115.5	HF_8	8	1250	NaN
2024-04-10 11:44:17.597	000010001011111101111111000	15	  5866.0	8	  29.4	  125.6	HF_8	8	1165	NaN
2024-04-10 11:44:23.109	001001101111101111111111000	18	  5127.0	8	  29.0	  144.5	HF_8	NaN	NaN	NaN
2024-04-10 11:44:28.467	000001111111111101111111000	18	  7511.0	8	  26.7	  140.9	HF_8	NaN	NaN	NaN
2024-04-10 11:44:33.403	001001111111111101111111000	19	  6376.0	8	  28.1	  125.9	HF_8	NaN	NaN	NaN
2024-04-10 11:44:38.967	000101101111111101111111000	18	  5862.0	8	  26.3	  115.4	HF_8	NaN	NaN	NaN
2024-04-10 11:44:39.559	001101111111111101111111000	20	  5870.0	8	  24.9	  111.7	HF_8	NaN	NaN	NaN
2024-04-10 11:44:44.602	001001111111111101111111000	19	  6438.0	8	  25.5	  162.0	HF_8	NaN	NaN	NaN
2024-04-10 11:44:50.279	010001111111111111111111000	20	  7198.0	8	  27.2	  130.9	HF_8	NaN	NaN	NaN
2024-04-10 11:44:55.429	010001101111111101111111000	18	  6039.0	8	  24.0	  118.2	HF_8	NaN	NaN	NaN
2024-04-10 11:45:02.523	000001101111111101111111000	17	  5701.0	8	  21.9	   98.5	HF_8	NaN	NaN	NaN
2024-04-10 11:45:05.804	000001001011101101111111000	14	  2709.2	8	  13.2	   73.5	HF_8	NaN	NaN	NaN
2024-04-10 11:45:08.117	000001001011001101111111000	13	  3548.8	8	  14.4	   56.2	HF_8	NaN	NaN	NaN
2024-04-10 11:45:18.009	000001001111111111111111000	17	  6295.2	8	  25.1	  127.6	HF_8	NaN	NaN	NaN
2024-04-10 11:45:21.291	000000001011001001111111000	11	  2955.2	8	  16.1	   84.2	HF_8	NaN	NaN	NaN
2024-04-10 11:45:25.917	001001111111111101111111000	19	  5358.8	8	  25.0	  106.1	HF_8	NaN	NaN	NaN
2024-04-10 11:45:28.006	000001001111111111111001000	15	  5955.2	8	  24.6	   91.0	HF_8	NaN	NaN	NaN
2024-04-10 11:45:30.270	000001001011001111111111000	14	  3045.2	8	  13.1	   68.8	HF_8	NaN	NaN	NaN
2024-04-10 11:45:33.071	000001111111111101111111000	18	  5526.8	8	  24.8	  117.7	HF_8	NaN	NaN	NaN
2024-04-10 11:45:36.821	000001001011001011111111000	13	  2679.2	8	  12.6	   52.1	HF_8	NaN	NaN	NaN
2024-04-10 11:45:41.430	001001101111111101111111000	18	  5761.2	8	  25.1	  112.8	HF_8	NaN	NaN	NaN
2024-04-10 11:45:47.415	111001111111111101111111000	21	  5869.8	8	  25.9	   94.2	HF_8	NaN	NaN	NaN
2024-04-10 11:45:56.728	110000001111111111111111000	18	  5438.2	8	  23.0	   90.0	HF_8	NaN	NaN	NaN
2024-04-10 11:46:03.010	000000000011001101111111000	11	  6188.8	8	  29.1	  126.7	HF_8	NaN	NaN	NaN
2024-04-10 11:46:07.091	100001001001011001111111000	13	  2368.2	8	  11.6	   60.8	HF_8	NaN	NaN	NaN
2024-04-10 11:46:10.293	001001111111111101111111000	19	  5386.8	8	  25.0	   73.2	HF_8	NaN	NaN	NaN
2024-04-10 11:46:12.727	000001001011011001111111000	13	  2748.2	8	   9.1	   21.9	HF_8	NaN	NaN	NaN
2024-04-10 11:46:17.365	111001111111111101111111000	21	  5282.2	8	  22.6	  105.4	HF_8	NaN	NaN	NaN
2024-04-10 11:46:23.882	000001001011101101111111000	14	  5393.2	8	  23.3	  107.3	HF_8	NaN	NaN	NaN
2024-04-10 11:46:26.625	000001001011001111111111000	14	  2206.2	8	   6.5	   13.5	HF_8	NaN	NaN	NaN
2024-04-10 11:46:27.870	000000000011011101111001000	10	  2050.2	8	   8.6	   49.5	HF_8	NaN	NaN	NaN
2024-04-10 11:46:31.439	000000000011101101111111000	12	  6447.2	8	  27.4	   98.1	HF_8	NaN	NaN	NaN
2024-04-10 11:46:34.728	000001001011001001111111000	12	  3000.2	8	  12.7	   66.5	HF_8	NaN	NaN	NaN
2024-04-10 11:46:37.779	001001011111111101111111000	18	  6449.8	8	  30.2	  118.5	HF_8	NaN	NaN	NaN
2024-04-10 11:46:44.282	110000001111101101111111000	16	  5615.8	8	  26.8	   79.1	HF_8	NaN	NaN	NaN
2024-04-10 11:46:52.625	001001111111111101111111000	19	  6591.2	8	  28.8	   92.2	HF_8	NaN	NaN	NaN
2024-04-10 11:46:57.353	001001001011011101111111000	15	  2803.2	8	  13.0	   71.0	HF_8	NaN	NaN	NaN
2024-04-10 11:47:07.683	001001101111111101111111000	18	  4736.2	8	  20.1	   71.6	HF_8	NaN	NaN	NaN
2024-04-10 11:47:13.934	001001111111111101111111000	19	  4526.2	8	  20.9	   89.7	HF_8	NaN	NaN	NaN
2024-04-10 11:47:18.536	110001001111101111111111000	18	  3472.2	8	  21.0	  122.5	HF_8	NaN	NaN	NaN
2024-04-10 11:47:25.375	000001101111111101111111000	17	  4706.2	8	  23.9	   62.7	HF_8	NaN	NaN	NaN
2024-04-10 11:47:37.160	001001111111111101111111000	19	  4634.2	8	  21.2	   88.3	HF_8	NaN	NaN	NaN
2024-04-10 11:47:43.629	001001101111111101111111000	18	  3602.2	8	  16.1	   75.8	HF_8	NaN	NaN	NaN
2024-04-10 11:47:56.448	111001101111111101111111000	20	  4497.2	8	  17.8	   81.6	HF_8	NaN	NaN	NaN
2024-04-10 11:48:01.222	000001101011111111111111000	17	  3354.2	8	  14.4	   69.6	HF_8	NaN	NaN	NaN
2024-04-10 11:48:12.987	001001101111111111111111000	19	  3766.2	8	  16.2	   76.1	HF_8	NaN	NaN	NaN
2024-04-10 11:48:19.333	001101111111111101111111000	20	  4079.8	8	  16.8	   84.5	HF_8	NaN	NaN	NaN
2024-04-10 11:48:26.290	001001101111101101111111000	17	  3402.2	8	  13.7	   54.3	HF_8	NaN	NaN	NaN
2024-04-10 11:48:28.256	000001001111111101111011000	15	  1645.8	8	   8.0	   15.3	HF_8	NaN	NaN	NaN
2024-04-10 11:48:29.627	000001001111101101111111000	15	  2093.8	8	  13.8	   43.5	HF_8	NaN	NaN	NaN
2024-04-10 11:48:30.675	111001001011111011110000000	14	  1804.2	8	  16.7	   72.9	HF_8	NaN	NaN	NaN
2024-04-10 11:48:39.364	000001001111011101111111000	15	  3235.8	8	  16.1	   75.6	HF_8	NaN	NaN	NaN
2024-04-10 11:48:42.714	000001001011001101111111000	13	  2708.2	8	  12.4	   62.9	HF_8	NaN	NaN	NaN
2024-04-10 11:48:44.123	001001001011010100111100000	11	  1802.2	8	  12.2	   70.6	HF_8	NaN	NaN	NaN
2024-04-10 11:48:48.812	110001001111111101111111000	18	  2644.2	8	  16.2	   64.4	HF_8	8	1335	NaN
2024-04-10 11:48:50.983	000001001111101101111011000	14	  1985.2	8	   9.2	   19.9	HF_8	NaN	NaN	NaN
2024-04-10 11:48:52.103	000001001011001111111111000	14	  1865.2	8	  10.5	   47.8	HF_8	NaN	NaN	NaN
2024-04-10 11:48:55.699	100001001111111101111111000	17	  3238.2	8	  13.9	   63.3	HF_8	NaN	NaN	NaN
2024-04-10 11:48:57.881	000001001011011001111011000	12	  1616.2	8	   9.9	   43.3	HF_8	NaN	NaN	NaN
2024-04-10 11:49:04.614	001001111111111101111111000	19	  3286.2	8	  14.1	   69.6	HF_8	NaN	NaN	NaN
2024-04-10 11:49:07.063	001001111111111111111011000	19	  2953.2	8	  12.8	   60.7	HF_8	NaN	NaN	NaN
2024-04-10 11:49:12.368	001001111111111101111111000	19	  2631.8	8	  14.1	   56.7	HF_8	NaN	NaN	NaN
2024-04-10 11:49:14.264	001001001011011111111011000	15	  2346.2	8	   7.5	   19.0	HF_8	8	1215	NaN
2024-04-10 11:49:18.483	101001111111111101111111000	20	  3337.2	8	  17.2	   82.0	HF_8	8	1245	NaN
2024-04-10 11:49:21.314	111001001011001111111011000	16	  2153.2	8	  15.2	   60.3	HF_8	8	1425	NaN
2024-04-10 11:49:25.480	000001101111101101111111000	16	  3328.2	8	  13.0	   59.7	HF_8	8	1145	NaN
2024-04-10 11:49:28.713	000001001011001011111111000	13	  1887.8	8	   9.1	   24.1	HF_8	8	1365	NaN
2024-04-10 11:49:32.427	000001001111101101111111000	15	  3187.2	8	  11.6	   57.6	HF_8	8	1255	NaN
2024-04-10 11:49:35.756	000001001111101101111011000	14	  2686.8	8	  12.6	   48.1	HF_8	8	1410	NaN
2024-04-10 11:49:38.815	110001001111101111111111000	18	  2718.2	8	  13.1	   62.4	HF_8	8	1535	NaN
2024-04-10 11:49:39.250	010001001111101111111111000	17	  2718.2	8	  13.9	   64.5	HF_8	8	1365	NaN
2024-04-10 11:49:40.913	001001111011001101111011000	15	  1489.2	8	   6.8	   12.4	HF_8	8	1095	NaN
2024-04-10 11:49:45.959	001001101111111101111111000	18	  2911.8	8	  14.2	   74.6	HF_8	8	1440	NaN
2024-04-10 11:49:48.153	000000001011111101111111000	14	  1606.2	8	  10.7	   35.4	HF_8	8	1345	NaN
2024-04-10 11:49:53.160	111001111111101111111111000	21	  2805.8	8	  17.2	   76.1	HF_8	8	1575	NaN
2024-04-10 11:50:00.693	001001111111001101111111000	17	  2429.8	8	  13.4	   68.7	HF_8	8	1610	NaN
2024-04-10 11:50:02.720	110001001011111111111111000	18	  1881.2	8	  17.0	  116.2	HF_8	8	1575	NaN
2024-04-10 11:50:07.826	001001001111101101111111000	16	  2462.5	8	  12.3	   72.2	HF_8	8	1475	NaN
2024-04-10 11:50:09.963	001001001011001111111111000	15	  1874.5	8	   6.5	   16.6	HF_8	8	1715	NaN
2024-04-10 11:50:11.635	000000001011011001111001000	10	  1544.5	8	   9.6	   55.3	HF_8	8	1450	NaN
2024-04-10 11:50:15.977	000001001111111101111111000	16	  3093.5	8	  13.7	   68.8	HF_8	8	1555	NaN
2024-04-10 11:50:17.828	110001001011011001111111000	15	  1455.5	8	   8.5	   39.6	HF_8	8	1605	NaN
2024-04-10 11:50:23.022	001001001111111101111111000	17	  2679.5	8	  14.0	   50.9	HF_8	8	1390	NaN
