Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2024-06-11 15:15:29.314	111111111111110110000000000	16	   393.0	8	  11.2	   24.2	Inspect	NaN	NaN	NaN
2024-06-11 15:15:35.431	111111111100110110000000000	14	   397.0	1	   9.9	   19.8	Inspect	NaN	NaN	NaN
2024-06-11 15:15:44.890	111111111110110110110100000	18	   817.0	1	  11.3	   21.0	Inspect	NaN	NaN	NaN
2024-06-11 15:16:37.609	111111111111111111100000000	19	   609.4	1	  13.7	   42.9	Inspect	NaN	NaN	NaN
2024-06-11 15:17:29.599	111111111110110110100000000	16	   361.0	8	   9.6	   26.4	Inspect	NaN	NaN	NaN
2024-06-11 15:17:55.689	110110110110110110110100000	15	   733.0	1	  15.6	   59.1	Inspect	NaN	NaN	NaN
2024-06-11 15:19:00.040	111111111110110110100100000	17	   373.0	1	  11.1	   29.6	Inspect	NaN	NaN	NaN
2024-06-11 15:20:42.096	111111111111110110100100000	18	   379.6	8	  10.5	   30.8	Inspect	NaN	NaN	NaN
2024-06-11 15:22:00.337	100111111100110110110000000	14	   446.4	8	   6.1	   10.2	Inspect	NaN	NaN	NaN
2024-06-11 15:22:10.449	111000111111111111110100000	18	  1091.5	6	  10.2	   20.7	Inspect	NaN	NaN	NaN
2024-06-11 15:22:21.472	111111111111111100100100000	18	   411.2	1	  15.0	   31.4	Inspect	NaN	NaN	NaN
2024-06-11 15:22:27.690	111111110110110110000100000	15	   634.5	6	  18.0	   37.6	Inspect	NaN	NaN	NaN
2024-06-11 15:22:29.417	111011111111011111111100000	20	  2672.4	2	  23.2	   54.4	HF_1	NaN	NaN	NaN
2024-06-11 15:22:41.236	111111111101010110000100000	15	  1378.2	1	  25.7	  102.8	HF_1	NaN	NaN	NaN
2024-06-11 15:22:42.851	110110000110111001111110000	15	  2016.8	1	  12.9	   31.6	HF_1	NaN	NaN	NaN
2024-06-11 15:22:46.241	111111111111111101111100000	21	  1385.8	1	  25.5	   64.6	HF_1	NaN	NaN	NaN
2024-06-11 15:22:48.939	111111111111111111110100000	21	  1229.8	1	  13.4	   27.7	HF_1	NaN	NaN	NaN
2024-06-11 15:22:50.397	011111110100000010100000000	10	   718.6	1	   5.9	   26.6	HF_1	NaN	NaN	NaN
2024-06-11 15:23:03.796	111111111111111111111000000	21	  1279.2	1	  17.5	   47.5	HF_1	NaN	NaN	NaN
2024-06-11 15:23:06.838	101111111111111001000100000	16	   820.8	1	  12.3	   34.6	HF_1	NaN	NaN	NaN
2024-06-11 15:23:11.282	111111111111111111100100000	20	   825.2	1	  14.5	   37.1	HF_1	NaN	NaN	NaN
2024-06-11 15:23:14.271	111111111111110110100000000	17	   363.6	8	  11.4	   40.0	HF_1	NaN	NaN	NaN
2024-06-11 15:23:18.133	111111111111111110100100000	19	   672.2	1	  10.8	   23.3	HF_1	NaN	NaN	NaN
2024-06-11 15:23:30.448	110110110111111111110100000	18	   935.2	1	  23.4	   45.6	HF_1	NaN	NaN	NaN
2024-06-11 15:23:32.702	010100100110111101111110000	15	  3538.8	1	  13.2	   25.2	HF_1	NaN	NaN	NaN
2024-06-11 15:23:37.777	111101111111111111111100000	21	  1332.6	2	  34.7	   83.7	HF_1	NaN	NaN	NaN
2024-06-11 15:24:22.029	111111111111110110100100000	18	   442.6	8	  10.5	   20.7	HF_1	NaN	NaN	NaN
2024-06-11 15:24:38.688	111111111110110110100000000	16	   487.4	1	  10.1	   26.8	HF_1	NaN	NaN	NaN
2024-06-11 15:24:55.002	111111111111111110110100000	20	   630.2	1	  21.9	   62.8	HF_1	NaN	NaN	NaN
2024-06-11 15:28:03.332	111111111110110110100100000	17	   722.7	1	  27.2	   81.5	HF_1	NaN	NaN	NaN
2024-06-11 15:28:59.751	111111111011100110100000000	15	   437.7	1	  12.6	   32.9	HF_1	NaN	NaN	NaN
2024-06-11 15:29:08.762	111111111111110110000000000	16	   307.5	8	  18.4	   76.9	HF_1	NaN	NaN	NaN
2024-06-11 15:29:41.223	100110111111110100100100000	14	   313.9	1	   6.7	   13.3	HF_1	NaN	NaN	NaN
2024-06-11 15:29:44.244	111111111111111111110100000	21	   956.1	1	  21.9	   57.4	HF_1	NaN	NaN	NaN
2024-06-11 15:29:51.474	111111111111111111110100000	21	  1822.9	1	  39.8	   95.1	HF_1	NaN	NaN	NaN
2024-06-11 15:29:57.281	111111111111111111110100000	21	  1095.9	6	  28.4	  105.2	HF_1	NaN	NaN	NaN
2024-06-11 15:30:45.656	111111111111111110100100000	19	   507.9	1	  13.9	   32.0	Inspect	NaN	NaN	NaN
2024-06-11 15:34:01.272	111111111111110110110100000	19	   315.7	8	   7.9	   17.5	Inspect	NaN	NaN	NaN
2024-06-11 15:35:01.897	110101111100010010100000000	11	   367.3	8	   6.5	   11.6	Inspect	NaN	NaN	NaN
2024-06-11 15:36:01.317	111111111111111111110100000	21	   468.3	6	  18.1	   41.2	Inspect	NaN	NaN	NaN
2024-06-11 15:36:41.659	110111111110110110000100000	15	   401.1	1	  16.0	   33.5	Inspect	NaN	NaN	NaN
2024-06-11 15:39:21.033	111111111110110110100100000	17	   428.4	1	  13.5	   33.7	Inspect	NaN	NaN	NaN
2024-06-11 15:40:14.588	111111111110110110100000000	16	   717.6	1	   9.2	   26.7	Inspect	NaN	NaN	NaN
2024-06-11 15:41:30.261	111111111111111111110100000	21	   516.6	1	  16.1	   30.6	Inspect	NaN	NaN	NaN
2024-06-11 15:42:03.677	001111111110110110100100000	15	   377.8	8	   8.6	   18.9	Inspect	NaN	NaN	NaN
2024-06-11 15:42:29.360	111111111110110110100100000	17	   310.2	8	  10.0	   20.4	Inspect	NaN	NaN	NaN
2024-06-11 15:43:09.403	111111111110110110100000000	16	   364.8	8	  10.3	   39.7	Inspect	NaN	NaN	NaN
2024-06-11 15:43:10.744	111001001111111101100100000	15	   433.2	8	   8.1	   15.4	Inspect	NaN	NaN	NaN
2024-06-11 15:43:39.183	111111111110110100100100000	16	   392.6	6	   9.9	   18.0	Inspect	NaN	NaN	NaN
2024-06-11 15:43:45.796	111111111111111111110100000	21	   500.6	1	  11.4	   21.6	Inspect	NaN	NaN	NaN
2024-06-11 15:44:11.976	111111111110111111100100000	19	   347.2	8	   8.6	   18.2	Inspect	NaN	NaN	NaN
2024-06-11 15:46:59.043	111111111111110110100000000	17	   425.4	8	   9.8	   23.9	Inspect	NaN	NaN	NaN
2024-06-11 15:48:00.224	111111111111111111100100000	20	   436.6	6	  15.5	   42.7	Inspect	NaN	NaN	NaN
2024-06-11 15:48:13.561	111111111111110110100100000	18	   329.6	8	   9.0	   25.1	Inspect	NaN	NaN	NaN
2024-06-11 15:49:28.557	111101111110110100100000000	14	   366.4	6	   8.1	   15.5	Inspect	NaN	NaN	NaN
2024-06-11 15:49:31.177	111111111111111111100100000	20	   422.6	6	  12.5	   26.3	Inspect	NaN	NaN	NaN
2024-06-11 15:50:31.119	111111111110110110100100000	17	   396.0	8	   9.2	   31.0	Inspect	NaN	NaN	NaN
2024-06-11 15:53:33.009	111111111110110110100100000	17	   372.0	8	   9.1	   20.6	Inspect	NaN	NaN	NaN
2024-06-11 15:53:45.195	111111111110110110100100000	17	   371.0	8	  11.3	   34.7	Inspect	NaN	NaN	NaN
2024-06-11 15:54:05.113	111111111110110110100100000	17	   374.0	8	  10.0	   25.3	Inspect	NaN	NaN	NaN
2024-06-11 15:58:01.959	110111111110110110100000000	15	   377.8	8	  11.1	   32.5	Inspect	NaN	NaN	NaN
2024-06-11 15:58:40.867	111111111111110110100100000	18	   477.8	8	  13.1	   40.3	Inspect	NaN	NaN	NaN
2024-06-11 15:58:57.600	111111111111111111111111000	24	  5022.5	6	 266.5	  822.1	Inspect	NaN	NaN	NaN
2024-06-11 15:59:41.938	010111111110110110100000000	14	   341.8	8	   8.0	   15.0	Inspect	NaN	NaN	NaN
2024-06-11 15:59:52.173	111111111111111111110100000	21	   586.5	6	  18.3	   42.1	Inspect	NaN	NaN	NaN
2024-06-11 15:59:54.427	111011111111111111110100000	20	  1515.5	6	   6.3	   12.0	Inspect	NaN	NaN	NaN
2024-06-11 16:00:09.409	111110111111111101111110000	21	  2093.9	6	  14.2	   39.1	Inspect	NaN	NaN	NaN
2024-06-11 16:05:12.139	110111110110110110000000000	13	   416.3	8	   9.5	   40.6	Inspect	NaN	NaN	NaN
2024-06-11 16:07:38.414	110111110110110110100100000	15	   493.9	6	  15.5	   56.8	Inspect	NaN	NaN	NaN
2024-06-11 16:07:51.737	111111111111110110100100000	18	   405.3	8	   9.9	   29.1	Inspect	NaN	NaN	NaN
2024-06-11 16:08:17.274	110111111110110110100100000	16	   329.3	8	   7.9	   16.2	Inspect	NaN	NaN	NaN
2024-06-11 16:08:36.709	110111110110110110100100000	15	   357.7	8	   7.2	   13.7	Inspect	NaN	NaN	NaN
2024-06-11 16:11:34.988	111111111111110110100100000	18	   394.6	8	   8.7	   16.8	Inspect	NaN	NaN	NaN
2024-06-11 16:11:43.167	111111111111111110110100000	20	   419.4	6	  13.7	   56.9	Inspect	NaN	NaN	NaN
2024-06-11 16:12:20.307	110111111111111110110100000	19	   770.6	6	  20.2	   85.8	Inspect	NaN	NaN	NaN
2024-06-11 16:17:38.815	111111111110110100100100000	16	   366.4	6	   8.2	   20.7	Inspect	NaN	NaN	NaN
2024-06-11 16:20:01.075	111111111110110111110100000	19	   654.6	6	  30.0	   72.8	Inspect	NaN	NaN	NaN
2024-06-11 16:42:41.891	001111111110110110100100000	15	   398.3	8	   7.5	   18.2	Inspect	NaN	NaN	NaN
2024-06-11 16:49:53.598	111111111111111110100100000	19	   413.3	6	  18.4	   55.2	Inspect	NaN	NaN	NaN
2024-06-11 18:11:27.781	000110110110110110000100000	11	   934.5	1	   4.5	    7.0	Inspect	NaN	NaN	NaN
2024-06-11 18:25:14.111	010110110110100010000100000	10	   502.0	8	   9.5	   36.1	Inspect	NaN	NaN	NaN
2024-06-11 18:27:42.413	001101111111101001100100000	14	   605.2	1	   7.7	   11.7	Inspect	NaN	NaN	NaN
2024-06-11 19:05:29.225	111111111111111111110100000	21	   454.6	1	  15.1	   31.3	Inspect	NaN	NaN	NaN
2024-06-11 19:15:28.367	000000011001111111111111000	15	   835.6	8	  10.8	   34.3	HF_8	8	1395	NaN
2024-06-11 19:21:18.981	111111011111111111110100000	20	   498.1	6	   8.1	   24.2	Inspect	NaN	NaN	NaN
2024-06-11 20:41:55.128	111111111111110110100100000	18	   366.9	8	   7.6	   17.5	Inspect	NaN	NaN	NaN
2024-06-11 20:56:03.561	000001101011111111100100000	13	   683.2	6	  13.7	   95.7	HF_6	6	1360	1120
2024-06-11 21:24:09.033	111111111110110110100100000	17	   430.8	8	   9.1	   25.1	Inspect	NaN	NaN	NaN
2024-06-11 21:33:49.938	111111110110010000110000000	13	   473.3	1	   6.1	   14.3	Inspect	NaN	NaN	NaN
2024-06-11 21:35:40.698	111111111110110110100100000	17	   487.1	1	  13.8	   42.3	Inspect	NaN	NaN	NaN
2024-06-11 21:41:24.492	110110110110100110000100000	12	   416.5	1	  10.7	   38.7	Inspect	NaN	NaN	NaN
2024-06-11 22:48:07.428	100000000110110110110100000	10	   355.0	8	  10.4	   37.1	HF_6	6	2795	1435
2024-06-11 23:07:41.325	000000000111111111111111000	15	   882.1	8	  10.4	   72.7	HF_8	8	1430	NaN
2024-06-11 23:16:49.464	000110110110110110110110000	14	   374.4	8	  12.8	   33.3	Inspect	NaN	NaN	NaN
2024-06-11 23:31:48.106	000001001111111111000100000	12	   534.9	5	  15.1	   85.8	HF_5	5	1340	1125
2024-06-11 23:50:00.923	111111111111111111000000000	18	   740.2	1	  17.2	   55.7	HF_1	1	NaN	865
2024-06-12 01:21:29.072	111111111111111101000100000	18	  1043.5	2	  25.8	  146.9	HF_2	2	1665	1365
2024-06-12 01:21:36.163	111111111001000000000100000	11	   736.4	2	  15.5	   96.5	HF_2	2	1185	1395
2024-06-12 01:21:38.386	111001111111111111110000000	18	  1934.1	3	  41.4	  170.3	HF_3	3	1825	1415
2024-06-12 01:53:51.122	110111110110110110100100000	15	   371.2	6	   9.7	   52.0	Inspect	NaN	NaN	NaN
2024-06-12 01:55:47.839	111111111111101101000100000	17	  1012.8	3	  20.9	  147.6	HF_3	3	1430	1460
2024-06-12 01:55:50.043	110010000111111111000000000	12	   923.8	4	  24.8	  139.5	HF_4	4	2230	1490
2024-06-12 02:12:48.026	001001111111111101000100000	14	   855.6	1	  13.4	   87.5	HF_4	4	1625	1235
2024-06-12 03:52:12.393	001100111111110110110110000	16	   787.4	8	  15.1	   82.6	HF_8	8	1295	NaN
2024-06-12 06:51:45.299	001001101111101100000000000	10	  1105.0	1	   8.0	   29.4	HF_4	4	1365	1250
2024-06-12 08:33:24.446	111111111111111111111100000	22	   745.4	6	  29.3	   72.9	Inspect	NaN	NaN	NaN
2024-06-12 11:43:26.055	111111111111111111111110000	23	  2348.1	6	 102.3	  220.7	Inspect	NaN	NaN	NaN
2024-06-12 12:18:21.929	111111111110110110110100000	18	   525.8	6	  16.0	   69.6	Inspect	NaN	NaN	NaN
2024-06-12 13:52:18.217	110111111110110110100000000	15	   788.6	6	  21.3	   89.0	Inspect	NaN	NaN	NaN
2024-06-12 17:09:36.161	011001011011111111111111000	19	  3182.1	7	  37.8	  459.7	HF_6	6	1425	1915
2024-06-12 17:39:00.052	111111111111111111111111000	24	   323.7	8	   5.3	    7.2	HF_7	7	1405	1930
2024-06-12 17:39:00.602	111111111111111111111111000	24	  9615.0	7	  18.8	   86.5	HF_8	8	1840	NaN
2024-06-12 17:42:14.029	001111111111111100110010000	17	   367.5	8	   7.3	   13.6	Inspect	NaN	NaN	NaN
2024-06-12 20:03:19.017	111111111111111110100100000	19	   462.5	1	  19.6	   58.9	Inspect	NaN	NaN	NaN
2024-06-12 20:55:56.399	110011010110110110000100000	12	   540.4	1	   7.6	   18.7	Inspect	NaN	NaN	NaN
2024-06-12 22:44:40.782	111001111111111111000100000	17	  2474.9	5	  43.2	  389.8	HF_5	5	1665	1320
2024-06-12 22:54:18.732	001001111111111101000100000	14	   480.3	4	  11.8	   65.5	HF_4	4	1510	1430
2024-06-12 23:02:06.156	111111111001111111111100000	20	  2368.4	5	  45.7	  208.3	HF_5	5	1580	1440
2024-06-12 23:29:46.708	111011111111011111111111000	22	  3023.1	6	  35.4	  158.9	HF_6	6	1555	1330
2024-06-12 23:37:18.081	001001101111111111000000000	13	   427.5	6	   9.8	   45.7	HF_6	6	1475	1290
2024-06-13 00:02:21.074	001001001011111111100000000	12	   836.4	6	  12.9	  100.4	HF_6	6	1050	NaN
2024-06-13 00:47:48.906	110110110110110100100100000	13	   410.0	8	   8.1	   16.5	Inspect	NaN	NaN	NaN
2024-06-13 03:02:38.120	111111111111110110100000000	17	   401.7	8	  11.2	   40.4	Inspect	NaN	NaN	NaN
2024-06-13 04:03:28.983	111111111111110110110110000	20	   420.9	1	  19.1	   59.0	Surface	NaN	NaN	NaN
2024-06-13 06:08:41.314	001011111111110110100100000	15	   365.9	8	   4.9	    7.5	Inspect	NaN	NaN	NaN
2024-06-13 07:02:55.813	001001111111111111100100000	16	   697.5	5	  18.4	   87.1	HF_5	5	1665	2000
2024-06-13 07:42:43.260	001001111111111111010100000	16	  3470.3	5	  53.1	  584.3	HF_5	5	1765	1035
2024-06-13 14:30:57.899	001001001111111111000100000	13	   686.4	5	  14.7	  100.2	HF_5	5	1895	1790
2024-06-13 14:57:29.166	000111110110110110100100000	13	   456.3	8	  10.1	   39.9	Inspect	NaN	NaN	NaN
2024-06-13 16:16:48.713	110110110110110110100000000	13	   409.9	8	  11.9	   31.4	Inspect	NaN	NaN	NaN
2024-06-13 17:10:31.871	000000000011001101111111000	11	   983.9	8	  11.2	  106.2	HF_8	8	1120	NaN
2024-06-13 18:32:58.357	001011111011001001000100000	11	   447.6	1	   8.1	   21.6	HF_1	1	NaN	1555
2024-06-13 19:06:17.346	111111111111111111110110000	22	   639.5	6	  15.6	   42.3	Surface	NaN	NaN	NaN
2024-06-13 20:28:44.943	111011111011101001000000000	13	   889.5	1	   5.6	    8.6	Inspect	NaN	NaN	NaN
2024-06-13 21:52:04.471	111111111111110110100100000	18	   447.9	1	  19.1	   59.3	Inspect	NaN	NaN	NaN
2024-06-13 22:04:35.879	001111111111111111110100000	19	   748.6	6	  13.8	   50.4	Inspect	NaN	NaN	NaN
2024-06-13 23:59:03.572	001001001111111111000000000	12	   430.4	5	  11.7	   69.0	HF_5	5	1935	1520
2024-06-14 03:45:37.353	110110110110110110100100000	14	   445.8	1	  11.5	   31.3	Inspect	NaN	NaN	NaN
2024-06-14 06:03:37.435	111111111111111111110100000	21	   487.6	1	   9.2	   28.4	Inspect	NaN	NaN	NaN
2024-06-14 06:03:59.436	011111111111111101111111000	22	  4677.7	6	  11.6	   17.5	Inspect	NaN	NaN	NaN
2024-06-14 06:04:01.545	001111111111111111111111000	22	  3158.4	1	  11.5	   21.5	Inspect	NaN	NaN	NaN
2024-06-14 06:04:02.958	011111111111111111111111000	23	  5356.8	6	  17.2	   49.5	Inspect	NaN	NaN	NaN
2024-06-14 06:05:13.174	001001111111101111111101000	18	  1749.3	7	  28.3	  247.1	HF_7	7	1590	1545
2024-06-14 06:33:16.259	111111111111101101000100000	17	  3082.0	2	  55.5	  529.2	HF_2	2	1695	1530
2024-06-14 06:38:15.771	000001001111111111000100000	12	   519.7	5	  11.9	   79.0	HF_5	5	1610	990
2024-06-14 06:43:09.995	101001001001101101001110000	12	   533.2	8	   8.4	   59.5	HF_8	8	1585	NaN
2024-06-14 08:05:10.374	111111111111111110110100000	20	   388.4	6	  11.5	   61.2	Inspect	NaN	NaN	NaN
2024-06-14 08:19:46.698	111111111111111101100100000	19	  1113.9	1	  18.1	   76.6	HF_1	1	NaN	1180
2024-06-14 08:27:08.724	111011111011101000000100000	13	   511.4	1	  10.1	   38.0	HF_1	1	NaN	1215
2024-06-14 08:30:41.605	111011111111111101000100000	17	   854.5	1	  15.8	   69.2	HF_1	1	NaN	1245
2024-06-14 09:44:42.420	111111111111111111110110000	22	   407.8	1	  24.2	   58.5	Inspect	NaN	NaN	NaN
2024-06-14 10:35:20.253	111111111110111110110110000	20	   387.9	8	   9.6	   16.8	Inspect	NaN	NaN	NaN
2024-06-14 10:51:50.200	111111111111111111110100000	21	  2535.6	1	  41.9	  162.6	Inspect	NaN	NaN	NaN
2024-06-14 11:43:09.323	111111111111110110110100000	19	   690.6	6	  15.8	   85.4	Inspect	NaN	NaN	NaN
2024-06-14 11:53:10.264	111011111011101101000100000	15	   551.0	1	  11.5	   43.2	HF_1	1	NaN	1250
2024-06-14 14:58:33.122	111111111111101001000100000	16	  1379.4	1	  25.3	  101.7	HF_1	1	NaN	1415
2024-06-14 14:59:51.337	111011111011001000000000000	11	   703.5	1	  13.2	   77.9	HF_1	1	NaN	1660
2024-06-14 16:01:52.088	001001111111111101100100000	15	   362.8	6	   9.4	   28.6	HF_6	6	1285	955
2024-06-14 18:11:45.045	111011111011001000000000000	11	   752.0	1	  12.8	   56.7	HF_1	1	NaN	1750
2024-06-14 19:13:35.336	111111111111110110000100000	17	   400.1	8	  11.4	   20.2	Inspect	NaN	NaN	NaN
2024-06-14 19:13:37.906	111111111111111110100100000	19	   427.0	1	  24.6	   61.2	Inspect	NaN	NaN	NaN
2024-06-14 21:00:10.125	110111111110110110100100000	16	   426.7	8	  11.3	   31.6	Inspect	NaN	NaN	NaN
2024-06-14 21:35:10.990	001001111111111111111111000	20	  1912.4	8	  29.3	  225.8	HF_8	8	1340	NaN
2024-06-14 23:04:49.033	010101011011111000100000000	11	   381.4	8	   5.0	    6.4	Inspect	NaN	NaN	NaN
2024-06-15 01:06:59.451	111111111111111111110110000	22	  1229.3	6	  39.9	  181.4	Inspect	NaN	NaN	NaN
2024-06-15 01:07:13.233	111111111111111111010100000	20	   909.7	6	  19.0	  128.3	Surface	NaN	NaN	NaN
2024-06-15 01:11:52.900	111011111111111111111111000	23	  5222.2	8	  49.5	  328.9	HF_8	8	1515	NaN
2024-06-15 04:08:31.308	111011111111101001000000000	14	   862.4	1	  12.5	   50.5	HF_1	1	NaN	1515
2024-06-15 04:17:26.521	111011111111111101000100000	17	   844.3	1	  15.7	   59.9	HF_1	1	NaN	1315
2024-06-15 04:40:44.579	111111111111111111111000000	21	  3366.7	2	  83.5	  382.2	HF_2	2	1300	1275
2024-06-15 04:46:53.288	111111111111111101010000000	18	  2847.2	2	  51.5	  447.3	HF_2	2	1690	1560
2024-06-15 04:47:57.368	110000000111111111111100000	15	  6975.3	3	  85.7	  752.1	HF_3	3	2000	1665
2024-06-15 04:47:58.619	110000000111111111111100000	15	  6975.3	3	  85.7	  752.1	HF_3	3	2000	1665
2024-06-15 04:52:22.662	110110000111111111111000000	16	  2906.1	4	  62.7	  403.2	HF_4	4	1690	1560
2024-06-15 05:10:46.881	000001001111111110000000000	10	   445.9	5	  10.5	   67.0	HF_5	5	1540	1795
2024-06-15 05:10:50.776	001001001011111110000000000	10	   472.1	8	   8.9	   48.6	HF_5	5	1580	1200
2024-06-15 15:51:05.329	111111111111111111111111000	24	 69662.1	5	 857.1	10186.4	HF_5	5	1850	1770
2024-06-15 18:02:43.175	111111111111111111100100000	20	   598.8	6	  16.9	   42.5	Inspect	NaN	NaN	NaN
2024-06-15 20:43:41.483	110001110110110110100100000	13	   392.4	8	   9.3	   25.5	Inspect	NaN	NaN	NaN
2024-06-15 22:31:49.452	111111111110110110100100000	17	   571.0	6	  17.8	   70.7	Inspect	NaN	NaN	NaN
2024-06-15 22:33:45.145	111111111110110110100100000	17	   331.3	8	   7.1	   16.0	Inspect	NaN	NaN	NaN
2024-06-15 22:34:19.247	111111111111111110110100000	20	   382.5	1	  12.6	   28.1	Inspect	NaN	NaN	NaN
2024-06-15 22:43:55.348	111011111111101001000000000	14	  1084.8	1	  14.9	   58.5	HF_1	1	NaN	1835
2024-06-15 22:45:07.813	110111111111111111100000000	18	   391.6	1	   7.8	   11.9	Inspect	NaN	NaN	NaN
2024-06-15 22:54:30.637	111111111011000000000100000	12	  1227.7	1	  31.1	  185.5	Inspect	NaN	NaN	NaN
2024-06-15 23:13:32.271	111111111011000000000100000	12	  1677.9	1	  29.8	  150.7	Inspect	NaN	NaN	NaN
2024-06-16 00:40:31.931	110111111111111110100100000	18	   477.6	1	  15.8	   34.1	Inspect	NaN	NaN	NaN
2024-06-16 01:56:37.497	110110010110110110000100000	12	   323.9	8	   7.8	   15.0	Inspect	NaN	NaN	NaN
2024-06-16 03:36:20.231	111111111111110110100000000	17	   451.3	6	  10.4	   26.1	Inspect	NaN	NaN	NaN
2024-06-16 03:46:51.643	111111111111111110000100000	18	   416.5	1	   8.5	   22.0	Inspect	NaN	NaN	NaN
2024-06-16 06:29:24.376	111001111111111101000100000	16	   955.5	4	  17.6	   89.1	HF_4	4	1685	1470
2024-06-16 06:34:33.712	001001111111101101000000000	12	   529.8	4	  12.5	   59.8	HF_4	4	1555	1515
2024-06-16 06:48:32.284	111111111110110110000100000	16	   381.3	8	   8.2	   15.6	Inspect	NaN	NaN	NaN
2024-06-16 06:54:02.341	111111111110110110000000000	15	   383.7	8	   6.6	   12.5	Inspect	NaN	NaN	NaN
2024-06-16 07:02:20.461	111111111110110110000000000	15	   511.8	1	  12.6	   71.1	Inspect	NaN	NaN	NaN
2024-06-16 07:45:33.191	001011111011001000000100000	10	   740.2	1	  11.7	   67.3	Inspect	NaN	NaN	NaN
2024-06-16 07:49:30.003	000111111110110110000000000	12	   426.6	8	   7.6	   17.0	Inspect	NaN	NaN	NaN
2024-06-16 08:01:34.111	110111110110110110100000000	14	   537.0	6	   9.3	   39.2	Inspect	NaN	NaN	NaN
2024-06-16 08:02:28.506	110110110110110110000100000	13	   409.9	8	   6.9	   22.7	Inspect	NaN	NaN	NaN
2024-06-16 08:07:09.007	111111111111110110100000000	17	   348.4	8	  11.9	   31.6	Inspect	NaN	NaN	NaN
2024-06-16 08:53:26.050	111101110110110100100100000	14	   351.4	8	   6.9	   11.3	Inspect	NaN	NaN	NaN
2024-06-16 09:16:05.300	111111111110110110110100000	18	   556.5	1	  10.5	   23.4	Inspect	NaN	NaN	NaN
2024-06-16 10:33:54.164	111111111111110110100100000	18	   341.2	8	   8.7	   24.4	Inspect	NaN	NaN	NaN
2024-06-16 11:12:30.521	111111111111111111110100000	21	   410.8	6	  15.8	   35.4	Inspect	NaN	NaN	NaN
2024-06-16 11:19:53.612	111101111111110110100100000	17	   370.5	8	   8.3	   18.9	Inspect	NaN	NaN	NaN
2024-06-16 11:19:58.650	111111111111110110100100000	18	   399.5	8	  10.8	   25.8	Inspect	NaN	NaN	NaN
2024-06-16 11:20:03.459	001111101110100100000000000	10	   343.5	8	   7.3	   16.6	Inspect	NaN	NaN	NaN
2024-06-16 11:21:53.432	111111111111111000110100000	18	   588.3	6	  12.2	   24.5	Inspect	NaN	NaN	NaN
2024-06-16 11:22:18.149	111111101110110110100000000	15	   348.7	8	   7.8	   21.6	Inspect	NaN	NaN	NaN
2024-06-16 11:22:52.904	111111111111110110110100000	19	   332.7	8	  15.2	   44.1	Inspect	NaN	NaN	NaN
2024-06-16 11:22:54.128	011101111111101001110100000	16	   925.7	6	  12.8	   31.9	Inspect	NaN	NaN	NaN
2024-06-16 11:25:34.828	111111111110110110100100000	17	   346.1	6	  13.5	   50.5	Inspect	NaN	NaN	NaN
2024-06-16 11:29:20.081	111111111110110110100100000	17	   358.3	8	   8.8	   19.3	Inspect	NaN	NaN	NaN
2024-06-16 11:29:27.318	111111111110110110100100000	17	   408.1	1	  10.7	   31.7	Inspect	NaN	NaN	NaN
2024-06-16 11:34:36.904	111111111111111111111100000	22	  1595.8	6	  30.8	  149.7	Inspect	NaN	NaN	NaN
2024-06-16 11:34:39.677	111111111111110110100100000	18	   584.4	1	  13.9	   39.8	Inspect	NaN	NaN	NaN
2024-06-16 11:34:42.622	011111111111111111110100000	20	   746.2	6	  11.0	   19.9	Inspect	NaN	NaN	NaN
2024-06-16 11:34:51.364	111111111111111111110100000	21	   439.2	6	  18.0	   65.9	Inspect	NaN	NaN	NaN
2024-06-16 11:34:54.617	111111111111110110100100000	18	  1710.4	1	  19.4	   43.4	Inspect	NaN	NaN	NaN
2024-06-16 11:35:54.690	111111111110110110000100000	16	   353.1	8	  17.6	   40.4	Inspect	NaN	NaN	NaN
2024-06-16 11:35:56.146	001101101101101000110100000	12	   945.8	1	   8.0	   13.8	Inspect	NaN	NaN	NaN
2024-06-16 11:38:47.698	111111111111111110100000000	18	   382.9	8	   8.2	   14.0	Inspect	NaN	NaN	NaN
2024-06-16 11:50:01.402	111111111110110110100100000	17	   350.9	8	   9.2	   34.3	Inspect	NaN	NaN	NaN
2024-06-16 11:54:07.012	111111111110110110100000000	16	   361.4	8	   8.9	   26.1	Inspect	NaN	NaN	NaN
2024-06-16 12:17:14.548	111100111111111110110110000	19	   489.3	8	   9.0	   26.8	Inspect	NaN	NaN	NaN
2024-06-16 12:17:25.080	111111111111111111110110000	22	   448.3	8	  12.4	   43.0	Inspect	NaN	NaN	NaN
2024-06-16 13:32:09.745	111111111111111111111110000	23	  2595.2	6	  76.3	  355.3	Inspect	NaN	NaN	NaN
2024-06-16 13:42:10.175	111111111111111101110100000	20	  1890.4	1	  32.2	  121.1	HF_1	1	NaN	1300
2024-06-16 13:55:40.617	001001111111111101111111000	19	  1559.4	8	  15.4	   71.7	HF_8	8	1340	NaN
2024-06-16 14:24:24.181	110111111110110110110100000	17	   384.6	8	   6.8	   13.5	Inspect	NaN	NaN	NaN
2024-06-16 15:13:06.702	011111111111111111110100000	20	  1182.9	6	  12.2	   54.4	Inspect	NaN	NaN	NaN
