Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-05-04 22:30:59.001	000001000111001001101111000	11	  1714.3	8	  10.7	   35.6	HF_8	NaN	NaN	NaN
2023-05-04 22:31:30.537	000000000111001001101111000	10	  1832.5	8	   9.7	   33.8	HF_8	NaN	NaN	NaN
2023-05-04 22:31:46.839	000000000111001011101111000	11	  1629.9	8	  10.4	   31.3	HF_8	NaN	NaN	NaN
2023-05-04 22:32:36.942	000001000111001000100111000	9	  1653.4	8	   9.0	   32.6	HF_8	NaN	NaN	NaN
2023-05-04 22:34:03.321	000001000111011001101111000	12	  2003.0	8	   9.8	   34.7	HF_8	NaN	NaN	NaN
2023-05-04 22:34:19.100	001000000111001001100111000	10	  1617.0	8	   7.8	   33.6	HF_8	NaN	NaN	NaN
2023-05-04 22:34:35.832	110001000101000000100111000	9	  1511.7	8	   8.3	   38.7	HF_8	NaN	NaN	NaN
2023-05-04 22:35:32.480	000001000111001001101111000	11	  1737.9	8	   9.2	   34.1	HF_8	NaN	NaN	NaN
2023-05-04 22:35:50.671	000001001111011011101111000	14	  2334.7	8	  12.3	   38.7	HF_8	NaN	NaN	NaN
2023-05-04 22:36:29.681	000001000101001001100111000	9	  1633.6	8	   9.1	   34.6	HF_8	NaN	NaN	NaN
2023-05-04 22:37:07.623	000001000111001001101111000	11	  2239.9	8	  10.0	   41.5	HF_8	NaN	NaN	NaN
2023-05-04 22:37:56.102	000001000101001001101111000	10	  2025.3	8	   9.4	   38.3	HF_8	NaN	NaN	NaN
2023-05-04 22:38:10.138	110001000101000000100111000	9	  1753.1	8	   8.3	   29.9	HF_8	NaN	NaN	NaN
2023-05-04 22:38:54.767	110001000101000000100111000	9	  1633.7	8	   9.7	   27.8	HF_8	NaN	NaN	NaN
2023-05-04 22:39:26.418	000001000111001001101111000	11	  1937.1	8	   9.2	   32.1	HF_8	NaN	NaN	NaN
2023-05-04 22:39:44.425	110001000101000000100111000	9	  1637.1	8	  11.2	   37.6	HF_8	NaN	NaN	NaN
2023-05-04 22:40:18.053	110001000111011001101111000	14	  2003.2	8	  10.0	   31.2	HF_8	NaN	NaN	NaN
2023-05-04 22:40:34.887	000001000101001001101111000	10	  1830.3	8	  11.0	   44.8	HF_8	NaN	NaN	NaN
2023-05-04 22:42:07.743	110001000101000000100111000	9	  1511.5	8	   8.6	   31.6	HF_8	NaN	NaN	NaN
2023-05-04 23:40:50.246	111111111111111111111111000	24	 19493.2	8	 154.1	 1186.3	HF_8	8	1645	NaN
2023-05-05 02:06:22.619	001111111111011111000000000	15	  3618.8	2	  67.7	  638.7	HF_2	2	1645	1420
2023-05-05 08:59:54.740	010111000110100110000000000	9	   428.0	8	  10.4	   34.6	HF_2	2	290	635
2023-05-05 10:52:55.549	011111111111111111100110000	20	  1055.4	6	  43.7	  154.5	HF_6	NaN	NaN	NaN
2023-05-05 10:59:04.069	000111110110010110100000000	11	   462.0	8	  10.7	   40.6	HF_2	2	NaN	530
2023-05-05 11:59:27.919	110111110110100110000000000	12	   489.3	6	  15.4	   73.8	HF_2	2	NaN	820
2023-05-05 12:12:41.482	110101110110100100000000000	10	   422.5	7	   5.3	    9.5	HF_1	1	NaN	1920
2023-05-05 12:57:11.551	111111111111110110000000000	16	   522.4	3	  20.8	   63.7	HF_2	2	260	580
2023-05-05 13:32:17.134	111111111111111111111111000	24	 84160.9	8	 478.0	 3110.0	HF_8	8	1670	NaN
2023-05-05 18:37:03.624	011111111111111111111111000	23	 12770.5	6	 166.1	 1513.4	HF_6	6	1535	1880
2023-05-06 05:18:36.717	000010110110110110010110000	12	   407.0	8	  10.7	   37.3	HF_8	8	1435	NaN
2023-05-06 08:15:44.240	000001000101101111111111000	14	  2477.7	7	  22.5	  127.3	HF_8	8	1760	NaN
2023-05-06 08:23:16.430	000111100110110110010000000	11	   523.9	6	  21.2	   87.6	Inspect	3	NaN	1290
2023-05-06 08:42:56.056	000111110110100110000000000	10	   419.0	8	  10.1	   36.6	Inspect	2	NaN	1005
2023-05-06 09:08:16.652	110110000110100110000000000	9	   405.8	8	   9.6	   28.1	Inspect	5	1215	1215
2023-05-06 11:36:02.914	011111111110100110000000000	13	   462.0	7	  11.0	   33.9	HF_1	1	NaN	1070
2023-05-06 12:19:19.065	001111111101000100100000000	11	   716.3	1	  10.3	   39.1	HF_1	1	NaN	1230
2023-05-06 13:04:19.000	001111110110100110010000000	12	   480.2	8	  12.8	   58.8	Inspect	2	6395	915
2023-05-06 14:27:54.997	111111111111111111100110000	21	  1491.3	6	  34.9	  117.3	Inspect	NaN	NaN	NaN
2023-05-06 21:23:27.150	110001000000000010010111000	8	   986.2	8	   9.8	   40.7	HF_8	8	1340	NaN
2023-05-06 21:54:37.463	011111001000000010010000000	8	  1404.1	1	  10.0	   51.0	Inspect	NaN	NaN	NaN
2023-05-06 22:35:19.310	110000000000100001001111000	8	   928.7	8	   6.2	   16.1	HF_8	8	1125	NaN
2023-05-07 02:22:52.412	001111111110110010010110000	15	   916.9	6	  13.6	   38.1	HF_5	5	1140	435
2023-05-07 03:16:06.038	101101001111111011000000000	13	  3343.7	4	  54.1	  395.1	HF_4	4	1500	1125
2023-05-07 04:18:58.596	000111110110100010000000000	9	   425.8	8	  11.2	   33.0	HF_3	3	NaN	855
2023-05-07 05:40:38.466	111111111111111000110110000	19	  1262.7	1	  29.1	   83.8	Tremor-like	NaN	NaN	NaN
2023-05-07 08:51:28.969	001111111111110000000010000	13	   918.2	6	  26.6	   95.4	HF_2	2	375	700
2023-05-07 09:23:25.509	111111111111111111100110000	21	  2382.7	6	  40.5	  191.5	HF_3	3	875	785
2023-05-07 09:24:16.187	111111111111111101101111000	22	 10459.3	5	 122.6	  550.1	HF_5	5	1650	1600
2023-05-07 10:31:17.525	110111110110100010010000000	12	   422.3	8	   9.2	   32.4	HF_2	2	NaN	430
2023-05-07 11:24:35.759	111111111111111101000010000	18	  1288.1	6	  23.9	  181.6	Inspect	NaN	NaN	NaN
2023-05-07 12:51:18.579	111111111110110110000010000	16	  1417.4	1	  26.7	   60.8	Tremor-like	NaN	NaN	NaN
2023-05-07 14:24:30.808	111101111001000000100000000	10	   763.5	1	   9.8	   36.7	HF_1	1	NaN	1525
2023-05-07 14:28:09.361	111111111111111111100110000	21	  1274.7	1	  20.0	   44.2	Tremor-like	NaN	NaN	NaN
2023-05-07 14:28:24.695	111111111111111111110110000	22	  1868.7	1	  13.3	   21.7	Tremor-like	NaN	NaN	NaN
2023-05-07 14:28:37.675	000100100111111010000000000	9	  1082.7	6	   6.3	   10.4	Inspect	NaN	NaN	NaN
2023-05-07 15:39:06.389	001010110000110001111111000	13	332192.0	6	1379.1	 7875.3	Inspect	NaN	NaN	NaN
2023-05-07 18:00:40.534	001000001000101011001101000	9	   979.8	8	   6.6	   11.9	HF_8	NaN	NaN	NaN
2023-05-07 20:19:54.086	111111111111011111101110000	21	  3637.8	6	  72.3	  211.6	Inspect	NaN	NaN	NaN
2023-05-07 20:56:11.740	001111111001000010010000000	10	   507.9	8	   7.4	   16.1	HF_1	1	NaN	1485
2023-05-08 02:02:54.046	101001000110110000010000000	8	     NaN	1	   5.1	   11.7	HF_1	1	NaN	1235
2023-05-08 02:02:56.046	101001000110110000010000000	8	   381.7	8	   4.9	    8.1	HF_8	8	1035	NaN
2023-05-08 04:42:25.386	111111111111111111001101000	21	339143.8	5	2788.7	16450.2	Inspect	NaN	NaN	NaN
2023-05-08 10:12:34.368	111111111110110110110110000	19	   966.3	6	  27.6	   65.9	Tremor-like	NaN	NaN	NaN
2023-05-08 10:35:04.991	000010011101001001101100000	10	  2170.8	6	  29.5	  124.2	Tremor-like	NaN	NaN	NaN
2023-05-08 10:35:05.080	000000000000000000000000000	0	  2170.8	6	  78.8	  280.2	SnowAvalanche	NaN	NaN	NaN
2023-05-08 11:06:30.504	010111110110110110000000000	12	   613.7	6	  17.0	   82.1	HF_2	2	350	435
2023-05-08 11:35:27.878	000000000000000000000000000	0	   464.8	8	 301.3	 1444.7	SnowAvalanche	NaN	NaN	NaN
2023-05-08 14:11:29.448	001111111111111011010010000	17	  1223.6	6	  31.4	  130.8	HF_2	2	350	1050
2023-05-08 19:21:27.576	101111111111111011101111000	21	 34430.0	5	 300.1	 1779.1	HF_5	5	1645	1675
2023-05-08 20:54:58.645	001111111111111110110110000	19	   887.5	5	  23.0	   86.0	Inspect	NaN	NaN	NaN
2023-05-08 21:11:45.891	001111111111111111000010000	17	   918.5	6	  20.1	   84.7	Inspect	NaN	NaN	NaN
2023-05-09 03:04:01.347	111111111111111101111110000	22	  3263.4	6	  57.9	  312.1	HF_3	3	840	570
2023-05-09 03:15:21.299	110001010111111001000000000	11	  2621.5	5	  15.9	  136.6	HF_5	5	2325	640
2023-05-09 03:48:36.585	111111111110010000000000000	12	   641.2	6	  13.2	   52.9	Inspect	NaN	NaN	NaN
2023-05-09 04:41:02.725	000110110110010010000110000	10	   559.8	6	  10.1	   24.8	HF_5	5	1600	NaN
2023-05-09 08:41:04.815	111111111111110110000010000	17	   540.1	6	  14.7	   35.9	HF_1	1	NaN	840
2023-05-09 10:20:50.045	111111111111111001000110000	18	  1716.7	6	  16.2	   44.3	HF_6	6	880	NaN
2023-05-09 10:30:02.202	001101111111111111101000000	17	  8127.8	5	  85.1	  686.4	HF_4	4	1875	1755
2023-05-09 10:45:54.282	000001011111111011010000000	12	  1715.9	5	  14.5	   92.2	HF_5	5	1695	1315
2023-05-09 12:35:34.742	110111111110110110000010000	15	  1466.7	6	  22.1	  123.3	Inspect	NaN	NaN	NaN
2023-05-09 12:35:47.289	100111110110110010000110000	13	   574.6	6	   5.3	    7.7	Inspect	NaN	NaN	NaN
2023-05-09 12:35:53.619	110111110110110110010010000	15	   590.3	6	  10.3	   23.7	Inspect	NaN	NaN	NaN
2023-05-09 12:36:01.249	110111111110110110010000000	15	  1112.5	6	  16.8	   48.3	Inspect	NaN	NaN	NaN
2023-05-09 13:08:42.638	111111111111110110000000000	16	  1335.8	6	  18.0	  109.9	Inspect	NaN	NaN	NaN
2023-05-09 13:41:49.674	110111111111110110000000000	15	   687.5	6	  11.0	   48.1	Inspect	NaN	NaN	NaN
2023-05-09 14:31:43.677	000111100110100010000000000	8	  1497.6	6	  24.5	   68.5	Inspect	NaN	NaN	NaN
2023-05-09 15:18:21.414	001111111111111111000000000	16	     NaN	1	  10.2	   17.8	HF_4	4	1830	1750
2023-05-09 15:18:23.414	001111111111111111000000000	16	     NaN	1	  13.6	   16.7	HF_4	4	1375	1830
2023-05-09 15:19:33.684	011111111111111111111111000	23	 34110.8	5	 321.5	 2808.0	HF_4	4	1535	1575
2023-05-09 15:51:33.788	101101101001000100000000000	8	   599.3	1	   5.7	   10.2	HF_1	1	NaN	1280
2023-05-09 19:55:45.866	110110110110110010010011000	14	   823.7	8	   8.6	   36.7	HF_8	8	1090	NaN
2023-05-10 00:26:21.108	110011011100000000100000000	8	  1247.6	1	  16.1	   31.1	SnowAvalanche	NaN	NaN	NaN
2023-05-10 00:26:26.930	001011111110000110000010000	11	  4531.8	6	   9.2	   14.9	SnowAvalanche	NaN	NaN	NaN
2023-05-10 04:50:08.317	011111111110110000010110000	15	   447.4	8	  10.8	   29.5	HF_7	6	730	NaN
2023-05-10 05:08:52.557	110111110110100110010000000	13	   490.2	8	  10.6	   25.1	Inspect	NaN	NaN	NaN
2023-05-10 06:00:10.695	111111111111001111010111000	20	  1029.8	8	  22.6	   81.0	HF_2	2	700	565
2023-05-10 06:30:34.970	001001111111111111010000000	15	  5382.9	5	  47.9	  522.1	HF_5	5	1515	715
2023-05-10 06:50:50.972	111111001000100110010000000	11	  5554.7	1	  29.2	  199.8	HF_6	6	2795	NaN
2023-05-10 07:31:34.736	111111111111010000010010000	15	   534.6	6	  18.3	   61.9	HF_2	2	210	460
2023-05-10 08:21:26.883	001111111011110010000000000	12	  1265.8	6	  41.9	  134.9	HF_1	1	NaN	1000
2023-05-10 08:23:10.290	001101101011010110000000000	10	  2987.2	6	  10.7	   17.4	SnowAvalanche	NaN	NaN	NaN
2023-05-10 08:23:17.704	000000011100011010010100000	8	  3505.2	6	   4.2	    5.2	SnowAvalanche	NaN	NaN	NaN
2023-05-10 08:23:35.046	000011011011100100100101000	11	  3946.7	6	   5.5	    7.4	HF_8	8	1310	NaN
2023-05-10 08:24:44.676	010011111111000000000010000	10	   968.8	6	   5.4	    8.1	HF_8	5	NaN	-1020
2023-05-10 09:34:13.072	001111111110110110010000000	14	   946.4	6	  19.2	  108.5	HF_2	2	385	755
2023-05-10 10:12:02.004	111111111110110110000000000	15	   431.2	6	  11.9	   29.7	HF_2	NaN	NaN	NaN
2023-05-10 11:23:42.994	001101111101001000000000000	9	  1273.0	1	   8.9	   28.5	HF_1	1	NaN	1365
2023-05-10 12:57:31.066	111001101101011011111010000	16	  2219.0	1	  47.6	  203.3	SnowAvalanche	NaN	NaN	NaN
2023-05-10 12:57:47.742	011110110110111011110110000	17	  5056.7	1	  10.4	   17.8	SnowAvalanche	NaN	NaN	NaN
2023-05-10 13:00:55.740	000011011111111100100000000	12	  1568.1	1	  66.5	  182.6	Inspect	NaN	NaN	NaN
2023-05-10 13:01:04.713	101001011111111001110111000	17	  6957.3	1	  10.1	   17.6	Inspect	NaN	NaN	NaN
2023-05-10 13:01:14.094	000010010000000110011110000	8	  2991.8	1	   7.7	   11.9	Inspect	NaN	NaN	NaN
2023-05-10 13:12:55.314	111111111111111011101000000	19	  6870.9	1	  64.0	  322.2	HF_1	1	NaN	1140
2023-05-10 23:13:14.332	111111111111111111010000000	19	  3553.3	6	  67.4	  434.8	Inspect	4	NaN	230
2023-05-11 03:27:10.054	100110110110100000100000000	9	   600.5	6	  12.0	   58.9	Inspect	NaN	NaN	NaN
2023-05-11 05:23:17.646	000111110110110100010000000	11	   709.6	6	  13.3	   39.3	Inspect	NaN	NaN	NaN
2023-05-11 05:57:23.870	001111111111010110000010000	14	   634.1	6	  19.0	   72.7	Inspect	NaN	NaN	NaN
2023-05-11 07:39:02.908	001111110110100110010000000	12	   472.3	7	   9.2	   29.4	Inspect	NaN	NaN	NaN
2023-05-11 07:57:06.309	111111111111110000110010000	17	   964.0	6	  23.1	   76.2	Inspect	NaN	NaN	NaN
2023-05-11 08:11:55.238	000010110110110010000000000	8	   640.9	6	  14.8	   44.1	HF_2	2	475	600
2023-05-11 08:23:14.405	011111111110110110010000000	15	  4740.0	6	 192.9	  624.8	Inspect	NaN	NaN	NaN
2023-05-11 09:51:25.057	111111111111110100010000000	16	   627.4	6	  11.8	   38.9	HF_2	2	1050	380
2023-05-11 10:19:16.872	111111110110110100000000000	13	   518.3	8	   8.6	   20.5	HF_2	2	840	420
2023-05-11 12:54:40.290	000110110110010000010000000	8	   664.7	6	  10.8	   17.0	SnowAvalanche	NaN	NaN	NaN
2023-05-11 12:54:46.183	111100101000110010000000000	9	  1140.5	6	   8.7	   11.1	SnowAvalanche	NaN	NaN	NaN
2023-05-11 12:54:54.085	100101000011111010000100000	10	  1432.6	6	   7.0	   10.0	SnowAvalanche	NaN	NaN	NaN
2023-05-11 12:55:35.645	000100100100110010010100000	8	   628.9	6	   5.3	    7.5	SnowAvalanche	NaN	NaN	NaN
2023-05-11 14:44:40.554	011001011111001110010000000	12	  3020.2	5	  17.9	  163.9	HF_5	5	970	665
2023-05-11 19:39:16.684	000000000101100010010111000	8	  1278.1	8	   9.7	   39.0	HF_8	8	1145	NaN
2023-05-11 21:01:21.139	011111111110110100000000000	13	   704.3	6	  16.1	   92.3	HF_2	2	420	880
2023-05-11 22:16:25.735	011101111111111111101111000	21	  9032.4	8	  71.6	  758.6	HF_8	8	1460	NaN
2023-05-11 22:40:13.866	001001111111011111000000000	13	  1638.8	4	  26.6	  197.2	HF_4	4	1600	1455
2023-05-12 03:18:33.516	111111111110100000010000000	13	   432.6	8	   9.0	   19.8	HF_1	1	NaN	400
2023-05-12 04:10:46.871	011111111110010110000000000	13	   705.6	6	  13.9	   80.9	HF_6	4	620	2485
2023-05-12 05:03:05.188	000111110111110110100000000	13	   803.6	5	  21.0	   65.0	HF_4	4	2740	1165
2023-05-12 07:22:32.687	111111111110110110000000000	15	   412.7	7	  10.8	   42.1	HF_2	2	1395	700
2023-05-12 07:54:23.878	010111010110100100000000000	9	   518.7	6	  12.1	   42.5	SnowAvalanche	NaN	NaN	NaN
2023-05-12 07:58:42.627	111111111111110110000110000	18	  1554.9	1	  20.9	   39.2	Tremor-like	NaN	NaN	NaN
2023-05-12 07:58:59.466	010110110110100010000000000	9	  1389.4	6	  12.0	   20.4	SnowAvalanche	NaN	NaN	NaN
2023-05-12 07:59:06.529	100110001110010000000010000	8	  1327.9	6	   4.4	    6.1	SnowAvalanche	NaN	NaN	NaN
2023-05-12 09:23:50.570	111111111111111111000110000	20	  3448.5	6	 111.1	  463.7	Inspect	NaN	NaN	NaN
2023-05-12 09:30:27.533	101111111110110110000000000	14	  1099.4	6	  23.2	  140.3	Inspect	NaN	NaN	NaN
2023-05-12 09:30:39.584	110111110110110110000110000	15	   894.9	6	   5.4	    8.8	Inspect	NaN	NaN	NaN
2023-05-12 11:14:35.000	001001011111100000000000000	8	   449.0	7	   9.5	   24.7	HF_4	4	1920	1460
2023-05-12 12:41:30.326	111111111111111110000110000	19	   564.8	6	  20.2	   47.3	Tremor-like	NaN	NaN	NaN
2023-05-12 13:02:34.986	111111110110100000100000000	12	  1805.1	6	  21.4	  106.1	Inspect	NaN	NaN	NaN
2023-05-12 13:05:51.377	111111111111110100000000000	15	   609.5	6	  11.0	   45.3	Inspect	NaN	NaN	NaN
2023-05-12 13:08:36.737	100111110110110010000000000	11	   590.5	6	  11.9	   41.4	Inspect	NaN	NaN	NaN
2023-05-12 14:22:40.459	110010001011110000000000000	8	   550.3	7	  14.9	   64.9	Inspect	NaN	NaN	NaN
2023-05-12 16:28:47.397	001101111111111001101111000	18	  3912.6	8	  33.1	  289.5	HF_8	8	1645	NaN
2023-05-12 17:29:16.427	100011110110110010000110000	12	   477.7	7	   8.2	   14.8	Inspect	NaN	NaN	NaN
2023-05-12 17:33:51.829	100011111100010000000010000	9	   646.9	6	   7.5	   16.3	Inspect	NaN	NaN	NaN
2023-05-12 20:15:13.376	000000110110110110000110000	10	   441.9	7	   8.7	   41.4	HF_8	8	1090	NaN
2023-05-12 22:06:57.312	100111110110100110000000000	11	   695.0	6	  10.9	   89.2	Inspect	NaN	NaN	NaN
2023-05-12 22:07:43.065	111111111110110110000000000	15	   894.2	6	  19.0	  119.7	Inspect	NaN	NaN	NaN
2023-05-13 01:05:32.789	100110110110000110000000000	9	   586.7	8	   6.5	    9.9	HF_8	8	920	NaN
2023-05-13 02:15:48.671	111111111110110110000110000	17	   488.3	7	  15.4	   41.4	HF_8	8	1510	NaN
2023-05-13 08:19:25.850	111111111110110110000010000	16	   590.9	6	  17.8	   60.3	Inspect	NaN	NaN	NaN
2023-05-13 10:05:23.510	010011011011111000000010000	11	   751.6	1	  17.1	   48.8	Tremor-like	NaN	NaN	NaN
2023-05-13 10:05:33.522	111001111111110010000010000	14	  2623.9	1	  13.4	   28.1	Tremor-like	NaN	NaN	NaN
2023-05-13 10:13:06.456	000110110110100100000000000	8	   585.4	7	   9.2	   25.6	HF_2	2	985	2400
2023-05-13 10:25:52.599	111111111110100110000000000	14	   431.7	8	  11.5	   36.9	HF_2	2	480	610
2023-05-13 10:44:43.981	000111110110100000000010000	9	  1867.9	6	  26.9	   59.4	Tremor-like	NaN	NaN	NaN
2023-05-13 10:45:00.115	110110111111110110100110000	17	  1582.5	6	  15.0	   25.0	SnowAvalanche	NaN	NaN	NaN
2023-05-13 10:45:42.304	100110110100110010000110000	11	   823.8	6	  10.7	   15.5	Tremor-like	NaN	NaN	NaN
2023-05-13 10:45:48.188	111000011111111101000110000	15	  1731.6	6	   7.7	   11.3	Tremor-like	NaN	NaN	NaN
2023-05-13 10:45:53.769	111011011111101110000110000	16	  1332.3	6	   6.5	    9.4	Tremor-like	NaN	NaN	NaN
2023-05-13 10:55:27.371	110110110110110110100010000	14	  1220.8	1	  20.7	   55.7	Tremor-like	NaN	NaN	NaN
2023-05-13 11:03:35.538	001111011111110110000100000	14	  2914.5	1	  21.7	   45.7	Tremor-like	NaN	NaN	NaN
2023-05-13 11:03:58.220	001101101101010010000000000	9	  1490.2	1	   5.4	    7.6	Tremor-like	NaN	NaN	NaN
2023-05-13 11:42:00.228	110110100110110000000000000	9	   518.2	8	   9.9	   18.6	Tremor-like	NaN	NaN	NaN
2023-05-13 11:42:37.816	100110110110000000100000000	8	   782.8	1	  11.2	   21.7	Tremor-like	NaN	NaN	NaN
2023-05-13 11:42:59.261	110110110110110010000000000	11	   618.9	8	   8.5	   15.5	Inspect	NaN	NaN	NaN
2023-05-13 11:51:38.351	001000001001011001001001000	8	   782.3	8	   5.6	    7.4	HF_8	8	1300	NaN
2023-05-13 12:16:48.335	110111110110110110000000000	13	   543.8	8	  11.9	   35.2	Inspect	NaN	NaN	NaN
2023-05-13 12:18:18.103	110110010110000100000000000	8	   463.3	8	  17.3	   55.7	Tremor-like	NaN	NaN	NaN
2023-05-13 12:18:29.056	000001001011101000000110000	8	   686.1	1	   5.0	    7.4	Tremor-like	NaN	NaN	NaN
2023-05-13 12:32:18.476	111111111111111111000000000	18	  1858.0	6	  29.7	  196.4	Inspect	NaN	NaN	NaN
2023-05-13 14:11:00.094	001000000001111110100010000	9	  2922.6	7	  10.9	   52.7	HF_7	7	1325	710
2023-05-13 15:06:26.468	001111111110010110000000000	12	   860.1	1	  26.1	   58.7	Inspect	NaN	NaN	NaN
2023-05-13 15:46:20.850	101111111110110110000000000	14	   819.3	6	  30.3	  143.1	Tremor-like	NaN	NaN	NaN
2023-05-13 18:03:14.970	110001000000000110101110000	9	  1492.9	7	  10.9	   41.6	HF_8	8	1445	NaN
2023-05-13 18:45:09.605	001001011111011001001111000	14	  2755.3	8	  20.7	  193.6	HF_8	8	1190	NaN
2023-05-13 19:56:49.587	111111111111111110100010000	19	   579.5	7	  22.0	   60.0	Inspect	NaN	NaN	NaN
2023-05-13 19:58:09.116	111111111111110110000000000	16	   828.9	6	  16.7	   94.6	Inspect	NaN	NaN	NaN
2023-05-13 21:54:42.345	000111110110110110010010000	13	   641.6	6	   9.6	   20.9	HF_8	8	1265	NaN
2023-05-14 00:20:25.830	000110110110000110100000000	9	  3482.7	6	  29.3	  178.2	HF_5	5	2235	610
2023-05-14 01:01:03.957	000110010110110010000000000	8	   551.7	6	   7.8	   14.7	Inspect	NaN	NaN	NaN
2023-05-14 01:11:19.243	000110110110110100000000000	9	   554.5	8	  10.0	   29.7	Inspect	NaN	NaN	NaN
2023-05-14 01:25:38.284	100110110110110110000010000	12	   467.3	7	   6.5	   12.8	Inspect	NaN	NaN	NaN
2023-05-14 01:37:01.126	100110110110100100000000000	9	   830.4	6	  12.1	   27.8	Inspect	NaN	NaN	NaN
2023-05-14 02:10:28.286	000110110110110100010000000	10	   512.4	4	  15.5	   62.2	HF_4	4	870	2435
2023-05-14 02:13:16.545	110111111110110110100000000	15	   762.6	6	  11.8	   60.0	Inspect	NaN	NaN	NaN
2023-05-14 02:25:29.257	100110110110110110000000000	11	  1078.4	6	  15.9	   33.8	Inspect	NaN	NaN	NaN
2023-05-14 07:06:34.806	111111111101001000000000000	12	  1082.5	1	  13.1	   64.3	HF_1	1	NaN	1525
2023-05-14 07:24:39.311	000110100110100110000000000	8	  1512.0	6	  13.5	  107.7	Inspect	NaN	NaN	NaN
2023-05-14 07:25:25.347	111111111110010100100010000	15	   591.5	7	  13.2	   48.3	Inspect	NaN	NaN	NaN
2023-05-14 07:46:54.929	111111111111111111000110000	20	  1350.4	6	  28.8	  178.5	HF_6	6	1395	NaN
2023-05-14 07:48:09.086	111111111111111110100110000	20	   834.7	1	  27.2	   80.2	Water flow	NaN	NaN	NaN
2023-05-14 07:51:34.062	111111111111101001110110000	19	  7740.0	1	  16.3	   23.1	SnowAvalanche	NaN	NaN	NaN
2023-05-14 07:52:05.273	011100110110011011011111000	16	  7659.6	6	   7.9	   14.3	HF_8	8	855	NaN
2023-05-14 08:50:38.001	110111110110100110000000000	12	   493.8	1	  11.5	   36.0	Water flow	NaN	NaN	NaN
2023-05-14 09:10:54.237	110111111110110110000000000	14	   564.1	7	  12.3	   33.8	HF_2	2	730	1140
2023-05-14 09:39:35.385	111111111111110100000010000	16	   769.7	1	  19.2	   43.7	HF_1	1	NaN	845
2023-05-14 10:50:51.914	110110110110100100000000000	10	   643.9	6	   8.4	   24.4	HF_2	2	245	415
2023-05-14 11:43:25.502	111111111111111001101000000	18	  4773.5	1	  35.5	  124.7	HF_1	1	NaN	980
2023-05-14 13:38:28.148	100110110110110110100000000	12	   627.7	6	   9.8	   28.7	Inspect	NaN	NaN	NaN
2023-05-14 18:39:11.560	110001010100110010000000000	8	   491.0	6	   9.4	   19.4	Tremor-like	NaN	NaN	NaN
2023-05-14 20:48:27.904	110111111111100110000000000	14	   535.5	7	  14.8	   33.7	Inspect	NaN	NaN	NaN
2023-05-14 21:02:05.458	000000011101011011111111000	14	  4443.3	7	  16.0	   73.8	HF_8	8	1620	NaN
2023-05-14 21:05:30.842	110111111110110110000000000	14	   441.9	7	  14.1	   80.0	Inspect	NaN	NaN	NaN
2023-05-15 00:28:33.213	110110110110110000000000000	10	   609.3	6	  12.3	   33.0	Inspect	NaN	NaN	NaN
2023-05-15 02:18:58.414	100110110110010000000010000	9	   425.4	6	   6.0	   11.7	HF_6	6	750	NaN
2023-05-15 03:14:58.261	000001000101111110100000000	9	  1120.6	5	  14.3	  116.3	HF_5	5	1635	2045
2023-05-15 03:15:46.397	001001011111111111000000000	13	  1956.3	5	  26.4	  224.1	HF_5	5	1640	1140
2023-05-15 04:04:03.804	110111110110010110000000000	12	   408.0	7	  10.3	   37.8	Inspect	NaN	NaN	NaN
2023-05-15 06:30:15.763	000010001101011110000000000	8	   750.6	6	   5.7	    8.5	Inspect	NaN	NaN	NaN
2023-05-15 06:30:21.170	100111011100000010000000000	8	   854.4	1	   5.4	    8.7	Inspect	NaN	NaN	NaN
2023-05-15 06:30:33.630	111111111111111010000010000	17	  2509.1	1	  15.2	   28.0	Inspect	NaN	NaN	NaN
2023-05-15 06:30:57.105	000110110110110010100000000	10	   769.3	6	   6.0	    9.3	Inspect	NaN	NaN	NaN
2023-05-15 08:28:10.112	110111110100100110000000000	11	  1083.8	6	  14.6	   41.5	Tremor-like	NaN	NaN	NaN
2023-05-15 08:32:35.296	110111110110000110000000000	11	   545.1	7	   9.7	   24.9	HF_2	2	180	485
2023-05-15 10:00:14.859	111111111111100100000010000	15	   768.8	6	  26.7	   73.5	Inspect	NaN	NaN	NaN
2023-05-15 10:00:22.098	110001101101010100000000000	9	   930.0	1	   9.8	   19.3	Inspect	NaN	NaN	NaN
2023-05-15 10:00:30.804	000011001011010110000000000	8	   866.0	1	   4.6	    8.3	Inspect	NaN	NaN	NaN
2023-05-15 10:00:43.381	011111111101110010100010000	15	  1447.3	6	   6.3	   10.8	Inspect	NaN	NaN	NaN
2023-05-15 10:00:58.832	011111111110110100000010000	14	  1107.9	6	   6.2	   10.0	Inspect	NaN	NaN	NaN
2023-05-15 10:23:43.472	111111111111111111100110000	21	  1756.4	6	  29.9	  147.5	HF_5	5	930	1050
2023-05-15 11:21:17.117	110110110110100100000000000	10	   599.7	1	  15.4	   56.7	Tremor-like	NaN	NaN	NaN
2023-05-15 13:24:28.684	110110110110100110000000000	11	  2147.9	6	  35.0	  119.6	HF_5	5	1300	1220
2023-05-15 13:33:57.081	110111110110110110000000000	13	   452.4	6	  10.5	   28.4	Inspect	NaN	NaN	NaN
