Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2025-03-23 06:33:29.869	111001001111111111000000000	14	   326.2	5	  11.1	   52.4	HF_5	5	2360	1795
2025-03-23 06:34:09.309	001001001111111111000000000	12	   313.2	5	  10.7	   51.9	HF_5	5	1640	1395
2025-03-23 06:34:36.077	001001001111111111000000000	12	   246.8	5	   8.4	   38.4	HF_5	5	2430	3290
2025-03-23 06:35:13.125	111111001001111010000000000	12	   769.5	1	   7.6	   24.3	HF_5	5	1860	1790
2025-03-23 06:36:30.197	111001001111111111000000000	14	   343.4	5	  11.6	   56.4	HF_5	5	1265	1085
2025-03-23 06:37:14.028	001001001111111111101000000	14	   428.7	1	  16.5	   66.7	HF_5	5	1685	1335
2025-03-23 06:37:49.422	001001001111111111000000000	12	   298.6	5	   9.8	   50.4	HF_5	5	1955	1875
2025-03-23 06:38:16.546	101001001111111111001000000	14	   337.4	5	  11.2	   57.0	HF_5	5	2080	1975
2025-03-23 06:38:27.662	001011111011001001000000000	10	   371.7	1	   9.9	   48.8	HF_1	1	NaN	1190
2025-03-23 06:38:55.234	111001001111111111000000000	14	   517.5	1	  12.7	   55.0	HF_5	5	1885	1695
2025-03-23 06:39:44.471	111001001011000111000000000	10	   236.4	5	   9.5	   40.7	HF_5	5	2025	1825
2025-03-23 06:40:09.902	001001001111111111000000000	12	   246.6	5	   8.7	   39.9	HF_5	5	2410	2000
2025-03-23 06:40:36.931	001001001111111111000000000	12	   282.6	5	   9.6	   46.2	HF_5	5	2420	2405
2025-03-23 06:40:52.060	001001001111001111000000000	10	   280.4	5	   8.2	   26.8	HF_5	5	1920	1665
2025-03-23 06:41:20.169	101001101111111111000000000	14	   279.4	5	  10.0	   46.2	HF_5	5	1775	1520
2025-03-23 06:42:32.294	001001001111111111100000000	13	   282.6	5	   8.4	   26.9	HF_5	5	1470	1460
2025-03-23 06:43:31.639	101001001111111111000000000	13	   295.6	5	  10.9	   49.7	HF_5	5	1615	1745
2025-03-23 06:43:59.886	001001001111111111000000000	12	   252.4	5	   9.9	   52.3	HF_5	5	1945	1505
2025-03-23 06:44:16.771	001001001111011111100000000	12	   234.4	5	   9.4	   37.2	HF_5	5	1840	1695
2025-03-23 06:44:32.344	111111001111111111000000000	16	   599.5	1	   8.4	   28.0	HF_5	5	1860	1435
2025-03-23 06:46:20.390	001001001111111111000000000	12	   259.0	5	   8.8	   41.4	HF_5	5	1955	1830
2025-03-23 06:47:08.760	001001001111001111000110000	12	   271.0	5	   9.1	   40.2	HF_5	5	2035	1925
2025-03-23 06:47:26.810	111001001111111111000000000	14	   275.0	5	  12.3	   46.1	HF_5	5	2135	1580
2025-03-23 06:48:48.482	111001001111111111100001000	16	   273.0	5	   9.6	   46.3	HF_5	5	2220	1875
2025-03-23 06:49:02.987	001001001111111111000000000	12	   293.0	5	  11.5	   45.2	HF_5	5	2050	1540
2025-03-23 06:49:04.425	011001001111011010000000000	10	   238.1	1	   7.9	   29.3	HF_1	1	NaN	1360
2025-03-23 06:49:08.571	001001001111111111000000000	12	   247.0	5	   8.9	   40.0	HF_5	5	1780	1435
2025-03-23 06:49:41.576	001001001111111111000000000	12	   259.0	5	   9.9	   43.4	HF_5	5	1885	1725
2025-03-23 06:50:48.277	111111111011001001000000000	13	  1027.7	1	  21.0	  155.4	HF_1	1	NaN	1665
2025-03-23 06:51:52.664	111001001011111111000000000	13	   649.3	1	  14.2	   68.5	HF_5	5	2165	1670
2025-03-23 06:52:36.705	111011111111101101100000000	16	   814.7	1	  19.8	  110.8	HF_1	1	NaN	1640
2025-03-23 06:52:51.799	001001001111111111000000000	12	   292.2	5	   9.7	   46.4	HF_5	5	1640	1200
2025-03-23 06:53:45.941	011001001111111111000000000	13	   437.3	1	  11.3	   41.6	HF_5	5	1820	1875
2025-03-23 06:54:56.791	001001001111111111000000000	12	   305.2	5	  10.4	   48.3	HF_5	5	2440	2645
2025-03-23 06:57:38.249	101101001111111111000000000	14	   549.3	1	   8.1	   27.4	HF_5	5	2080	1850
2025-03-23 06:58:04.551	101101001011111111000000000	13	   274.0	5	  10.1	   47.6	HF_5	5	1975	1520
2025-03-23 06:59:30.493	000001001011101111100000000	10	   249.0	5	   8.3	   37.7	HF_5	5	1905	1770
2025-03-23 06:59:51.281	001001001111111111000000000	12	   267.0	5	   9.7	   48.1	HF_5	5	2000	1665
2025-03-23 07:01:10.659	101001001111111111001001000	15	   381.6	5	  12.3	   62.8	HF_5	5	1795	1345
2025-03-23 07:03:18.386	111001001111111111000000000	14	   761.0	1	   9.3	   35.0	HF_5	5	1650	1755
2025-03-23 07:03:45.818	101001001001111011000000000	10	  1239.6	1	  10.9	   67.3	HF_5	5	1590	1545
2025-03-23 07:04:07.710	001001001111111111000000000	12	   332.6	5	  11.0	   56.5	HF_5	5	1525	1325
2025-03-23 07:05:15.735	001001111111010111111111000	18	  3570.7	7	  54.0	  503.9	HF_7	7	1405	1545
2025-03-23 07:05:39.241	111001001001111011000000000	11	  1846.4	1	  15.7	  187.2	HF_5	5	1770	1850
2025-03-23 07:05:47.529	001001001111111111000000000	12	   248.7	5	   9.2	   43.2	HF_5	5	1965	2245
2025-03-23 07:05:54.076	001001001011111111000000000	11	   245.3	5	  10.1	   40.3	HF_5	5	1770	1240
2025-03-23 07:06:16.501	000111001001001111111100000	13	   474.3	7	  12.6	   74.3	HF_7	7	2835	1920
2025-03-23 07:08:34.329	101001001011111111100000000	13	   319.3	5	  10.3	   48.4	HF_5	5	1895	1595
2025-03-23 07:09:06.950	001011001011111111000000000	12	   267.3	5	   9.3	   41.9	HF_5	5	1795	1655
2025-03-23 07:24:32.359	111111111111111111110110000	22	   418.6	6	  11.2	   21.7	Inspect	NaN	NaN	NaN
2025-03-23 07:27:35.841	001011001111111111100001000	15	   342.7	5	  11.6	   56.8	HF_5	5	2215	1595
2025-03-23 07:32:16.152	111111111111111101000000000	17	  1436.4	1	  28.1	  199.6	HF_1	1	NaN	1580
2025-03-23 07:48:40.321	000001101011101101111111000	15	   903.6	7	  12.1	   98.2	HF_7	7	1540	1325
2025-03-23 07:49:27.940	101011111111001001001000000	13	   650.4	1	  15.0	   86.1	HF_1	1	NaN	1360
2025-03-23 07:51:14.560	111111111111101101001000000	17	  1317.3	1	  29.7	  163.7	HF_1	1	NaN	1355
2025-03-23 07:58:55.076	111011111011001001000000000	12	   353.4	1	  10.4	   47.1	HF_1	1	NaN	1465
2025-03-23 08:01:26.405	001011111011001001000000000	10	   581.3	1	  12.6	   74.4	HF_1	1	NaN	1340
2025-03-23 08:10:06.376	111011111011101001000000000	13	   793.0	1	  18.5	  108.7	HF_1	1	NaN	1405
2025-03-23 08:17:30.164	111011111011001001001000000	13	   872.1	1	  15.8	   95.0	HF_1	1	NaN	1530
2025-03-23 08:18:33.367	111001001011011111111100000	16	   455.2	7	  13.0	   66.6	HF_6	6	1920	2995
2025-03-23 08:18:47.623	111011111111001001001000000	14	   708.1	1	  16.0	   92.5	HF_1	1	NaN	1540
2025-03-23 08:19:31.292	111111111111111111111111000	24	 15335.1	1	 275.8	 1982.4	HF_1	1	NaN	1625
2025-03-23 08:22:56.839	111111111111001001000000000	14	  1096.4	1	  21.1	  133.4	HF_1	1	NaN	1425
2025-03-23 08:29:00.685	011011111011011001100000000	13	   820.3	1	  17.8	  100.9	HF_1	1	NaN	1620
2025-03-23 08:29:42.091	101001001001111011000000000	10	   766.9	1	   8.0	   29.2	HF_1	1	NaN	1620
2025-03-23 08:32:50.649	111111111111111111111000000	21	  2440.0	1	  59.4	  298.8	HF_1	1	NaN	1410
2025-03-23 08:33:22.154	011011111011001001001000000	12	   537.0	1	  12.1	   73.2	HF_1	1	NaN	1265
2025-03-23 08:35:43.766	111011111011111001000000000	14	  1044.1	1	  19.2	  129.3	HF_1	1	NaN	1460
2025-03-23 08:43:38.991	111011111011111001000000000	14	   757.6	1	  15.9	   98.6	HF_1	1	NaN	1400
2025-03-23 08:49:13.764	111011111011111001000000000	14	   702.8	1	  15.0	   99.4	HF_1	1	NaN	1460
2025-03-23 08:53:48.170	111111111111111110100000000	18	   227.7	6	  12.6	   33.9	Inspect	NaN	NaN	NaN
2025-03-23 08:58:11.627	100011111001001000000110000	10	  1299.1	1	   8.8	   31.7	HF_1	1	NaN	1730
2025-03-23 09:06:10.145	111111111111111111111000000	21	  2896.7	1	  62.5	  381.6	HF_1	1	NaN	1430
2025-03-23 09:30:01.327	000001001011001111111100000	12	   444.7	7	  10.7	   66.4	HF_6	6	1655	2995
2025-03-23 09:50:22.979	101111111111111111110110000	21	   226.2	3	  12.0	   38.3	Inspect	NaN	NaN	NaN
2025-03-23 10:04:06.877	111011111111101001000000000	14	   661.7	1	  15.3	   86.2	HF_1	1	NaN	1420
2025-03-23 10:06:52.186	000001001001111111111100000	13	   768.0	7	  12.3	  110.0	HF_6	6	2155	2890
2025-03-23 10:32:59.947	111111111111111111100000000	19	   852.5	6	  38.7	  110.3	Inspect	NaN	NaN	NaN
2025-03-23 10:34:45.929	111111111101111110000000000	16	   209.5	6	   8.2	   25.7	Inspect	NaN	NaN	NaN
2025-03-23 10:38:42.432	011111111111111111111110000	22	   645.6	6	  22.1	   74.9	Inspect	NaN	NaN	NaN
2025-03-23 10:42:08.179	000001001011001111111000000	11	   498.8	7	  10.1	   45.3	HF_6	6	1785	2620
2025-03-23 10:46:46.649	111111111111111111110110000	22	   378.8	6	  15.1	   46.3	Inspect	NaN	NaN	NaN
2025-03-23 10:48:53.116	111111111111111111111110000	23	   672.2	6	  31.8	   66.3	Inspect	NaN	NaN	NaN
2025-03-23 10:48:57.835	111111111111111111111111000	24	  1293.2	6	  26.6	   41.0	Inspect	NaN	NaN	NaN
2025-03-23 11:12:26.511	001001101111111101111111000	18	  1002.5	8	  16.2	   87.7	HF_8	8	1740	NaN
2025-03-23 11:27:55.528	111111111111111111100110000	21	   233.9	6	   9.6	   22.6	Inspect	NaN	NaN	NaN
2025-03-23 11:44:57.850	111111111110110110110000000	17	   179.8	8	  11.4	   21.8	Inspect	NaN	NaN	NaN
2025-03-23 11:49:50.536	101001111111111111101000000	17	   991.3	5	  22.0	  113.0	HF_5	5	1795	1370
2025-03-23 11:50:00.505	101001111111111111000000000	15	   635.8	5	  18.8	   97.1	HF_5	5	1675	1215
2025-03-23 11:52:23.309	111111111111111111110100000	21	   855.9	1	  36.7	  107.4	Inspect	NaN	NaN	NaN
2025-03-23 11:55:08.664	000001001011111111111100000	14	   390.7	7	  10.2	   53.5	HF_6	6	1865	4650
2025-03-23 12:35:32.246	111111111111111111110110000	22	   395.2	6	  20.2	   47.9	Inspect	NaN	NaN	NaN
2025-03-23 13:08:08.288	000001001011101111111100000	13	   439.7	7	  11.5	   57.3	HF_6	6	1705	3640
2025-03-23 14:22:28.383	000001001011001111111100000	12	   442.2	7	   9.1	   31.6	HF_6	6	1780	2285
2025-03-23 14:47:03.794	111111111111111111000000000	18	 26316.4	1	 110.3	 1754.3	HF_5	5	1405	1520
2025-03-23 14:50:01.639	111111001000110110100100000	13	   594.9	1	   8.4	   20.6	Inspect	NaN	NaN	NaN
2025-03-23 15:01:46.761	001001111111111111111010000	18	  1568.5	6	  31.2	   88.6	HF_6	6	1725	895
2025-03-23 15:35:41.573	010010000011101111111111000	15	   470.1	7	  11.7	   63.7	HF_6	6	2130	3410
2025-03-23 15:47:02.705	001111111111101101000000000	14	  1514.5	1	  23.7	  147.4	HF_1	1	NaN	1530
2025-03-23 16:25:43.540	000001111111001111100000000	12	   284.4	4	  11.0	   41.6	Inspect	NaN	NaN	NaN
2025-03-23 18:00:10.616	000001001011001111111000000	11	   420.2	7	   9.7	   58.7	HF_6	6	2045	3610
2025-03-23 18:25:38.414	000001001011111101111110000	14	  2470.3	7	  25.8	  334.8	HF_7	7	1885	1745
2025-03-23 19:10:40.273	000000001001111111111100000	12	   427.1	7	  13.0	   62.9	HF_6	6	1885	2405
2025-03-23 20:00:46.535	001001001011111111000000000	11	   278.2	5	  11.5	   43.1	HF_5	5	2030	1625
2025-03-23 20:19:23.903	000000000001111111111100000	11	   417.3	7	   9.7	   42.5	HF_6	6	1710	1870
2025-03-23 20:29:42.436	000000000001111101011101000	10	  2254.1	7	  17.9	  197.8	HF_7	7	1805	2315
2025-03-23 21:26:35.506	110000001011111111111000000	14	   393.4	7	  14.4	   55.7	HF_6	6	2160	2125
2025-03-23 22:32:21.497	110000000001001111111100000	11	   406.1	7	  10.3	   42.0	HF_6	6	1765	2415
2025-03-23 22:50:43.405	111001001111101000000110000	12	   813.2	4	  14.7	  129.5	HF_4	4	2005	1510
2025-03-23 23:36:42.928	000000001011111111111110000	14	   398.2	7	  11.1	   53.5	HF_6	6	1730	2535
2025-03-23 23:38:15.489	110000000001001111111100000	11	   402.2	7	  16.1	   65.9	HF_7	7	1535	1265
2025-03-24 00:40:44.542	000000001011011111111100000	12	   402.9	7	  10.9	   57.7	HF_6	6	1650	2400
2025-03-24 01:44:35.250	000000001011001111111110000	12	   425.1	7	   9.6	   53.4	HF_6	6	1970	2690
2025-03-24 05:09:39.587	001001111111111111111111000	20	  1995.7	5	  66.9	  289.5	HF_4	4	1480	1250
2025-03-24 13:23:13.149	000111111111111111111111000	21	  1298.7	6	  10.1	   20.8	Inspect	NaN	NaN	NaN
2025-03-24 13:36:24.282	110111111111111111111111000	23	  2961.7	6	  14.1	   53.3	Inspect	NaN	NaN	NaN
2025-03-24 17:19:51.725	000000000011001111111110000	11	   508.6	7	   8.6	   48.4	HF_6	6	1740	2045
2025-03-24 19:35:44.835	111011111011101001001010000	15	  1164.1	1	   8.5	   16.9	HF_1	1	NaN	1110
2025-03-24 19:37:46.572	111111111111111111111111000	24	 11589.1	1	  89.7	  213.8	HF_1	1	NaN	1805
2025-03-24 20:40:18.749	000000000001101111111010000	10	   495.6	7	   8.1	   32.3	HF_6	6	2195	2585
2025-03-24 21:56:18.599	111111111111001000000000000	13	  5265.9	1	  34.6	  365.0	HF_4	4	2355	1545
2025-03-24 21:59:15.494	001001001111111111000010000	13	  2634.9	1	  45.0	  312.5	HF_4	4	1330	965
2025-03-24 22:19:36.753	100001001011001111111110000	14	   481.0	7	  11.9	   62.5	HF_6	6	1625	2285
2025-03-24 22:56:21.031	111001111011001001000110000	13	  7552.5	1	  74.0	  240.3	HF_1	1	NaN	1515
2025-03-24 23:08:31.420	000111001011001111111100000	14	   522.4	7	  12.4	   72.7	HF_6	6	1805	2455
2025-03-24 23:34:07.897	111111111111111111110110000	22	   647.3	1	  13.7	   28.4	Inspect	1	NaN	NaN
2025-03-24 23:57:47.158	100001001011001111111110000	14	   530.4	7	  12.3	   73.7	HF_6	6	1835	3070
2025-03-25 00:14:26.251	111111001111101001000010000	14	  8521.6	1	  16.1	  185.7	HF_4	4	3230	1755
2025-03-25 00:46:51.954	110110001011001111111110000	16	   734.8	1	  12.7	   63.4	HF_6	6	1965	2620
2025-03-25 01:00:26.039	110111111111111111110110000	21	   381.0	1	  11.4	   38.2	Inspect	NaN	NaN	NaN
2025-03-25 01:35:37.922	001001001011001111111110000	14	   452.1	7	  12.4	   41.7	HF_6	6	1980	2285
2025-03-25 02:24:13.583	100110000011101111011110000	14	   731.1	1	  11.0	   41.8	HF_6	6	2005	3320
2025-03-25 03:07:53.953	000000001111111001100010000	10	   863.4	4	  15.6	  138.0	HF_4	4	1285	1220
2025-03-25 03:13:21.377	110000000011101111111110000	14	   505.9	7	  12.4	   63.9	HF_6	6	1980	2455
2025-03-25 03:37:34.501	101001111111111111111000000	18	  1213.1	5	  35.5	  180.5	HF_5	5	1120	995
2025-03-25 04:01:58.446	000001001011001111111110000	13	   475.6	7	  12.8	   50.4	HF_6	6	2100	2735
2025-03-25 04:18:21.942	000010110110100110100010000	10	   261.6	6	   8.0	   28.6	Inspect	NaN	NaN	NaN
2025-03-25 04:50:33.879	000001001011001111111110000	13	   499.6	7	  12.7	   48.2	HF_6	6	2045	2975
2025-03-25 04:54:02.458	001001001001001111011101000	12	  1081.6	7	  11.4	   74.7	HF_7	7	1875	2500
2025-03-25 05:12:50.257	101001001011001101111010000	13	  1862.0	7	  18.7	  131.1	HF_7	7	1250	1250
2025-03-25 05:12:51.503	101001101010101100000100000	10	  1161.0	7	  13.5	  108.2	HF_7	7	1435	1570
2025-03-25 05:22:39.105	101111111111111111110110000	21	   440.6	6	  13.6	   65.9	Inspect	NaN	NaN	NaN
2025-03-25 05:39:44.456	001111001011001111111100000	15	   997.1	1	  13.6	   46.0	HF_6	6	1395	2395
2025-03-25 05:49:40.407	110110100110101110100100000	13	   193.1	1	  12.1	   24.0	Inspect	1	NaN	NaN
2025-03-25 06:16:24.186	000001001011111111000010000	11	   344.5	6	   9.5	   42.8	HF_6	6	1725	1745
2025-03-25 06:16:38.454	111111001001111000000000000	11	   737.2	1	   7.5	   20.8	HF_5	5	1255	1510
2025-03-25 06:27:54.757	000001001011001111111110000	13	   507.7	7	  10.2	   35.9	HF_6	6	1995	2340
2025-03-25 06:34:02.306	111111001001001000000010000	10	   714.5	1	   7.3	   26.5	HF_1	1	NaN	1375
2025-03-25 06:35:52.274	001001111111111111001010000	16	  2305.4	4	  42.2	  348.1	HF_4	4	1660	1500
2025-03-25 07:16:15.617	110001001011001111111100000	14	   512.6	7	  14.1	  110.0	HF_6	6	1820	2455
2025-03-25 07:39:46.968	111111001111001000000000000	11	   616.2	1	  10.8	   74.6	HF_4	4	1965	1635
2025-03-25 07:43:03.891	111111111111110110000010000	17	   215.0	8	   9.5	   18.2	Inspect	NaN	NaN	NaN
2025-03-25 07:44:55.279	101111001001111000000010000	11	   610.2	1	   5.5	   12.5	HF_1	1	NaN	1590
2025-03-25 07:53:44.352	111111111111110110110010000	19	   184.5	8	   9.5	   19.2	Inspect	NaN	NaN	NaN
2025-03-25 07:57:35.517	101111111111111111110110000	21	   314.4	6	  12.0	   43.5	Inspect	NaN	NaN	NaN
2025-03-25 08:03:54.938	000001001011001111111110000	13	   458.4	7	  11.0	   40.5	HF_6	6	2045	3070
2025-03-25 08:51:26.178	111111111111001111111110000	21	 17262.7	1	 128.8	 2070.5	HF_6	6	1320	1750
2025-03-25 09:37:53.281	001001001011111111111100000	15	   463.5	7	  11.2	   45.3	HF_6	6	1980	3070
2025-03-25 09:43:09.484	001111001011001000100010000	10	   464.7	1	  10.9	   60.3	HF_1	1	NaN	1620
2025-03-25 10:13:55.041	010110000001111110000010000	10	   576.1	6	  25.3	   69.5	Inspect	NaN	NaN	NaN
2025-03-25 10:17:10.205	110000110111111111010010000	15	  2141.6	1	  20.9	   91.5	Inspect	NaN	NaN	NaN
2025-03-25 10:19:14.643	111111111111010110110010000	18	   200.6	1	  10.7	   25.9	Inspect	NaN	NaN	NaN
2025-03-25 10:32:43.279	101001001001111111001010000	13	  1448.2	6	  11.9	   58.5	HF_6	6	1820	2015
2025-03-25 11:22:57.968	111111111111111110111111000	23	   739.8	1	  16.0	   41.3	Inspect	NaN	NaN	NaN
2025-03-25 12:09:37.858	011001001111111111001010000	15	  2165.1	4	  24.9	  193.1	HF_4	4	2480	1760
2025-03-25 13:12:42.892	101101001111111101000010000	14	   799.8	4	  15.5	  130.2	HF_4	4	2170	1560
2025-03-25 13:27:51.886	000001001011001111111110000	13	   473.7	7	  12.5	   49.8	HF_6	6	1625	2135
2025-03-25 13:32:23.887	001001001111111111000000000	12	   822.4	4	  18.0	  139.1	HF_4	4	1570	1390
2025-03-25 13:35:10.391	100001001111111111100010000	14	   553.3	4	  13.7	   90.8	HF_4	4	1840	1510
2025-03-25 13:57:33.660	001111111111111111111111000	22	   599.1	6	  32.2	   88.4	Inspect	1	NaN	NaN
2025-03-25 14:12:24.079	000001001011111111111110000	15	   467.6	7	  16.0	   54.9	HF_6	6	1950	2585
2025-03-25 14:54:38.979	111111111111111111111111000	24	  2043.5	4	  71.0	  334.8	HF_4	4	1050	1040
2025-03-25 14:54:57.182	111001001111111111101100000	17	   689.2	6	  15.2	  104.3	HF_6	6	1795	1570
2025-03-25 15:30:03.349	111111111001000000100010000	12	  4553.2	1	  19.5	  215.8	HF_1	1	NaN	1380
2025-03-25 15:40:09.973	100001001011001111111111000	15	   435.9	7	  10.9	   47.8	HF_6	6	1695	2620
2025-03-25 15:55:40.554	111111111111111101110110000	21	 17316.8	1	 125.0	 2163.9	HF_6	6	1850	2030
2025-03-25 16:23:39.277	000001001011001111111110000	13	   435.2	7	  10.4	   41.8	HF_6	6	1825	3070
2025-03-25 16:43:09.084	000000110111111111000010000	12	   455.4	4	  13.6	   43.8	HF_4	4	1655	1655
2025-03-25 16:59:42.171	111111111111111110110110000	21	   214.7	8	  15.2	   29.5	Inspect	NaN	NaN	NaN
2025-03-25 17:17:36.791	001001001111111111000010000	13	   308.2	5	   9.8	   28.7	HF_5	5	1490	1405
2025-03-25 17:27:49.847	001001111111101101111111000	18	  2168.2	8	  26.7	  186.6	HF_8	8	1375	NaN
2025-03-25 17:50:29.452	000001001011001111111111000	14	   490.0	7	  10.2	   49.7	HF_6	6	1770	1785
2025-03-25 18:10:39.396	111111001001001000001000000	10	   798.4	1	   8.4	   28.2	HF_1	1	NaN	1455
2025-03-25 18:10:44.993	101001000001111111111010000	14	   339.8	7	   9.0	   34.7	HF_7	7	1730	1570
2025-03-25 18:33:32.961	110001001011111111111110000	17	   447.0	7	  13.1	   48.3	HF_6	6	2015	2455
2025-03-25 18:35:25.255	111111001001111000000010000	12	   660.0	1	   8.4	   27.0	HF_1	1	NaN	1530
2025-03-25 19:16:32.478	000001001011101111111110000	14	   442.2	7	  12.6	   46.7	HF_6	6	1680	3275
2025-03-25 19:23:00.795	111111011001000000000010000	10	  2854.4	1	   9.5	   82.3	HF_1	1	NaN	1075
2025-03-25 19:48:36.066	001111111111111111111010000	20	   556.9	6	  13.4	   76.3	Inspect	NaN	NaN	NaN
2025-03-25 19:59:24.482	110001001011111111111111000	18	   445.1	7	  14.3	   47.4	HF_6	6	1845	2340
2025-03-25 20:11:26.826	111111111011111001000010000	16	 11862.6	1	  31.8	  384.2	HF_7	7	2520	1965
2025-03-25 20:41:34.280	100000001011001111111110000	13	   463.8	7	  11.1	   51.8	HF_6	6	1765	2395
2025-03-25 21:08:15.061	101111111111111111111000000	20	  2245.8	1	  53.3	  227.6	HF_1	1	NaN	1460
2025-03-25 21:23:39.270	000001001001001111111110000	12	   463.3	7	  11.2	   47.1	HF_6	6	2045	2535
2025-03-25 22:06:01.413	000000001011001111111110000	12	   588.0	1	  10.7	   42.4	HF_6	6	1955	2315
2025-03-25 22:14:43.807	011111111111111110110110000	20	   228.3	6	  10.2	   20.9	Inspect	NaN	NaN	NaN
2025-03-25 22:15:19.174	000001001111111111000000000	11	   446.4	5	  12.7	   54.0	HF_4	4	2145	1870
2025-03-25 22:48:30.006	000000001011001111111100000	11	   446.8	7	   9.3	   39.5	HF_6	6	2050	3130
2025-03-25 23:19:14.589	111111111001000000000010000	11	  2840.4	1	  10.8	   96.0	HF_1	1	NaN	1455
2025-03-25 23:30:52.688	000001001011001111111110000	13	  1094.1	1	  12.4	   58.5	HF_6	6	2045	3150
2025-03-25 23:45:59.880	101001111011001001000010000	11	   379.4	1	  11.4	   47.2	HF_1	1	NaN	1265
2025-03-25 23:59:38.516	001001111111111111001010000	16	   974.0	5	  31.8	  147.4	HF_5	5	1765	1835
2025-03-26 00:00:19.169	001111111011001001000010000	12	   859.0	1	  17.1	  112.5	HF_1	1	NaN	1315
2025-03-26 00:03:53.737	001001001111111101000010000	12	   259.9	4	   9.8	   45.7	HF_4	4	1370	1020
2025-03-26 00:12:36.774	111111001011101111111110000	19	   644.2	1	  12.7	   44.7	HF_6	6	2310	3720
2025-03-26 00:55:01.732	000000001011111111111110000	14	   495.1	7	  11.2	   56.2	HF_6	6	2285	2695
2025-03-26 00:55:35.242	110110001001111010000110000	12	   759.6	1	   8.4	   39.8	HF_5	5	1635	1345
2025-03-26 01:37:31.420	001001001011001111111110000	14	   433.0	7	  13.6	   47.7	HF_6	6	2180	2840
2025-03-26 01:57:50.768	111111001001111010000010000	13	  2094.2	1	  20.1	  242.1	HF_1	1	NaN	1535
2025-03-26 02:19:21.754	000001001011111111111110000	15	   460.4	7	  11.6	   44.1	HF_6	6	1955	2560
2025-03-26 03:01:19.191	000000001001111111111110000	13	   432.5	7	  10.7	   37.3	HF_6	6	2340	3410
2025-03-26 03:11:49.336	000110111111111101110110000	17	   328.8	6	  12.4	   28.4	Inspect	NaN	NaN	NaN
2025-03-26 03:43:33.544	000000001011001111111110000	12	   703.0	1	  11.9	   49.1	HF_6	6	1665	2245
2025-03-26 04:02:33.454	111111111011001001100000000	14	   707.6	1	   8.9	   22.4	HF_1	1	NaN	1420
2025-03-26 04:03:20.575	001001101111111111100010000	15	   608.5	5	  17.3	   63.5	HF_5	5	1875	1365
2025-03-26 04:25:47.108	000001001011001111111110000	13	   458.0	7	  10.9	   48.5	HF_6	6	2015	2285
2025-03-26 05:08:12.087	111111001011001111111110000	18	   866.4	1	  11.7	   34.3	HF_6	6	1885	3410
2025-03-26 05:49:55.149	111001001011001111111110000	16	   498.2	7	  12.2	   46.9	HF_6	6	1905	2015
2025-03-26 06:30:49.309	000111001011001111111111000	16	   463.3	7	  17.7	  132.9	HF_6	6	2265	2295
2025-03-26 07:12:57.902	000000000011001111111110000	11	   438.6	7	  10.0	   44.3	HF_6	6	2295	3170
2025-03-26 07:54:42.270	000001001011001111111110000	13	   439.6	7	  10.2	   33.6	HF_6	6	1985	2310
2025-03-26 08:36:58.218	000000000011111111111111000	14	   477.0	7	  11.4	   41.6	HF_6	6	2065	2455
2025-03-26 08:49:16.580	111001001001111000000010000	10	  3100.1	1	   8.1	   62.9	HF_5	5	1005	1400
2025-03-26 09:19:20.863	000000001011001111111110000	12	   458.2	7	  10.9	   49.0	HF_6	6	1950	2260
2025-03-26 09:20:39.849	101111101000110010100010000	12	   180.9	8	  10.5	   23.4	Inspect	NaN	NaN	NaN
2025-03-26 10:01:27.984	110011001001001111111110000	15	   466.6	7	   9.3	   31.9	HF_6	6	1665	1915
2025-03-26 12:07:58.172	000000001011001111111110000	12	   428.4	7	   9.1	   26.9	HF_6	6	1805	2330
2025-03-26 12:35:31.275	001001111111011111000110000	15	  1666.3	5	  26.0	  192.6	HF_5	5	1835	1890
2025-03-26 12:50:39.603	000001001001011111111110000	13	   469.1	7	  11.6	   41.5	HF_6	6	2195	3230
2025-03-26 12:56:53.777	110011001111111101000000000	13	  2860.1	4	  22.4	  262.5	HF_4	4	1565	1540
2025-03-26 13:00:07.280	111111111001111111111101000	21	 65455.5	4	 332.4	 5142.6	HF_4	4	1545	1605
2025-03-26 15:15:07.548	000110110111111011010010000	14	   258.4	8	  11.6	   19.5	Surface	NaN	NaN	NaN
2025-03-26 15:18:21.183	110111101111111111110110000	20	   691.0	1	  10.1	   16.1	Surface	NaN	NaN	NaN
2025-03-26 16:30:08.140	100000001111111101000000000	10	  2896.4	4	  21.4	  246.0	HF_4	4	2420	1480
2025-03-26 17:28:07.572	000110010111111001011110000	14	   932.3	6	   5.5	   10.7	Inspect	NaN	NaN	NaN
2025-03-26 18:31:48.939	000010000110111111110110000	13	   840.8	6	  13.3	   32.3	Inspect	NaN	NaN	NaN
2025-03-26 20:15:45.211	111111001000000000110010000	10	  9108.0	1	  15.6	  112.1	HF_7	7	NaN	-3870
2025-03-26 20:44:29.109	000000001011101101111110000	12	  1772.2	7	  16.3	  155.5	HF_7	7	1780	1495
2025-03-26 21:09:26.733	111111011001110110100000000	14	 11724.8	1	  19.0	  253.4	HF_6	6	1870	1380
2025-03-26 22:12:55.143	100100000000001111111110000	11	   868.9	1	   8.8	   32.2	HF_6	6	2275	2505
