Time	Detection	N	maxAmp	geoMax	meanSNR	maxSNR	Class	closestBor	Vup	Vdown
2023-10-23 12:23:27.257	110010010000110110110010000	11	    658.8	1	    5.1	     9.5	Inspect	NaN	NaN	NaN
2023-10-23 12:50:01.545	110111111110110110010010000	16	    341.1	8	   11.8	    52.0	Inspect	NaN	NaN	NaN
2023-10-23 12:53:08.122	111111111111111011000000000	17	   4458.5	1	   47.3	   239.1	HF_1	1	NaN	1475
2023-10-23 13:07:21.020	110110110110110110000000000	12	    430.7	8	   13.6	    38.9	Inspect	NaN	NaN	NaN
2023-10-23 13:11:02.513	111111111111111011000000000	17	   3253.0	1	   30.4	   149.6	HF_1	1	NaN	1455
2023-10-23 14:32:21.523	111111111111011011000000000	16	   4520.9	1	   34.8	   171.6	HF_1	1	NaN	1490
2023-10-23 15:13:59.912	110110110110110110000000000	12	    701.0	1	   17.3	    80.6	Inspect	NaN	NaN	NaN
2023-10-23 15:24:44.175	111111110110110110000000000	14	    341.2	8	   10.8	    38.1	Inspect	NaN	NaN	NaN
2023-10-23 15:49:27.510	110111111110110010000000000	13	    613.9	1	   19.9	    50.9	Inspect	NaN	NaN	NaN
2023-10-23 16:44:31.018	110110000110100110000000000	9	    417.6	8	    9.6	    21.6	HF_1	1	NaN	1190
2023-10-23 16:50:17.883	111111111111001011000000000	15	   2045.2	1	   22.4	   102.2	HF_1	1	NaN	1260
2023-10-23 17:31:59.777	111111111110110110010010000	17	   2277.4	1	   55.1	   224.2	Inspect	NaN	NaN	NaN
2023-10-23 17:48:15.737	111111111111011011000000000	16	   2965.4	1	   37.1	   187.3	HF_1	1	NaN	1475
2023-10-23 17:58:27.793	110111111110110110110010000	17	    466.0	1	   19.4	    73.6	Inspect	NaN	NaN	NaN
2023-10-23 18:17:29.432	111111111111001011000000000	15	   2508.3	1	   29.6	   148.4	HF_1	1	NaN	1510
2023-10-23 19:59:43.520	001101111101001000000000000	9	    532.1	1	    8.4	    30.9	HF_1	1	NaN	1390
2023-10-23 20:08:18.848	110111110110110110000000000	13	    389.5	8	   12.7	    44.9	Inspect	NaN	NaN	NaN
2023-10-23 20:36:35.586	111111111111111011000000000	17	   9371.3	1	   36.4	   241.0	HF_1	1	NaN	1535
2023-10-23 21:26:42.628	111111111000100110000000000	12	    438.7	8	    8.8	    24.1	HF_1	NaN	NaN	NaN
2023-10-23 21:31:16.567	001001111111111111111111000	20	   4558.4	8	   43.3	   489.1	HF_8	8	735	NaN
2023-10-23 21:34:23.882	111111111111001011000000000	15	   2038.5	1	   30.8	   128.6	HF_1	1	NaN	1550
2023-10-23 22:51:11.486	111111111101011011000000000	15	   5175.2	1	   36.3	   251.7	HF_1	1	NaN	1600
2023-10-23 23:45:35.433	111111111111001011000000000	15	   2830.5	1	   31.3	   164.4	HF_1	1	NaN	1610
2023-10-24 06:15:31.839	001111111111111011000000000	15	   3213.2	1	   32.4	   190.6	HF_1	1	NaN	1400
2023-10-24 08:10:59.884	001111111111110110000000000	14	   1185.1	1	   15.0	    48.2	HF_1	1	NaN	1495
2023-10-24 09:23:28.073	001111111101001011000000000	12	   1830.1	1	   21.9	    88.8	HF_1	1	NaN	1300
2023-10-24 10:17:42.431	001111111111111110010010000	17	   1186.5	1	   23.0	    81.5	Inspect	NaN	NaN	NaN
2023-10-24 10:43:26.200	001111111111011011000000000	14	   1506.5	1	   22.4	   103.0	HF_1	1	NaN	1320
2023-10-24 11:10:43.231	110111111110110110000000000	14	   1394.7	1	   14.0	    37.6	Inspect	NaN	NaN	NaN
2023-10-24 11:26:18.232	001111111111111011000000000	15	   2850.5	1	   31.9	   165.5	HF_1	1	NaN	1525
2023-10-24 11:36:07.443	110111111111111101110010000	19	   3011.8	1	   99.0	   327.3	Inspect	NaN	NaN	NaN
2023-10-24 11:36:21.729	000001101001011111010000000	10	   4712.9	1	   13.6	    29.2	Inspect	NaN	NaN	NaN
2023-10-24 11:36:27.115	001111011011001001101000000	12	   7731.1	6	   13.0	    24.3	Inspect	NaN	NaN	NaN
2023-10-24 11:42:09.229	001101111101001000000000000	9	   1347.4	1	   16.7	    70.7	HF_1	1	NaN	1190
2023-10-24 11:51:31.318	000111111110110110000000000	12	    700.0	1	   21.3	    74.2	Inspect	NaN	NaN	NaN
2023-10-24 12:38:47.956	001101111111001000000000000	10	   1270.0	1	   16.6	    57.7	HF_1	1	NaN	1210
2023-10-24 12:45:33.064	001101111101110000000000000	10	   1211.5	1	   12.0	    38.4	HF_1	1	NaN	1420
2023-10-24 13:02:29.904	001111111101001001000000000	11	   2428.5	1	   26.1	   151.4	HF_1	1	NaN	1430
2023-10-24 14:01:27.434	001101111101001001000000000	10	   1809.4	1	   19.1	    99.3	HF_1	1	NaN	1455
2023-10-24 14:01:56.384	000110100110100110000000000	8	   1503.5	1	   14.8	    36.8	Inspect	NaN	NaN	NaN
2023-10-24 14:18:50.044	001101111101001000000000000	9	   1549.0	1	   11.9	    60.8	HF_1	1	NaN	1260
2023-10-24 14:45:12.796	001111111111111111000000000	16	   5208.8	1	   53.2	   301.8	HF_1	1	NaN	1425
2023-10-24 14:47:51.230	001101111101001000000000000	9	   1640.7	1	   14.2	    71.3	HF_1	1	NaN	1365
2023-10-24 15:01:59.580	001111111111111011000000000	15	   2702.8	1	   29.1	   148.7	HF_1	1	NaN	1380
2023-10-24 15:11:45.616	101101111101001000000000000	10	   1809.1	1	   11.2	    50.4	HF_1	1	NaN	1405
2023-10-24 15:21:06.007	111101111101001000000000000	11	   1649.5	1	   16.8	    85.7	HF_1	1	NaN	1595
2023-10-24 15:26:10.986	001101111101001000000000000	9	   1688.3	1	   13.4	    70.1	HF_1	1	NaN	1280
2023-10-24 15:27:15.964	001101111101001000000000000	9	   1727.5	1	   16.3	    81.6	HF_1	1	NaN	1280
2023-10-24 15:46:43.404	011101111101011000000000000	11	   1654.9	1	    9.7	    33.5	HF_1	1	NaN	1560
2023-10-24 15:48:17.142	000110110110110110000000000	10	   1818.4	1	   15.0	    62.3	Inspect	NaN	NaN	NaN
2023-10-24 16:12:19.908	001101111111011000000000000	11	   2259.7	1	   12.8	    49.9	HF_1	1	NaN	1310
2023-10-24 16:18:04.870	011001111101011000000000000	10	   1658.7	1	   10.9	    45.5	HF_1	1	NaN	1280
2023-10-24 16:20:09.682	011101111101001000000000000	10	   1819.3	1	   11.8	    51.1	HF_1	1	NaN	1315
2023-10-24 16:23:47.939	001101111101001000000000000	9	   1879.6	1	   11.5	    51.9	HF_1	1	NaN	1215
2023-10-24 16:54:32.276	000111111100110010010000000	11	   2461.3	1	   17.4	    39.0	Inspect	NaN	NaN	NaN
2023-10-24 16:54:45.118	010111111100100010000100000	11	   1878.9	1	    6.8	    12.5	Inspect	NaN	NaN	NaN
2023-10-24 16:54:53.351	000111000100100000010110000	8	   2188.0	1	    8.8	    18.9	Inspect	NaN	NaN	NaN
2023-10-24 17:57:15.452	001101111101001000000000000	9	   2385.6	1	   10.5	    46.9	HF_1	1	NaN	1420
2023-10-24 18:11:44.144	001111111111111011000000000	15	   2508.6	1	   24.0	   101.5	HF_1	1	NaN	1375
2023-10-24 18:51:52.914	101101111101001000000000000	10	   2044.8	1	    9.1	    38.3	HF_1	NaN	NaN	NaN
2023-10-24 19:16:49.728	001001111101001000000000000	8	   1849.6	1	   10.3	    45.3	HF_1	NaN	NaN	NaN
2023-10-24 19:22:36.306	010100111101101001000000000	10	   2146.1	1	   17.3	    70.9	HF_1	1	NaN	1480
2023-10-24 19:24:34.106	011001111001001000000000000	8	   1712.8	1	   10.6	    39.5	HF_1	NaN	NaN	NaN
2023-10-24 19:58:28.960	001111111111111001000000000	14	   1880.6	1	   21.2	    83.2	HF_1	NaN	NaN	NaN
2023-10-24 19:59:55.051	011101111111001000000000000	11	   1903.3	1	   13.1	    40.9	HF_1	NaN	NaN	NaN
2023-10-24 20:00:45.728	001100111101000001000000000	8	   1737.0	1	    6.5	    11.9	HF_1	NaN	NaN	NaN
2023-10-24 20:00:58.291	001111111101011000010000000	12	   1738.2	1	   10.7	    26.8	HF_1	NaN	NaN	NaN
2023-10-24 20:01:06.123	011001111101001000000000000	9	   1746.4	1	    8.4	    18.2	HF_1	NaN	NaN	NaN
2023-10-24 20:01:55.003	001101001101001000010000000	8	   1421.0	1	    9.7	    29.1	HF_1	1	NaN	1485
2023-10-24 20:03:15.583	000000000100011001111111000	10	   1873.3	1	   12.4	    82.9	HF_8	8	1135	NaN
2023-10-24 20:04:01.897	011111111110100010000000000	12	   1736.5	1	   13.2	    31.8	HF_1	NaN	NaN	NaN
2023-10-24 20:06:33.709	001111111111011000000000000	12	   2314.0	1	   13.3	    38.1	HF_1	1	NaN	1455
2023-10-24 20:08:00.279	011101111111001000000000000	11	   1758.6	1	   13.1	    45.6	HF_1	NaN	NaN	NaN
2023-10-24 20:09:10.924	010110110101001000000000000	8	   1749.6	1	    8.1	    23.0	HF_1	NaN	NaN	NaN
2023-10-24 20:12:15.206	001101111101001000000000000	9	   1753.4	1	   10.2	    32.9	HF_1	NaN	NaN	NaN
2023-10-24 20:12:51.202	011101001101001000010000000	9	   1668.5	1	   12.2	    43.4	HF_1	NaN	NaN	NaN
2023-10-24 20:13:58.630	000110111111111001000000000	12	   1958.1	1	   14.6	    46.0	HF_1	1	NaN	1315
2023-10-24 20:14:29.487	010010110010111001000000000	9	   1899.9	1	   17.7	    69.7	HF_1	NaN	NaN	NaN
2023-10-24 20:14:48.291	001001001111111001000000000	10	   2731.2	1	   14.9	    46.8	HF_1	NaN	NaN	NaN
2023-10-24 20:17:11.157	111001111101000000010000000	10	   7999.1	1	   32.7	   129.0	HF_1	NaN	NaN	NaN
2023-10-24 20:18:30.523	001101001101001001000000000	8	   5587.7	1	   19.6	    62.7	HF_1	NaN	NaN	NaN
2023-10-24 20:18:45.261	000010000010110011101000000	8	  10124.0	1	   43.2	   199.7	HF_1	NaN	NaN	NaN
2023-10-24 20:19:12.900	011111111111101001010000000	15	   5678.2	1	   17.9	    65.1	HF_1	NaN	NaN	NaN
2023-10-24 20:19:35.540	001111000111111011101000000	14	   8870.5	1	   25.5	    72.9	HF_1	NaN	NaN	NaN
2023-10-24 20:20:07.900	010010110110111011001000000	12	   9652.7	1	   32.6	   124.5	HF_1	NaN	NaN	NaN
2023-10-24 20:20:26.973	101001010111001001000000000	9	   1907.8	1	   11.9	    35.9	HF_1	NaN	NaN	NaN
2023-10-24 20:20:33.434	011101111101011001000000000	12	   2882.9	1	   43.8	   186.3	HF_1	NaN	NaN	NaN
2023-10-24 20:21:24.998	011111111111011001000000000	14	   4873.8	1	   22.5	    81.5	HF_1	NaN	NaN	NaN
2023-10-24 20:21:47.074	011101111111111001000000000	14	   1668.4	1	   10.3	    19.1	HF_1	NaN	NaN	NaN
2023-10-24 20:21:58.337	001111000010011000100000000	8	   1645.6	1	    7.3	    11.0	HF_1	NaN	NaN	NaN
2023-10-24 20:22:10.776	001111000010111011101000000	12	   4231.5	1	   15.6	    36.5	HF_1	NaN	NaN	NaN
2023-10-24 20:22:20.995	110100111110011000000000000	10	   1747.1	1	    9.5	    19.3	HF_1	NaN	NaN	NaN
2023-10-24 20:22:35.994	001101111101001011000000000	11	   2740.4	1	   15.3	    53.8	HF_1	NaN	NaN	NaN
2023-10-24 20:23:02.377	010000110110110011000000000	9	   4578.4	1	   28.5	   111.7	HF_1	NaN	NaN	NaN
2023-10-24 20:23:08.641	000010110010110011111000000	11	   6611.1	1	   32.2	   122.9	HF_1	NaN	NaN	NaN
2023-10-24 20:23:34.147	001111111111001011010000000	14	   4856.5	1	   20.9	    79.9	HF_1	NaN	NaN	NaN
2023-10-24 20:23:54.315	001001111101011000000000000	9	   1661.4	1	    7.3	    12.6	HF_1	NaN	NaN	NaN
2023-10-24 20:24:37.261	011001111111111011111000000	17	   4431.5	1	   22.2	    63.5	HF_1	NaN	NaN	NaN
2023-10-24 20:25:15.121	001111111111001011000000000	13	   1921.7	1	   13.3	    39.1	HF_1	NaN	NaN	NaN
2023-10-24 20:27:48.092	001110001111110011000000000	11	   1775.8	1	   11.1	    31.7	HF_1	NaN	NaN	NaN
2023-10-24 20:28:01.992	011111111111111011000000000	16	   3831.6	1	   36.5	   168.2	HF_1	NaN	NaN	NaN
2023-10-24 20:28:16.751	000110111111111111101101000	18	  20255.6	1	  191.9	   685.6	HF_1	1	NaN	1135
2023-10-24 20:35:44.920	011111111111101011000000000	15	   1760.3	1	   19.2	    90.2	HF_1	NaN	NaN	NaN
2023-10-24 20:37:04.638	001101111101000000010000000	9	   1818.5	1	    9.4	    36.9	HF_1	NaN	NaN	NaN
2023-10-24 20:59:39.000	011001111001000000010000000	8	   2024.1	1	    7.8	    30.8	HF_1	NaN	NaN	NaN
2023-10-24 21:09:29.114	001011111111110110010110000	16	   2160.9	1	   13.7	    38.2	Inspect	NaN	NaN	NaN
2023-10-24 21:46:41.595	001101111101011000000000000	10	   1603.9	1	   11.7	    44.4	HF_1	NaN	NaN	NaN
2023-10-24 22:14:23.264	001101111101001000000000000	9	   1614.5	1	   15.3	    77.6	HF_1	NaN	NaN	NaN
2023-10-24 22:56:41.448	110100110111011000000000000	10	   1605.9	1	    9.2	    18.0	HF_1	NaN	NaN	NaN
2023-10-24 22:56:48.833	110100000110111011000000000	10	   1556.5	1	    9.6	    22.0	HF_1	NaN	NaN	NaN
2023-10-24 22:57:48.069	001101111111011000000000000	11	   3258.7	1	   24.2	    79.6	HF_1	NaN	NaN	NaN
2023-10-24 22:59:34.436	110100001101001000010000000	8	   1701.6	1	    9.3	    26.7	HF_1	NaN	NaN	NaN
2023-10-24 23:02:54.241	001101111101001010000000000	10	   1549.2	1	   10.7	    28.4	HF_1	NaN	NaN	NaN
2023-10-24 23:04:20.560	001101111101001000000000000	9	   3841.6	1	   34.8	   136.7	HF_1	NaN	NaN	NaN
2023-10-24 23:04:35.000	001111111111111011101000000	17	   1665.6	1	    7.0	    10.1	HF_1	NaN	NaN	NaN
2023-10-24 23:04:49.404	111101111111001011010000000	15	   2768.0	1	   13.4	    33.3	HF_1	NaN	NaN	NaN
2023-10-24 23:05:07.945	000100111111011010000000000	10	   2367.2	1	   10.6	    26.6	HF_1	NaN	NaN	NaN
2023-10-24 23:05:25.305	001101111111001011000000000	12	   2023.2	1	   13.1	    43.2	HF_1	NaN	NaN	NaN
2023-10-24 23:05:45.056	001111111101111011000000000	14	   2954.3	1	   17.5	    74.4	HF_1	NaN	NaN	NaN
2023-10-24 23:05:57.044	110110110111111011000000000	14	   3361.2	1	   21.7	    64.1	HF_1	NaN	NaN	NaN
2023-10-24 23:06:19.641	001111111111111111000000000	16	   8873.1	1	   33.2	   120.1	HF_1	1	NaN	1575
2023-10-24 23:07:05.887	001100101111001010000000000	9	   1591.7	1	   10.5	    23.3	HF_1	NaN	NaN	NaN
2023-10-24 23:07:12.356	001111111111111011000000000	15	   2099.2	1	    9.9	    25.1	HF_1	NaN	NaN	NaN
2023-10-24 23:07:23.608	000010000010111111100000000	9	   5604.2	1	   19.6	    50.3	HF_1	NaN	NaN	NaN
2023-10-24 23:08:02.772	011101111101001000000000000	10	   2093.9	1	   16.2	    64.5	HF_1	NaN	NaN	NaN
2023-10-24 23:08:12.049	111101111111011000010000000	14	   1715.8	1	    9.3	    25.2	HF_1	NaN	NaN	NaN
2023-10-24 23:08:20.616	011101011001000010000000000	8	   1612.4	1	   67.1	   223.5	HF_1	NaN	NaN	NaN
2023-10-24 23:08:27.445	001101110101011000000000000	9	  16477.2	1	   51.8	   171.5	HF_1	NaN	NaN	NaN
2023-10-24 23:09:04.748	011101111111011000000000000	12	   1677.1	1	    9.6	    20.3	HF_1	NaN	NaN	NaN
2023-10-24 23:09:15.856	001111111111111011010000000	16	   1768.4	1	   12.9	    31.9	HF_1	NaN	NaN	NaN
2023-10-24 23:09:54.495	011101111111001011000000000	13	   1674.7	1	    9.5	    25.1	HF_1	NaN	NaN	NaN
2023-10-24 23:10:38.717	001101111111011010000000000	12	   2223.9	1	   13.3	    40.6	HF_1	NaN	NaN	NaN
2023-10-24 23:10:57.373	001101111111001000010000000	11	   1621.8	1	   12.7	    31.8	HF_1	NaN	NaN	NaN
2023-10-24 23:11:33.792	111101111111001000000000000	12	   1777.1	1	    9.0	    18.9	HF_1	NaN	NaN	NaN
2023-10-24 23:12:20.413	110100111111001010000000000	11	   1630.0	1	    8.1	    18.8	HF_1	NaN	NaN	NaN
2023-10-24 23:12:38.698	001111111111001011000000000	13	   1596.7	1	   12.2	    32.8	HF_1	NaN	NaN	NaN
2023-10-24 23:12:56.872	001101111111001000010000000	11	   1904.8	1	    8.9	    26.7	HF_1	NaN	NaN	NaN
2023-10-24 23:13:43.994	001111111111111011000000000	15	   5046.4	1	   22.9	    73.0	HF_1	NaN	NaN	NaN
2023-10-24 23:13:59.312	100010000010111011000000000	8	   1724.8	1	    7.1	    12.1	HF_1	NaN	NaN	NaN
2023-10-24 23:14:38.245	000110110111111011000000000	12	   2705.5	1	   13.3	    37.6	HF_1	NaN	NaN	NaN
2023-10-24 23:14:50.686	001101011111011000000000000	10	   1563.2	1	    7.6	    13.6	HF_1	NaN	NaN	NaN
2023-10-24 23:15:01.533	001101111111001011000000000	12	   4426.5	1	   33.7	   142.6	HF_1	NaN	NaN	NaN
2023-10-24 23:15:22.077	111101111111001011000000000	14	   2326.2	1	   14.3	    41.2	HF_1	NaN	NaN	NaN
2023-10-24 23:15:43.208	111101011111000000010000000	11	   4401.8	1	   16.4	    50.5	HF_1	NaN	NaN	NaN
2023-10-24 23:16:05.281	010010100010111111111001000	14	  11631.8	1	   55.7	   207.2	HF_1	1	NaN	1420
2023-10-24 23:16:44.613	001101111111001011000000000	12	   2595.5	1	   15.3	    49.1	HF_1	NaN	NaN	NaN
2023-10-24 23:16:57.601	111111111111111011010000000	18	   2025.1	1	   17.3	    45.5	HF_1	NaN	NaN	NaN
2023-10-24 23:17:19.566	001111111111111111001000000	17	   8826.7	1	   37.1	   122.3	HF_1	1	NaN	1415
2023-10-24 23:17:41.544	111101111111001010000000000	13	   2063.5	1	   27.3	    87.1	HF_1	NaN	NaN	NaN
2023-10-24 23:17:49.096	000010000110111111101000000	11	  10612.1	1	   41.3	   132.7	HF_1	NaN	NaN	NaN
2023-10-24 23:18:17.310	111101111111011000000000000	13	   1676.6	1	   17.8	    66.5	HF_1	NaN	NaN	NaN
2023-10-24 23:19:04.548	111101111101011010000000000	13	   1676.8	1	   10.6	    23.8	HF_1	NaN	NaN	NaN
2023-10-24 23:19:12.861	001000111111011000000000000	9	   1611.1	1	   50.4	   141.9	HF_1	NaN	NaN	NaN
2023-10-24 23:19:18.063	010111010111111111101001000	17	  13027.0	1	   72.5	   224.9	HF_1	NaN	NaN	NaN
2023-10-24 23:19:35.000	001101111111011000000000000	11	   1569.9	1	    7.4	    16.2	HF_1	NaN	NaN	NaN
2023-10-24 23:20:59.555	000110101111001011000000000	10	   2046.8	1	   16.9	    48.4	HF_1	NaN	NaN	NaN
2023-10-24 23:21:04.978	110010000110111011000000000	10	   3431.8	1	   18.7	    62.5	HF_1	NaN	NaN	NaN
2023-10-24 23:21:21.515	001100000111011010000000000	8	   1783.0	1	    8.1	    16.7	HF_1	NaN	NaN	NaN
2023-10-24 23:21:37.887	011111111111111111111001000	21	  14480.5	1	   53.8	   172.2	HF_1	1	NaN	1560
2023-10-24 23:22:31.491	001001111001001000010000000	8	   1624.7	1	    9.4	    25.5	HF_1	NaN	NaN	NaN
2023-10-24 23:22:52.536	001001111111011000000000000	10	   1294.5	1	    6.0	    10.5	HF_1	NaN	NaN	NaN
2023-10-24 23:23:11.557	111101101111001010010000000	13	   1785.2	1	    8.4	    16.2	HF_1	NaN	NaN	NaN
2023-10-24 23:23:19.456	010100101111001000000000000	8	   1533.2	1	    9.1	    19.3	HF_1	NaN	NaN	NaN
2023-10-24 23:23:44.991	111101111111001010000000000	13	   1773.6	1	   11.7	    33.0	HF_1	NaN	NaN	NaN
2023-10-24 23:24:19.985	001101111111000010000000000	10	   1570.4	1	    7.7	    13.4	HF_1	NaN	NaN	NaN
2023-10-24 23:24:32.807	001101111111111000010000000	13	   1765.6	1	   11.0	    34.6	HF_1	NaN	NaN	NaN
2023-10-24 23:25:30.400	000110111111111011000000000	13	   1618.2	1	   15.0	    44.6	HF_1	NaN	NaN	NaN
2023-10-24 23:27:02.141	111101111111011000000000000	13	   1593.4	1	    7.1	    15.7	HF_1	NaN	NaN	NaN
2023-10-24 23:27:22.299	001111111111001011000000000	13	   3205.4	1	   25.6	   137.0	HF_1	1	NaN	1390
2023-10-24 23:29:51.677	111111111111011010000000000	15	   2019.6	1	   19.1	    81.2	HF_1	NaN	NaN	NaN
2023-10-24 23:30:37.267	001101111111011011000000000	13	   1638.7	1	   16.8	    58.9	HF_1	NaN	NaN	NaN
2023-10-24 23:31:10.581	001101111111001000000000000	10	   1719.1	1	   10.8	    28.5	HF_1	NaN	NaN	NaN
2023-10-24 23:34:11.822	001111111111111111111000000	19	   3337.0	1	   32.8	    93.7	HF_1	NaN	NaN	NaN
2023-10-24 23:35:22.679	001101111101001000010000000	10	   1713.8	1	   13.7	    59.4	HF_1	NaN	NaN	NaN
2023-10-24 23:55:42.988	111111111101001000000000000	12	   1735.7	1	   12.3	    47.2	HF_1	NaN	NaN	NaN
2023-10-24 23:56:53.981	001111111111001010000000000	12	   1686.1	1	   10.8	    21.9	HF_1	NaN	NaN	NaN
2023-10-24 23:57:10.606	001100111101001000000000000	8	   1891.9	1	    8.3	    21.5	HF_1	NaN	NaN	NaN
2023-10-25 00:01:20.917	010110000111111011000000000	11	   2310.8	1	   12.2	    41.8	HF_1	1	NaN	1310
2023-10-25 00:02:00.489	001101111111111000000000000	12	   1715.1	1	    9.3	    20.3	HF_1	NaN	NaN	NaN
2023-10-25 00:05:57.235	001101111111011010000000000	12	   1627.3	1	    9.8	    20.8	HF_1	1	NaN	1405
2023-10-25 00:06:11.333	001101111111001011000000000	12	   1585.1	1	    9.3	    20.0	HF_1	1	NaN	1205
2023-10-25 00:06:22.808	110110000110111111101001000	15	  11992.7	1	   46.7	   145.5	HF_1	1	NaN	1535
2023-10-25 00:06:48.498	001101111111011000000000000	11	   1597.0	1	    9.2	    23.6	HF_1	NaN	NaN	NaN
2023-10-25 00:07:00.142	111101111111001000000000000	12	   1643.6	1	    7.2	    16.0	HF_1	NaN	NaN	NaN
2023-10-25 00:07:13.914	011101011111011010000000000	12	   3033.7	1	   16.8	    54.7	HF_1	NaN	NaN	NaN
2023-10-25 00:07:28.615	110010000010110011100000000	9	   2509.5	1	   67.7	   178.7	HF_1	NaN	NaN	NaN
2023-10-25 00:07:35.293	000010000000110101111001000	9	  21143.5	1	   72.2	   213.4	HF_1	1	NaN	1480
2023-10-25 00:09:55.392	001111111111001010000000000	12	   1683.0	1	   11.9	    35.7	HF_1	NaN	NaN	NaN
2023-10-25 00:10:46.379	000010100110110110010010000	10	   1734.6	1	   12.6	    68.8	HF_1	NaN	NaN	NaN
2023-10-25 00:10:58.139	110100110101001000000000000	8	   1688.5	1	    9.8	    19.5	HF_1	NaN	NaN	NaN
2023-10-25 00:11:19.343	001001111101011000000000000	9	   1552.2	1	    9.4	    25.0	HF_1	NaN	NaN	NaN
2023-10-25 00:11:58.179	011101111111011000000000000	12	   1574.8	1	   11.9	    51.0	HF_1	NaN	NaN	NaN
2023-10-25 00:33:40.122	001101111111011000000000000	11	   1717.8	1	   11.7	    39.8	HF_1	1	NaN	1535
2023-10-25 00:41:23.531	000110110110110110000010000	11	   1598.5	1	    9.5	    26.7	Inspect	NaN	NaN	NaN
2023-10-25 01:06:23.603	111101111101000000010000000	11	   1778.1	1	    9.9	    42.7	HF_1	1	NaN	1420
2023-10-25 01:16:04.496	001111111111111111111111000	22	  14771.9	4	  310.1	  1950.6	HF_4	4	1375	1070
2023-10-25 01:25:12.898	001111111111111011010000000	16	   2204.9	1	   26.5	   136.7	HF_1	1	NaN	1460
2023-10-25 01:47:46.278	111111111110110110000000000	15	   1603.0	1	   14.0	    61.3	Inspect	NaN	NaN	NaN
2023-10-25 02:04:16.300	001101111101000000010000000	9	   1637.4	1	   12.5	    52.2	HF_1	NaN	NaN	NaN
2023-10-25 02:12:36.383	111101111101001000000000000	11	   1599.1	1	   15.2	    60.2	HF_1	NaN	NaN	NaN
2023-10-25 02:22:44.720	111101111101001000000000000	11	   1783.1	1	   17.3	    87.9	HF_1	1	NaN	1560
2023-10-25 03:06:14.085	111101111001000000010000000	10	   1538.4	1	    7.8	    30.5	HF_1	NaN	NaN	NaN
2023-10-25 04:10:38.883	001101111101001000010000000	10	   1598.2	1	   14.9	    53.4	HF_1	NaN	NaN	NaN
2023-10-25 04:57:23.174	001111111110110110000000000	13	   1505.3	1	   15.7	    64.0	HF_1	1	NaN	1705
2023-10-25 05:40:15.068	001101111101001000000000000	9	   1620.4	1	   12.9	    57.8	HF_1	NaN	NaN	NaN
2023-10-25 06:09:00.393	001111111111011011000000000	14	   2677.1	1	   28.4	   156.7	HF_1	1	NaN	1455
2023-10-25 06:16:53.408	111101111001000000010000000	10	   1362.6	1	    7.9	    30.1	HF_1	NaN	NaN	NaN
2023-10-25 06:24:00.556	110110110010100100000000000	9	   1539.6	1	   14.8	    32.6	HF_1	NaN	NaN	NaN
2023-10-25 06:41:10.363	001001111101001000000000000	8	   1371.9	1	    9.1	    34.0	HF_1	NaN	NaN	NaN
2023-10-25 06:58:51.619	110100111111001001000000000	11	   3008.5	1	   26.7	   166.8	HF_1	1	NaN	1485
2023-10-25 08:05:02.027	111101111101001001000000000	12	   2208.4	1	   21.5	   119.1	HF_1	1	NaN	1335
2023-10-25 08:24:51.105	001111111111001011000000000	13	   2791.7	1	   17.6	    47.8	HF_1	1	NaN	1615
2023-10-25 08:33:10.347	111101111101001000000000000	11	   1335.9	1	   14.7	    72.2	HF_1	NaN	NaN	NaN
2023-10-25 09:26:51.844	001101111111001000000000000	10	   1313.0	1	   16.6	    56.8	HF_1	1	NaN	1660
2023-10-25 09:53:14.585	111101111101001000010000000	12	   1543.7	1	   13.1	    44.1	HF_1	1	NaN	1265
2023-10-25 10:21:57.672	111101111101011000000000000	12	   1350.9	1	   14.3	    53.6	HF_1	1	NaN	1410
2023-10-25 10:55:04.230	000111111110110110110110000	16	   1338.3	1	   38.4	   149.7	Inspect	NaN	NaN	NaN
2023-10-25 11:30:20.775	000011111110110010010000000	11	   1315.9	1	   15.3	    43.6	Inspect	NaN	NaN	NaN
2023-10-25 11:30:26.813	001000001001001000110110000	8	   1484.6	1	    7.3	    15.0	Inspect	NaN	NaN	NaN
2023-10-25 11:43:11.950	001111111111111111110110000	20	   2403.0	1	   46.6	   186.6	Inspect	NaN	NaN	NaN
2023-10-25 11:43:25.488	010111011110110010000100000	12	   2004.0	1	    6.2	     8.7	Inspect	NaN	NaN	NaN
2023-10-25 13:19:38.005	000111111111111111010010000	17	   1928.5	1	   34.1	    63.8	Inspect	NaN	NaN	NaN
2023-10-25 13:40:55.428	000011110110110110000000000	10	   1457.3	1	   17.9	    71.0	Inspect	NaN	NaN	NaN
2023-10-25 13:41:03.610	001001011111011000010010000	11	   1499.9	1	   10.4	    22.7	Inspect	NaN	NaN	NaN
2023-10-25 14:12:13.268	111001011111100000000000000	10	   1558.3	1	   21.0	   165.1	HF_4	4	1570	1475
2023-10-25 14:16:33.496	001011011111111111000100000	15	   1572.7	1	   22.5	   114.2	Inspect	NaN	NaN	NaN
2023-10-25 14:51:39.315	001101111101011000000000000	10	   1427.0	1	   11.9	    41.0	HF_1	1	NaN	1545
2023-10-25 16:17:36.059	000111111110110110010010000	14	   1631.3	1	   45.2	   247.5	Inspect	NaN	NaN	NaN
