Time,Energy,Std
2022-09-09 10:55:00,41.1,26.1
2022-09-09 11:00:00,41.3,26.0
2022-09-09 11:05:00,41.7,25.8
2022-09-09 11:10:00,41.8,25.9
2022-09-09 11:15:00,42.6,25.8
2022-09-09 11:20:00,43.0,25.8
2022-09-09 11:25:00,43.2,25.9
2022-09-09 11:30:00,43.5,26.1
2022-09-09 11:35:00,44.4,26.3
2022-09-09 11:40:00,44.7,25.8
2022-09-09 11:45:00,44.6,25.5
2022-09-09 11:50:00,44.4,25.4
2022-09-09 11:55:00,44.0,25.3
2022-09-09 12:00:00,43.2,25.2
2022-09-09 12:05:00,42.2,25.7
2022-09-09 12:10:00,42.0,25.9
2022-09-09 12:15:00,41.7,25.9
2022-09-09 12:20:00,41.6,26.0
2022-09-09 12:25:00,42.3,25.6
2022-09-09 12:30:00,42.4,25.5
2022-09-09 12:35:00,44.0,24.8
2022-09-09 12:40:00,44.4,24.6
2022-09-09 12:45:00,44.7,24.6
2022-09-09 12:50:00,44.1,24.9
2022-09-09 12:55:00,43.9,24.9
2022-09-09 13:00:00,42.2,25.7
2022-09-09 13:05:00,41.8,26.0
2022-09-09 13:10:00,41.5,26.0
2022-09-09 13:15:00,41.5,26.0
2022-09-09 13:20:00,41.6,25.9
2022-09-09 13:25:00,41.6,25.9
2022-09-09 13:30:00,41.3,26.0
2022-09-09 13:35:00,41.0,26.3
2022-09-09 13:40:00,40.7,26.5
2022-09-09 13:45:00,40.4,26.8
2022-09-09 13:50:00,40.5,26.7
2022-09-09 13:55:00,40.5,26.7
2022-09-09 14:00:00,40.8,26.6
2022-09-09 14:05:00,41.0,26.5
2022-09-09 14:10:00,41.0,26.3
2022-09-09 14:15:00,40.7,26.4
2022-09-09 14:20:00,40.7,26.4
2022-09-09 14:25:00,40.3,26.6
2022-09-09 14:30:00,40.2,26.4
2022-09-09 14:35:00,40.1,26.6
2022-09-09 14:40:00,40.2,26.6
2022-09-09 14:45:00,40.1,26.7
2022-09-09 14:50:00,40.2,26.7
2022-09-09 14:55:00,40.1,26.8
2022-09-09 15:00:00,40.3,26.7
2022-09-09 15:05:00,40.4,26.5
2022-09-09 15:10:00,40.9,26.2
2022-09-09 15:15:00,41.1,26.0
2022-09-09 15:20:00,41.1,26.0
2022-09-09 15:25:00,40.7,26.2
2022-09-09 15:30:00,40.4,26.4
2022-09-09 15:35:00,39.9,26.8
2022-09-09 15:40:00,39.7,27.1
2022-09-09 15:45:00,39.7,27.0
2022-09-09 15:50:00,39.8,27.1
2022-09-09 15:55:00,39.7,27.2
2022-09-09 16:00:00,39.7,27.1
2022-09-09 16:05:00,39.6,27.1
2022-09-09 16:10:00,39.4,27.2
2022-09-09 16:15:00,39.4,27.2
2022-09-09 16:20:00,39.5,27.1
2022-09-09 16:25:00,39.5,27.2
2022-09-09 16:30:00,39.5,27.2
2022-09-09 16:35:00,39.6,27.2
2022-09-09 16:40:00,39.6,27.1
2022-09-09 16:45:00,39.8,26.9
2022-09-09 16:50:00,40.0,26.8
2022-09-09 16:55:00,40.1,26.8
2022-09-09 17:00:00,40.1,26.8
2022-09-09 17:05:00,40.6,26.5
2022-09-09 17:10:00,41.0,26.5
2022-09-09 17:15:00,41.9,26.2
2022-09-09 17:20:00,43.2,25.9
2022-09-09 17:25:00,43.5,25.7
2022-09-09 17:30:00,43.9,25.8
2022-09-09 17:35:00,43.5,25.9
2022-09-09 17:40:00,42.6,26.2
2022-09-09 17:45:00,41.4,26.5
2022-09-09 17:50:00,41.2,26.6
2022-09-09 17:55:00,40.3,26.9
2022-09-09 18:00:00,40.0,26.9
2022-09-09 18:05:00,40.3,26.8
2022-09-09 18:10:00,40.1,26.9
2022-09-09 18:15:00,40.0,26.9
2022-09-09 18:20:00,39.9,26.9
2022-09-09 18:25:00,39.9,27.0
2022-09-09 18:30:00,39.6,27.2
2022-09-09 18:35:00,40.5,26.6
2022-09-09 18:40:00,41.3,26.3
2022-09-09 18:45:00,41.6,26.3
2022-09-09 18:50:00,42.3,26.0
2022-09-09 18:55:00,42.7,26.0
2022-09-09 19:00:00,42.5,26.0
2022-09-09 19:05:00,42.0,26.1
2022-09-09 19:10:00,42.5,25.9
2022-09-09 19:15:00,42.8,25.8
2022-09-09 19:20:00,43.2,25.7
2022-09-09 19:25:00,42.8,25.7
2022-09-09 19:30:00,43.0,25.5
2022-09-09 19:35:00,42.4,25.6
2022-09-09 19:40:00,42.4,25.5
2022-09-09 19:45:00,41.9,25.6
2022-09-09 19:50:00,41.9,25.6
2022-09-09 19:55:00,41.8,25.7
2022-09-09 20:00:00,41.8,25.8
2022-09-09 20:05:00,41.0,26.2
2022-09-09 20:10:00,40.8,26.4
2022-09-09 20:15:00,42.1,26.1
2022-09-09 20:20:00,42.1,26.2
2022-09-09 20:25:00,42.2,26.1
2022-09-09 20:30:00,42.2,26.1
2022-09-09 20:35:00,42.1,26.2
2022-09-09 20:40:00,40.9,26.4
2022-09-09 20:45:00,40.5,26.6
2022-09-09 20:50:00,40.3,26.6
2022-09-09 20:55:00,41.2,26.1
2022-09-09 21:00:00,41.4,26.0
2022-09-09 21:05:00,41.3,26.0
2022-09-09 21:10:00,41.6,25.9
2022-09-09 21:15:00,41.8,25.8
2022-09-09 21:20:00,41.2,26.1
2022-09-09 21:25:00,41.2,26.1
2022-09-09 21:30:00,41.1,26.2
2022-09-09 21:35:00,40.9,26.4
2022-09-09 21:40:00,42.9,25.9
2022-09-09 21:45:00,42.4,26.0
2022-09-09 21:50:00,42.2,26.1
2022-09-09 21:55:00,42.5,26.1
2022-09-09 22:00:00,42.9,26.1
2022-09-09 22:05:00,40.9,26.7
2022-09-09 22:10:00,41.0,26.7
2022-09-09 22:15:00,40.8,26.7
2022-09-09 22:20:00,41.0,26.4
2022-09-09 22:25:00,40.5,26.6
2022-09-09 22:30:00,40.4,26.6
2022-09-09 22:35:00,40.4,26.5
2022-09-09 22:40:00,40.6,26.6
2022-09-09 22:45:00,40.1,26.8
2022-09-09 22:50:00,40.2,26.8
2022-09-09 22:55:00,41.1,26.3
2022-09-09 23:00:00,40.9,26.3
2022-09-09 23:05:00,40.8,26.3
2022-09-09 23:10:00,40.7,26.4
2022-09-09 23:15:00,40.5,26.4
2022-09-09 23:20:00,39.8,26.8
2022-09-09 23:25:00,39.8,26.9
2022-09-09 23:30:00,40.6,26.5
2022-09-09 23:35:00,40.6,26.5
2022-09-09 23:40:00,40.6,26.5
2022-09-09 23:45:00,40.3,26.8
2022-09-09 23:50:00,40.5,26.7
2022-09-09 23:55:00,39.5,27.4
2022-09-10 00:00:00,42.1,26.0
2022-09-10 00:05:00,42.0,25.9
2022-09-10 00:10:00,42.3,25.9
2022-09-10 00:15:00,42.4,25.9
2022-09-10 00:20:00,41.8,26.0
2022-09-10 00:25:00,41.2,26.2
2022-09-10 00:30:00,40.8,26.5
2022-09-10 00:35:00,40.1,26.9
2022-09-10 00:40:00,40.3,26.7
2022-09-10 00:45:00,40.3,26.7
2022-09-10 00:50:00,40.3,26.7
2022-09-10 00:55:00,40.5,26.6
2022-09-10 01:00:00,40.6,26.5
2022-09-10 01:05:00,40.1,26.8
2022-09-10 01:10:00,40.0,26.7
2022-09-10 01:15:00,40.0,26.8
2022-09-10 01:20:00,39.8,26.8
2022-09-10 01:25:00,39.6,26.9
2022-09-10 01:30:00,39.6,26.9
2022-09-10 01:35:00,39.6,27.1
2022-09-10 01:40:00,39.4,27.2
2022-09-10 01:45:00,39.3,27.3
2022-09-10 01:50:00,39.3,27.3
2022-09-10 01:55:00,39.3,27.3
2022-09-10 02:00:00,39.3,27.2
2022-09-10 02:05:00,39.2,27.1
2022-09-10 02:10:00,39.3,27.2
2022-09-10 02:15:00,39.3,27.2
2022-09-10 02:20:00,39.4,27.0
2022-09-10 02:25:00,39.4,27.1
2022-09-10 02:30:00,39.4,27.0
2022-09-10 02:35:00,39.5,26.9
2022-09-10 02:40:00,39.5,27.0
2022-09-10 02:45:00,39.4,27.2
2022-09-10 02:50:00,39.5,26.9
2022-09-10 02:55:00,39.5,27.1
2022-09-10 03:00:00,39.4,27.0
2022-09-10 03:05:00,39.5,26.9
2022-09-10 03:10:00,39.6,26.9
2022-09-10 03:15:00,42.0,25.3
2022-09-10 03:20:00,43.6,24.6
2022-09-10 03:25:00,44.5,24.3
2022-09-10 03:30:00,45.2,24.1
2022-09-10 03:35:00,45.5,24.0
2022-09-10 03:40:00,42.8,24.6
2022-09-10 03:45:00,41.4,25.5
2022-09-10 03:50:00,40.6,26.1
2022-09-10 03:55:00,40.4,26.3
2022-09-10 04:00:00,41.1,26.0
2022-09-10 04:05:00,43.0,25.6
2022-09-10 04:10:00,43.1,25.4
2022-09-10 04:15:00,43.3,25.5
2022-09-10 04:20:00,42.9,25.6
2022-09-10 04:25:00,42.2,25.6
2022-09-10 04:30:00,40.7,26.2
2022-09-10 04:35:00,40.9,26.2
2022-09-10 04:40:00,40.8,26.2
2022-09-10 04:45:00,40.6,26.3
2022-09-10 04:50:00,40.7,26.1
2022-09-10 04:55:00,40.7,26.1
2022-09-10 05:00:00,40.5,26.3
2022-09-10 05:05:00,40.5,26.2
2022-09-10 05:10:00,40.6,26.2
2022-09-10 05:15:00,40.6,26.3
2022-09-10 05:20:00,40.7,26.3
2022-09-10 05:25:00,40.9,26.2
2022-09-10 05:30:00,40.8,26.3
2022-09-10 05:35:00,40.7,26.4
2022-09-10 05:40:00,40.4,26.5
2022-09-10 05:45:00,40.3,26.6
2022-09-10 05:50:00,40.1,26.8
2022-09-10 05:55:00,40.0,26.8
2022-09-10 06:00:00,40.4,26.4
2022-09-10 06:05:00,40.9,26.2
2022-09-10 06:10:00,40.9,26.2
2022-09-10 06:15:00,40.9,26.2
2022-09-10 06:20:00,42.1,26.0
2022-09-10 06:25:00,44.6,26.7
2022-09-10 06:30:00,44.7,26.6
2022-09-10 06:35:00,44.9,26.7
2022-09-10 06:40:00,45.6,27.0
2022-09-10 06:45:00,45.0,26.3
2022-09-10 06:50:00,42.4,25.6
2022-09-10 06:55:00,42.2,25.5
2022-09-10 07:00:00,42.1,25.5
2022-09-10 07:05:00,41.4,25.7
2022-09-10 07:10:00,41.1,25.9
2022-09-10 07:15:00,40.9,25.9
2022-09-10 07:20:00,40.7,26.1
2022-09-10 07:25:00,40.4,26.4
2022-09-10 07:30:00,41.3,25.9
2022-09-10 07:35:00,41.4,25.9
2022-09-10 07:40:00,41.7,25.8
2022-09-10 07:45:00,41.8,25.8
2022-09-10 07:50:00,41.9,25.7
2022-09-10 07:55:00,41.2,25.9
2022-09-10 08:00:00,40.8,26.1
2022-09-10 08:05:00,40.5,26.4
2022-09-10 08:10:00,40.2,26.6
2022-09-10 08:15:00,40.0,26.8
2022-09-10 08:20:00,39.7,27.1
2022-09-10 08:25:00,39.5,27.2
2022-09-10 08:30:00,39.9,26.9
2022-09-10 08:35:00,40.5,26.4
2022-09-10 08:40:00,40.6,26.2
2022-09-10 08:45:00,40.9,26.1
2022-09-10 08:50:00,41.0,26.1
2022-09-10 08:55:00,40.6,26.3
2022-09-10 09:00:00,40.1,26.7
2022-09-10 09:05:00,39.9,26.8
2022-09-10 09:10:00,39.8,26.9
2022-09-10 09:15:00,39.8,26.9
2022-09-10 09:20:00,39.8,27.0
2022-09-10 09:25:00,39.7,27.1
2022-09-10 09:30:00,39.9,27.2
2022-09-10 09:35:00,39.8,27.2
2022-09-10 09:40:00,39.7,27.2
2022-09-10 09:45:00,39.7,27.2
2022-09-10 09:50:00,39.6,27.1
2022-09-10 09:55:00,39.7,27.0
2022-09-10 10:00:00,39.6,27.1
2022-09-10 10:05:00,39.6,27.0
2022-09-10 10:10:00,39.6,27.1
2022-09-10 10:15:00,39.7,27.1
2022-09-10 10:20:00,39.4,27.2
2022-09-10 10:25:00,39.6,27.1
2022-09-10 10:30:00,39.6,27.1
2022-09-10 10:35:00,39.6,27.1
2022-09-10 10:40:00,39.7,27.0
2022-09-10 10:45:00,39.9,26.8
2022-09-10 10:50:00,39.8,26.8
2022-09-10 10:55:00,40.0,26.7
2022-09-10 11:00:00,39.9,26.7
2022-09-10 11:05:00,39.8,26.8
2022-09-10 11:10:00,39.6,27.0
2022-09-10 11:15:00,39.6,27.0
2022-09-10 11:20:00,39.4,27.1
2022-09-10 11:25:00,39.5,27.0
2022-09-10 11:30:00,39.5,27.0
2022-09-10 11:35:00,39.7,26.9
2022-09-10 11:40:00,39.6,26.8
2022-09-10 11:45:00,40.4,26.4
2022-09-10 11:50:00,40.9,26.1
2022-09-10 11:55:00,41.0,26.0
2022-09-10 12:00:00,40.9,26.0
2022-09-10 12:05:00,41.1,25.9
2022-09-10 12:10:00,40.4,26.2
2022-09-10 12:15:00,39.8,26.5
2022-09-10 12:20:00,39.8,26.7
2022-09-10 12:25:00,39.9,26.6
2022-09-10 12:30:00,39.8,26.8
2022-09-10 12:35:00,39.8,26.7
2022-09-10 12:40:00,39.9,26.9
2022-09-10 12:45:00,39.9,26.9
2022-09-10 12:50:00,39.9,27.1
2022-09-10 12:55:00,39.8,27.0
2022-09-10 13:00:00,39.7,27.1
2022-09-10 13:05:00,39.7,27.1
2022-09-10 13:10:00,39.6,27.1
2022-09-10 13:15:00,39.6,27.1
2022-09-10 13:20:00,39.7,27.1
2022-09-10 13:25:00,39.6,27.1
2022-09-10 13:30:00,48.9,28.4
2022-09-10 13:35:00,51.3,30.2
2022-09-10 13:40:00,52.0,30.8
2022-09-10 13:45:00,52.4,31.6
2022-09-10 13:50:00,52.7,32.2
2022-09-10 13:55:00,44.0,24.4
2022-09-10 14:00:00,42.1,25.2
2022-09-10 14:05:00,41.4,25.5
2022-09-10 14:10:00,41.2,25.7
2022-09-10 14:15:00,41.3,25.5
2022-09-10 14:20:00,41.6,25.6
2022-09-10 14:25:00,41.8,25.4
2022-09-10 14:30:00,42.1,25.4
2022-09-10 14:35:00,42.2,25.4
2022-09-10 14:40:00,42.1,25.4
2022-09-10 14:45:00,41.5,25.6
2022-09-10 14:50:00,41.8,25.7
2022-09-10 14:55:00,41.5,25.7
2022-09-10 15:00:00,41.6,25.8
2022-09-10 15:05:00,41.6,25.9
2022-09-10 15:10:00,41.7,25.8
2022-09-10 15:15:00,41.0,26.1
2022-09-10 15:20:00,41.1,26.1
2022-09-10 15:25:00,40.8,26.1
2022-09-10 15:30:00,40.6,26.2
2022-09-10 15:35:00,40.5,26.4
2022-09-10 15:40:00,40.5,26.3
2022-09-10 15:45:00,40.5,26.4
2022-09-10 15:50:00,41.0,26.2
2022-09-10 15:55:00,41.2,26.1
2022-09-10 16:00:00,41.3,26.1
2022-09-10 16:05:00,41.3,25.9
2022-09-10 16:10:00,41.8,25.8
2022-09-10 16:15:00,41.6,25.9
2022-09-10 16:20:00,41.5,25.9
2022-09-10 16:25:00,41.4,25.8
2022-09-10 16:30:00,41.0,26.0
2022-09-10 16:35:00,40.8,26.1
2022-09-10 16:40:00,40.5,26.2
2022-09-10 16:45:00,40.4,26.2
2022-09-10 16:50:00,40.4,26.3
2022-09-10 16:55:00,40.7,26.3
2022-09-10 17:00:00,40.5,26.5
2022-09-10 17:05:00,40.5,26.5
2022-09-10 17:10:00,40.2,26.8
2022-09-10 17:15:00,40.2,26.7
2022-09-10 17:20:00,40.0,26.8
2022-09-10 17:25:00,39.9,26.8
2022-09-10 17:30:00,39.6,26.9
2022-09-10 17:35:00,39.7,26.9
2022-09-10 17:40:00,39.5,26.9
2022-09-10 17:45:00,39.4,27.0
2022-09-10 17:50:00,39.3,27.0
2022-09-10 17:55:00,39.4,27.0
2022-09-10 18:00:00,39.5,27.0
2022-09-10 18:05:00,39.5,27.0
2022-09-10 18:10:00,39.5,27.1
2022-09-10 18:15:00,39.5,27.1
2022-09-10 18:20:00,39.5,27.1
2022-09-10 18:25:00,39.3,27.3
2022-09-10 18:30:00,39.3,27.3
2022-09-10 18:35:00,39.4,27.4
2022-09-10 18:40:00,39.5,27.3
2022-09-10 18:45:00,39.6,27.3
2022-09-10 18:50:00,39.6,27.4
2022-09-10 18:55:00,39.6,27.3
2022-09-10 19:00:00,39.5,27.3
2022-09-10 19:05:00,39.4,27.4
2022-09-10 19:10:00,39.3,27.4
2022-09-10 19:15:00,39.3,27.4
2022-09-10 19:20:00,39.5,27.3
2022-09-10 19:25:00,39.5,27.3
2022-09-10 19:30:00,39.5,27.3
2022-09-10 19:35:00,39.7,27.2
2022-09-10 19:40:00,39.6,27.1
2022-09-10 19:45:00,39.7,27.1
2022-09-10 19:50:00,39.7,26.9
2022-09-10 19:55:00,39.8,26.8
2022-09-10 20:00:00,39.8,26.9
2022-09-10 20:05:00,39.7,26.9
2022-09-10 20:10:00,39.6,27.1
2022-09-10 20:15:00,39.5,27.2
2022-09-10 20:20:00,39.7,27.0
2022-09-10 20:25:00,40.0,26.8
2022-09-10 20:30:00,40.6,26.3
2022-09-10 20:35:00,40.7,26.2
2022-09-10 20:40:00,40.8,26.2
2022-09-10 20:45:00,40.6,26.4
2022-09-10 20:50:00,40.3,26.6
2022-09-10 20:55:00,39.7,27.1
2022-09-10 21:00:00,39.5,27.1
2022-09-10 21:05:00,39.7,27.2
2022-09-10 21:10:00,39.7,27.2
2022-09-10 21:15:00,39.7,27.2
2022-09-10 21:20:00,40.0,27.0
2022-09-10 21:25:00,40.0,27.0
2022-09-10 21:30:00,40.1,26.8
2022-09-10 21:35:00,40.3,26.6
2022-09-10 21:40:00,40.5,26.4
2022-09-10 21:45:00,40.6,26.4
2022-09-10 21:50:00,40.8,26.3
2022-09-10 21:55:00,40.6,26.4
2022-09-10 22:00:00,40.5,26.5
2022-09-10 22:05:00,40.1,26.8
2022-09-10 22:10:00,39.8,27.1
2022-09-10 22:15:00,39.5,27.2
2022-09-10 22:20:00,39.5,27.3
2022-09-10 22:25:00,39.4,27.4
2022-09-10 22:30:00,39.4,27.4
2022-09-10 22:35:00,39.4,27.4
2022-09-10 22:40:00,39.4,27.5
2022-09-10 22:45:00,39.3,27.5
2022-09-10 22:50:00,39.3,27.5
2022-09-10 22:55:00,39.4,27.5
2022-09-10 23:00:00,39.4,27.5
2022-09-10 23:05:00,47.7,26.1
2022-09-10 23:10:00,50.3,27.4
2022-09-10 23:15:00,50.6,27.5
2022-09-10 23:20:00,51.1,27.9
2022-09-10 23:25:00,51.7,28.2
2022-09-10 23:30:00,43.4,24.7
2022-09-10 23:35:00,41.1,25.9
2022-09-10 23:40:00,41.1,26.0
2022-09-10 23:45:00,40.4,26.5
2022-09-10 23:50:00,40.0,26.8
2022-09-10 23:55:00,40.2,26.6
2022-09-11 00:00:00,39.5,27.2
2022-09-11 00:05:00,39.4,27.2
2022-09-11 00:10:00,39.5,27.2
2022-09-11 00:15:00,39.5,27.2
2022-09-11 00:20:00,39.3,27.4
2022-09-11 00:25:00,39.3,27.4
2022-09-11 00:30:00,39.4,27.1
2022-09-11 00:35:00,39.3,27.3
2022-09-11 00:40:00,39.4,27.2
2022-09-11 00:45:00,39.3,27.2
2022-09-11 00:50:00,39.5,27.2
2022-09-11 00:55:00,39.3,27.4
2022-09-11 01:00:00,39.6,27.0
2022-09-11 01:05:00,39.5,27.1
2022-09-11 01:10:00,40.1,26.7
2022-09-11 01:15:00,40.1,26.5
2022-09-11 01:20:00,40.5,26.3
2022-09-11 01:25:00,40.3,26.5
2022-09-11 01:30:00,40.5,26.5
2022-09-11 01:35:00,40.1,26.8
2022-09-11 01:40:00,40.0,27.0
2022-09-11 01:45:00,39.7,27.2
2022-09-11 01:50:00,39.6,27.3
2022-09-11 01:55:00,39.5,27.3
2022-09-11 02:00:00,39.6,27.1
2022-09-11 02:05:00,39.5,27.2
2022-09-11 02:10:00,39.4,27.1
2022-09-11 02:15:00,39.9,26.8
2022-09-11 02:20:00,39.9,26.7
2022-09-11 02:25:00,39.8,26.7
2022-09-11 02:30:00,39.9,26.6
2022-09-11 02:35:00,40.1,26.7
2022-09-11 02:40:00,39.6,27.0
2022-09-11 02:45:00,39.6,27.1
2022-09-11 02:50:00,39.4,27.3
2022-09-11 02:55:00,39.4,27.4
2022-09-11 03:00:00,39.6,27.2
2022-09-11 03:05:00,40.0,26.9
2022-09-11 03:10:00,40.0,26.9
2022-09-11 03:15:00,40.0,26.8
2022-09-11 03:20:00,40.0,26.9
2022-09-11 03:25:00,39.8,27.0
2022-09-11 03:30:00,39.3,27.4
2022-09-11 03:35:00,39.3,27.4
2022-09-11 03:40:00,39.3,27.4
2022-09-11 03:45:00,39.3,27.2
2022-09-11 03:50:00,39.5,27.0
2022-09-11 03:55:00,39.7,26.9
2022-09-11 04:00:00,39.7,26.9
2022-09-11 04:05:00,39.8,26.9
2022-09-11 04:10:00,39.7,27.0
2022-09-11 04:15:00,39.6,27.2
2022-09-11 04:20:00,39.5,27.1
2022-09-11 04:25:00,39.5,27.1
2022-09-11 04:30:00,39.4,27.1
2022-09-11 04:35:00,39.9,26.7
2022-09-11 04:40:00,39.8,26.6
2022-09-11 04:45:00,40.1,26.6
2022-09-11 04:50:00,40.1,26.6
2022-09-11 04:55:00,40.4,26.5
2022-09-11 05:00:00,40.2,26.8
2022-09-11 05:05:00,40.1,26.8
2022-09-11 05:10:00,40.1,26.8
2022-09-11 05:15:00,40.2,26.7
2022-09-11 05:20:00,39.9,26.9
2022-09-11 05:25:00,39.8,26.9
2022-09-11 05:30:00,40.1,26.7
2022-09-11 05:35:00,40.2,26.7
2022-09-11 05:40:00,40.0,26.8
2022-09-11 05:45:00,40.2,26.8
2022-09-11 05:50:00,40.2,26.7
2022-09-11 05:55:00,39.8,27.1
2022-09-11 06:00:00,39.7,27.1
2022-09-11 06:05:00,39.8,27.0
2022-09-11 06:10:00,39.8,27.0
2022-09-11 06:15:00,39.8,27.0
2022-09-11 06:20:00,39.7,27.0
2022-09-11 06:25:00,39.7,27.1
2022-09-11 06:30:00,39.5,27.2
2022-09-11 06:35:00,39.5,27.3
2022-09-11 06:40:00,39.5,27.3
2022-09-11 06:45:00,39.5,27.3
2022-09-11 06:50:00,39.5,27.2
2022-09-11 06:55:00,39.7,27.2
2022-09-11 07:00:00,39.6,27.2
2022-09-11 07:05:00,39.6,27.3
2022-09-11 07:10:00,39.7,27.1
2022-09-11 07:15:00,39.7,27.0
2022-09-11 07:20:00,39.5,27.0
2022-09-11 07:25:00,39.7,27.0
2022-09-11 07:30:00,39.7,27.0
2022-09-11 07:35:00,40.1,26.8
2022-09-11 07:40:00,40.0,26.8
2022-09-11 07:45:00,41.0,26.2
2022-09-11 07:50:00,41.1,26.0
2022-09-11 07:55:00,41.4,25.8
2022-09-11 08:00:00,42.0,25.5
2022-09-11 08:05:00,42.9,25.2
2022-09-11 08:10:00,42.8,25.3
2022-09-11 08:15:00,43.0,25.5
2022-09-11 08:20:00,43.1,25.6
2022-09-11 08:25:00,42.1,25.8
2022-09-11 08:30:00,41.5,26.0
2022-09-11 08:35:00,41.0,26.4
2022-09-11 08:40:00,40.8,26.4
2022-09-11 08:45:00,40.7,26.5
2022-09-11 08:50:00,40.7,26.4
2022-09-11 08:55:00,40.7,26.6
2022-09-11 09:00:00,40.7,26.5
2022-09-11 09:05:00,40.5,26.7
2022-09-11 09:10:00,40.1,26.9
2022-09-11 09:15:00,40.4,26.7
2022-09-11 09:20:00,40.4,26.6
2022-09-11 09:25:00,40.5,26.6
2022-09-11 09:30:00,40.7,26.3
2022-09-11 09:35:00,40.8,26.1
2022-09-11 09:40:00,40.9,26.0
2022-09-11 09:45:00,41.1,25.9
2022-09-11 09:50:00,41.3,25.8
2022-09-11 09:55:00,41.4,25.8
2022-09-11 10:00:00,41.5,25.8
2022-09-11 10:05:00,41.2,26.0
2022-09-11 10:10:00,41.0,26.1
2022-09-11 10:15:00,40.7,26.5
2022-09-11 10:20:00,40.4,26.7
2022-09-11 10:25:00,40.3,26.8
2022-09-11 10:30:00,40.3,26.8
2022-09-11 10:35:00,40.1,26.9
2022-09-11 10:40:00,40.1,26.9
2022-09-11 10:45:00,40.2,26.8
2022-09-11 10:50:00,40.3,26.8
2022-09-11 10:55:00,41.3,26.3
2022-09-11 11:00:00,41.4,26.2
2022-09-11 11:05:00,41.7,26.1
2022-09-11 11:10:00,42.0,26.0
2022-09-11 11:15:00,42.2,25.8
2022-09-11 11:20:00,41.7,25.9
2022-09-11 11:25:00,42.0,25.7
2022-09-11 11:30:00,42.1,25.6
2022-09-11 11:35:00,42.7,25.3
2022-09-11 11:40:00,42.9,25.2
2022-09-11 11:45:00,43.9,24.9
2022-09-11 11:50:00,44.7,25.0
2022-09-11 11:55:00,45.0,25.0
2022-09-11 12:00:00,44.7,25.0
2022-09-11 12:05:00,46.6,25.8
2022-09-11 12:10:00,46.2,25.5
2022-09-11 12:15:00,46.2,25.1
2022-09-11 12:20:00,46.6,25.0
2022-09-11 12:25:00,46.9,25.1
2022-09-11 12:30:00,44.9,24.5
2022-09-11 12:35:00,44.5,24.4
2022-09-11 12:40:00,43.6,24.6
2022-09-11 12:45:00,43.4,24.8
2022-09-11 12:50:00,43.2,24.7
2022-09-11 12:55:00,43.2,24.7
2022-09-11 13:00:00,43.3,24.7
2022-09-11 13:05:00,43.3,24.7
2022-09-11 13:10:00,42.9,25.0
2022-09-11 13:15:00,42.5,25.2
2022-09-11 13:20:00,42.3,25.3
2022-09-11 13:25:00,41.9,25.6
2022-09-11 13:30:00,41.9,25.5
2022-09-11 13:35:00,42.3,25.5
2022-09-11 13:40:00,42.3,25.5
2022-09-11 13:45:00,42.5,25.4
2022-09-11 13:50:00,42.6,25.4
2022-09-11 13:55:00,42.4,25.6
2022-09-11 14:00:00,45.9,25.3
2022-09-11 14:05:00,46.7,25.3
2022-09-11 14:10:00,46.8,25.3
2022-09-11 14:15:00,47.0,25.4
2022-09-11 14:20:00,47.0,25.4
2022-09-11 14:25:00,43.1,24.8
2022-09-11 14:30:00,42.1,25.4
2022-09-11 14:35:00,41.9,25.7
2022-09-11 14:40:00,42.0,25.7
2022-09-11 14:45:00,41.7,26.0
2022-09-11 14:50:00,41.6,26.1
2022-09-11 14:55:00,41.3,26.3
2022-09-11 15:00:00,40.9,26.4
2022-09-11 15:05:00,40.4,26.5
2022-09-11 15:10:00,40.6,26.3
2022-09-11 15:15:00,40.4,26.3
2022-09-11 15:20:00,40.4,26.3
2022-09-11 15:25:00,40.0,26.5
2022-09-11 15:30:00,39.8,26.6
2022-09-11 15:35:00,39.6,26.9
2022-09-11 15:40:00,39.7,26.8
2022-09-11 15:45:00,40.0,26.6
2022-09-11 15:50:00,40.1,26.6
2022-09-11 15:55:00,39.9,26.8
2022-09-11 16:00:00,39.7,26.9
2022-09-11 16:05:00,39.6,27.0
2022-09-11 16:10:00,39.3,27.3
2022-09-11 16:15:00,39.1,27.3
2022-09-11 16:20:00,39.6,27.0
2022-09-11 16:25:00,39.7,27.0
2022-09-11 16:30:00,39.8,26.9
2022-09-11 16:35:00,41.0,26.1
2022-09-11 16:40:00,42.2,25.7
2022-09-11 16:45:00,42.3,25.9
2022-09-11 16:50:00,42.6,25.8
2022-09-11 16:55:00,42.8,25.7
2022-09-11 17:00:00,42.0,25.8
2022-09-11 17:05:00,43.6,25.7
2022-09-11 17:10:00,44.7,25.9
2022-09-11 17:15:00,45.5,26.1
2022-09-11 17:20:00,47.0,27.5
2022-09-11 17:25:00,47.8,28.5
2022-09-11 17:30:00,46.0,26.7
2022-09-11 17:35:00,45.4,26.5
2022-09-11 17:40:00,45.9,27.1
2022-09-11 17:45:00,45.1,26.4
2022-09-11 17:50:00,44.5,25.9
2022-09-11 17:55:00,44.3,25.7
2022-09-11 18:00:00,44.0,25.7
2022-09-11 18:05:00,43.1,25.6
2022-09-11 18:10:00,42.9,25.7
2022-09-11 18:15:00,42.6,25.7
2022-09-11 18:20:00,42.4,25.8
