Time,Energy,Std
2023-02-24 13:55:00,51.5,32.3
2023-02-24 14:00:00,50.4,32.8
2023-02-24 14:05:00,50.1,32.9
2023-02-24 14:10:00,50.1,33.0
2023-02-24 14:15:00,50.2,33.0
2023-02-24 14:20:00,49.8,33.4
2023-02-24 14:25:00,49.4,33.5
2023-02-24 14:30:00,50.3,33.0
2023-02-24 14:35:00,50.4,32.9
2023-02-24 14:40:00,50.3,32.9
2023-02-24 14:45:00,50.5,32.8
2023-02-24 14:50:00,50.6,32.8
2023-02-24 14:55:00,49.7,33.2
2023-02-24 15:00:00,49.6,33.3
2023-02-24 15:05:00,49.6,33.4
2023-02-24 15:10:00,49.4,33.4
2023-02-24 15:15:00,49.5,33.4
2023-02-24 15:20:00,49.8,33.3
2023-02-24 15:25:00,49.9,33.2
2023-02-24 15:30:00,49.7,33.2
2023-02-24 15:35:00,50.0,33.1
2023-02-24 15:40:00,58.1,34.4
2023-02-24 15:45:00,59.0,35.5
2023-02-24 15:50:00,59.0,35.4
2023-02-24 15:55:00,59.3,35.6
2023-02-24 16:00:00,60.3,37.1
2023-02-24 16:05:00,52.4,32.9
2023-02-24 16:10:00,51.2,33.7
2023-02-24 16:15:00,51.4,34.1
2023-02-24 16:20:00,51.2,34.4
2023-02-24 16:25:00,50.5,34.8
2023-02-24 16:30:00,50.6,35.0
2023-02-24 16:35:00,50.7,34.9
2023-02-24 16:40:00,51.0,34.6
2023-02-24 16:45:00,51.4,34.3
2023-02-24 16:50:00,51.6,34.2
2023-02-24 16:55:00,51.6,34.2
2023-02-24 17:00:00,51.5,34.1
2023-02-24 17:05:00,51.1,34.3
2023-02-24 17:10:00,50.9,34.4
2023-02-24 17:15:00,50.2,34.9
2023-02-24 17:20:00,50.2,34.8
2023-02-24 17:25:00,50.2,34.9
2023-02-24 17:30:00,50.2,34.7
2023-02-24 17:35:00,50.1,34.8
2023-02-24 17:40:00,50.1,34.6
2023-02-24 17:45:00,50.3,34.5
2023-02-24 17:50:00,50.1,34.6
2023-02-24 17:55:00,50.1,34.6
2023-02-24 18:00:00,50.5,34.4
2023-02-24 18:05:00,50.4,34.3
2023-02-24 18:10:00,50.2,34.4
2023-02-24 18:15:00,55.5,33.4
2023-02-24 18:20:00,55.9,33.4
2023-02-24 18:25:00,55.4,33.6
2023-02-24 18:30:00,55.5,33.7
2023-02-24 18:35:00,55.5,33.6
2023-02-24 18:40:00,50.1,34.6
2023-02-24 18:45:00,49.8,34.5
2023-02-24 18:50:00,49.9,34.4
2023-02-24 18:55:00,49.9,34.5
2023-02-24 19:00:00,49.8,34.6
2023-02-24 19:05:00,50.0,34.4
2023-02-24 19:10:00,50.4,34.2
2023-02-24 19:15:00,50.5,34.1
2023-02-24 19:20:00,53.9,32.6
2023-02-24 19:25:00,59.1,34.4
2023-02-24 19:30:00,59.8,34.9
2023-02-24 19:35:00,59.8,35.2
2023-02-24 19:40:00,60.5,35.9
2023-02-24 19:45:00,57.9,33.6
2023-02-24 19:50:00,52.9,32.7
2023-02-24 19:55:00,52.3,33.0
2023-02-24 20:00:00,52.3,32.9
2023-02-24 20:05:00,51.7,33.3
2023-02-24 20:10:00,51.3,33.6
2023-02-24 20:15:00,51.3,33.8
2023-02-24 20:20:00,51.2,33.8
2023-02-24 20:25:00,50.9,34.0
2023-02-24 20:30:00,50.8,34.0
2023-02-24 20:35:00,50.9,33.7
2023-02-24 20:40:00,50.9,33.8
2023-02-24 20:45:00,51.2,33.5
2023-02-24 20:50:00,51.7,33.2
2023-02-24 20:55:00,51.9,33.2
2023-02-24 21:00:00,51.9,33.3
2023-02-24 21:05:00,51.9,33.1
2023-02-24 21:10:00,54.5,32.6
2023-02-24 21:15:00,56.4,33.0
2023-02-24 21:20:00,56.4,33.1
2023-02-24 21:25:00,56.7,33.2
2023-02-24 21:30:00,56.5,33.2
2023-02-24 21:35:00,53.7,32.9
2023-02-24 21:40:00,51.6,33.8
2023-02-24 21:45:00,51.5,34.0
2023-02-24 21:50:00,51.2,34.1
2023-02-24 21:55:00,51.2,34.2
2023-02-24 22:00:00,51.6,34.0
2023-02-24 22:05:00,52.0,33.7
2023-02-24 22:10:00,53.6,33.5
2023-02-24 22:15:00,53.6,33.5
2023-02-24 22:20:00,53.6,33.5
2023-02-24 22:25:00,52.9,33.5
2023-02-24 22:30:00,52.4,33.6
2023-02-24 22:35:00,50.5,34.4
2023-02-24 22:40:00,50.8,34.2
2023-02-24 22:45:00,50.8,34.3
2023-02-24 22:50:00,51.1,34.3
2023-02-24 22:55:00,56.7,34.4
2023-02-24 23:00:00,58.1,35.3
2023-02-24 23:05:00,58.3,35.3
2023-02-24 23:10:00,58.8,35.7
2023-02-24 23:15:00,58.5,35.6
2023-02-24 23:20:00,53.5,33.5
2023-02-24 23:25:00,52.7,33.6
2023-02-24 23:30:00,52.5,33.5
2023-02-24 23:35:00,52.9,33.3
2023-02-24 23:40:00,53.8,32.9
2023-02-24 23:45:00,53.2,33.0
2023-02-24 23:50:00,53.5,32.9
2023-02-24 23:55:00,53.6,32.9
2023-02-25 00:00:00,52.8,33.0
2023-02-25 00:05:00,52.5,33.5
2023-02-25 00:10:00,52.8,33.1
2023-02-25 00:15:00,52.6,33.3
2023-02-25 00:20:00,52.2,33.4
2023-02-25 00:25:00,51.9,33.7
2023-02-25 00:30:00,52.9,33.2
2023-02-25 00:35:00,52.2,33.9
2023-02-25 00:40:00,52.2,34.1
2023-02-25 00:45:00,52.1,34.4
2023-02-25 00:50:00,52.3,34.3
2023-02-25 00:55:00,53.6,34.4
2023-02-25 01:00:00,55.7,34.4
2023-02-25 01:05:00,57.8,34.7
2023-02-25 01:10:00,61.8,35.4
2023-02-25 01:15:00,64.6,37.0
2023-02-25 01:20:00,65.4,37.6
2023-02-25 01:25:00,65.5,37.6
2023-02-25 01:30:00,65.4,37.4
2023-02-25 01:35:00,63.4,36.4
2023-02-25 01:40:00,62.8,36.0
2023-02-25 01:45:00,61.8,35.3
2023-02-25 01:50:00,61.5,35.3
2023-02-25 01:55:00,61.4,35.5
2023-02-25 02:00:00,61.2,35.6
2023-02-25 02:05:00,61.2,35.9
2023-02-25 02:10:00,61.1,36.0
2023-02-25 02:15:00,61.5,36.1
2023-02-25 02:20:00,61.7,36.2
2023-02-25 02:25:00,61.8,36.3
2023-02-25 02:30:00,62.2,36.1
2023-02-25 02:35:00,62.7,35.9
2023-02-25 02:40:00,62.7,35.6
2023-02-25 02:45:00,64.6,36.8
2023-02-25 02:50:00,65.1,36.8
2023-02-25 02:55:00,64.8,36.7
2023-02-25 03:00:00,64.7,36.4
2023-02-25 03:05:00,64.6,36.5
2023-02-25 03:10:00,64.0,36.2
2023-02-25 03:15:00,64.9,36.8
2023-02-25 03:20:00,65.0,36.9
2023-02-25 03:25:00,64.9,37.1
2023-02-25 03:30:00,64.8,37.0
2023-02-25 03:35:00,63.9,35.3
2023-02-25 03:40:00,62.7,34.5
2023-02-25 03:45:00,62.3,34.5
2023-02-25 03:50:00,61.8,34.7
2023-02-25 03:55:00,61.4,34.8
2023-02-25 04:00:00,60.9,34.8
2023-02-25 04:05:00,61.0,35.0
2023-02-25 04:10:00,61.2,34.9
2023-02-25 04:15:00,61.1,34.9
2023-02-25 04:20:00,61.6,34.6
2023-02-25 04:25:00,61.6,35.1
2023-02-25 04:30:00,61.0,35.2
2023-02-25 04:35:00,61.1,35.2
2023-02-25 04:40:00,61.3,35.3
2023-02-25 04:45:00,61.1,35.5
2023-02-25 04:50:00,60.8,35.2
2023-02-25 04:55:00,60.8,35.2
2023-02-25 05:00:00,60.6,35.2
2023-02-25 05:05:00,61.0,34.9
2023-02-25 05:10:00,61.5,34.7
2023-02-25 05:15:00,61.6,34.7
2023-02-25 05:20:00,62.3,34.7
2023-02-25 05:25:00,62.5,34.8
2023-02-25 05:30:00,62.0,35.1
2023-02-25 05:35:00,61.4,35.5
2023-02-25 05:40:00,64.6,37.6
2023-02-25 05:45:00,64.0,37.7
2023-02-25 05:50:00,64.3,37.5
2023-02-25 05:55:00,64.3,37.4
2023-02-25 06:00:00,64.2,37.4
2023-02-25 06:05:00,60.9,35.4
2023-02-25 06:10:00,60.8,35.3
2023-02-25 06:15:00,60.4,35.7
2023-02-25 06:20:00,60.3,35.7
2023-02-25 06:25:00,60.4,35.8
2023-02-25 06:30:00,60.4,35.8
2023-02-25 06:35:00,60.3,35.8
2023-02-25 06:40:00,60.2,35.8
2023-02-25 06:45:00,60.2,35.8
2023-02-25 06:50:00,60.2,35.7
2023-02-25 06:55:00,60.2,35.7
2023-02-25 07:00:00,60.3,35.8
2023-02-25 07:05:00,60.3,35.7
2023-02-25 07:10:00,60.4,35.7
2023-02-25 07:15:00,60.3,35.8
2023-02-25 07:20:00,60.3,35.7
2023-02-25 07:25:00,60.1,35.7
2023-02-25 07:30:00,64.1,38.3
2023-02-25 07:35:00,64.1,38.3
2023-02-25 07:40:00,64.2,38.3
2023-02-25 07:45:00,65.8,40.1
2023-02-25 07:50:00,65.9,40.3
2023-02-25 07:55:00,62.1,36.7
2023-02-25 08:00:00,62.0,36.7
2023-02-25 08:05:00,62.2,36.8
2023-02-25 08:10:00,62.8,37.2
2023-02-25 08:15:00,62.8,37.2
2023-02-25 08:20:00,63.0,37.2
2023-02-25 08:25:00,63.6,37.7
2023-02-25 08:30:00,64.8,38.9
2023-02-25 08:35:00,62.8,37.1
2023-02-25 08:40:00,63.2,36.7
2023-02-25 08:45:00,63.1,36.5
2023-02-25 08:50:00,62.9,36.3
2023-02-25 08:55:00,61.6,35.4
2023-02-25 09:00:00,61.8,35.5
2023-02-25 09:05:00,61.2,35.9
2023-02-25 09:10:00,61.1,36.1
2023-02-25 09:15:00,60.6,36.0
2023-02-25 09:20:00,61.7,36.6
2023-02-25 09:25:00,62.1,36.5
2023-02-25 09:30:00,64.1,37.6
2023-02-25 09:35:00,65.8,39.5
2023-02-25 09:40:00,66.1,39.7
2023-02-25 09:45:00,65.1,38.5
2023-02-25 09:50:00,63.3,37.6
2023-02-25 09:55:00,59.2,35.7
2023-02-25 10:00:00,55.4,35.3
2023-02-25 10:05:00,53.0,35.6
2023-02-25 10:10:00,50.9,36.1
2023-02-25 10:15:00,50.2,36.5
2023-02-25 10:20:00,50.3,36.6
2023-02-25 10:25:00,50.5,36.5
2023-02-25 10:30:00,50.9,36.5
2023-02-25 10:35:00,51.1,36.3
2023-02-25 10:40:00,50.9,36.3
2023-02-25 10:45:00,51.3,35.9
2023-02-25 10:50:00,51.3,35.8
2023-02-25 10:55:00,51.5,35.6
2023-02-25 11:00:00,53.2,34.9
2023-02-25 11:05:00,53.2,34.9
2023-02-25 11:10:00,52.9,34.8
2023-02-25 11:15:00,52.4,34.8
2023-02-25 11:20:00,52.0,35.0
2023-02-25 11:25:00,50.2,36.0
2023-02-25 11:30:00,50.3,35.9
2023-02-25 11:35:00,50.1,36.1
2023-02-25 11:40:00,50.3,36.0
2023-02-25 11:45:00,50.2,35.9
2023-02-25 11:50:00,50.2,36.0
2023-02-25 11:55:00,49.9,36.1
2023-02-25 12:00:00,49.9,36.1
2023-02-25 12:05:00,50.1,35.9
2023-02-25 12:10:00,50.2,35.9
2023-02-25 12:15:00,50.5,35.6
2023-02-25 12:20:00,52.4,34.7
2023-02-25 12:25:00,53.4,34.4
2023-02-25 12:30:00,53.2,34.4
2023-02-25 12:35:00,53.0,34.4
2023-02-25 12:40:00,52.5,34.5
2023-02-25 12:45:00,50.5,35.4
2023-02-25 12:50:00,49.6,36.0
2023-02-25 12:55:00,49.4,36.1
2023-02-25 13:00:00,51.2,34.9
2023-02-25 13:05:00,53.2,34.3
2023-02-25 13:10:00,53.3,34.3
2023-02-25 13:15:00,53.5,34.3
2023-02-25 13:20:00,55.0,34.4
2023-02-25 13:25:00,55.8,34.7
2023-02-25 13:30:00,54.2,34.3
2023-02-25 13:35:00,54.3,34.3
2023-02-25 13:40:00,54.6,34.3
2023-02-25 13:45:00,53.2,34.2
2023-02-25 13:50:00,51.1,34.8
2023-02-25 13:55:00,50.9,35.0
2023-02-25 14:00:00,50.7,35.1
2023-02-25 14:05:00,50.3,35.3
2023-02-25 14:10:00,50.3,35.5
2023-02-25 14:15:00,50.0,35.7
2023-02-25 14:20:00,50.3,35.6
2023-02-25 14:25:00,50.6,35.4
2023-02-25 14:30:00,50.7,35.5
2023-02-25 14:35:00,50.9,35.3
2023-02-25 14:40:00,50.7,35.6
2023-02-25 14:45:00,50.8,35.4
2023-02-25 14:50:00,50.2,35.8
2023-02-25 14:55:00,50.2,35.7
2023-02-25 15:00:00,50.5,35.7
2023-02-25 15:05:00,50.9,35.5
2023-02-25 15:10:00,51.3,35.5
2023-02-25 15:15:00,51.9,35.4
2023-02-25 15:20:00,52.4,35.4
2023-02-25 15:25:00,52.3,35.5
2023-02-25 15:30:00,52.2,35.5
2023-02-25 15:35:00,51.7,35.8
2023-02-25 15:40:00,62.6,40.3
2023-02-25 15:45:00,63.3,41.1
2023-02-25 15:50:00,63.3,41.2
2023-02-25 15:55:00,63.7,40.8
2023-02-25 16:00:00,63.7,40.4
2023-02-25 16:05:00,52.5,34.5
2023-02-25 16:10:00,53.0,34.6
2023-02-25 16:15:00,56.4,34.4
2023-02-25 16:20:00,59.8,36.9
2023-02-25 16:25:00,60.0,37.5
2023-02-25 16:30:00,60.3,37.6
2023-02-25 16:35:00,59.0,36.4
2023-02-25 16:40:00,55.5,35.0
2023-02-25 16:45:00,52.0,36.3
2023-02-25 16:50:00,54.5,35.4
2023-02-25 16:55:00,56.5,35.6
2023-02-25 17:00:00,56.7,35.7
2023-02-25 17:05:00,56.9,35.7
2023-02-25 17:10:00,57.0,35.9
2023-02-25 17:15:00,54.3,36.3
2023-02-25 17:20:00,52.3,37.4
2023-02-25 17:25:00,52.5,37.4
2023-02-25 17:30:00,52.5,37.4
2023-02-25 17:35:00,52.4,37.3
2023-02-25 17:40:00,52.6,37.2
2023-02-25 17:45:00,52.6,37.2
2023-02-25 17:50:00,52.3,37.4
2023-02-25 17:55:00,52.4,37.2
2023-02-25 18:00:00,52.2,37.2
2023-02-25 18:05:00,51.9,37.3
2023-02-25 18:10:00,51.8,37.3
2023-02-25 18:15:00,51.7,37.2
2023-02-25 18:20:00,51.5,37.4
2023-02-25 18:25:00,51.6,37.4
2023-02-25 18:30:00,51.8,37.3
2023-02-25 18:35:00,51.7,37.4
2023-02-25 18:40:00,51.7,37.3
2023-02-25 18:45:00,51.5,37.2
2023-02-25 18:50:00,51.5,37.2
2023-02-25 18:55:00,51.5,37.0
2023-02-25 19:00:00,51.6,37.0
2023-02-25 19:05:00,51.9,37.0
2023-02-25 19:10:00,51.8,37.1
2023-02-25 19:15:00,51.8,37.1
2023-02-25 19:20:00,51.8,37.3
2023-02-25 19:25:00,51.8,37.4
2023-02-25 19:30:00,51.7,37.5
2023-02-25 19:35:00,51.9,37.5
2023-02-25 19:40:00,51.9,37.5
2023-02-25 19:45:00,53.1,36.6
2023-02-25 19:50:00,55.9,35.5
2023-02-25 19:55:00,56.5,35.3
2023-02-25 20:00:00,56.4,35.3
2023-02-25 20:05:00,56.6,35.3
2023-02-25 20:10:00,55.3,35.4
2023-02-25 20:15:00,52.4,36.5
2023-02-25 20:20:00,51.8,36.9
2023-02-25 20:25:00,51.8,36.7
2023-02-25 20:30:00,51.7,36.7
2023-02-25 20:35:00,51.6,36.6
2023-02-25 20:40:00,51.7,36.7
2023-02-25 20:45:00,51.8,36.7
2023-02-25 20:50:00,51.7,36.9
2023-02-25 20:55:00,51.6,36.9
2023-02-25 21:00:00,51.6,36.8
2023-02-25 21:05:00,54.1,35.3
2023-02-25 21:10:00,54.1,35.2
2023-02-25 21:15:00,54.4,35.3
2023-02-25 21:20:00,54.3,35.3
2023-02-25 21:25:00,54.2,35.3
2023-02-25 21:30:00,51.5,36.5
2023-02-25 21:35:00,52.3,36.1
2023-02-25 21:40:00,55.2,35.1
2023-02-25 21:45:00,59.0,36.4
2023-02-25 21:50:00,59.7,36.8
2023-02-25 21:55:00,60.1,37.1
2023-02-25 22:00:00,59.3,36.4
2023-02-25 22:05:00,56.4,35.4
2023-02-25 22:10:00,52.8,36.4
2023-02-25 22:15:00,52.2,36.7
2023-02-25 22:20:00,52.2,36.8
2023-02-25 22:25:00,52.2,37.0
2023-02-25 22:30:00,52.3,37.0
2023-02-25 22:35:00,52.2,37.0
2023-02-25 22:40:00,52.3,37.0
2023-02-25 22:45:00,52.0,37.0
2023-02-25 22:50:00,51.9,37.0
2023-02-25 22:55:00,51.6,37.0
2023-02-25 23:00:00,53.7,35.7
2023-02-25 23:05:00,58.4,35.9
2023-02-25 23:10:00,59.6,36.5
2023-02-25 23:15:00,62.0,38.6
2023-02-25 23:20:00,62.7,39.4
2023-02-25 23:25:00,60.8,37.4
2023-02-25 23:30:00,56.1,35.2
2023-02-25 23:35:00,55.1,35.3
2023-02-25 23:40:00,52.8,36.3
2023-02-25 23:45:00,52.2,36.8
2023-02-25 23:50:00,52.0,37.0
2023-02-25 23:55:00,51.9,37.1
2023-02-26 00:00:00,52.0,37.1
2023-02-26 00:05:00,52.2,37.0
2023-02-26 00:10:00,52.1,37.1
2023-02-26 00:15:00,52.4,37.0
2023-02-26 00:20:00,52.4,37.1
2023-02-26 00:25:00,52.6,37.0
2023-02-26 00:30:00,52.6,37.1
2023-02-26 00:35:00,52.8,36.8
2023-02-26 00:40:00,53.8,36.3
2023-02-26 00:45:00,57.0,35.6
2023-02-26 00:50:00,57.8,35.7
2023-02-26 00:55:00,57.9,35.7
2023-02-26 01:00:00,57.9,35.7
2023-02-26 01:05:00,57.0,35.5
2023-02-26 01:10:00,54.7,35.6
2023-02-26 01:15:00,54.4,35.9
2023-02-26 01:20:00,56.0,35.5
2023-02-26 01:25:00,59.6,36.4
2023-02-26 01:30:00,60.1,36.7
2023-02-26 01:35:00,59.6,36.4
2023-02-26 01:40:00,59.1,36.1
2023-02-26 01:45:00,58.2,35.8
2023-02-26 01:50:00,54.7,35.8
2023-02-26 01:55:00,54.0,36.0
2023-02-26 02:00:00,53.6,36.3
2023-02-26 02:05:00,53.6,36.4
2023-02-26 02:10:00,53.2,36.6
2023-02-26 02:15:00,53.0,36.7
2023-02-26 02:20:00,52.9,36.6
2023-02-26 02:25:00,53.7,36.2
2023-02-26 02:30:00,53.8,36.1
2023-02-26 02:35:00,53.3,36.2
2023-02-26 02:40:00,53.2,36.3
2023-02-26 02:45:00,53.3,36.3
2023-02-26 02:50:00,52.5,36.8
2023-02-26 02:55:00,52.4,36.9
2023-02-26 03:00:00,52.3,37.0
2023-02-26 03:05:00,52.5,36.9
2023-02-26 03:10:00,52.6,36.7
2023-02-26 03:15:00,52.7,36.6
2023-02-26 03:20:00,53.0,36.5
2023-02-26 03:25:00,53.2,36.2
2023-02-26 03:30:00,53.3,36.3
2023-02-26 03:35:00,53.3,36.3
2023-02-26 03:40:00,53.3,36.4
2023-02-26 03:45:00,53.3,36.4
2023-02-26 03:50:00,53.1,36.4
2023-02-26 03:55:00,53.0,36.3
2023-02-26 04:00:00,52.8,36.2
2023-02-26 04:05:00,52.5,35.9
2023-02-26 04:10:00,52.3,35.9
2023-02-26 04:15:00,52.3,36.0
2023-02-26 04:20:00,52.4,36.1
2023-02-26 04:25:00,52.8,36.0
2023-02-26 04:30:00,66.2,41.9
2023-02-26 04:35:00,70.6,48.9
2023-02-26 04:40:00,72.3,51.4
2023-02-26 04:45:00,74.9,56.3
2023-02-26 04:50:00,74.8,56.1
2023-02-26 04:55:00,61.9,35.8
2023-02-26 05:00:00,57.6,34.3
2023-02-26 05:05:00,56.1,34.6
2023-02-26 05:10:00,53.8,35.7
2023-02-26 05:15:00,54.3,35.4
2023-02-26 05:20:00,54.6,35.4
2023-02-26 05:25:00,55.8,35.1
2023-02-26 05:30:00,56.0,35.0
2023-02-26 05:35:00,56.7,34.9
2023-02-26 05:40:00,57.5,34.9
2023-02-26 05:45:00,57.5,34.9
2023-02-26 05:50:00,56.6,35.0
2023-02-26 05:55:00,56.5,34.9
2023-02-26 06:00:00,56.5,35.1
2023-02-26 06:05:00,55.5,35.4
2023-02-26 06:10:00,55.3,35.4
2023-02-26 06:15:00,55.2,35.4
2023-02-26 06:20:00,55.3,35.3
2023-02-26 06:25:00,54.6,35.6
2023-02-26 06:30:00,55.6,35.0
2023-02-26 06:35:00,56.0,35.0
2023-02-26 06:40:00,55.9,35.0
2023-02-26 06:45:00,57.9,34.9
2023-02-26 06:50:00,57.7,34.8
2023-02-26 06:55:00,56.1,34.9
2023-02-26 07:00:00,55.5,35.0
2023-02-26 07:05:00,55.8,34.9
2023-02-26 07:10:00,53.5,35.9
2023-02-26 07:15:00,53.6,36.0
2023-02-26 07:20:00,53.7,35.9
2023-02-26 07:25:00,53.7,35.9
2023-02-26 07:30:00,53.4,36.0
2023-02-26 07:35:00,53.3,36.0
2023-02-26 07:40:00,53.9,35.5
2023-02-26 07:45:00,54.1,35.5
2023-02-26 07:50:00,54.1,35.5
2023-02-26 07:55:00,54.3,35.4
2023-02-26 08:00:00,55.6,34.6
2023-02-26 08:05:00,55.6,34.6
2023-02-26 08:10:00,55.6,34.3
2023-02-26 08:15:00,55.5,34.2
2023-02-26 08:20:00,55.2,34.2
2023-02-26 08:25:00,54.2,34.6
2023-02-26 08:30:00,53.8,34.8
2023-02-26 08:35:00,54.0,34.8
2023-02-26 08:40:00,54.3,34.5
2023-02-26 08:45:00,54.4,34.4
2023-02-26 08:50:00,54.3,34.7
2023-02-26 08:55:00,53.8,34.9
2023-02-26 09:00:00,53.7,35.0
2023-02-26 09:05:00,53.4,35.5
2023-02-26 09:10:00,53.7,35.4
2023-02-26 09:15:00,53.5,35.6
2023-02-26 09:20:00,53.4,35.5
2023-02-26 09:25:00,53.3,35.5
2023-02-26 09:30:00,53.6,35.5
2023-02-26 09:35:00,53.6,35.7
2023-02-26 09:40:00,53.7,35.7
2023-02-26 09:45:00,54.0,35.7
2023-02-26 09:50:00,54.1,35.9
2023-02-26 09:55:00,53.6,36.0
2023-02-26 10:00:00,53.3,36.2
2023-02-26 10:05:00,53.0,36.2
2023-02-26 10:10:00,52.6,36.5
2023-02-26 10:15:00,52.4,36.5
2023-02-26 10:20:00,52.5,36.7
2023-02-26 10:25:00,58.7,35.4
2023-02-26 10:30:00,58.8,35.4
2023-02-26 10:35:00,58.9,35.4
2023-02-26 10:40:00,59.1,35.5
2023-02-26 10:45:00,59.1,35.5
2023-02-26 10:50:00,52.7,36.4
2023-02-26 10:55:00,52.7,36.5
2023-02-26 11:00:00,57.3,35.1
2023-02-26 11:05:00,57.6,35.1
2023-02-26 11:10:00,58.8,35.5
2023-02-26 11:15:00,58.9,35.5
2023-02-26 11:20:00,58.8,35.4
2023-02-26 11:25:00,54.3,35.4
2023-02-26 11:30:00,54.1,35.6
2023-02-26 11:35:00,53.0,36.2
2023-02-26 11:40:00,53.1,36.2
2023-02-26 11:45:00,53.3,36.2
2023-02-26 11:50:00,53.5,36.1
2023-02-26 11:55:00,53.3,36.1
2023-02-26 12:00:00,53.1,36.3
2023-02-26 12:05:00,53.1,36.1
2023-02-26 12:10:00,53.7,35.7
2023-02-26 12:15:00,53.8,35.7
2023-02-26 12:20:00,53.6,35.8
2023-02-26 12:25:00,54.2,35.7
2023-02-26 12:30:00,54.2,35.9
2023-02-26 12:35:00,53.6,36.4
2023-02-26 12:40:00,54.0,36.3
2023-02-26 12:45:00,54.2,36.1
2023-02-26 12:50:00,54.3,36.2
2023-02-26 12:55:00,55.3,35.8
2023-02-26 13:00:00,59.0,35.6
2023-02-26 13:05:00,59.1,35.6
2023-02-26 13:10:00,59.0,35.7
2023-02-26 13:15:00,58.5,35.5
2023-02-26 13:20:00,57.3,35.3
2023-02-26 13:25:00,53.5,36.3
2023-02-26 13:30:00,53.1,36.5
2023-02-26 13:35:00,53.0,36.6
2023-02-26 13:40:00,53.1,36.6
2023-02-26 13:45:00,53.4,36.8
2023-02-26 13:50:00,53.4,36.9
2023-02-26 13:55:00,53.5,36.9
2023-02-26 14:00:00,53.6,36.9
2023-02-26 14:05:00,60.0,36.4
2023-02-26 14:10:00,62.7,38.4
2023-02-26 14:15:00,63.5,39.2
2023-02-26 14:20:00,63.9,39.7
2023-02-26 14:25:00,64.0,39.8
2023-02-26 14:30:00,57.7,35.7
2023-02-26 14:35:00,57.9,35.7
2023-02-26 14:40:00,57.3,35.7
2023-02-26 14:45:00,56.5,35.7
2023-02-26 14:50:00,56.4,35.6
2023-02-26 14:55:00,56.8,35.6
2023-02-26 15:00:00,54.0,36.7
2023-02-26 15:05:00,53.9,36.8
2023-02-26 15:10:00,54.2,36.7
2023-02-26 15:15:00,54.3,36.6
2023-02-26 15:20:00,54.0,36.8
2023-02-26 15:25:00,53.9,36.8
2023-02-26 15:30:00,54.7,36.3
2023-02-26 15:35:00,55.1,36.0
2023-02-26 15:40:00,54.9,36.1
2023-02-26 15:45:00,55.7,35.7
2023-02-26 15:50:00,55.9,35.7
2023-02-26 15:55:00,55.2,35.9
2023-02-26 16:00:00,54.5,36.2
2023-02-26 16:05:00,54.7,36.1
2023-02-26 16:10:00,53.8,36.7
2023-02-26 16:15:00,53.6,36.7
2023-02-26 16:20:00,53.3,36.7
2023-02-26 16:25:00,53.3,36.8
2023-02-26 16:30:00,52.8,37.1
2023-02-26 16:35:00,52.9,37.2
2023-02-26 16:40:00,53.0,37.1
2023-02-26 16:45:00,53.5,36.9
2023-02-26 16:50:00,53.4,36.9
2023-02-26 16:55:00,54.6,36.2
2023-02-26 17:00:00,56.2,35.6
2023-02-26 17:05:00,56.2,35.6
2023-02-26 17:10:00,56.0,35.6
2023-02-26 17:15:00,56.0,35.6
2023-02-26 17:20:00,55.0,36.1
2023-02-26 17:25:00,53.3,36.9
2023-02-26 17:30:00,52.9,37.3
2023-02-26 17:35:00,53.0,37.3
2023-02-26 17:40:00,53.0,37.3
2023-02-26 17:45:00,53.0,37.2
2023-02-26 17:50:00,53.1,37.2
2023-02-26 17:55:00,53.2,37.0
2023-02-26 18:00:00,53.6,36.9
2023-02-26 18:05:00,53.6,37.0
2023-02-26 18:10:00,53.6,37.1
2023-02-26 18:15:00,53.7,37.2
2023-02-26 18:20:00,53.6,37.3
2023-02-26 18:25:00,53.2,37.6
2023-02-26 18:30:00,53.2,37.6
2023-02-26 18:35:00,53.1,37.6
2023-02-26 18:40:00,53.2,37.5
2023-02-26 18:45:00,55.5,36.6
2023-02-26 18:50:00,59.7,36.0
2023-02-26 18:55:00,62.5,36.7
2023-02-26 19:00:00,64.7,37.7
2023-02-26 19:05:00,66.6,38.8
2023-02-26 19:10:00,67.2,39.5
2023-02-26 19:15:00,65.2,37.9
2023-02-26 19:20:00,68.8,41.4
2023-02-26 19:25:00,68.8,41.3
2023-02-26 19:30:00,68.8,41.3
2023-02-26 19:35:00,68.1,40.4
2023-02-26 19:40:00,69.7,42.6
2023-02-26 19:45:00,65.4,37.9
2023-02-26 19:50:00,67.8,40.2
2023-02-26 19:55:00,70.2,43.1
2023-02-26 20:00:00,72.0,45.9
2023-02-26 20:05:00,71.3,44.7
2023-02-26 20:10:00,71.2,44.7
2023-02-26 20:15:00,68.5,41.0
2023-02-26 20:20:00,66.0,38.5
2023-02-26 20:25:00,64.0,37.2
2023-02-26 20:30:00,62.7,36.7
2023-02-26 20:35:00,62.5,36.6
2023-02-26 20:40:00,62.2,36.5
2023-02-26 20:45:00,60.4,36.2
2023-02-26 20:50:00,58.3,36.2
2023-02-26 20:55:00,56.5,36.3
2023-02-26 21:00:00,54.6,36.8
2023-02-26 21:05:00,53.1,37.3
2023-02-26 21:10:00,52.9,37.3
2023-02-26 21:15:00,53.0,37.2
2023-02-26 21:20:00,52.9,37.4
