Time,Energy,Std
2022-06-24 12:35:00,249.8,200.9
2022-06-24 12:40:00,249.4,200.5
2022-06-24 12:45:00,248.9,200.0
2022-06-24 12:50:00,248.4,199.5
2022-06-24 12:55:00,247.9,199.0
2022-06-24 13:00:00,247.5,198.5
2022-06-24 13:05:00,247.1,198.2
2022-06-24 13:10:00,246.7,197.7
2022-06-24 13:15:00,246.2,197.3
2022-06-24 13:20:00,245.7,196.8
2022-06-24 13:25:00,245.1,196.3
2022-06-24 13:30:00,244.5,195.8
2022-06-24 13:35:00,244.1,195.4
2022-06-24 13:40:00,243.8,195.1
2022-06-24 13:45:00,243.5,194.9
2022-06-24 13:50:00,243.3,194.7
2022-06-24 13:55:00,243.0,194.4
2022-06-24 14:00:00,242.7,194.2
2022-06-24 14:05:00,242.7,194.2
2022-06-24 14:10:00,242.5,194.0
2022-06-24 14:15:00,242.5,194.0
2022-06-24 14:20:00,242.5,194.0
2022-06-24 14:25:00,242.4,193.9
2022-06-24 14:30:00,242.0,193.5
2022-06-24 14:35:00,241.8,193.4
2022-06-24 14:40:00,241.6,193.2
2022-06-24 14:45:00,241.3,193.1
2022-06-24 14:50:00,241.1,193.0
2022-06-24 14:55:00,241.1,192.8
2022-06-24 15:00:00,241.1,192.5
2022-06-24 15:05:00,240.8,192.2
2022-06-24 15:10:00,240.6,191.9
2022-06-24 15:15:00,240.5,191.8
2022-06-24 15:20:00,240.3,191.6
2022-06-24 15:25:00,240.0,191.5
2022-06-24 15:30:00,239.8,191.4
2022-06-24 15:35:00,239.5,191.3
2022-06-24 15:40:00,239.3,191.1
2022-06-24 15:45:00,239.2,191.0
2022-06-24 15:50:00,238.9,190.7
2022-06-24 15:55:00,238.7,190.4
2022-06-24 16:00:00,239.0,190.4
2022-06-24 16:05:00,239.7,191.0
2022-06-24 16:10:00,240.6,191.8
2022-06-24 16:15:00,242.0,193.0
2022-06-24 16:20:00,243.7,194.4
2022-06-24 16:25:00,245.3,195.6
2022-06-24 16:30:00,246.6,196.8
2022-06-24 16:35:00,248.1,197.9
2022-06-24 16:40:00,249.4,198.9
2022-06-24 16:45:00,250.6,199.8
2022-06-24 16:50:00,251.6,200.7
2022-06-24 16:55:00,252.9,201.3
2022-06-24 17:00:00,253.6,202.0
2022-06-24 17:05:00,254.1,202.6
2022-06-24 17:10:00,254.5,203.1
2022-06-24 17:15:00,254.9,203.7
2022-06-24 17:20:00,255.1,204.3
2022-06-24 17:25:00,255.4,204.8
2022-06-24 17:30:00,255.9,205.1
2022-06-24 17:35:00,256.2,205.5
2022-06-24 17:40:00,256.6,205.8
2022-06-24 17:45:00,256.8,206.1
2022-06-24 17:50:00,259.0,206.1
2022-06-24 17:55:00,259.4,206.4
2022-06-24 18:00:00,259.8,206.8
2022-06-24 18:05:00,260.1,207.0
2022-06-24 18:10:00,260.4,207.3
2022-06-24 18:15:00,258.9,207.9
2022-06-24 18:20:00,259.1,208.2
2022-06-24 18:25:00,259.4,208.5
2022-06-24 18:30:00,259.6,208.8
2022-06-24 18:35:00,259.9,209.0
2022-06-24 18:40:00,260.0,209.2
2022-06-24 18:45:00,260.2,209.4
2022-06-24 18:50:00,260.3,209.6
2022-06-24 18:55:00,260.6,209.8
2022-06-24 19:00:00,261.1,210.2
2022-06-24 19:05:00,261.6,210.6
2022-06-24 19:10:00,262.0,210.9
2022-06-24 19:15:00,262.5,211.5
2022-06-24 19:20:00,262.9,212.0
2022-06-24 19:25:00,263.1,212.5
2022-06-24 19:30:00,263.3,212.8
2022-06-24 19:35:00,263.5,213.1
2022-06-24 19:40:00,263.7,213.4
2022-06-24 19:45:00,263.9,213.5
2022-06-24 19:50:00,264.0,213.6
2022-06-24 19:55:00,264.2,213.8
2022-06-24 20:00:00,264.4,214.0
2022-06-24 20:05:00,264.6,214.3
2022-06-24 20:10:00,264.7,214.5
2022-06-24 20:15:00,264.9,214.9
2022-06-24 20:20:00,265.1,215.1
2022-06-24 20:25:00,265.3,215.3
2022-06-24 20:30:00,265.4,215.5
2022-06-24 20:35:00,265.7,215.4
2022-06-24 20:40:00,265.8,215.4
2022-06-24 20:45:00,265.8,215.4
2022-06-24 20:50:00,266.0,215.5
2022-06-24 20:55:00,266.1,215.6
2022-06-24 21:00:00,266.0,215.8
2022-06-24 21:05:00,266.0,215.8
2022-06-24 21:10:00,266.1,215.9
2022-06-24 21:15:00,266.0,215.9
2022-06-24 21:20:00,266.3,216.1
2022-06-24 21:25:00,266.7,216.6
2022-06-24 21:30:00,267.4,217.1
2022-06-24 21:35:00,267.9,217.7
2022-06-24 21:40:00,268.4,218.1
2022-06-24 21:45:00,269.2,219.4
2022-06-24 21:50:00,270.1,220.8
2022-06-24 21:55:00,269.8,220.5
2022-06-24 22:00:00,269.4,220.3
2022-06-24 22:05:00,269.7,220.2
2022-06-24 22:10:00,269.4,219.4
2022-06-24 22:15:00,268.6,218.0
2022-06-24 22:20:00,268.9,218.2
2022-06-24 22:25:00,269.4,218.6
2022-06-24 22:30:00,269.8,219.3
2022-06-24 22:35:00,270.0,219.8
2022-06-24 22:40:00,270.3,220.2
2022-06-24 22:45:00,270.9,220.6
2022-06-24 22:50:00,271.8,222.2
2022-06-24 22:55:00,271.9,222.3
2022-06-24 23:00:00,272.1,222.4
2022-06-24 23:05:00,272.1,222.5
2022-06-24 23:10:00,271.9,222.4
2022-06-24 23:15:00,272.0,223.0
2022-06-24 23:20:00,272.4,223.5
2022-06-24 23:25:00,272.6,223.6
2022-06-24 23:30:00,273.0,223.9
2022-06-24 23:35:00,273.4,224.0
2022-06-24 23:40:00,272.7,222.3
2022-06-24 23:45:00,272.1,221.5
2022-06-24 23:50:00,272.0,221.3
2022-06-24 23:55:00,271.6,221.1
2022-06-25 00:00:00,272.6,222.0
2022-06-25 00:05:00,272.9,221.9
2022-06-25 00:10:00,272.8,221.9
2022-06-25 00:15:00,272.6,221.8
2022-06-25 00:20:00,273.3,223.0
2022-06-25 00:25:00,273.0,223.0
2022-06-25 00:30:00,272.2,222.9
2022-06-25 00:35:00,272.0,222.8
2022-06-25 00:40:00,272.6,222.8
2022-06-25 00:45:00,272.0,221.5
2022-06-25 00:50:00,272.0,221.6
2022-06-25 00:55:00,272.1,221.7
2022-06-25 01:00:00,272.1,221.8
2022-06-25 01:05:00,271.6,221.8
2022-06-25 01:10:00,271.3,221.8
2022-06-25 01:15:00,271.1,221.8
2022-06-25 01:20:00,271.1,221.7
2022-06-25 01:25:00,271.2,221.7
2022-06-25 01:30:00,271.5,222.5
2022-06-25 01:35:00,271.4,222.4
2022-06-25 01:40:00,271.3,222.4
2022-06-25 01:45:00,271.4,222.5
2022-06-25 01:50:00,271.2,222.5
2022-06-25 01:55:00,270.8,221.7
2022-06-25 02:00:00,271.0,221.9
2022-06-25 02:05:00,271.4,222.0
2022-06-25 02:10:00,272.1,222.6
2022-06-25 02:15:00,272.4,222.7
2022-06-25 02:20:00,272.6,222.8
2022-06-25 02:25:00,272.7,222.9
2022-06-25 02:30:00,272.5,222.8
2022-06-25 02:35:00,272.0,222.5
2022-06-25 02:40:00,272.0,222.6
2022-06-25 02:45:00,272.1,222.6
2022-06-25 02:50:00,272.2,222.6
2022-06-25 02:55:00,272.4,222.7
2022-06-25 03:00:00,272.6,222.8
2022-06-25 03:05:00,272.5,222.7
2022-06-25 03:10:00,272.6,222.9
2022-06-25 03:15:00,272.4,222.8
2022-06-25 03:20:00,272.2,222.8
2022-06-25 03:25:00,272.2,222.8
2022-06-25 03:30:00,272.1,222.7
2022-06-25 03:35:00,271.9,222.5
2022-06-25 03:40:00,271.9,222.5
2022-06-25 03:45:00,272.1,222.7
2022-06-25 03:50:00,272.2,222.7
2022-06-25 03:55:00,272.4,222.8
2022-06-25 04:00:00,272.6,223.0
2022-06-25 04:05:00,272.8,223.1
2022-06-25 04:10:00,273.1,223.3
2022-06-25 04:15:00,274.0,224.3
2022-06-25 04:20:00,274.2,224.5
2022-06-25 04:25:00,274.8,225.3
2022-06-25 04:30:00,275.1,225.6
2022-06-25 04:35:00,275.1,225.5
2022-06-25 04:40:00,274.2,224.8
2022-06-25 04:45:00,274.3,224.8
2022-06-25 04:50:00,273.8,224.1
2022-06-25 04:55:00,273.6,224.0
2022-06-25 05:00:00,273.5,223.8
2022-06-25 05:05:00,273.3,223.6
2022-06-25 05:10:00,273.0,223.4
2022-06-25 05:15:00,272.7,223.1
2022-06-25 05:20:00,272.5,222.8
2022-06-25 05:25:00,272.3,222.7
2022-06-25 05:30:00,272.2,222.6
2022-06-25 05:35:00,272.0,222.4
2022-06-25 05:40:00,272.1,222.4
2022-06-25 05:45:00,272.2,222.5
2022-06-25 05:50:00,272.4,222.6
2022-06-25 05:55:00,272.7,222.7
2022-06-25 06:00:00,273.0,222.9
2022-06-25 06:05:00,273.0,222.9
2022-06-25 06:10:00,273.1,222.9
2022-06-25 06:15:00,273.0,222.8
2022-06-25 06:20:00,273.0,222.7
2022-06-25 06:25:00,273.0,222.7
2022-06-25 06:30:00,273.2,222.7
2022-06-25 06:35:00,273.2,222.6
2022-06-25 06:40:00,273.1,222.3
2022-06-25 06:45:00,273.4,222.0
2022-06-25 06:50:00,273.6,221.8
2022-06-25 06:55:00,273.3,221.5
2022-06-25 07:00:00,273.1,221.1
2022-06-25 07:05:00,272.6,221.0
2022-06-25 07:10:00,271.8,221.0
2022-06-25 07:15:00,271.1,220.7
2022-06-25 07:20:00,270.9,220.6
2022-06-25 07:25:00,270.6,220.8
2022-06-25 07:30:00,270.3,220.6
2022-06-25 07:35:00,270.2,220.4
2022-06-25 07:40:00,270.1,220.3
2022-06-25 07:45:00,270.0,220.2
2022-06-25 07:50:00,269.8,220.2
2022-06-25 07:55:00,270.0,220.3
2022-06-25 08:00:00,270.3,220.5
2022-06-25 08:05:00,270.5,220.7
2022-06-25 08:10:00,270.9,221.0
2022-06-25 08:15:00,271.2,221.3
2022-06-25 08:20:00,271.6,221.4
2022-06-25 08:25:00,271.3,221.2
2022-06-25 08:30:00,270.8,220.8
2022-06-25 08:35:00,270.4,220.4
2022-06-25 08:40:00,270.7,220.4
2022-06-25 08:45:00,270.7,220.6
2022-06-25 08:50:00,271.3,221.1
2022-06-25 08:55:00,272.2,221.8
2022-06-25 09:00:00,272.7,222.3
2022-06-25 09:05:00,272.8,222.7
2022-06-25 09:10:00,273.3,223.0
2022-06-25 09:15:00,273.8,223.2
2022-06-25 09:20:00,273.7,223.2
2022-06-25 09:25:00,274.0,223.3
2022-06-25 09:30:00,274.2,223.4
2022-06-25 09:35:00,274.9,223.2
2022-06-25 09:40:00,274.6,222.9
2022-06-25 09:45:00,274.7,223.0
2022-06-25 09:50:00,275.1,222.8
2022-06-25 09:55:00,275.4,222.8
2022-06-25 10:00:00,274.8,223.0
2022-06-25 10:05:00,275.5,223.1
2022-06-25 10:10:00,275.7,223.2
2022-06-25 10:15:00,275.4,223.3
2022-06-25 10:20:00,275.4,223.3
2022-06-25 10:25:00,275.4,223.4
2022-06-25 10:30:00,275.2,223.8
2022-06-25 10:35:00,275.4,224.3
2022-06-25 10:40:00,275.3,224.4
2022-06-25 10:45:00,275.2,224.6
2022-06-25 10:50:00,275.2,224.6
2022-06-25 10:55:00,274.9,224.5
2022-06-25 11:00:00,274.8,224.4
2022-06-25 11:05:00,275.3,225.1
2022-06-25 11:10:00,275.4,225.2
2022-06-25 11:15:00,275.4,225.4
2022-06-25 11:20:00,275.6,225.4
2022-06-25 11:25:00,275.7,225.6
2022-06-25 11:30:00,275.5,225.0
2022-06-25 11:35:00,275.7,225.0
2022-06-25 11:40:00,275.7,225.0
2022-06-25 11:45:00,275.8,225.0
2022-06-25 11:50:00,276.0,225.0
2022-06-25 11:55:00,275.8,225.1
2022-06-25 12:00:00,275.7,225.1
2022-06-25 12:05:00,276.0,225.2
2022-06-25 12:10:00,276.1,225.4
2022-06-25 12:15:00,276.3,225.5
2022-06-25 12:20:00,276.3,225.4
2022-06-25 12:25:00,276.6,225.3
2022-06-25 12:30:00,276.7,225.4
2022-06-25 12:35:00,276.8,225.3
2022-06-25 12:40:00,277.2,225.3
2022-06-25 12:45:00,277.5,225.5
2022-06-25 12:50:00,277.6,225.8
2022-06-25 12:55:00,277.8,226.0
2022-06-25 13:00:00,277.7,226.2
2022-06-25 13:05:00,277.2,226.4
2022-06-25 13:10:00,277.2,226.4
2022-06-25 13:15:00,277.0,226.3
2022-06-25 13:20:00,276.8,226.1
2022-06-25 13:25:00,276.9,226.1
2022-06-25 13:30:00,276.9,226.0
2022-06-25 13:35:00,276.9,225.9
2022-06-25 13:40:00,276.8,225.8
2022-06-25 13:45:00,276.8,225.7
2022-06-25 13:50:00,276.5,225.5
2022-06-25 13:55:00,276.1,225.2
2022-06-25 14:00:00,275.7,225.0
2022-06-25 14:05:00,275.5,224.8
2022-06-25 14:10:00,275.0,224.5
2022-06-25 14:15:00,274.6,224.2
2022-06-25 14:20:00,274.3,223.8
2022-06-25 14:25:00,273.8,223.1
2022-06-25 14:30:00,273.0,222.5
2022-06-25 14:35:00,272.1,221.6
2022-06-25 14:40:00,271.2,220.6
2022-06-25 14:45:00,270.2,219.7
2022-06-25 14:50:00,269.0,218.8
2022-06-25 14:55:00,268.0,217.9
2022-06-25 15:00:00,267.1,217.0
2022-06-25 15:05:00,266.1,216.1
2022-06-25 15:10:00,264.9,215.0
2022-06-25 15:15:00,263.8,213.9
2022-06-25 15:20:00,262.6,212.9
2022-06-25 15:25:00,261.9,212.4
2022-06-25 15:30:00,261.4,211.9
2022-06-25 15:35:00,261.0,211.6
2022-06-25 15:40:00,263.0,215.5
2022-06-25 15:45:00,263.3,216.2
2022-06-25 15:50:00,263.2,216.0
2022-06-25 15:55:00,263.1,215.8
2022-06-25 16:00:00,263.4,216.0
2022-06-25 16:05:00,262.1,212.6
2022-06-25 16:10:00,262.5,212.6
2022-06-25 16:15:00,263.1,213.2
2022-06-25 16:20:00,264.2,214.2
2022-06-25 16:25:00,270.5,226.0
2022-06-25 16:30:00,271.2,227.3
2022-06-25 16:35:00,272.0,227.9
2022-06-25 16:40:00,272.5,228.5
2022-06-25 16:45:00,273.2,229.3
2022-06-25 16:50:00,268.5,218.8
2022-06-25 16:55:00,268.9,218.7
2022-06-25 17:00:00,269.4,219.2
2022-06-25 17:05:00,270.3,220.2
2022-06-25 17:10:00,269.9,220.0
2022-06-25 17:15:00,270.1,220.1
2022-06-25 17:20:00,270.2,220.3
2022-06-25 17:25:00,270.0,220.3
2022-06-25 17:30:00,269.6,219.5
2022-06-25 17:35:00,269.8,219.6
2022-06-25 17:40:00,269.6,219.5
2022-06-25 17:45:00,269.4,219.3
2022-06-25 17:50:00,269.5,219.4
2022-06-25 17:55:00,269.6,219.5
2022-06-25 18:00:00,269.7,219.6
2022-06-25 18:05:00,269.8,219.7
2022-06-25 18:10:00,270.1,219.9
2022-06-25 18:15:00,273.0,224.6
2022-06-25 18:20:00,274.7,226.8
2022-06-25 18:25:00,275.7,227.9
2022-06-25 18:30:00,276.7,229.0
2022-06-25 18:35:00,277.5,229.8
2022-06-25 18:40:00,275.6,225.8
2022-06-25 18:45:00,275.1,224.8
2022-06-25 18:50:00,275.1,224.7
2022-06-25 18:55:00,274.9,224.3
2022-06-25 19:00:00,274.8,224.2
2022-06-25 19:05:00,274.9,224.3
2022-06-25 19:10:00,274.9,224.2
2022-06-25 19:15:00,276.0,226.3
2022-06-25 19:20:00,276.6,226.9
2022-06-25 19:25:00,277.1,227.4
2022-06-25 19:30:00,277.7,228.0
2022-06-25 19:35:00,278.1,228.6
2022-06-25 19:40:00,277.4,227.0
2022-06-25 19:45:00,277.5,227.1
2022-06-25 19:50:00,277.7,227.2
2022-06-25 19:55:00,277.6,227.2
2022-06-25 20:00:00,277.8,227.1
2022-06-25 20:05:00,278.0,227.2
2022-06-25 20:10:00,278.7,227.0
2022-06-25 20:15:00,279.6,227.0
2022-06-25 20:20:00,280.5,227.0
2022-06-25 20:25:00,281.9,228.6
2022-06-25 20:30:00,282.4,228.6
2022-06-25 20:35:00,282.4,228.7
2022-06-25 20:40:00,282.5,229.3
2022-06-25 20:45:00,282.7,229.4
2022-06-25 20:50:00,282.0,227.9
2022-06-25 20:55:00,282.8,228.9
2022-06-25 21:00:00,283.2,229.5
2022-06-25 21:05:00,283.2,229.3
2022-06-25 21:10:00,283.7,230.4
2022-06-25 21:15:00,283.5,230.3
2022-06-25 21:20:00,282.9,229.6
2022-06-25 21:25:00,282.4,228.9
2022-06-25 21:30:00,282.1,228.7
2022-06-25 21:35:00,281.1,227.6
2022-06-25 21:40:00,281.1,227.7
2022-06-25 21:45:00,280.6,227.3
2022-06-25 21:50:00,280.2,227.1
2022-06-25 21:55:00,280.0,226.9
2022-06-25 22:00:00,279.9,226.7
2022-06-25 22:05:00,279.6,226.6
2022-06-25 22:10:00,279.6,226.6
2022-06-25 22:15:00,283.3,234.2
2022-06-25 22:20:00,283.0,234.1
2022-06-25 22:25:00,283.0,234.5
2022-06-25 22:30:00,282.7,234.6
2022-06-25 22:35:00,282.9,235.5
2022-06-25 22:40:00,279.1,228.2
2022-06-25 22:45:00,280.3,230.4
2022-06-25 22:50:00,280.1,230.0
2022-06-25 22:55:00,280.4,230.2
2022-06-25 23:00:00,279.8,229.1
2022-06-25 23:05:00,279.7,229.0
2022-06-25 23:10:00,278.7,227.3
2022-06-25 23:15:00,278.4,227.4
2022-06-25 23:20:00,278.0,227.1
2022-06-25 23:25:00,278.2,227.9
2022-06-25 23:30:00,278.0,228.0
2022-06-25 23:35:00,277.9,227.7
2022-06-25 23:40:00,278.5,227.4
2022-06-25 23:45:00,278.8,227.3
2022-06-25 23:50:00,278.8,226.6
2022-06-25 23:55:00,279.2,226.3
2022-06-26 00:00:00,278.3,226.5
2022-06-26 00:05:00,278.1,226.2
2022-06-26 00:10:00,278.2,226.3
2022-06-26 00:15:00,278.7,227.1
2022-06-26 00:20:00,278.8,227.5
2022-06-26 00:25:00,278.6,227.3
2022-06-26 00:30:00,278.6,227.3
2022-06-26 00:35:00,278.4,227.0
2022-06-26 00:40:00,277.6,225.7
2022-06-26 00:45:00,277.2,225.2
2022-06-26 00:50:00,277.4,225.4
2022-06-26 00:55:00,277.6,225.5
2022-06-26 01:00:00,277.7,225.6
2022-06-26 01:05:00,277.8,225.7
2022-06-26 01:10:00,277.8,225.8
2022-06-26 01:15:00,277.6,225.6
2022-06-26 01:20:00,277.4,225.5
2022-06-26 01:25:00,277.0,225.2
2022-06-26 01:30:00,276.8,225.0
2022-06-26 01:35:00,276.7,224.7
2022-06-26 01:40:00,276.4,224.5
2022-06-26 01:45:00,276.1,224.2
2022-06-26 01:50:00,275.8,224.0
2022-06-26 01:55:00,275.5,223.8
2022-06-26 02:00:00,275.3,223.7
2022-06-26 02:05:00,275.2,223.7
2022-06-26 02:10:00,275.4,223.8
2022-06-26 02:15:00,276.5,225.0
2022-06-26 02:20:00,277.1,225.6
2022-06-26 02:25:00,277.4,225.8
2022-06-26 02:30:00,277.4,225.9
2022-06-26 02:35:00,277.1,225.8
2022-06-26 02:40:00,276.0,224.9
2022-06-26 02:45:00,275.3,224.6
2022-06-26 02:50:00,275.4,225.3
2022-06-26 02:55:00,275.0,225.2
2022-06-26 03:00:00,274.8,225.2
2022-06-26 03:05:00,274.8,225.1
2022-06-26 03:10:00,274.6,225.0
2022-06-26 03:15:00,274.0,224.1
2022-06-26 03:20:00,274.2,224.2
2022-06-26 03:25:00,274.3,224.4
2022-06-26 03:30:00,274.7,224.6
2022-06-26 03:35:00,275.0,224.8
2022-06-26 03:40:00,275.4,225.1
2022-06-26 03:45:00,275.6,225.3
2022-06-26 03:50:00,275.9,225.4
2022-06-26 03:55:00,276.0,225.7
2022-06-26 04:00:00,276.1,225.8
2022-06-26 04:05:00,276.2,225.8
2022-06-26 04:10:00,276.3,225.9
2022-06-26 04:15:00,276.1,225.7
2022-06-26 04:20:00,276.0,225.5
2022-06-26 04:25:00,275.9,225.4
2022-06-26 04:30:00,275.9,225.3
2022-06-26 04:35:00,275.8,225.2
2022-06-26 04:40:00,276.0,225.5
2022-06-26 04:45:00,276.3,225.7
2022-06-26 04:50:00,276.7,226.1
2022-06-26 04:55:00,277.1,226.4
2022-06-26 05:00:00,277.3,226.5
2022-06-26 05:05:00,277.4,226.5
2022-06-26 05:10:00,277.5,226.7
2022-06-26 05:15:00,277.4,226.5
2022-06-26 05:20:00,277.0,226.2
2022-06-26 05:25:00,276.7,225.9
2022-06-26 05:30:00,276.3,225.5
2022-06-26 05:35:00,276.1,225.1
2022-06-26 05:40:00,275.9,225.0
2022-06-26 05:45:00,276.7,226.4
2022-06-26 05:50:00,277.3,227.5
2022-06-26 05:55:00,278.5,229.4
2022-06-26 06:00:00,278.6,229.9
2022-06-26 06:05:00,278.9,230.7
2022-06-26 06:10:00,278.0,229.2
2022-06-26 06:15:00,277.7,228.2
2022-06-26 06:20:00,276.7,226.5
2022-06-26 06:25:00,276.6,226.0
2022-06-26 06:30:00,276.2,225.0
2022-06-26 06:35:00,276.3,225.0
2022-06-26 06:40:00,276.2,225.0
2022-06-26 06:45:00,276.3,225.0
2022-06-26 06:50:00,276.3,225.0
2022-06-26 06:55:00,277.1,226.4
2022-06-26 07:00:00,277.5,226.6
2022-06-26 07:05:00,277.7,226.9
2022-06-26 07:10:00,277.9,227.2
2022-06-26 07:15:00,278.1,227.5
2022-06-26 07:20:00,277.7,226.4
2022-06-26 07:25:00,277.7,226.4
2022-06-26 07:30:00,277.5,226.1
2022-06-26 07:35:00,277.0,225.6
2022-06-26 07:40:00,276.6,225.1
2022-06-26 07:45:00,276.2,224.7
2022-06-26 07:50:00,275.7,224.3
2022-06-26 07:55:00,275.5,224.1
2022-06-26 08:00:00,275.5,224.1
2022-06-26 08:05:00,275.4,224.1
2022-06-26 08:10:00,275.6,224.2
2022-06-26 08:15:00,275.8,224.4
2022-06-26 08:20:00,276.0,224.6
2022-06-26 08:25:00,276.0,224.7
2022-06-26 08:30:00,275.9,224.7
2022-06-26 08:35:00,276.1,225.3
2022-06-26 08:40:00,276.5,226.6
2022-06-26 08:45:00,276.3,226.6
2022-06-26 08:50:00,276.2,226.6
2022-06-26 08:55:00,276.3,226.6
2022-06-26 09:00:00,275.7,225.6
2022-06-26 09:05:00,280.2,234.5
2022-06-26 09:10:00,280.4,234.3
2022-06-26 09:15:00,280.2,234.0
2022-06-26 09:20:00,279.9,233.7
2022-06-26 09:25:00,279.8,233.7
2022-06-26 09:30:00,274.4,223.1
2022-06-26 09:35:00,273.9,223.0
2022-06-26 09:40:00,273.5,222.6
2022-06-26 09:45:00,273.1,222.2
2022-06-26 09:50:00,272.6,221.7
2022-06-26 09:55:00,272.2,221.0
2022-06-26 10:00:00,271.4,220.2
2022-06-26 10:05:00,270.8,219.6
2022-06-26 10:10:00,270.8,219.3
2022-06-26 10:15:00,270.5,218.8
2022-06-26 10:20:00,270.1,218.7
2022-06-26 10:25:00,269.9,218.5
2022-06-26 10:30:00,269.9,218.2
2022-06-26 10:35:00,269.6,218.0
2022-06-26 10:40:00,269.8,218.2
2022-06-26 10:45:00,269.9,218.3
2022-06-26 10:50:00,270.3,218.8
2022-06-26 10:55:00,270.8,219.5
2022-06-26 11:00:00,270.9,220.0
2022-06-26 11:05:00,271.0,220.5
2022-06-26 11:10:00,271.2,221.1
2022-06-26 11:15:00,270.8,220.8
2022-06-26 11:20:00,270.3,220.5
2022-06-26 11:25:00,270.1,220.3
2022-06-26 11:30:00,270.0,219.9
2022-06-26 11:35:00,269.6,219.3
2022-06-26 11:40:00,269.4,219.1
2022-06-26 11:45:00,268.9,218.7
2022-06-26 11:50:00,268.4,218.3
2022-06-26 11:55:00,267.5,217.6
2022-06-26 12:00:00,266.7,216.9
2022-06-26 12:05:00,266.0,216.2
2022-06-26 12:10:00,265.5,215.8
2022-06-26 12:15:00,265.0,215.4
2022-06-26 12:20:00,265.1,215.6
2022-06-26 12:25:00,265.0,215.5
2022-06-26 12:30:00,265.3,215.8
2022-06-26 12:35:00,266.5,217.9
2022-06-26 12:40:00,267.5,219.4
2022-06-26 12:45:00,267.9,219.7
2022-06-26 12:50:00,268.3,220.5
2022-06-26 12:55:00,268.7,221.2
2022-06-26 13:00:00,268.0,219.7
2022-06-26 13:05:00,267.4,218.5
2022-06-26 13:10:00,267.1,218.2
2022-06-26 13:15:00,267.0,217.6
2022-06-26 13:20:00,266.5,216.8
2022-06-26 13:25:00,266.1,216.2
2022-06-26 13:30:00,266.1,216.1
2022-06-26 13:35:00,265.8,215.7
2022-06-26 13:40:00,266.3,216.6
2022-06-26 13:45:00,266.1,216.5
2022-06-26 13:50:00,266.0,216.5
2022-06-26 13:55:00,265.7,216.4
2022-06-26 14:00:00,265.4,216.5
2022-06-26 14:05:00,264.6,215.3
2022-06-26 14:10:00,264.6,215.4
2022-06-26 14:15:00,264.6,215.3
2022-06-26 14:20:00,264.6,215.2
2022-06-26 14:25:00,264.4,214.8
2022-06-26 14:30:00,264.0,214.4
2022-06-26 14:35:00,263.6,213.8
2022-06-26 14:40:00,263.3,213.6
2022-06-26 14:45:00,264.2,215.6
2022-06-26 14:50:00,264.4,215.8
2022-06-26 14:55:00,264.9,216.3
2022-06-26 15:00:00,265.5,217.1
2022-06-26 15:05:00,266.3,218.2
2022-06-26 15:10:00,265.9,216.6
2022-06-26 15:15:00,267.7,219.7
2022-06-26 15:20:00,268.1,220.2
2022-06-26 15:25:00,268.2,220.3
2022-06-26 15:30:00,268.2,220.0
2022-06-26 15:35:00,268.2,220.2
2022-06-26 15:40:00,268.6,220.1
2022-06-26 15:45:00,268.8,220.2
2022-06-26 15:50:00,265.1,216.8
2022-06-26 15:55:00,258.2,210.8
2022-06-26 16:00:00,251.8,205.2
2022-06-26 16:05:00,245.6,198.8
2022-06-26 16:10:00,241.8,195.5
2022-06-26 16:15:00,242.1,195.8
2022-06-26 16:20:00,245.8,199.4
2022-06-26 16:25:00,248.1,201.3
2022-06-26 16:30:00,247.9,201.1
2022-06-26 16:35:00,246.5,199.8
2022-06-26 16:40:00,245.5,199.0
2022-06-26 16:45:00,244.4,197.6
2022-06-26 16:50:00,244.1,197.5
2022-06-26 16:55:00,245.1,198.5
2022-06-26 17:00:00,246.5,199.8
2022-06-26 17:05:00,247.3,200.6
2022-06-26 17:10:00,250.7,206.5
2022-06-26 17:15:00,251.7,207.3
2022-06-26 17:20:00,254.2,211.3
2022-06-26 17:25:00,255.4,212.8
2022-06-26 17:30:00,256.5,213.8
2022-06-26 17:35:00,255.0,209.8
2022-06-26 17:40:00,255.7,210.4
2022-06-26 17:45:00,254.7,207.8
2022-06-26 17:50:00,254.8,207.5
2022-06-26 17:55:00,254.8,207.5
2022-06-26 18:00:00,254.8,207.2
2022-06-26 18:05:00,255.0,207.4
2022-06-26 18:10:00,255.8,208.7
2022-06-26 18:15:00,258.0,212.5
2022-06-26 18:20:00,259.1,213.5
2022-06-26 18:25:00,260.3,214.4
2022-06-26 18:30:00,261.3,215.3
2022-06-26 18:35:00,261.4,214.7
2022-06-26 18:40:00,260.2,211.8
2022-06-26 18:45:00,260.4,211.9
2022-06-26 18:50:00,260.9,212.6
2022-06-26 18:55:00,261.3,213.0
2022-06-26 19:00:00,262.0,213.7
2022-06-26 19:05:00,262.5,214.2
2022-06-26 19:10:00,262.9,214.7
2022-06-26 19:15:00,262.9,214.6
2022-06-26 19:20:00,263.2,215.0
2022-06-26 19:25:00,263.3,215.0
2022-06-26 19:30:00,263.4,215.3
2022-06-26 19:35:00,263.7,215.5
2022-06-26 19:40:00,264.1,215.9
2022-06-26 19:45:00,264.1,215.9
2022-06-26 19:50:00,264.1,215.9
2022-06-26 19:55:00,264.2,215.9
2022-06-26 20:00:00,264.5,216.1
