Time,Energy,Std
2022-07-23 03:45:00,248.3,205.8
2022-07-23 03:50:00,248.2,205.8
2022-07-23 03:55:00,248.4,205.9
2022-07-23 04:00:00,248.7,206.2
2022-07-23 04:05:00,249.0,206.4
2022-07-23 04:10:00,249.1,206.5
2022-07-23 04:15:00,249.0,206.5
2022-07-23 04:20:00,248.9,206.4
2022-07-23 04:25:00,248.8,206.3
2022-07-23 04:30:00,248.8,206.4
2022-07-23 04:35:00,249.2,206.7
2022-07-23 04:40:00,249.7,207.1
2022-07-23 04:45:00,250.2,207.6
2022-07-23 04:50:00,250.7,208.1
2022-07-23 04:55:00,251.3,208.6
2022-07-23 05:00:00,251.9,209.0
2022-07-23 05:05:00,252.4,209.5
2022-07-23 05:10:00,252.7,209.7
2022-07-23 05:15:00,253.2,210.1
2022-07-23 05:20:00,253.7,210.6
2022-07-23 05:25:00,254.0,210.9
2022-07-23 05:30:00,254.5,211.3
2022-07-23 05:35:00,255.4,212.1
2022-07-23 05:40:00,256.5,213.0
2022-07-23 05:45:00,257.5,213.9
2022-07-23 05:50:00,258.5,214.8
2022-07-23 05:55:00,259.3,215.4
2022-07-23 06:00:00,259.9,215.8
2022-07-23 06:05:00,260.0,215.9
2022-07-23 06:10:00,260.1,216.0
2022-07-23 06:15:00,260.2,216.1
2022-07-23 06:20:00,260.3,216.2
2022-07-23 06:25:00,260.4,216.3
2022-07-23 06:30:00,260.7,216.5
2022-07-23 06:35:00,261.0,216.8
2022-07-23 06:40:00,261.4,217.0
2022-07-23 06:45:00,261.9,217.5
2022-07-23 06:50:00,262.5,218.0
2022-07-23 06:55:00,262.9,218.4
2022-07-23 07:00:00,263.0,218.5
2022-07-23 07:05:00,263.3,218.7
2022-07-23 07:10:00,263.3,218.6
2022-07-23 07:15:00,263.8,218.9
2022-07-23 07:20:00,264.5,219.5
2022-07-23 07:25:00,265.2,220.0
2022-07-23 07:30:00,265.8,220.5
2022-07-23 07:35:00,266.8,221.4
2022-07-23 07:40:00,267.7,222.2
2022-07-23 07:45:00,268.1,222.6
2022-07-23 07:50:00,269.1,223.4
2022-07-23 07:55:00,270.3,224.4
2022-07-23 08:00:00,271.0,225.0
2022-07-23 08:05:00,271.6,225.4
2022-07-23 08:10:00,272.1,225.8
2022-07-23 08:15:00,272.4,226.1
2022-07-23 08:20:00,272.6,226.2
2022-07-23 08:25:00,272.8,226.4
2022-07-23 08:30:00,273.3,226.5
2022-07-23 08:35:00,273.7,226.8
2022-07-23 08:40:00,273.9,226.9
2022-07-23 08:45:00,274.0,227.0
2022-07-23 08:50:00,273.9,226.9
2022-07-23 08:55:00,273.6,226.9
2022-07-23 09:00:00,273.6,226.8
2022-07-23 09:05:00,273.6,226.8
2022-07-23 09:10:00,273.5,226.6
2022-07-23 09:15:00,273.5,226.5
2022-07-23 09:20:00,273.2,226.3
2022-07-23 09:25:00,273.1,226.2
2022-07-23 09:30:00,273.0,226.1
2022-07-23 09:35:00,273.1,226.1
2022-07-23 09:40:00,273.3,226.3
2022-07-23 09:45:00,273.5,226.4
2022-07-23 09:50:00,273.6,226.3
2022-07-23 09:55:00,273.4,226.1
2022-07-23 10:00:00,273.0,225.7
2022-07-23 10:05:00,272.6,225.3
2022-07-23 10:10:00,272.3,224.7
2022-07-23 10:15:00,271.6,224.2
2022-07-23 10:20:00,271.1,223.8
2022-07-23 10:25:00,270.8,223.5
2022-07-23 10:30:00,270.5,223.2
2022-07-23 10:35:00,270.0,223.0
2022-07-23 10:40:00,270.0,222.9
2022-07-23 10:45:00,269.9,222.8
2022-07-23 10:50:00,269.5,222.3
2022-07-23 10:55:00,269.0,221.8
2022-07-23 11:00:00,268.4,221.2
2022-07-23 11:05:00,267.6,220.5
2022-07-23 11:10:00,267.0,219.8
2022-07-23 11:15:00,267.4,218.8
2022-07-23 11:20:00,266.9,218.2
2022-07-23 11:25:00,266.4,217.6
2022-07-23 11:30:00,265.7,216.9
2022-07-23 11:35:00,265.0,216.3
2022-07-23 11:40:00,263.3,216.2
2022-07-23 11:45:00,262.7,215.6
2022-07-23 11:50:00,262.1,215.0
2022-07-23 11:55:00,261.7,214.7
2022-07-23 12:00:00,261.3,214.3
2022-07-23 12:05:00,260.9,213.9
2022-07-23 12:10:00,260.7,213.7
2022-07-23 12:15:00,260.6,213.5
2022-07-23 12:20:00,260.4,213.4
2022-07-23 12:25:00,260.5,213.3
2022-07-23 12:30:00,260.5,213.3
2022-07-23 12:35:00,260.5,213.4
2022-07-23 12:40:00,260.5,213.4
2022-07-23 12:45:00,260.6,213.5
2022-07-23 12:50:00,260.7,213.6
2022-07-23 12:55:00,261.7,213.3
2022-07-23 13:00:00,261.8,213.4
2022-07-23 13:05:00,262.0,213.5
2022-07-23 13:10:00,262.0,213.6
2022-07-23 13:15:00,262.0,213.6
2022-07-23 13:20:00,261.1,213.9
2022-07-23 13:25:00,260.9,213.7
2022-07-23 13:30:00,260.6,213.5
2022-07-23 13:35:00,260.3,213.2
2022-07-23 13:40:00,260.1,212.9
2022-07-23 13:45:00,259.9,212.7
2022-07-23 13:50:00,259.9,212.6
2022-07-23 13:55:00,259.9,212.6
2022-07-23 14:00:00,260.4,213.1
2022-07-23 14:05:00,261.1,213.7
2022-07-23 14:10:00,261.8,214.3
2022-07-23 14:15:00,262.4,214.8
2022-07-23 14:20:00,262.8,215.2
2022-07-23 14:25:00,262.9,215.3
2022-07-23 14:30:00,262.9,215.3
2022-07-23 14:35:00,262.8,215.2
2022-07-23 14:40:00,262.6,215.1
2022-07-23 14:45:00,262.5,215.0
2022-07-23 14:50:00,262.3,214.8
2022-07-23 14:55:00,262.2,214.8
2022-07-23 15:00:00,262.2,214.9
2022-07-23 15:05:00,262.4,215.1
2022-07-23 15:10:00,262.6,215.2
2022-07-23 15:15:00,262.7,215.3
2022-07-23 15:20:00,262.7,215.2
2022-07-23 15:25:00,262.5,215.1
2022-07-23 15:30:00,262.3,214.9
2022-07-23 15:35:00,262.2,214.8
2022-07-23 15:40:00,262.1,214.8
2022-07-23 15:45:00,262.3,214.9
2022-07-23 15:50:00,262.6,215.1
2022-07-23 15:55:00,262.9,215.5
2022-07-23 16:00:00,263.2,215.8
2022-07-23 16:05:00,263.6,216.2
2022-07-23 16:10:00,264.0,216.6
2022-07-23 16:15:00,264.4,217.0
2022-07-23 16:20:00,264.8,217.3
2022-07-23 16:25:00,265.2,217.7
2022-07-23 16:30:00,265.8,217.9
2022-07-23 16:35:00,266.2,218.2
2022-07-23 16:40:00,266.5,218.5
2022-07-23 16:45:00,266.7,218.7
2022-07-23 16:50:00,266.9,219.0
2022-07-23 16:55:00,266.8,219.3
2022-07-23 17:00:00,266.9,219.3
2022-07-23 17:05:00,267.0,219.2
2022-07-23 17:10:00,267.0,219.2
2022-07-23 17:15:00,267.0,219.2
2022-07-23 17:20:00,267.2,219.6
2022-07-23 17:25:00,267.2,219.7
2022-07-23 17:30:00,267.3,220.1
2022-07-23 17:35:00,267.5,220.3
2022-07-23 17:40:00,267.5,220.4
2022-07-23 17:45:00,267.4,220.1
2022-07-23 17:50:00,267.5,220.2
2022-07-23 17:55:00,267.4,220.0
2022-07-23 18:00:00,267.4,219.9
2022-07-23 18:05:00,267.5,220.0
2022-07-23 18:10:00,267.5,220.0
2022-07-23 18:15:00,267.4,219.9
2022-07-23 18:20:00,267.4,219.9
2022-07-23 18:25:00,267.2,219.9
2022-07-23 18:30:00,267.2,219.9
2022-07-23 18:35:00,267.2,220.0
2022-07-23 18:40:00,267.4,220.1
2022-07-23 18:45:00,267.4,220.1
2022-07-23 18:50:00,267.4,220.2
2022-07-23 18:55:00,267.4,220.1
2022-07-23 19:00:00,267.2,220.1
2022-07-23 19:05:00,266.9,219.9
2022-07-23 19:10:00,266.8,219.8
2022-07-23 19:15:00,266.8,219.8
2022-07-23 19:20:00,266.7,219.8
2022-07-23 19:25:00,266.7,219.8
2022-07-23 19:30:00,266.8,219.8
2022-07-23 19:35:00,266.8,219.9
2022-07-23 19:40:00,266.7,219.8
2022-07-23 19:45:00,266.6,219.7
2022-07-23 19:50:00,266.6,219.7
2022-07-23 19:55:00,266.6,219.7
2022-07-23 20:00:00,266.5,219.7
2022-07-23 20:05:00,266.4,219.7
2022-07-23 20:10:00,266.5,219.8
2022-07-23 20:15:00,266.3,219.7
2022-07-23 20:20:00,266.0,219.5
2022-07-23 20:25:00,265.8,219.3
2022-07-23 20:30:00,265.5,219.1
2022-07-23 20:35:00,265.2,218.8
2022-07-23 20:40:00,265.0,218.7
2022-07-23 20:45:00,264.8,218.5
2022-07-23 20:50:00,264.6,218.4
2022-07-23 20:55:00,264.5,218.3
2022-07-23 21:00:00,264.4,218.1
2022-07-23 21:05:00,264.2,218.0
2022-07-23 21:10:00,264.0,217.8
2022-07-23 21:15:00,263.9,217.7
2022-07-23 21:20:00,263.7,217.5
2022-07-23 21:25:00,263.5,217.4
2022-07-23 21:30:00,262.5,216.5
2022-07-23 21:35:00,260.9,215.2
2022-07-23 21:40:00,259.1,213.7
2022-07-23 21:45:00,257.0,211.8
2022-07-23 21:50:00,254.7,209.9
2022-07-23 21:55:00,253.2,208.7
2022-07-23 22:00:00,252.4,208.0
2022-07-23 22:05:00,251.8,207.6
2022-07-23 22:10:00,251.4,207.3
2022-07-23 22:15:00,251.4,207.2
2022-07-23 22:20:00,251.3,207.2
2022-07-23 22:25:00,251.3,207.2
2022-07-23 22:30:00,251.3,207.2
2022-07-23 22:35:00,251.3,207.3
2022-07-23 22:40:00,251.4,207.3
2022-07-23 22:45:00,251.3,207.3
2022-07-23 22:50:00,251.2,207.3
2022-07-23 22:55:00,251.3,207.4
2022-07-23 23:00:00,251.4,207.5
2022-07-23 23:05:00,251.4,207.6
2022-07-23 23:10:00,251.6,207.8
2022-07-23 23:15:00,251.8,208.0
2022-07-23 23:20:00,251.8,208.0
2022-07-23 23:25:00,251.9,208.1
2022-07-23 23:30:00,251.9,208.1
2022-07-23 23:35:00,252.0,208.2
2022-07-23 23:40:00,252.1,208.4
2022-07-23 23:45:00,252.2,208.5
2022-07-23 23:50:00,252.2,208.6
2022-07-23 23:55:00,252.4,208.7
2022-07-24 00:00:00,252.6,208.9
2022-07-24 00:05:00,252.7,208.9
2022-07-24 00:10:00,252.8,209.0
2022-07-24 00:15:00,252.9,209.1
2022-07-24 00:20:00,253.1,209.2
2022-07-24 00:25:00,253.1,209.3
2022-07-24 00:30:00,253.2,209.3
2022-07-24 00:35:00,253.3,209.4
2022-07-24 00:40:00,253.5,209.6
2022-07-24 00:45:00,253.6,209.7
2022-07-24 00:50:00,253.6,209.8
2022-07-24 00:55:00,253.8,210.0
2022-07-24 01:00:00,253.9,210.2
2022-07-24 01:05:00,254.0,210.2
2022-07-24 01:10:00,254.2,210.3
2022-07-24 01:15:00,254.3,210.5
2022-07-24 01:20:00,254.4,210.6
2022-07-24 01:25:00,254.4,210.6
2022-07-24 01:30:00,254.5,210.6
2022-07-24 01:35:00,254.4,210.6
2022-07-24 01:40:00,254.4,210.6
2022-07-24 01:45:00,254.3,210.6
2022-07-24 01:50:00,254.3,210.6
2022-07-24 01:55:00,254.3,210.6
2022-07-24 02:00:00,254.3,210.6
2022-07-24 02:05:00,254.3,210.6
2022-07-24 02:10:00,254.3,210.6
2022-07-24 02:15:00,254.3,210.6
2022-07-24 02:20:00,254.4,210.7
2022-07-24 02:25:00,254.5,210.8
2022-07-24 02:30:00,254.5,210.8
2022-07-24 02:35:00,254.5,210.9
2022-07-24 02:40:00,254.7,211.0
2022-07-24 02:45:00,254.8,211.1
2022-07-24 02:50:00,254.9,211.2
2022-07-24 02:55:00,255.0,211.3
2022-07-24 03:00:00,255.1,211.5
2022-07-24 03:05:00,255.2,211.5
2022-07-24 03:10:00,255.3,211.6
2022-07-24 03:15:00,255.3,211.6
2022-07-24 03:20:00,255.3,211.7
2022-07-24 03:25:00,255.4,211.8
2022-07-24 03:30:00,255.6,211.9
2022-07-24 03:35:00,255.7,212.0
2022-07-24 03:40:00,255.8,212.2
2022-07-24 03:45:00,256.0,212.4
2022-07-24 03:50:00,256.2,212.6
2022-07-24 03:55:00,256.4,212.8
2022-07-24 04:00:00,256.6,212.9
2022-07-24 04:05:00,256.7,213.0
2022-07-24 04:10:00,256.6,212.9
2022-07-24 04:15:00,256.5,212.9
2022-07-24 04:20:00,256.4,212.9
2022-07-24 04:25:00,256.4,212.9
2022-07-24 04:30:00,256.6,213.2
2022-07-24 04:35:00,256.7,213.3
2022-07-24 04:40:00,256.7,213.3
2022-07-24 04:45:00,256.7,213.3
2022-07-24 04:50:00,256.8,213.3
2022-07-24 04:55:00,257.1,213.6
2022-07-24 05:00:00,257.8,214.2
2022-07-24 05:05:00,258.6,214.8
2022-07-24 05:10:00,259.2,215.3
2022-07-24 05:15:00,259.8,215.8
2022-07-24 05:20:00,260.0,216.0
2022-07-24 05:25:00,259.9,215.9
2022-07-24 05:30:00,259.8,215.8
2022-07-24 05:35:00,260.0,216.0
2022-07-24 05:40:00,260.3,216.2
2022-07-24 05:45:00,260.6,216.4
2022-07-24 05:50:00,261.0,216.7
2022-07-24 05:55:00,261.4,217.0
2022-07-24 06:00:00,261.6,217.3
2022-07-24 06:05:00,261.6,217.3
2022-07-24 06:10:00,261.6,217.3
2022-07-24 06:15:00,261.9,217.6
2022-07-24 06:20:00,262.4,218.0
2022-07-24 06:25:00,262.7,218.2
2022-07-24 06:30:00,263.2,218.7
2022-07-24 06:35:00,263.8,219.2
2022-07-24 06:40:00,264.2,219.5
2022-07-24 06:45:00,264.4,219.6
2022-07-24 06:50:00,264.6,219.8
2022-07-24 06:55:00,265.0,220.2
2022-07-24 07:00:00,265.7,220.7
2022-07-24 07:05:00,266.6,221.5
2022-07-24 07:10:00,267.6,222.3
2022-07-24 07:15:00,268.9,223.3
2022-07-24 07:20:00,270.3,224.5
2022-07-24 07:25:00,271.4,225.4
2022-07-24 07:30:00,272.3,226.1
2022-07-24 07:35:00,273.0,226.8
2022-07-24 07:40:00,273.6,227.4
2022-07-24 07:45:00,274.0,227.6
2022-07-24 07:50:00,273.8,227.5
2022-07-24 07:55:00,274.1,227.7
2022-07-24 08:00:00,274.5,228.1
2022-07-24 08:05:00,274.9,228.4
2022-07-24 08:10:00,275.4,228.9
2022-07-24 08:15:00,276.5,229.7
2022-07-24 08:20:00,277.1,230.3
2022-07-24 08:25:00,277.6,230.7
2022-07-24 08:30:00,278.0,231.0
2022-07-24 08:35:00,278.2,231.1
2022-07-24 08:40:00,278.2,231.1
2022-07-24 08:45:00,278.1,231.0
2022-07-24 08:50:00,277.9,230.8
2022-07-24 08:55:00,277.7,230.6
2022-07-24 09:00:00,277.5,230.5
2022-07-24 09:05:00,277.2,230.2
2022-07-24 09:10:00,277.2,230.1
2022-07-24 09:15:00,277.4,230.2
2022-07-24 09:20:00,277.7,230.4
2022-07-24 09:25:00,278.0,230.6
2022-07-24 09:30:00,278.5,231.0
2022-07-24 09:35:00,278.8,231.2
2022-07-24 09:40:00,279.0,231.3
2022-07-24 09:45:00,279.1,231.4
2022-07-24 09:50:00,279.4,231.6
2022-07-24 09:55:00,279.4,231.5
2022-07-24 10:00:00,279.4,231.5
2022-07-24 10:05:00,279.2,231.3
2022-07-24 10:10:00,278.9,231.0
2022-07-24 10:15:00,278.7,230.8
2022-07-24 10:20:00,278.7,230.8
2022-07-24 10:25:00,278.6,230.6
2022-07-24 10:30:00,278.4,230.4
2022-07-24 10:35:00,278.9,230.3
2022-07-24 10:40:00,278.8,230.2
2022-07-24 10:45:00,278.7,230.1
2022-07-24 10:50:00,278.7,230.1
2022-07-24 10:55:00,278.6,230.0
2022-07-24 11:00:00,278.0,229.8
2022-07-24 11:05:00,277.8,229.7
2022-07-24 11:10:00,277.6,229.5
2022-07-24 11:15:00,277.4,229.3
2022-07-24 11:20:00,277.3,229.2
2022-07-24 11:25:00,277.1,229.1
2022-07-24 11:30:00,277.0,229.1
2022-07-24 11:35:00,277.0,229.1
2022-07-24 11:40:00,276.9,229.0
2022-07-24 11:45:00,276.8,228.9
2022-07-24 11:50:00,276.7,228.8
2022-07-24 11:55:00,276.5,228.7
2022-07-24 12:00:00,276.5,228.6
2022-07-24 12:05:00,276.6,228.7
2022-07-24 12:10:00,276.8,228.9
2022-07-24 12:15:00,277.0,229.1
2022-07-24 12:20:00,277.2,229.2
2022-07-24 12:25:00,277.2,229.2
2022-07-24 12:30:00,277.2,229.1
2022-07-24 12:35:00,277.1,229.1
2022-07-24 12:40:00,277.0,229.1
2022-07-24 12:45:00,276.9,229.0
2022-07-24 12:50:00,276.5,228.6
2022-07-24 12:55:00,275.3,227.6
2022-07-24 13:00:00,273.4,226.0
2022-07-24 13:05:00,271.1,223.9
2022-07-24 13:10:00,268.6,221.6
2022-07-24 13:15:00,264.9,218.2
2022-07-24 13:20:00,259.6,213.4
2022-07-24 13:25:00,254.0,208.5
2022-07-24 13:30:00,248.1,203.2
2022-07-24 13:35:00,241.3,197.1
2022-07-24 13:40:00,234.9,191.8
2022-07-24 13:45:00,230.2,187.5
2022-07-24 13:50:00,225.7,183.1
2022-07-24 13:55:00,221.8,178.6
2022-07-24 14:00:00,218.3,172.9
2022-07-24 14:05:00,214.2,165.6
2022-07-24 14:10:00,207.8,158.8
2022-07-24 14:15:00,200.9,152.9
2022-07-24 14:20:00,194.5,148.3
2022-07-24 14:25:00,189.6,146.8
2022-07-24 14:30:00,186.1,147.4
2022-07-24 14:35:00,184.7,147.6
2022-07-24 14:40:00,185.1,148.7
2022-07-24 14:45:00,185.2,148.9
2022-07-24 14:50:00,185.0,148.2
2022-07-24 14:55:00,184.3,147.4
2022-07-24 15:00:00,185.6,146.5
2022-07-24 15:05:00,185.4,145.7
2022-07-24 15:10:00,185.6,145.8
2022-07-24 15:15:00,185.5,146.2
2022-07-24 15:20:00,186.7,147.7
2022-07-24 15:25:00,187.4,149.9
2022-07-24 15:30:00,188.9,151.4
2022-07-24 15:35:00,190.1,152.7
2022-07-24 15:40:00,192.0,154.4
2022-07-24 15:45:00,193.0,155.4
2022-07-24 15:50:00,194.0,156.8
2022-07-24 15:55:00,195.5,158.3
2022-07-24 16:00:00,197.4,160.0
2022-07-24 16:05:00,198.6,161.3
2022-07-24 16:10:00,200.9,163.3
2022-07-24 16:15:00,203.3,165.4
2022-07-24 16:20:00,205.8,167.6
2022-07-24 16:25:00,207.9,169.6
2022-07-24 16:30:00,210.2,171.6
2022-07-24 16:35:00,211.6,173.0
2022-07-24 16:40:00,212.6,173.9
2022-07-24 16:45:00,213.9,175.2
2022-07-24 16:50:00,215.5,176.5
2022-07-24 16:55:00,216.9,177.7
2022-07-24 17:00:00,218.8,179.2
2022-07-24 17:05:00,220.6,180.6
2022-07-24 17:10:00,221.4,181.3
2022-07-24 17:15:00,221.8,181.6
2022-07-24 17:20:00,222.0,181.8
2022-07-24 17:25:00,221.6,181.7
2022-07-24 17:30:00,221.1,181.3
2022-07-24 17:35:00,221.1,181.0
2022-07-24 17:40:00,219.7,179.6
2022-07-24 17:45:00,217.7,177.5
2022-07-24 17:50:00,215.0,175.0
2022-07-24 17:55:00,212.5,172.6
2022-07-24 18:00:00,209.8,170.4
2022-07-24 18:05:00,208.6,169.1
2022-07-24 18:10:00,208.2,168.9
2022-07-24 18:15:00,208.9,169.7
2022-07-24 18:20:00,209.8,170.8
2022-07-24 18:25:00,211.0,171.8
2022-07-24 18:30:00,211.7,172.8
2022-07-24 18:35:00,212.0,173.0
2022-07-24 18:40:00,211.4,172.5
2022-07-24 18:45:00,211.3,171.5
2022-07-24 18:50:00,211.1,170.1
2022-07-24 18:55:00,209.9,168.1
2022-07-24 19:00:00,209.9,167.0
2022-07-24 19:05:00,210.4,166.4
2022-07-24 19:10:00,210.9,166.5
2022-07-24 19:15:00,211.3,167.1
2022-07-24 19:20:00,213.1,168.7
2022-07-24 19:25:00,214.5,170.0
2022-07-24 19:30:00,215.7,170.9
2022-07-24 19:35:00,215.3,170.8
2022-07-24 19:40:00,214.8,170.5
2022-07-24 19:45:00,214.0,169.7
2022-07-24 19:50:00,211.8,167.3
2022-07-24 19:55:00,209.1,164.7
2022-07-24 20:00:00,206.9,162.4
2022-07-24 20:05:00,204.6,159.5
2022-07-24 20:10:00,201.7,156.4
2022-07-24 20:15:00,199.0,154.3
2022-07-24 20:20:00,196.4,151.8
2022-07-24 20:25:00,193.7,149.7
2022-07-24 20:30:00,191.3,148.2
2022-07-24 20:35:00,190.1,146.9
2022-07-24 20:40:00,189.7,145.8
2022-07-24 20:45:00,188.7,145.7
2022-07-24 20:50:00,189.1,146.1
2022-07-24 20:55:00,190.3,146.9
2022-07-24 21:00:00,191.9,149.9
2022-07-24 21:05:00,193.9,152.7
2022-07-24 21:10:00,197.1,155.1
2022-07-24 21:15:00,199.2,156.6
2022-07-24 21:20:00,201.0,157.8
2022-07-24 21:25:00,201.4,155.2
2022-07-24 21:30:00,198.7,152.7
2022-07-24 21:35:00,196.1,149.9
2022-07-24 21:40:00,193.9,147.8
2022-07-24 21:45:00,190.9,145.9
2022-07-24 21:50:00,188.1,146.1
2022-07-24 21:55:00,189.6,145.9
2022-07-24 22:00:00,189.6,146.9
2022-07-24 22:05:00,191.1,148.0
2022-07-24 22:10:00,192.4,149.5
2022-07-24 22:15:00,194.6,151.4
2022-07-24 22:20:00,196.5,154.6
2022-07-24 22:25:00,199.2,157.6
2022-07-24 22:30:00,201.9,160.9
2022-07-24 22:35:00,206.3,164.2
2022-07-24 22:40:00,210.1,167.1
2022-07-24 22:45:00,210.8,167.2
2022-07-24 22:50:00,209.5,165.9
2022-07-24 22:55:00,207.6,164.6
2022-07-24 23:00:00,205.8,163.5
2022-07-24 23:05:00,204.2,162.8
2022-07-24 23:10:00,203.9,163.9
2022-07-24 23:15:00,205.7,165.5
2022-07-24 23:20:00,207.3,166.8
2022-07-24 23:25:00,207.3,167.5
2022-07-24 23:30:00,207.6,168.0
2022-07-24 23:35:00,208.6,168.4
2022-07-24 23:40:00,206.1,165.7
2022-07-24 23:45:00,202.9,162.4
2022-07-24 23:50:00,201.5,160.6
2022-07-24 23:55:00,198.6,157.3
2022-07-25 00:00:00,197.8,148.0
2022-07-25 00:05:00,195.3,147.1
2022-07-25 00:10:00,193.0,146.6
2022-07-25 00:15:00,190.3,145.8
2022-07-25 00:20:00,189.1,146.3
2022-07-25 00:25:00,188.1,147.9
2022-07-25 00:30:00,189.4,149.3
2022-07-25 00:35:00,190.1,150.5
2022-07-25 00:40:00,190.8,151.6
2022-07-25 00:45:00,191.6,152.3
2022-07-25 00:50:00,191.5,153.0
2022-07-25 00:55:00,192.0,154.3
2022-07-25 01:00:00,193.9,156.1
2022-07-25 01:05:00,195.9,158.1
2022-07-25 01:10:00,198.6,160.8
2022-07-25 01:15:00,202.2,163.8
2022-07-25 01:20:00,205.5,166.9
2022-07-25 01:25:00,208.9,169.8
2022-07-25 01:30:00,212.3,172.5
2022-07-25 01:35:00,214.9,174.5
2022-07-25 01:40:00,216.5,176.1
2022-07-25 01:45:00,217.8,177.5
2022-07-25 01:50:00,219.1,178.9
2022-07-25 01:55:00,220.4,180.0
2022-07-25 02:00:00,220.9,180.6
2022-07-25 02:05:00,221.6,180.2
2022-07-25 02:10:00,222.5,179.3
2022-07-25 02:15:00,222.1,179.0
2022-07-25 02:20:00,221.3,178.7
2022-07-25 02:25:00,221.3,179.0
2022-07-25 02:30:00,221.4,179.9
2022-07-25 02:35:00,220.9,181.2
2022-07-25 02:40:00,222.1,181.8
2022-07-25 02:45:00,223.1,182.5
2022-07-25 02:50:00,223.7,183.0
2022-07-25 02:55:00,224.0,183.5
2022-07-25 03:00:00,224.8,184.0
2022-07-25 03:05:00,225.1,184.6
2022-07-25 03:10:00,226.1,184.8
2022-07-25 03:15:00,226.7,185.2
2022-07-25 03:20:00,227.3,185.5
2022-07-25 03:25:00,224.8,182.5
2022-07-25 03:30:00,220.3,178.4
2022-07-25 03:35:00,216.1,175.4
2022-07-25 03:40:00,213.1,172.9
2022-07-25 03:45:00,210.7,171.0
2022-07-25 03:50:00,211.4,172.6
2022-07-25 03:55:00,214.1,175.3
2022-07-25 04:00:00,216.1,177.2
2022-07-25 04:05:00,217.4,178.5
2022-07-25 04:10:00,218.2,179.3
2022-07-25 04:15:00,217.1,177.7
2022-07-25 04:20:00,214.0,175.1
2022-07-25 04:25:00,209.7,171.3
2022-07-25 04:30:00,205.0,166.9
2022-07-25 04:35:00,200.2,162.7
2022-07-25 04:40:00,197.3,160.5
2022-07-25 04:45:00,196.6,159.6
2022-07-25 04:50:00,197.2,160.0
2022-07-25 04:55:00,198.4,161.2
2022-07-25 05:00:00,199.9,162.7
2022-07-25 05:05:00,202.0,164.8
2022-07-25 05:10:00,204.0,166.9
2022-07-25 05:15:00,206.4,169.1
2022-07-25 05:20:00,208.8,170.9
2022-07-25 05:25:00,210.8,172.5
2022-07-25 05:30:00,212.2,173.7
2022-07-25 05:35:00,213.8,175.1
2022-07-25 05:40:00,215.2,176.2
2022-07-25 05:45:00,216.1,177.5
2022-07-25 05:50:00,216.8,178.4
2022-07-25 05:55:00,217.7,179.2
2022-07-25 06:00:00,218.7,179.7
2022-07-25 06:05:00,219.1,180.1
2022-07-25 06:10:00,219.8,180.6
2022-07-25 06:15:00,221.0,181.5
2022-07-25 06:20:00,222.4,182.6
2022-07-25 06:25:00,223.9,183.8
2022-07-25 06:30:00,226.0,185.0
2022-07-25 06:35:00,227.9,186.0
2022-07-25 06:40:00,229.2,186.9
2022-07-25 06:45:00,230.2,187.5
2022-07-25 06:50:00,230.5,188.0
2022-07-25 06:55:00,230.5,188.3
2022-07-25 07:00:00,229.6,188.0
2022-07-25 07:05:00,229.3,187.8
2022-07-25 07:10:00,228.6,187.1
2022-07-25 07:15:00,226.3,184.7
2022-07-25 07:20:00,223.1,180.8
2022-07-25 07:25:00,219.1,175.9
2022-07-25 07:30:00,213.4,170.8
2022-07-25 07:35:00,208.5,166.5
2022-07-25 07:40:00,205.5,163.6
2022-07-25 07:45:00,202.7,161.8
2022-07-25 07:50:00,201.8,162.3
2022-07-25 07:55:00,202.7,163.3
2022-07-25 08:00:00,203.9,164.7
2022-07-25 08:05:00,225.9,152.6
2022-07-25 08:10:00,228.0,155.2
2022-07-25 08:15:00,231.3,158.1
2022-07-25 08:20:00,233.8,159.9
2022-07-25 08:25:00,235.0,161.0
2022-07-25 08:30:00,215.8,176.0
2022-07-25 08:35:00,222.3,174.3
2022-07-25 08:40:00,221.2,173.4
2022-07-25 08:45:00,220.9,173.5
2022-07-25 08:50:00,221.6,174.1
2022-07-25 08:55:00,222.3,175.2
2022-07-25 09:00:00,221.9,184.0
2022-07-25 09:05:00,230.3,187.2
2022-07-25 09:10:00,232.7,189.6
2022-07-25 09:15:00,235.7,190.8
2022-07-25 09:20:00,237.0,192.1
2022-07-25 09:25:00,238.1,187.0
2022-07-25 09:30:00,233.3,187.0
2022-07-25 09:35:00,234.1,187.6
2022-07-25 09:40:00,233.8,188.8
2022-07-25 09:45:00,234.8,189.6
2022-07-25 09:50:00,232.3,191.3
2022-07-25 09:55:00,233.6,191.9
2022-07-25 10:00:00,234.4,192.5
2022-07-25 10:05:00,235.7,193.1
2022-07-25 10:10:00,236.7,193.3
2022-07-25 10:15:00,237.6,194.4
2022-07-25 10:20:00,238.6,195.6
2022-07-25 10:25:00,239.8,196.7
2022-07-25 10:30:00,241.6,197.8
2022-07-25 10:35:00,242.5,199.1
2022-07-25 10:40:00,243.1,199.5
2022-07-25 10:45:00,243.3,199.7
2022-07-25 10:50:00,243.8,200.0
2022-07-25 10:55:00,242.9,200.2
2022-07-25 11:00:00,243.1,200.4
2022-07-25 11:05:00,243.2,200.3
2022-07-25 11:10:00,243.4,200.1
