Time,Energy,Std
2024-01-23 16:40:00,46.0,30.8
2024-01-23 16:45:00,45.9,30.9
2024-01-23 16:50:00,46.1,30.7
2024-01-23 16:55:00,45.8,30.8
2024-01-23 17:00:00,46.3,30.3
2024-01-23 17:05:00,46.6,30.0
2024-01-23 17:10:00,46.6,30.2
2024-01-23 17:15:00,46.4,30.3
2024-01-23 17:20:00,46.8,30.4
2024-01-23 17:25:00,47.0,30.3
2024-01-23 17:30:00,46.5,30.7
2024-01-23 17:35:00,45.8,31.0
2024-01-23 17:40:00,45.4,31.1
2024-01-23 17:45:00,45.5,31.1
2024-01-23 17:50:00,45.2,31.4
2024-01-23 17:55:00,45.2,31.6
2024-01-23 18:00:00,45.0,31.7
2024-01-23 18:05:00,45.1,32.1
2024-01-23 18:10:00,45.1,32.2
2024-01-23 18:15:00,45.0,32.2
2024-01-23 18:20:00,44.9,32.1
2024-01-23 18:25:00,44.8,32.1
2024-01-23 18:30:00,44.9,32.2
2024-01-23 18:35:00,45.0,32.3
2024-01-23 18:40:00,45.1,32.1
2024-01-23 18:45:00,45.1,32.0
2024-01-23 18:50:00,45.1,31.9
2024-01-23 18:55:00,45.0,31.9
2024-01-23 19:00:00,45.1,31.9
2024-01-23 19:05:00,45.2,31.9
2024-01-23 19:10:00,45.4,32.0
2024-01-23 19:15:00,45.2,32.2
2024-01-23 19:20:00,44.9,32.1
2024-01-23 19:25:00,44.7,32.1
2024-01-23 19:30:00,44.8,32.1
2024-01-23 19:35:00,45.1,32.1
2024-01-23 19:40:00,45.2,32.0
2024-01-23 19:45:00,45.0,31.9
2024-01-23 19:50:00,45.0,31.9
2024-01-23 19:55:00,45.0,31.9
2024-01-23 20:00:00,45.1,32.0
2024-01-23 20:05:00,45.0,32.0
2024-01-23 20:10:00,45.0,32.1
2024-01-23 20:15:00,45.0,32.1
2024-01-23 20:20:00,44.9,32.2
2024-01-23 20:25:00,44.9,32.2
2024-01-23 20:30:00,44.9,32.2
2024-01-23 20:35:00,45.1,32.3
2024-01-23 20:40:00,45.0,32.2
2024-01-23 20:45:00,45.0,32.3
2024-01-23 20:50:00,45.0,32.1
2024-01-23 20:55:00,45.4,31.8
2024-01-23 21:00:00,46.1,31.3
2024-01-23 21:05:00,46.2,31.3
2024-01-23 21:10:00,45.9,31.7
2024-01-23 21:15:00,45.2,32.2
2024-01-23 21:20:00,45.2,32.2
2024-01-23 21:25:00,45.6,32.2
2024-01-23 21:30:00,46.0,32.1
2024-01-23 21:35:00,46.1,32.5
2024-01-23 21:40:00,45.9,32.7
2024-01-23 21:45:00,45.9,32.7
2024-01-23 21:50:00,46.1,32.5
2024-01-23 21:55:00,46.5,32.4
2024-01-23 22:00:00,46.9,32.4
2024-01-23 22:05:00,47.0,32.3
2024-01-23 22:10:00,47.0,32.2
2024-01-23 22:15:00,46.7,32.2
2024-01-23 22:20:00,47.1,32.0
2024-01-23 22:25:00,47.8,31.5
2024-01-23 22:30:00,48.3,31.1
2024-01-23 22:35:00,47.8,31.2
2024-01-23 22:40:00,47.2,31.6
2024-01-23 22:45:00,47.0,31.6
2024-01-23 22:50:00,47.3,31.3
2024-01-23 22:55:00,47.0,31.4
2024-01-23 23:00:00,46.4,31.6
2024-01-23 23:05:00,46.9,31.4
2024-01-23 23:10:00,47.0,31.4
2024-01-23 23:15:00,47.1,31.4
2024-01-23 23:20:00,46.5,32.0
2024-01-23 23:25:00,46.3,32.4
2024-01-23 23:30:00,46.2,32.7
2024-01-23 23:35:00,45.9,32.7
2024-01-23 23:40:00,46.1,32.3
2024-01-23 23:45:00,46.4,32.0
2024-01-23 23:50:00,47.6,31.6
2024-01-23 23:55:00,47.7,31.7
2024-01-24 00:00:00,,
2024-01-24 00:05:00,47.4,31.4
2024-01-24 00:10:00,46.7,31.8
2024-01-24 00:15:00,46.2,32.3
2024-01-24 00:20:00,45.7,32.8
2024-01-24 00:25:00,45.7,32.8
2024-01-24 00:30:00,45.8,32.6
2024-01-24 00:35:00,46.3,32.5
2024-01-24 00:40:00,46.8,32.3
2024-01-24 00:45:00,47.1,32.2
2024-01-24 00:50:00,47.3,32.2
2024-01-24 00:55:00,47.5,31.9
2024-01-24 01:00:00,47.3,32.0
2024-01-24 01:05:00,46.8,32.1
2024-01-24 01:10:00,46.3,32.4
2024-01-24 01:15:00,46.1,32.4
2024-01-24 01:20:00,45.8,32.5
2024-01-24 01:25:00,45.7,32.6
2024-01-24 01:30:00,45.9,32.6
2024-01-24 01:35:00,45.9,32.6
2024-01-24 01:40:00,45.6,32.6
2024-01-24 01:45:00,45.5,32.7
2024-01-24 01:50:00,45.8,32.5
2024-01-24 01:55:00,46.9,31.7
2024-01-24 02:00:00,47.9,30.9
2024-01-24 02:05:00,47.7,31.0
2024-01-24 02:10:00,47.5,31.3
2024-01-24 02:15:00,47.7,31.3
2024-01-24 02:20:00,48.1,31.1
2024-01-24 02:25:00,47.5,31.6
2024-01-24 02:30:00,46.4,32.1
2024-01-24 02:35:00,46.1,32.6
2024-01-24 02:40:00,46.2,32.3
2024-01-24 02:45:00,46.4,32.1
2024-01-24 02:50:00,46.2,32.1
2024-01-24 02:55:00,45.8,32.5
2024-01-24 03:00:00,45.6,32.9
2024-01-24 03:05:00,45.8,32.9
2024-01-24 03:10:00,46.0,32.7
2024-01-24 03:15:00,45.8,32.6
2024-01-24 03:20:00,45.6,32.6
2024-01-24 03:25:00,45.3,32.7
2024-01-24 03:30:00,45.4,32.8
2024-01-24 03:35:00,46.2,32.5
2024-01-24 03:40:00,47.6,32.2
2024-01-24 03:45:00,49.1,31.7
2024-01-24 03:50:00,49.6,31.6
2024-01-24 03:55:00,49.6,31.5
2024-01-24 04:00:00,49.2,31.6
2024-01-24 04:05:00,49.0,31.9
2024-01-24 04:10:00,48.8,31.8
2024-01-24 04:15:00,48.7,31.8
2024-01-24 04:20:00,48.6,31.7
2024-01-24 04:25:00,48.5,31.8
2024-01-24 04:30:00,48.4,32.0
2024-01-24 04:35:00,48.2,31.9
2024-01-24 04:40:00,48.0,31.8
2024-01-24 04:45:00,48.1,31.7
2024-01-24 04:50:00,48.2,31.6
2024-01-24 04:55:00,48.3,31.6
2024-01-24 05:00:00,48.1,31.6
2024-01-24 05:05:00,47.0,32.0
2024-01-24 05:10:00,45.9,32.5
2024-01-24 05:15:00,45.0,32.8
2024-01-24 05:20:00,45.1,32.8
2024-01-24 05:25:00,45.1,32.9
2024-01-24 05:30:00,44.9,32.9
2024-01-24 05:35:00,45.0,32.9
2024-01-24 05:40:00,45.2,33.0
2024-01-24 05:45:00,45.2,32.9
2024-01-24 05:50:00,45.2,32.9
2024-01-24 05:55:00,45.1,32.7
2024-01-24 06:00:00,45.1,32.8
2024-01-24 06:05:00,45.0,32.8
2024-01-24 06:10:00,44.9,32.8
2024-01-24 06:15:00,44.9,32.7
2024-01-24 06:20:00,44.9,32.7
2024-01-24 06:25:00,45.1,32.7
2024-01-24 06:30:00,48.4,30.8
2024-01-24 06:35:00,48.4,30.7
2024-01-24 06:40:00,48.5,30.5
2024-01-24 06:45:00,45.8,31.9
2024-01-24 06:50:00,46.1,31.9
2024-01-24 06:55:00,46.0,32.2
2024-01-24 07:00:00,45.2,32.7
2024-01-24 07:05:00,45.0,32.7
2024-01-24 07:10:00,44.8,32.6
2024-01-24 07:15:00,45.0,32.3
2024-01-24 07:20:00,45.1,32.4
2024-01-24 07:25:00,45.0,32.4
2024-01-24 07:30:00,44.9,32.7
2024-01-24 07:35:00,45.0,32.5
2024-01-24 07:40:00,45.3,32.5
2024-01-24 07:45:00,45.3,32.4
2024-01-24 07:50:00,45.0,32.4
2024-01-24 07:55:00,45.0,32.5
2024-01-24 08:00:00,45.1,32.5
2024-01-24 08:05:00,45.3,32.5
2024-01-24 08:10:00,45.2,32.4
2024-01-24 08:15:00,45.2,32.5
2024-01-24 08:20:00,45.1,32.5
2024-01-24 08:25:00,45.1,32.5
2024-01-24 08:30:00,45.0,32.4
2024-01-24 08:35:00,45.0,32.4
2024-01-24 08:40:00,44.8,32.4
2024-01-24 08:45:00,44.9,32.3
2024-01-24 08:50:00,45.1,32.4
2024-01-24 08:55:00,45.2,32.5
2024-01-24 09:00:00,45.1,32.6
2024-01-24 09:05:00,45.0,32.4
2024-01-24 09:10:00,44.9,32.4
2024-01-24 09:15:00,44.8,32.3
2024-01-24 09:20:00,45.0,32.5
2024-01-24 09:25:00,45.1,32.4
2024-01-24 09:30:00,45.2,32.5
2024-01-24 09:35:00,45.1,32.2
2024-01-24 09:40:00,46.4,31.7
2024-01-24 09:45:00,47.3,31.2
2024-01-24 09:50:00,48.5,30.9
2024-01-24 09:55:00,47.6,31.2
2024-01-24 10:00:00,49.9,30.4
2024-01-24 10:05:00,49.2,30.5
2024-01-24 10:10:00,49.3,30.5
2024-01-24 10:15:00,46.0,31.8
2024-01-24 10:20:00,46.3,31.7
2024-01-24 10:25:00,46.4,31.5
2024-01-24 10:30:00,46.5,31.4
2024-01-24 10:35:00,46.0,31.5
2024-01-24 10:40:00,45.4,31.8
2024-01-24 10:45:00,46.1,31.5
2024-01-24 10:50:00,45.9,31.7
2024-01-24 10:55:00,46.3,31.6
2024-01-24 11:00:00,45.6,31.7
2024-01-24 11:05:00,45.6,31.7
2024-01-24 11:10:00,45.6,31.8
2024-01-24 11:15:00,46.2,31.7
2024-01-24 11:20:00,46.2,31.7
2024-01-24 11:25:00,45.7,31.7
2024-01-24 11:30:00,45.4,31.9
2024-01-24 11:35:00,46.1,31.5
2024-01-24 11:40:00,46.0,31.5
2024-01-24 11:45:00,46.0,31.6
2024-01-24 11:50:00,45.8,32.6
2024-01-24 11:55:00,45.9,32.7
2024-01-24 12:00:00,45.6,32.7
2024-01-24 12:05:00,45.1,32.3
2024-01-24 12:10:00,45.3,32.2
2024-01-24 12:15:00,45.3,32.2
2024-01-24 12:20:00,45.5,32.1
2024-01-24 12:25:00,45.4,32.1
2024-01-24 12:30:00,45.4,32.1
2024-01-24 12:35:00,45.3,32.1
2024-01-24 12:40:00,45.1,32.2
2024-01-24 12:45:00,45.1,32.4
2024-01-24 12:50:00,45.4,32.3
2024-01-24 12:55:00,45.5,32.3
2024-01-24 13:00:00,45.5,32.3
2024-01-24 13:05:00,45.5,32.1
2024-01-24 13:10:00,46.4,31.4
2024-01-24 13:15:00,47.6,30.9
2024-01-24 13:20:00,48.4,30.7
2024-01-24 13:25:00,48.3,30.8
2024-01-24 13:30:00,48.2,30.8
2024-01-24 13:35:00,48.3,30.8
2024-01-24 13:40:00,48.6,30.5
2024-01-24 13:45:00,48.9,30.1
2024-01-24 13:50:00,49.1,29.5
2024-01-24 13:55:00,49.3,29.3
2024-01-24 14:00:00,49.2,29.4
2024-01-24 14:05:00,48.4,29.9
2024-01-24 14:10:00,47.2,30.7
2024-01-24 14:15:00,46.1,31.5
2024-01-24 14:20:00,45.5,31.9
2024-01-24 14:25:00,45.7,31.9
2024-01-24 14:30:00,45.7,31.8
2024-01-24 14:35:00,45.7,31.9
2024-01-24 14:40:00,45.4,31.9
2024-01-24 14:45:00,45.3,32.0
2024-01-24 14:50:00,45.8,31.6
2024-01-24 14:55:00,46.4,31.3
2024-01-24 15:00:00,46.1,31.4
2024-01-24 15:05:00,45.9,31.6
2024-01-24 15:10:00,49.8,30.6
2024-01-24 15:15:00,50.0,30.5
2024-01-24 15:20:00,49.8,30.8
2024-01-24 15:25:00,45.3,32.2
2024-01-24 15:30:00,46.0,31.8
2024-01-24 15:35:00,46.3,31.5
2024-01-24 15:40:00,46.5,31.3
2024-01-24 15:45:00,46.0,31.4
2024-01-24 15:50:00,45.8,31.5
2024-01-24 15:55:00,45.8,31.7
2024-01-24 16:00:00,45.4,31.9
2024-01-24 16:05:00,45.3,31.8
2024-01-24 16:10:00,45.2,31.5
2024-01-24 16:15:00,45.4,31.4
2024-01-24 16:20:00,45.3,31.5
2024-01-24 16:25:00,45.3,31.6
2024-01-24 16:30:00,44.9,31.8
2024-01-24 16:35:00,44.9,31.8
2024-01-24 16:40:00,44.7,31.8
2024-01-24 16:45:00,44.7,31.8
2024-01-24 16:50:00,44.5,31.9
2024-01-24 16:55:00,44.4,31.8
2024-01-24 17:00:00,44.4,31.8
2024-01-24 17:05:00,44.4,31.7
2024-01-24 17:10:00,44.5,31.8
2024-01-24 17:15:00,44.5,31.8
2024-01-24 17:20:00,44.4,31.8
2024-01-24 17:25:00,44.3,31.7
2024-01-24 17:30:00,44.4,31.8
2024-01-24 17:35:00,44.4,31.8
2024-01-24 17:40:00,44.5,31.8
2024-01-24 17:45:00,44.4,31.7
2024-01-24 17:50:00,44.4,31.7
2024-01-24 17:55:00,44.4,31.7
2024-01-24 18:00:00,44.4,31.7
2024-01-24 18:05:00,44.3,31.6
2024-01-24 18:10:00,44.6,31.5
2024-01-24 18:15:00,45.1,31.3
2024-01-24 18:20:00,45.2,31.2
2024-01-24 18:25:00,44.8,31.2
2024-01-24 18:30:00,44.4,31.4
2024-01-24 18:35:00,44.3,31.5
2024-01-24 18:40:00,44.4,31.6
2024-01-24 18:45:00,44.5,31.3
2024-01-24 18:50:00,45.2,30.8
2024-01-24 18:55:00,45.4,30.5
2024-01-24 19:00:00,45.9,30.5
2024-01-24 19:05:00,46.1,30.6
2024-01-24 19:10:00,46.4,30.8
2024-01-24 19:15:00,46.5,30.6
2024-01-24 19:20:00,46.2,30.8
2024-01-24 19:25:00,45.8,30.9
2024-01-24 19:30:00,45.0,31.3
2024-01-24 19:35:00,44.6,31.4
2024-01-24 19:40:00,44.6,31.4
2024-01-24 19:45:00,44.7,31.4
2024-01-24 19:50:00,44.7,31.5
2024-01-24 19:55:00,44.7,31.6
2024-01-24 20:00:00,44.6,31.6
2024-01-24 20:05:00,44.6,31.6
2024-01-24 20:10:00,44.6,31.8
2024-01-24 20:15:00,44.6,32.0
2024-01-24 20:20:00,44.7,32.0
2024-01-24 20:25:00,44.7,31.9
2024-01-24 20:30:00,44.8,31.9
2024-01-24 20:35:00,44.7,31.9
2024-01-24 20:40:00,44.5,31.7
2024-01-24 20:45:00,44.6,31.6
2024-01-24 20:50:00,44.5,31.3
2024-01-24 20:55:00,44.6,31.2
2024-01-24 21:00:00,44.6,31.2
2024-01-24 21:05:00,44.7,31.3
2024-01-24 21:10:00,45.7,31.1
2024-01-24 21:15:00,46.8,30.8
2024-01-24 21:20:00,47.9,30.7
2024-01-24 21:25:00,48.0,30.7
2024-01-24 21:30:00,47.9,30.8
2024-01-24 21:35:00,47.8,30.8
2024-01-24 21:40:00,47.7,30.9
2024-01-24 21:45:00,47.9,30.8
2024-01-24 21:50:00,47.9,30.9
2024-01-24 21:55:00,47.6,30.8
2024-01-24 22:00:00,47.3,31.0
2024-01-24 22:05:00,47.4,30.8
2024-01-24 22:10:00,47.4,30.9
2024-01-24 22:15:00,47.7,30.7
2024-01-24 22:20:00,47.9,30.7
2024-01-24 22:25:00,48.4,30.5
2024-01-24 22:30:00,48.3,30.6
2024-01-24 22:35:00,47.6,30.8
2024-01-24 22:40:00,47.0,31.0
2024-01-24 22:45:00,47.2,31.1
2024-01-24 22:50:00,47.2,31.2
2024-01-24 22:55:00,46.7,31.6
2024-01-24 23:00:00,45.7,31.9
2024-01-24 23:05:00,45.6,32.0
2024-01-24 23:10:00,46.0,31.7
2024-01-24 23:15:00,47.0,31.3
2024-01-24 23:20:00,47.9,30.7
2024-01-24 23:25:00,47.7,30.9
2024-01-24 23:30:00,46.5,31.5
2024-01-24 23:35:00,45.3,32.5
2024-01-24 23:40:00,44.8,32.6
2024-01-24 23:45:00,44.7,32.4
2024-01-24 23:50:00,44.6,32.4
2024-01-24 23:55:00,44.8,32.2
2024-01-25 00:00:00,,
2024-01-25 00:05:00,44.6,32.5
2024-01-25 00:10:00,44.6,32.4
2024-01-25 00:15:00,44.8,32.4
2024-01-25 00:20:00,44.9,32.4
2024-01-25 00:25:00,45.0,32.5
2024-01-25 00:30:00,44.8,32.6
2024-01-25 00:35:00,44.9,32.4
2024-01-25 00:40:00,44.8,32.3
2024-01-25 00:45:00,44.7,32.4
2024-01-25 00:50:00,44.6,32.6
2024-01-25 00:55:00,44.6,32.6
2024-01-25 01:00:00,44.5,32.5
2024-01-25 01:05:00,44.4,32.5
2024-01-25 01:10:00,44.5,32.5
2024-01-25 01:15:00,44.5,32.6
2024-01-25 01:20:00,44.5,32.6
2024-01-25 01:25:00,44.4,32.5
2024-01-25 01:30:00,44.4,32.6
2024-01-25 01:35:00,44.3,32.6
2024-01-25 01:40:00,44.3,32.5
2024-01-25 01:45:00,44.2,32.5
2024-01-25 01:50:00,44.4,32.5
2024-01-25 01:55:00,44.5,32.7
2024-01-25 02:00:00,44.6,32.8
2024-01-25 02:05:00,44.5,32.7
2024-01-25 02:10:00,44.5,32.7
2024-01-25 02:15:00,44.4,32.5
2024-01-25 02:20:00,44.5,32.7
2024-01-25 02:25:00,44.4,32.6
2024-01-25 02:30:00,44.4,32.6
2024-01-25 02:35:00,44.3,32.6
2024-01-25 02:40:00,44.6,32.8
2024-01-25 02:45:00,44.7,32.9
2024-01-25 02:50:00,44.7,32.9
2024-01-25 02:55:00,44.6,32.8
2024-01-25 03:00:00,44.7,32.8
2024-01-25 03:05:00,44.7,32.8
2024-01-25 03:10:00,44.6,32.8
2024-01-25 03:15:00,44.6,32.8
2024-01-25 03:20:00,44.6,32.9
2024-01-25 03:25:00,44.6,32.9
2024-01-25 03:30:00,44.5,32.8
2024-01-25 03:35:00,44.5,32.8
2024-01-25 03:40:00,44.5,32.7
2024-01-25 03:45:00,44.8,32.7
2024-01-25 03:50:00,44.9,32.6
2024-01-25 03:55:00,45.1,32.7
2024-01-25 04:00:00,45.1,32.8
2024-01-25 04:05:00,45.1,32.8
2024-01-25 04:10:00,45.0,32.8
2024-01-25 04:15:00,45.0,32.8
2024-01-25 04:20:00,44.9,32.9
2024-01-25 04:25:00,44.9,32.9
2024-01-25 04:30:00,44.8,33.0
2024-01-25 04:35:00,44.8,33.0
2024-01-25 04:40:00,44.8,33.0
2024-01-25 04:45:00,44.8,33.0
2024-01-25 04:50:00,44.9,33.1
2024-01-25 04:55:00,44.9,33.1
2024-01-25 05:00:00,45.1,33.2
2024-01-25 05:05:00,45.0,33.2
2024-01-25 05:10:00,45.2,33.4
2024-01-25 05:15:00,45.0,33.2
2024-01-25 05:20:00,44.9,33.1
2024-01-25 05:25:00,44.8,33.1
2024-01-25 05:30:00,45.0,33.1
2024-01-25 05:35:00,45.0,33.2
2024-01-25 05:40:00,44.9,33.1
2024-01-25 05:45:00,44.9,33.1
2024-01-25 05:50:00,45.0,33.1
2024-01-25 05:55:00,45.1,33.0
2024-01-25 06:00:00,45.2,33.0
2024-01-25 06:05:00,45.1,33.0
2024-01-25 06:10:00,45.1,33.2
2024-01-25 06:15:00,45.0,33.3
2024-01-25 06:20:00,45.0,33.2
2024-01-25 06:25:00,44.8,33.0
2024-01-25 06:30:00,44.8,33.0
2024-01-25 06:35:00,44.8,33.1
2024-01-25 06:40:00,44.8,33.1
2024-01-25 06:45:00,44.9,33.1
2024-01-25 06:50:00,44.9,33.1
2024-01-25 06:55:00,45.1,33.0
2024-01-25 07:00:00,45.2,32.9
2024-01-25 07:05:00,45.1,32.8
2024-01-25 07:10:00,44.9,32.8
2024-01-25 07:15:00,44.7,32.8
2024-01-25 07:20:00,44.7,32.9
2024-01-25 07:25:00,44.8,33.0
2024-01-25 07:30:00,44.8,33.0
2024-01-25 07:35:00,44.8,33.0
2024-01-25 07:40:00,44.9,32.7
2024-01-25 07:45:00,45.1,32.8
2024-01-25 07:50:00,45.4,32.5
2024-01-25 07:55:00,45.2,32.7
2024-01-25 08:00:00,45.2,32.7
2024-01-25 08:05:00,44.8,32.9
2024-01-25 08:10:00,45.1,32.8
2024-01-25 08:15:00,45.0,32.6
2024-01-25 08:20:00,45.2,32.7
2024-01-25 08:25:00,44.9,32.9
2024-01-25 08:30:00,45.0,33.1
2024-01-25 08:35:00,44.9,33.0
2024-01-25 08:40:00,45.1,33.0
2024-01-25 08:45:00,45.0,32.9
2024-01-25 08:50:00,45.1,32.7
2024-01-25 08:55:00,45.2,32.5
2024-01-25 09:00:00,45.3,32.6
2024-01-25 09:05:00,67.8,40.9
2024-01-25 09:10:00,74.3,49.6
2024-01-25 09:15:00,87.5,66.6
2024-01-25 09:20:00,77.1,52.8
2024-01-25 09:25:00,70.6,43.4
2024-01-25 09:30:00,57.3,32.6
2024-01-25 09:35:00,45.1,32.9
2024-01-25 09:40:00,45.0,32.8
2024-01-25 09:45:00,45.0,32.7
2024-01-25 09:50:00,44.9,32.8
2024-01-25 09:55:00,45.3,32.4
2024-01-25 10:00:00,45.4,32.6
2024-01-25 10:05:00,45.6,32.6
2024-01-25 10:10:00,45.3,32.9
2024-01-25 10:15:00,45.3,32.7
2024-01-25 10:20:00,45.4,32.6
2024-01-25 10:25:00,45.7,32.3
2024-01-25 10:30:00,45.8,32.2
2024-01-25 10:35:00,45.9,32.1
2024-01-25 10:40:00,45.6,32.4
2024-01-25 10:45:00,45.4,32.6
2024-01-25 10:50:00,45.6,32.8
2024-01-25 10:55:00,45.4,32.8
2024-01-25 11:00:00,45.4,32.8
2024-01-25 11:05:00,45.1,32.8
2024-01-25 11:10:00,45.2,32.9
2024-01-25 11:15:00,45.3,32.9
2024-01-25 11:20:00,45.3,33.0
2024-01-25 11:25:00,45.2,32.9
2024-01-25 11:30:00,45.1,32.8
2024-01-25 11:35:00,45.2,32.6
2024-01-25 11:40:00,45.3,32.4
2024-01-25 11:45:00,46.6,32.0
2024-01-25 11:50:00,46.7,32.0
2024-01-25 11:55:00,46.6,32.2
2024-01-25 12:00:00,45.2,32.6
2024-01-25 12:05:00,45.1,32.7
2024-01-25 12:10:00,45.2,32.8
2024-01-25 12:15:00,45.1,32.9
2024-01-25 12:20:00,45.4,32.6
2024-01-25 12:25:00,45.2,32.4
2024-01-25 12:30:00,45.3,32.4
2024-01-25 12:35:00,45.0,32.7
2024-01-25 12:40:00,45.2,32.7
2024-01-25 12:45:00,45.4,32.6
2024-01-25 12:50:00,45.4,32.4
2024-01-25 12:55:00,45.3,32.4
2024-01-25 13:00:00,45.2,32.5
2024-01-25 13:05:00,45.3,32.5
2024-01-25 13:10:00,45.2,32.4
2024-01-25 13:15:00,47.0,31.5
2024-01-25 13:20:00,46.8,31.5
2024-01-25 13:25:00,46.7,31.5
2024-01-25 13:30:00,44.9,32.5
2024-01-25 13:35:00,44.8,32.7
2024-01-25 13:40:00,44.6,32.7
2024-01-25 13:45:00,44.9,32.3
2024-01-25 13:50:00,45.0,32.3
2024-01-25 13:55:00,45.2,32.5
2024-01-25 14:00:00,44.9,32.8
2024-01-25 14:05:00,44.9,32.7
2024-01-25 14:10:00,44.9,32.7
2024-01-25 14:15:00,45.8,32.3
2024-01-25 14:20:00,46.6,32.0
2024-01-25 14:25:00,47.8,31.8
2024-01-25 14:30:00,47.9,32.0
2024-01-25 14:35:00,47.8,32.1
2024-01-25 14:40:00,48.5,31.9
2024-01-25 14:45:00,48.2,31.7
2024-01-25 14:50:00,48.1,31.5
2024-01-25 14:55:00,47.1,31.6
2024-01-25 15:00:00,47.1,31.6
2024-01-25 15:05:00,47.0,31.8
2024-01-25 15:10:00,46.7,31.8
2024-01-25 15:15:00,46.5,32.0
2024-01-25 15:20:00,45.8,32.3
2024-01-25 15:25:00,46.5,32.3
2024-01-25 15:30:00,46.3,32.5
2024-01-25 15:35:00,46.6,32.7
2024-01-25 15:40:00,45.3,33.0
2024-01-25 15:45:00,45.0,33.0
2024-01-25 15:50:00,44.9,33.0
2024-01-25 15:55:00,44.9,33.0
2024-01-25 16:00:00,45.0,33.1
2024-01-25 16:05:00,45.0,33.1
2024-01-25 16:10:00,45.2,33.1
2024-01-25 16:15:00,45.3,33.1
2024-01-25 16:20:00,45.3,33.1
2024-01-25 16:25:00,45.1,33.1
2024-01-25 16:30:00,45.0,32.9
2024-01-25 16:35:00,44.9,32.8
2024-01-25 16:40:00,44.9,32.9
2024-01-25 16:45:00,44.8,33.0
2024-01-25 16:50:00,44.8,33.2
2024-01-25 16:55:00,44.7,33.1
2024-01-25 17:00:00,44.6,33.0
2024-01-25 17:05:00,44.6,32.8
2024-01-25 17:10:00,44.8,32.7
2024-01-25 17:15:00,44.9,32.7
2024-01-25 17:20:00,44.7,32.7
2024-01-25 17:25:00,44.5,32.8
2024-01-25 17:30:00,44.4,32.9
2024-01-25 17:35:00,44.5,32.9
2024-01-25 17:40:00,44.6,33.0
2024-01-25 17:45:00,44.6,32.9
2024-01-25 17:50:00,44.6,33.0
2024-01-25 17:55:00,44.7,33.0
2024-01-25 18:00:00,44.7,33.0
2024-01-25 18:05:00,44.6,33.0
2024-01-25 18:10:00,44.6,33.0
2024-01-25 18:15:00,44.5,33.0
2024-01-25 18:20:00,44.5,33.0
2024-01-25 18:25:00,44.6,33.0
2024-01-25 18:30:00,44.5,32.9
2024-01-25 18:35:00,44.6,33.1
2024-01-25 18:40:00,44.5,33.0
2024-01-25 18:45:00,44.6,33.0
2024-01-25 18:50:00,44.5,33.0
2024-01-25 18:55:00,44.6,33.1
2024-01-25 19:00:00,44.5,33.1
2024-01-25 19:05:00,44.4,32.8
2024-01-25 19:10:00,44.3,32.7
2024-01-25 19:15:00,44.3,32.7
2024-01-25 19:20:00,44.5,32.9
2024-01-25 19:25:00,44.5,33.0
2024-01-25 19:30:00,44.5,33.0
2024-01-25 19:35:00,44.6,33.0
2024-01-25 19:40:00,45.1,32.9
2024-01-25 19:45:00,45.1,32.9
2024-01-25 19:50:00,45.1,32.9
2024-01-25 19:55:00,44.8,33.1
2024-01-25 20:00:00,44.8,33.2
2024-01-25 20:05:00,44.7,33.1
2024-01-25 20:10:00,44.6,33.0
2024-01-25 20:15:00,44.5,32.9
2024-01-25 20:20:00,44.5,32.9
2024-01-25 20:25:00,44.5,32.9
2024-01-25 20:30:00,44.4,32.8
2024-01-25 20:35:00,44.4,32.8
2024-01-25 20:40:00,44.4,32.6
2024-01-25 20:45:00,44.5,32.8
2024-01-25 20:50:00,44.4,32.7
2024-01-25 20:55:00,44.5,32.8
2024-01-25 21:00:00,44.4,32.7
2024-01-25 21:05:00,44.4,32.8
2024-01-25 21:10:00,44.4,32.7
2024-01-25 21:15:00,44.4,32.7
2024-01-25 21:20:00,44.5,32.8
2024-01-25 21:25:00,44.6,32.9
2024-01-25 21:30:00,44.6,32.8
2024-01-25 21:35:00,44.7,32.5
2024-01-25 21:40:00,44.7,32.4
2024-01-25 21:45:00,44.7,32.3
2024-01-25 21:50:00,44.8,32.6
2024-01-25 21:55:00,45.0,32.8
2024-01-25 22:00:00,45.0,32.9
2024-01-25 22:05:00,44.8,32.9
2024-01-25 22:10:00,44.6,32.8
2024-01-25 22:15:00,44.6,32.8
2024-01-25 22:20:00,44.5,32.6
2024-01-25 22:25:00,44.4,32.4
2024-01-25 22:30:00,44.1,32.1
2024-01-25 22:35:00,44.1,31.9
2024-01-25 22:40:00,44.3,31.6
2024-01-25 22:45:00,44.5,31.4
2024-01-25 22:50:00,45.1,31.2
2024-01-25 22:55:00,46.1,30.6
2024-01-25 23:00:00,47.1,29.9
2024-01-25 23:05:00,48.7,28.5
2024-01-25 23:10:00,49.7,27.8
2024-01-25 23:15:00,50.9,27.6
2024-01-25 23:20:00,51.2,28.1
2024-01-25 23:25:00,51.0,28.8
2024-01-25 23:30:00,50.5,29.2
2024-01-25 23:35:00,50.0,29.4
2024-01-25 23:40:00,51.0,28.5
2024-01-25 23:45:00,51.2,28.3
2024-01-25 23:50:00,50.3,28.8
2024-01-25 23:55:00,49.3,29.5
2024-01-26 00:00:00,,
2024-01-26 00:05:00,46.9,30.4
2024-01-26 00:10:00,47.0,30.4
